relative_path,label,class_name,client_id,split,group_id,leaf_group_id,scenario,alpha,quantity_alpha,feature_skew,seed,domain_id
Apple___Black_rot/a97c2088-9bf7-4840-8a41-813aadae4aa6___JR_FrgE.S 2793.JPG,1,Apple___Black_rot,2,train,partition::00001041,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Apple___Black_rot/a97c2088-9bf7-4840-8a41-813aadae4aa6___JR_FrgE.S 2793.JPG,label_quantity_skew,0.1,0.1,none,42,-1
Apple___Black_rot/a9d80158-0e41-4e0d-8a6b-ec0df3a83ed4___JR_FrgE.S 2845.JPG,1,Apple___Black_rot,2,train,partition::00001042,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Apple___Black_rot/a9d80158-0e41-4e0d-8a6b-ec0df3a83ed4___JR_FrgE.S 2845.JPG,label_quantity_skew,0.1,0.1,none,42,-1
Apple___Black_rot/ab496771-c3b7-4c15-8cf1-d90455ab05cc___JR_FrgE.S 8573.JPG,1,Apple___Black_rot,2,train,partition::00001045,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Apple___Black_rot/ab496771-c3b7-4c15-8cf1-d90455ab05cc___JR_FrgE.S 8573.JPG,label_quantity_skew,0.1,0.1,none,42,-1
Apple___Black_rot/ab55985d-4327-44d3-ac98-17d99f4bf18d___JR_FrgE.S 2754.JPG,1,Apple___Black_rot,2,train,partition::00001046,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Apple___Black_rot/ab55985d-4327-44d3-ac98-17d99f4bf18d___JR_FrgE.S 2754.JPG,label_quantity_skew,0.1,0.1,none,42,-1
Apple___Black_rot/abdb807d-552f-433d-bb3e-b73494bbff15___JR_FrgE.S 8780.JPG,1,Apple___Black_rot,2,train,partition::00001047,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Apple___Black_rot/abdb807d-552f-433d-bb3e-b73494bbff15___JR_FrgE.S 8780.JPG,label_quantity_skew,0.1,0.1,none,42,-1
Apple___Black_rot/ac638c74-99c4-434f-a9a1-ef727fa494eb___JR_FrgE.S 2986.JPG,1,Apple___Black_rot,2,train,partition::00001048,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Apple___Black_rot/ac638c74-99c4-434f-a9a1-ef727fa494eb___JR_FrgE.S 2986.JPG,label_quantity_skew,0.1,0.1,none,42,-1
Apple___Black_rot/acb4845c-bee1-478c-b11c-ade0ae397c51___JR_FrgE.S 8818.JPG,1,Apple___Black_rot,2,train,partition::00001049,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Apple___Black_rot/acb4845c-bee1-478c-b11c-ade0ae397c51___JR_FrgE.S 8818.JPG,label_quantity_skew,0.1,0.1,none,42,-1
Apple___Black_rot/af1789f1-b904-40db-bb01-dc3b08141319___JR_FrgE.S 8809.JPG,1,Apple___Black_rot,2,train,partition::00001053,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Apple___Black_rot/af1789f1-b904-40db-bb01-dc3b08141319___JR_FrgE.S 8809.JPG,label_quantity_skew,0.1,0.1,none,42,-1
Apple___Black_rot/b0fce660-5598-4007-b8d0-7cbd643edb9e___JR_FrgE.S 2851.JPG,1,Apple___Black_rot,2,train,partition::00001056,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Apple___Black_rot/b0fce660-5598-4007-b8d0-7cbd643edb9e___JR_FrgE.S 2851.JPG,label_quantity_skew,0.1,0.1,none,42,-1
Apple___Black_rot/b157d655-9533-4c1d-a9bc-8f6351b06306___JR_FrgE.S 3087.JPG,1,Apple___Black_rot,2,train,partition::00001057,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Apple___Black_rot/b157d655-9533-4c1d-a9bc-8f6351b06306___JR_FrgE.S 3087.JPG,label_quantity_skew,0.1,0.1,none,42,-1
Apple___Black_rot/b1fb1490-dd67-4f69-97a4-a770ab7c8301___JR_FrgE.S 8587.JPG,1,Apple___Black_rot,2,train,partition::00001058,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Apple___Black_rot/b1fb1490-dd67-4f69-97a4-a770ab7c8301___JR_FrgE.S 8587.JPG,label_quantity_skew,0.1,0.1,none,42,-1
Apple___Black_rot/b2d126c0-49f9-4013-a6bf-2c08ffe87f94___JR_FrgE.S 2865.JPG,1,Apple___Black_rot,2,train,partition::00001060,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Apple___Black_rot/b2d126c0-49f9-4013-a6bf-2c08ffe87f94___JR_FrgE.S 2865.JPG,label_quantity_skew,0.1,0.1,none,42,-1
Apple___Black_rot/b371e9c4-177b-4bfb-9430-e14f9f30a06d___JR_FrgE.S 2803.JPG,1,Apple___Black_rot,2,train,partition::00001062,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Apple___Black_rot/b371e9c4-177b-4bfb-9430-e14f9f30a06d___JR_FrgE.S 2803.JPG,label_quantity_skew,0.1,0.1,none,42,-1
Apple___Black_rot/b3bd5eb8-caa5-4a52-8c90-2a47bd450d93___JR_FrgE.S 2830.JPG,1,Apple___Black_rot,2,train,partition::00001063,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Apple___Black_rot/b3bd5eb8-caa5-4a52-8c90-2a47bd450d93___JR_FrgE.S 2830.JPG,label_quantity_skew,0.1,0.1,none,42,-1
Apple___Black_rot/b435d2d9-20c4-47cf-8420-2aa6c0ddd04a___JR_FrgE.S 8742.JPG,1,Apple___Black_rot,2,train,partition::00001065,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Apple___Black_rot/b435d2d9-20c4-47cf-8420-2aa6c0ddd04a___JR_FrgE.S 8742.JPG,label_quantity_skew,0.1,0.1,none,42,-1
Apple___Black_rot/b4607568-7941-42d9-98e6-fdaae7bd6530___JR_FrgE.S 2756.JPG,1,Apple___Black_rot,2,train,partition::00001066,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Apple___Black_rot/b4607568-7941-42d9-98e6-fdaae7bd6530___JR_FrgE.S 2756.JPG,label_quantity_skew,0.1,0.1,none,42,-1
Apple___Black_rot/b48b4bc3-f7dc-4c57-90eb-0bc29c8c1b5f___JR_FrgE.S 2744.JPG,1,Apple___Black_rot,2,train,partition::00001067,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Apple___Black_rot/b48b4bc3-f7dc-4c57-90eb-0bc29c8c1b5f___JR_FrgE.S 2744.JPG,label_quantity_skew,0.1,0.1,none,42,-1
Apple___Black_rot/b6850718-a674-4eb2-9a5b-bb7ae5f32ce8___JR_FrgE.S 8602.JPG,1,Apple___Black_rot,2,train,partition::00001069,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Apple___Black_rot/b6850718-a674-4eb2-9a5b-bb7ae5f32ce8___JR_FrgE.S 8602.JPG,label_quantity_skew,0.1,0.1,none,42,-1
Apple___Black_rot/b766b27a-cc4c-432f-a6cd-48eb65bf556b___JR_FrgE.S 2921.JPG,1,Apple___Black_rot,2,train,partition::00001070,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Apple___Black_rot/b766b27a-cc4c-432f-a6cd-48eb65bf556b___JR_FrgE.S 2921.JPG,label_quantity_skew,0.1,0.1,none,42,-1
Apple___Black_rot/b7816ede-6659-4cdf-8b46-d36927981cff___JR_FrgE.S 8677.JPG,1,Apple___Black_rot,2,train,partition::00001071,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Apple___Black_rot/b7816ede-6659-4cdf-8b46-d36927981cff___JR_FrgE.S 8677.JPG,label_quantity_skew,0.1,0.1,none,42,-1
Apple___Black_rot/b83cf31c-65e9-405d-a42b-5c4ffda9114c___JR_FrgE.S 8744.JPG,1,Apple___Black_rot,2,train,partition::00001072,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Apple___Black_rot/b83cf31c-65e9-405d-a42b-5c4ffda9114c___JR_FrgE.S 8744.JPG,label_quantity_skew,0.1,0.1,none,42,-1
Apple___Black_rot/b84f9317-4054-4796-b36a-1dffcb871956___JR_FrgE.S 8725.JPG,1,Apple___Black_rot,2,train,partition::00001073,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Apple___Black_rot/b84f9317-4054-4796-b36a-1dffcb871956___JR_FrgE.S 8725.JPG,label_quantity_skew,0.1,0.1,none,42,-1
Apple___Black_rot/b970ac93-7f26-41ae-a5ed-fc509e209c12___JR_FrgE.S 8808.JPG,1,Apple___Black_rot,2,train,partition::00001076,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Apple___Black_rot/b970ac93-7f26-41ae-a5ed-fc509e209c12___JR_FrgE.S 8808.JPG,label_quantity_skew,0.1,0.1,none,42,-1
Apple___Black_rot/baf805d8-6809-4883-99ff-2fd59dd8be5f___JR_FrgE.S 2886.JPG,1,Apple___Black_rot,2,train,partition::00001078,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Apple___Black_rot/baf805d8-6809-4883-99ff-2fd59dd8be5f___JR_FrgE.S 2886.JPG,label_quantity_skew,0.1,0.1,none,42,-1
Apple___Black_rot/bb1f1f60-cd69-4661-aca2-bcb19eb1def2___JR_FrgE.S 8785.JPG,1,Apple___Black_rot,2,train,partition::00001079,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Apple___Black_rot/bb1f1f60-cd69-4661-aca2-bcb19eb1def2___JR_FrgE.S 8785.JPG,label_quantity_skew,0.1,0.1,none,42,-1
Apple___Black_rot/bb4461e1-297a-4f68-b5d7-9d469489ee67___JR_FrgE.S 2871.JPG,1,Apple___Black_rot,2,train,partition::00001080,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Apple___Black_rot/bb4461e1-297a-4f68-b5d7-9d469489ee67___JR_FrgE.S 2871.JPG,label_quantity_skew,0.1,0.1,none,42,-1
Apple___Black_rot/bbf0af8f-62fc-4b41-9b4a-e1f7e15974c7___JR_FrgE.S 2788.JPG,1,Apple___Black_rot,2,train,partition::00001081,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Apple___Black_rot/bbf0af8f-62fc-4b41-9b4a-e1f7e15974c7___JR_FrgE.S 2788.JPG,label_quantity_skew,0.1,0.1,none,42,-1
Apple___Black_rot/bc64857e-c087-44c9-83b5-514d9b8dea37___JR_FrgE.S 2912.JPG,1,Apple___Black_rot,2,train,partition::00001082,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Apple___Black_rot/bc64857e-c087-44c9-83b5-514d9b8dea37___JR_FrgE.S 2912.JPG,label_quantity_skew,0.1,0.1,none,42,-1
Apple___Black_rot/bc6642f0-62ee-419c-90c8-e1e2f19aaecb___JR_FrgE.S 2907.JPG,1,Apple___Black_rot,2,train,partition::00001083,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Apple___Black_rot/bc6642f0-62ee-419c-90c8-e1e2f19aaecb___JR_FrgE.S 2907.JPG,label_quantity_skew,0.1,0.1,none,42,-1
Apple___Black_rot/bd2af58a-c9fc-4c2f-bdcb-b53d979947d7___JR_FrgE.S 3029.JPG,1,Apple___Black_rot,2,train,partition::00001085,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Apple___Black_rot/bd2af58a-c9fc-4c2f-bdcb-b53d979947d7___JR_FrgE.S 3029.JPG,label_quantity_skew,0.1,0.1,none,42,-1
Apple___Black_rot/bd6f574a-e0cc-4293-af21-3949e9bf3a8e___JR_FrgE.S 8675.JPG,1,Apple___Black_rot,2,train,partition::00001086,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Apple___Black_rot/bd6f574a-e0cc-4293-af21-3949e9bf3a8e___JR_FrgE.S 8675.JPG,label_quantity_skew,0.1,0.1,none,42,-1
Apple___Black_rot/be00705f-de03-4448-b186-fc47e39859a2___JR_FrgE.S 8811.JPG,1,Apple___Black_rot,2,train,partition::00001087,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Apple___Black_rot/be00705f-de03-4448-b186-fc47e39859a2___JR_FrgE.S 8811.JPG,label_quantity_skew,0.1,0.1,none,42,-1
Apple___Black_rot/bf3eaad3-aa22-4425-88f0-339be0f39059___JR_FrgE.S 2933.JPG,1,Apple___Black_rot,2,train,partition::00001088,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Apple___Black_rot/bf3eaad3-aa22-4425-88f0-339be0f39059___JR_FrgE.S 2933.JPG,label_quantity_skew,0.1,0.1,none,42,-1
Apple___Black_rot/c225a3a5-4b7f-4226-aa70-73c9ce8d3de2___JR_FrgE.S 8722.JPG,1,Apple___Black_rot,2,train,partition::00001093,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Apple___Black_rot/c225a3a5-4b7f-4226-aa70-73c9ce8d3de2___JR_FrgE.S 8722.JPG,label_quantity_skew,0.1,0.1,none,42,-1
Apple___Black_rot/c418f9e9-92e8-46ce-ba41-50b0f9b45d38___JR_FrgE.S 8585.JPG,1,Apple___Black_rot,2,train,partition::00001095,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Apple___Black_rot/c418f9e9-92e8-46ce-ba41-50b0f9b45d38___JR_FrgE.S 8585.JPG,label_quantity_skew,0.1,0.1,none,42,-1
Apple___Black_rot/c46d0eff-8a56-4655-9940-93a323c7154a___JR_FrgE.S 3033.JPG,1,Apple___Black_rot,2,train,partition::00001096,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Apple___Black_rot/c46d0eff-8a56-4655-9940-93a323c7154a___JR_FrgE.S 3033.JPG,label_quantity_skew,0.1,0.1,none,42,-1
Apple___Black_rot/c4746563-b461-420a-9963-9a9b467c97d6___JR_FrgE.S 2742.JPG,1,Apple___Black_rot,2,train,partition::00001097,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Apple___Black_rot/c4746563-b461-420a-9963-9a9b467c97d6___JR_FrgE.S 2742.JPG,label_quantity_skew,0.1,0.1,none,42,-1
Apple___Black_rot/c47676f2-2302-4efb-9598-6b51a45e28f7___JR_FrgE.S 8803.JPG,1,Apple___Black_rot,2,train,partition::00001098,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Apple___Black_rot/c47676f2-2302-4efb-9598-6b51a45e28f7___JR_FrgE.S 8803.JPG,label_quantity_skew,0.1,0.1,none,42,-1
Apple___Black_rot/c4833395-fa04-4b3a-89f1-6fbc5c3d7d18___JR_FrgE.S 2866.JPG,1,Apple___Black_rot,2,train,partition::00001099,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Apple___Black_rot/c4833395-fa04-4b3a-89f1-6fbc5c3d7d18___JR_FrgE.S 2866.JPG,label_quantity_skew,0.1,0.1,none,42,-1
Apple___Black_rot/c498d495-5796-4d08-9eaf-c1f26ed1099a___JR_FrgE.S 2888.JPG,1,Apple___Black_rot,2,train,partition::00001100,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Apple___Black_rot/c498d495-5796-4d08-9eaf-c1f26ed1099a___JR_FrgE.S 2888.JPG,label_quantity_skew,0.1,0.1,none,42,-1
Apple___Black_rot/c575ad09-2607-4537-b199-4d2b022779fd___JR_FrgE.S 3086.JPG,1,Apple___Black_rot,2,train,partition::00001101,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Apple___Black_rot/c575ad09-2607-4537-b199-4d2b022779fd___JR_FrgE.S 3086.JPG,label_quantity_skew,0.1,0.1,none,42,-1
Apple___Black_rot/c60b9b66-c955-4c35-bf7b-0c9b429b3477___JR_FrgE.S 8693.JPG,1,Apple___Black_rot,2,train,partition::00001103,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Apple___Black_rot/c60b9b66-c955-4c35-bf7b-0c9b429b3477___JR_FrgE.S 8693.JPG,label_quantity_skew,0.1,0.1,none,42,-1
Apple___Black_rot/c7459ae0-0430-4e16-8741-fc71629f8357___JR_FrgE.S 3057.JPG,1,Apple___Black_rot,2,train,partition::00001105,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Apple___Black_rot/c7459ae0-0430-4e16-8741-fc71629f8357___JR_FrgE.S 3057.JPG,label_quantity_skew,0.1,0.1,none,42,-1
Apple___Black_rot/cb323687-3c3a-41d0-b5f8-445f15d9aa76___JR_FrgE.S 8688.JPG,1,Apple___Black_rot,2,train,partition::00001111,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Apple___Black_rot/cb323687-3c3a-41d0-b5f8-445f15d9aa76___JR_FrgE.S 8688.JPG,label_quantity_skew,0.1,0.1,none,42,-1
Apple___Black_rot/cc0f71b0-af7d-49e2-b7df-a45e97caab2c___JR_FrgE.S 8796.JPG,1,Apple___Black_rot,2,train,partition::00001113,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Apple___Black_rot/cc0f71b0-af7d-49e2-b7df-a45e97caab2c___JR_FrgE.S 8796.JPG,label_quantity_skew,0.1,0.1,none,42,-1
Apple___Black_rot/cc73875e-54c2-49a1-91bb-f2bc85a93f8f___JR_FrgE.S 2747.JPG,1,Apple___Black_rot,2,train,partition::00001114,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Apple___Black_rot/cc73875e-54c2-49a1-91bb-f2bc85a93f8f___JR_FrgE.S 2747.JPG,label_quantity_skew,0.1,0.1,none,42,-1
Apple___Black_rot/cd4907f8-168a-405b-ae16-599e6e621dca___JR_FrgE.S 8619.JPG,1,Apple___Black_rot,2,train,partition::00001116,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Apple___Black_rot/cd4907f8-168a-405b-ae16-599e6e621dca___JR_FrgE.S 8619.JPG,label_quantity_skew,0.1,0.1,none,42,-1
Apple___Black_rot/cda4e00f-b32f-4605-b2ca-4b5eba5ecc22___JR_FrgE.S 8799.JPG,1,Apple___Black_rot,2,train,partition::00001117,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Apple___Black_rot/cda4e00f-b32f-4605-b2ca-4b5eba5ecc22___JR_FrgE.S 8799.JPG,label_quantity_skew,0.1,0.1,none,42,-1
Apple___Black_rot/cf524171-a68a-4200-9159-133567b95f71___JR_FrgE.S 8658.JPG,1,Apple___Black_rot,2,train,partition::00001121,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Apple___Black_rot/cf524171-a68a-4200-9159-133567b95f71___JR_FrgE.S 8658.JPG,label_quantity_skew,0.1,0.1,none,42,-1
Apple___Black_rot/cffe2528-d760-4e77-a117-a0253ba3af6f___JR_FrgE.S 8801.JPG,1,Apple___Black_rot,2,train,partition::00001122,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Apple___Black_rot/cffe2528-d760-4e77-a117-a0253ba3af6f___JR_FrgE.S 8801.JPG,label_quantity_skew,0.1,0.1,none,42,-1
Apple___Black_rot/d2313a95-61dd-45de-a8b8-3c2992e2b97f___JR_FrgE.S 8652.JPG,1,Apple___Black_rot,2,train,partition::00001126,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Apple___Black_rot/d2313a95-61dd-45de-a8b8-3c2992e2b97f___JR_FrgE.S 8652.JPG,label_quantity_skew,0.1,0.1,none,42,-1
Apple___Black_rot/d2ca1cb3-50b5-4861-85d8-a7bdae78265d___JR_FrgE.S 2995.JPG,1,Apple___Black_rot,2,train,partition::00001129,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Apple___Black_rot/d2ca1cb3-50b5-4861-85d8-a7bdae78265d___JR_FrgE.S 2995.JPG,label_quantity_skew,0.1,0.1,none,42,-1
Apple___Black_rot/d30f9b23-402d-4c3f-bdf7-406c9e35d038___JR_FrgE.S 8715.JPG,1,Apple___Black_rot,2,train,partition::00001130,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Apple___Black_rot/d30f9b23-402d-4c3f-bdf7-406c9e35d038___JR_FrgE.S 8715.JPG,label_quantity_skew,0.1,0.1,none,42,-1
Apple___Black_rot/d3355b6d-0a25-42b5-afb7-60b3471f9be7___JR_FrgE.S 2878.JPG,1,Apple___Black_rot,2,train,partition::00001132,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Apple___Black_rot/d3355b6d-0a25-42b5-afb7-60b3471f9be7___JR_FrgE.S 2878.JPG,label_quantity_skew,0.1,0.1,none,42,-1
Apple___Black_rot/d34cb771-c15b-41c4-aa43-ecae33df010b___JR_FrgE.S 8631.JPG,1,Apple___Black_rot,2,train,partition::00001133,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Apple___Black_rot/d34cb771-c15b-41c4-aa43-ecae33df010b___JR_FrgE.S 8631.JPG,label_quantity_skew,0.1,0.1,none,42,-1
Apple___Black_rot/d3dab897-b9de-4ec4-a335-db2f36a64011___JR_FrgE.S 2918.JPG,1,Apple___Black_rot,2,train,partition::00001135,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Apple___Black_rot/d3dab897-b9de-4ec4-a335-db2f36a64011___JR_FrgE.S 2918.JPG,label_quantity_skew,0.1,0.1,none,42,-1
Apple___Black_rot/d3deecaa-bd8c-4b10-a33f-4c6d188a3b95___JR_FrgE.S 8712.JPG,1,Apple___Black_rot,2,train,partition::00001136,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Apple___Black_rot/d3deecaa-bd8c-4b10-a33f-4c6d188a3b95___JR_FrgE.S 8712.JPG,label_quantity_skew,0.1,0.1,none,42,-1
Apple___Black_rot/d40e4a34-1c9a-4971-acce-bb6ce2e14208___JR_FrgE.S 8654.JPG,1,Apple___Black_rot,2,train,partition::00001137,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Apple___Black_rot/d40e4a34-1c9a-4971-acce-bb6ce2e14208___JR_FrgE.S 8654.JPG,label_quantity_skew,0.1,0.1,none,42,-1
Apple___Black_rot/d4c03762-b68f-4e8f-ae5c-10b15de04fb3___JR_FrgE.S 8776.JPG,1,Apple___Black_rot,2,train,partition::00001138,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Apple___Black_rot/d4c03762-b68f-4e8f-ae5c-10b15de04fb3___JR_FrgE.S 8776.JPG,label_quantity_skew,0.1,0.1,none,42,-1
Apple___Black_rot/d4ea8c73-7beb-4019-8a66-f60381c6fdc0___JR_FrgE.S 8601.JPG,1,Apple___Black_rot,2,train,partition::00001139,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Apple___Black_rot/d4ea8c73-7beb-4019-8a66-f60381c6fdc0___JR_FrgE.S 8601.JPG,label_quantity_skew,0.1,0.1,none,42,-1
Apple___Black_rot/d56311b8-ffb7-4f58-b521-c8be2a31f980___JR_FrgE.S 2799.JPG,1,Apple___Black_rot,2,train,partition::00001140,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Apple___Black_rot/d56311b8-ffb7-4f58-b521-c8be2a31f980___JR_FrgE.S 2799.JPG,label_quantity_skew,0.1,0.1,none,42,-1
Apple___Black_rot/d65349b4-80ff-474e-a48e-bf8fa597d880___JR_FrgE.S 8775.JPG,1,Apple___Black_rot,2,train,partition::00001141,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Apple___Black_rot/d65349b4-80ff-474e-a48e-bf8fa597d880___JR_FrgE.S 8775.JPG,label_quantity_skew,0.1,0.1,none,42,-1
Apple___Black_rot/d734401a-6948-4be6-bfe7-1469d8c910f7___JR_FrgE.S 8732.JPG,1,Apple___Black_rot,2,train,partition::00001143,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Apple___Black_rot/d734401a-6948-4be6-bfe7-1469d8c910f7___JR_FrgE.S 8732.JPG,label_quantity_skew,0.1,0.1,none,42,-1
Apple___Black_rot/d751e4b1-101d-4f23-aa99-5cd93b617aab___JR_FrgE.S 3012.JPG,1,Apple___Black_rot,2,train,partition::00001144,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Apple___Black_rot/d751e4b1-101d-4f23-aa99-5cd93b617aab___JR_FrgE.S 3012.JPG,label_quantity_skew,0.1,0.1,none,42,-1
Apple___Black_rot/d7927614-3b3e-4ba5-8564-2ae4a1f25132___JR_FrgE.S 2812.JPG,1,Apple___Black_rot,2,train,partition::00001145,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Apple___Black_rot/d7927614-3b3e-4ba5-8564-2ae4a1f25132___JR_FrgE.S 2812.JPG,label_quantity_skew,0.1,0.1,none,42,-1
Apple___Black_rot/d8735c39-eb57-460b-bff1-7946a6d3a543___JR_FrgE.S 2935.JPG,1,Apple___Black_rot,2,train,partition::00001146,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Apple___Black_rot/d8735c39-eb57-460b-bff1-7946a6d3a543___JR_FrgE.S 2935.JPG,label_quantity_skew,0.1,0.1,none,42,-1
Apple___Black_rot/d892ca1b-8b68-4087-9bb1-3ac7b861c283___JR_FrgE.S 8606.JPG,1,Apple___Black_rot,2,train,partition::00001147,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Apple___Black_rot/d892ca1b-8b68-4087-9bb1-3ac7b861c283___JR_FrgE.S 8606.JPG,label_quantity_skew,0.1,0.1,none,42,-1
Apple___Black_rot/d8e21bad-015b-4b76-8ffa-373b191ed448___JR_FrgE.S 3021.JPG,1,Apple___Black_rot,2,train,partition::00001148,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Apple___Black_rot/d8e21bad-015b-4b76-8ffa-373b191ed448___JR_FrgE.S 3021.JPG,label_quantity_skew,0.1,0.1,none,42,-1
Apple___Black_rot/d962745e-a8b7-414a-a9f8-f47e945e3be9___JR_FrgE.S 2881.JPG,1,Apple___Black_rot,2,train,partition::00001149,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Apple___Black_rot/d962745e-a8b7-414a-a9f8-f47e945e3be9___JR_FrgE.S 2881.JPG,label_quantity_skew,0.1,0.1,none,42,-1
Apple___Black_rot/db1600c7-f9dc-45a4-9e01-223b67ebef83___JR_FrgE.S 8703.JPG,1,Apple___Black_rot,2,train,partition::00001150,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Apple___Black_rot/db1600c7-f9dc-45a4-9e01-223b67ebef83___JR_FrgE.S 8703.JPG,label_quantity_skew,0.1,0.1,none,42,-1
