relative_path,label,class_name,client_id,split,group_id,leaf_group_id,scenario,alpha,quantity_alpha,feature_skew,seed,domain_id
Apple___healthy/8c678916-c5d8-445d-9283-88c90c529edc___RS_HL 5740.JPG,3,Apple___healthy,1,train,partition::00002924,Apple___healthy:::17,label_quantity_skew,0.1,0.1,none,42,-1
Apple___healthy/8c850584-ade3-4067-bbf3-5c8602dba3c3___RS_HL 8175.JPG,3,Apple___healthy,1,train,partition::00003149,Apple___healthy:::253,label_quantity_skew,0.1,0.1,none,42,-1
Apple___healthy/8cbf5a96-37a0-47d4-a626-26f0bcd9f024___RS_HL 5922.JPG,3,Apple___healthy,1,train,partition::00003121,Apple___healthy:::47,label_quantity_skew,0.1,0.1,none,42,-1
Apple___healthy/8cc94307-16b9-4e2c-a786-5ba504d244c3___RS_HL 7799.JPG,3,Apple___healthy,1,train,partition::00002981,Apple___healthy:::204,label_quantity_skew,0.1,0.1,none,42,-1
Apple___healthy/8cec684f-e301-4016-8bd8-4b686c6e4b9b___RS_HL 8075.JPG,3,Apple___healthy,1,train,partition::00002868,Apple___healthy:::240,label_quantity_skew,0.1,0.1,none,42,-1
Apple___healthy/8cf44f32-5736-4681-be02-f86e4454e00a___RS_HL 5904.JPG,3,Apple___healthy,1,train,partition::00003147,Apple___healthy:::44,label_quantity_skew,0.1,0.1,none,42,-1
Apple___healthy/8cf66a75-d71b-4808-a251-c929ecfa80bc___RS_HL 7514.JPG,3,Apple___healthy,1,train,partition::00003050,Apple___healthy:::165,label_quantity_skew,0.1,0.1,none,42,-1
Apple___healthy/8d45fcf9-d1c1-47b6-be37-6e3d2fde46e0___RS_HL 7261.JPG,3,Apple___healthy,1,train,partition::00002468,Apple___healthy:::120,label_quantity_skew,0.1,0.1,none,42,-1
Apple___healthy/8de1ca48-0d3b-4473-bc5a-9b4a881006ff___RS_HL 7433.JPG,3,Apple___healthy,1,train,partition::00002722,Apple___healthy:::154,label_quantity_skew,0.1,0.1,none,42,-1
Apple___healthy/8e11b695-ac84-42c4-926a-b48b311bcfe8___RS_HL 7782.JPG,3,Apple___healthy,1,train,partition::00002996,Apple___healthy:::201,label_quantity_skew,0.1,0.1,none,42,-1
Apple___healthy/8e2d41f1-9cae-4f1a-b7b4-9ec0c6fbd6fe___RS_HL 7329.JPG,3,Apple___healthy,1,train,partition::00003118,Apple___healthy:::139,label_quantity_skew,0.1,0.1,none,42,-1
Apple___healthy/8e4b14b2-2601-4ffc-805c-a68b200e80ec___RS_HL 8069.JPG,3,Apple___healthy,1,train,partition::00002878,Apple___healthy:::239,label_quantity_skew,0.1,0.1,none,42,-1
Apple___healthy/8e4e37b7-0ac8-44d3-90e7-001bf26aa5f3___RS_HL 7417.JPG,3,Apple___healthy,1,train,partition::00002865,Apple___healthy:::152,label_quantity_skew,0.1,0.1,none,42,-1
Apple___healthy/8eb47c92-87b8-4c92-a6a1-faf62e651e3e___RS_HL 8156.JPG,3,Apple___healthy,1,train,partition::00002916,Apple___healthy:::250,label_quantity_skew,0.1,0.1,none,42,-1
Apple___healthy/8ef4c6f0-d4fd-4d4c-bc4d-525b6b74b19a___RS_HL 7786.JPG,3,Apple___healthy,1,train,partition::00003095,Apple___healthy:::202,label_quantity_skew,0.1,0.1,none,42,-1
Apple___healthy/8f9ea5b9-f4c7-46d9-88b1-af5cf17694a0___RS_HL 7271.JPG,3,Apple___healthy,1,train,partition::00002480,Apple___healthy:::124,label_quantity_skew,0.1,0.1,none,42,-1
Apple___healthy/90fd9659-9d97-4428-bc35-c84def0ba3ba___RS_HL 7981.JPG,3,Apple___healthy,1,train,partition::00002929,Apple___healthy:::228,label_quantity_skew,0.1,0.1,none,42,-1
Apple___healthy/9130029f-854a-4099-bc98-74170edfb660___RS_HL 7448.JPG,3,Apple___healthy,1,train,partition::00003060,Apple___healthy:::156,label_quantity_skew,0.1,0.1,none,42,-1
Apple___healthy/919e61a6-e6fa-4d4c-bad1-62eea9b19c79___RS_HL 8106.JPG,3,Apple___healthy,1,train,partition::00003146,Apple___healthy:::244,label_quantity_skew,0.1,0.1,none,42,-1
Apple___healthy/91a935c4-659c-4344-8355-eba55d673af5___RS_HL 8189.JPG,3,Apple___healthy,1,train,partition::00002659,Apple___healthy:::255,label_quantity_skew,0.1,0.1,none,42,-1
Apple___healthy/92425071-59b8-4490-bea5-91830169a5a1___RS_HL 7469.JPG,3,Apple___healthy,1,train,partition::00002817,Apple___healthy:::159,label_quantity_skew,0.1,0.1,none,42,-1
Apple___healthy/9244aeb1-9d6d-4ef7-9d94-7a02e369feea___RS_HL 7327.JPG,3,Apple___healthy,1,train,partition::00002882,Apple___healthy:::138,label_quantity_skew,0.1,0.1,none,42,-1
Apple___healthy/9284bd52-df45-4fc3-aaa6-4323666b41c4___RS_HL 7348.JPG,3,Apple___healthy,1,train,partition::00003079,Apple___healthy:::142,label_quantity_skew,0.1,0.1,none,42,-1
Apple___healthy/92effbbb-c662-40c8-8aa9-a5a453d859df___RS_HL 5899.JPG,3,Apple___healthy,1,train,partition::00002670,Apple___healthy:::43,label_quantity_skew,0.1,0.1,none,42,-1
Apple___healthy/936c7bd1-5902-499b-b03b-bcf1f9434a06___RS_HL 7785.JPG,3,Apple___healthy,1,train,partition::00003095,Apple___healthy:::202,label_quantity_skew,0.1,0.1,none,42,-1
Apple___healthy/93d22073-347e-4447-ba19-92eccb54563e___RS_HL 5662.JPG,3,Apple___healthy,1,train,partition::00003067,Apple___healthy:::4,label_quantity_skew,0.1,0.1,none,42,-1
Apple___healthy/946b311a-cb67-46d4-8c8b-0d91ebd456f3___RS_HL 5809.JPG,3,Apple___healthy,1,train,partition::00002727,Apple___healthy:::28,label_quantity_skew,0.1,0.1,none,42,-1
Apple___healthy/94aeb96c-b0f5-4554-9627-98d131c7b321___RS_HL 5988.JPG,3,Apple___healthy,1,train,partition::00002984,Apple___healthy:::58,label_quantity_skew,0.1,0.1,none,42,-1
Apple___healthy/94b7e2c6-9081-4546-b411-c89c0dd219e7___RS_HL 7416.JPG,3,Apple___healthy,1,train,partition::00002832,Apple___healthy:::151,label_quantity_skew,0.1,0.1,none,42,-1
Apple___healthy/950b3f81-0b23-4fed-a47c-e1291f430e8f___RS_HL 7418.JPG,3,Apple___healthy,1,train,partition::00002865,Apple___healthy:::152,label_quantity_skew,0.1,0.1,none,42,-1
Apple___healthy/950e5c9d-49ec-4c5c-af23-69efff18f8a6___RS_HL 5749.JPG,3,Apple___healthy,1,train,partition::00002926,Apple___healthy:::18,label_quantity_skew,0.1,0.1,none,42,-1
Apple___healthy/953076be-ed87-4a45-a553-48cd555b63bb___RS_HL 7888.JPG,3,Apple___healthy,1,train,partition::00003059,Apple___healthy:::215,label_quantity_skew,0.1,0.1,none,42,-1
Apple___healthy/953743b5-d396-4f6f-926c-4e216df44f0b___RS_HL 5993.JPG,3,Apple___healthy,1,train,partition::00002957,Apple___healthy:::59,label_quantity_skew,0.1,0.1,none,42,-1
Apple___healthy/956ef90c-41af-4e70-89a7-291687859623___RS_HL 6063.JPG,3,Apple___healthy,1,train,partition::00002787,Apple___healthy:::70,label_quantity_skew,0.1,0.1,none,42,-1
Apple___healthy/95742a3e-9664-496c-8e3d-90bdd9299ae5___RS_HL 7298.JPG,3,Apple___healthy,1,train,partition::00002509,Apple___healthy:::131,label_quantity_skew,0.1,0.1,none,42,-1
Apple___healthy/957a4a41-e0d8-4dc3-8ed8-43f8c2ac3684___RS_HL 8157.JPG,3,Apple___healthy,1,train,partition::00003114,Apple___healthy:::251,label_quantity_skew,0.1,0.1,none,42,-1
Apple___healthy/957b622a-4f30-459f-9dbb-97c3f4bde0d3___RS_HL 6150.JPG,3,Apple___healthy,1,train,partition::00003153,Apple___healthy:::85,label_quantity_skew,0.1,0.1,none,42,-1
Apple___healthy/95e2eed0-c0d2-4907-bfac-1117f38f5e5a___RS_HL 6202.JPG,3,Apple___healthy,1,train,partition::00002513,Apple___healthy:::93,label_quantity_skew,0.1,0.1,none,42,-1
Apple___healthy/95e92b80-49d6-4589-95ad-be379775d193___RS_HL 7451.JPG,3,Apple___healthy,1,train,partition::00003060,Apple___healthy:::156,label_quantity_skew,0.1,0.1,none,42,-1
Apple___healthy/962f2c1c-b6e2-4428-9ed1-077a92250128___RS_HL 5806.JPG,3,Apple___healthy,1,train,partition::00002727,Apple___healthy:::28,label_quantity_skew,0.1,0.1,none,42,-1
Apple___healthy/966a6112-9699-4511-a71b-02a1dd62cb65___RS_HL 5850.JPG,3,Apple___healthy,1,train,partition::00003123,Apple___healthy:::35,label_quantity_skew,0.1,0.1,none,42,-1
Apple___healthy/96dce078-e196-4d9b-837a-570480acdf6d___RS_HL 7890.JPG,3,Apple___healthy,1,train,partition::00003117,Apple___healthy:::216,label_quantity_skew,0.1,0.1,none,42,-1
Apple___healthy/9871fd63-1ee8-436a-a1b3-c6104350400b___RS_HL 5693.JPG,3,Apple___healthy,1,train,partition::00002934,Apple___healthy:::10,label_quantity_skew,0.1,0.1,none,42,-1
Apple___healthy/98834a65-1043-4c21-b06e-5f625274b0c4___RS_HL 6267.JPG,3,Apple___healthy,1,train,partition::00003007,Apple___healthy:::104,label_quantity_skew,0.1,0.1,none,42,-1
Apple___healthy/98f456da-9871-48b8-b74a-a251dcfd1f9e___RS_HL 6123.JPG,3,Apple___healthy,1,train,partition::00003096,Apple___healthy:::80,label_quantity_skew,0.1,0.1,none,42,-1
Apple___healthy/990838f4-b976-45bb-859d-95de901acc8c___RS_HL 7365.JPG,3,Apple___healthy,1,train,partition::00003167,Apple___healthy:::144,label_quantity_skew,0.1,0.1,none,42,-1
Apple___healthy/9979c166-aa9e-4c63-af93-d9ad2b56bce2___RS_HL 5890.JPG,3,Apple___healthy,1,train,partition::00003137,Apple___healthy:::42,label_quantity_skew,0.1,0.1,none,42,-1
Apple___healthy/997e59bf-7010-4153-a994-47aee2fdc666___RS_HL 8023.JPG,3,Apple___healthy,1,train,partition::00003145,Apple___healthy:::233,label_quantity_skew,0.1,0.1,none,42,-1
Apple___healthy/9992b9d9-9301-476c-b0a7-7b68ee8a47e5___RS_HL 6014.JPG,3,Apple___healthy,1,train,partition::00002566,Apple___healthy:::63,label_quantity_skew,0.1,0.1,none,42,-1
Apple___healthy/99997741-0ae6-4f14-a8e9-43b61a86ecc5___RS_HL 6294.JPG,3,Apple___healthy,1,train,partition::00003038,Apple___healthy:::109,label_quantity_skew,0.1,0.1,none,42,-1
Apple___healthy/99d2c488-dfa2-4dde-a3de-a9cbeca28583___RS_HL 5823.JPG,3,Apple___healthy,1,train,partition::00002810,Apple___healthy:::31,label_quantity_skew,0.1,0.1,none,42,-1
Apple___healthy/99eee6bd-5bca-412a-beaa-afc6009bb868___RS_HL 7434.JPG,3,Apple___healthy,1,train,partition::00002722,Apple___healthy:::154,label_quantity_skew,0.1,0.1,none,42,-1
Apple___healthy/9a7d0452-4015-4cef-ab3c-f8f9633b6e9b___RS_HL 8117.JPG,3,Apple___healthy,1,train,partition::00003162,Apple___healthy:::245,label_quantity_skew,0.1,0.1,none,42,-1
Apple___healthy/9aa3bace-83a4-4572-a2b2-cc12dcb4cafa___RS_HL 5742.JPG,3,Apple___healthy,1,train,partition::00002924,Apple___healthy:::17,label_quantity_skew,0.1,0.1,none,42,-1
Apple___healthy/9b0ebfaf-9d8f-4195-b2af-9505b5bc1f19___RS_HL 6212.JPG,3,Apple___healthy,1,train,partition::00003097,Apple___healthy:::95,label_quantity_skew,0.1,0.1,none,42,-1
Apple___healthy/9b84171d-c1b4-4697-a82b-e33535021013___RS_HL 5977.JPG,3,Apple___healthy,1,train,partition::00003140,Apple___healthy:::56,label_quantity_skew,0.1,0.1,none,42,-1
Apple___healthy/9b958d1b-ef54-4290-9636-4aa08eb55dda___RS_HL 5843.JPG,3,Apple___healthy,1,train,partition::00003151,Apple___healthy:::34,label_quantity_skew,0.1,0.1,none,42,-1
Apple___healthy/9c817f68-e2ba-44cd-8408-492efd9932c8___RS_HL 7757.JPG,3,Apple___healthy,1,train,partition::00002858,Apple___healthy:::198,label_quantity_skew,0.1,0.1,none,42,-1
Apple___healthy/9c95370b-3dfa-4f1d-b9d6-def93d1cda1b___RS_HL 8044.JPG,3,Apple___healthy,1,train,partition::00002814,Apple___healthy:::236,label_quantity_skew,0.1,0.1,none,42,-1
Apple___healthy/9d3b64cb-6af0-49b7-a488-2e8af4caff65___RS_HL 7330.JPG,3,Apple___healthy,1,train,partition::00003118,Apple___healthy:::139,label_quantity_skew,0.1,0.1,none,42,-1
Apple___healthy/9d3bb139-5177-4d08-914b-5fe232cff065___RS_HL 6011.JPG,3,Apple___healthy,1,train,partition::00002549,Apple___healthy:::62,label_quantity_skew,0.1,0.1,none,42,-1
Apple___healthy/9d872301-fed3-4fc4-bf58-9963a5248105___RS_HL 5678.JPG,3,Apple___healthy,1,train,partition::00002941,Apple___healthy:::7,label_quantity_skew,0.1,0.1,none,42,-1
Apple___healthy/9dba8abe-f50e-45fe-aa32-17dd4445189b___RS_HL 7489.JPG,3,Apple___healthy,1,train,partition::00003057,Apple___healthy:::161,label_quantity_skew,0.1,0.1,none,42,-1
Apple___healthy/9decdcd8-8027-4901-8da6-bd27c01e1ba1___RS_HL 5798.JPG,3,Apple___healthy,1,train,partition::00002927,Apple___healthy:::27,label_quantity_skew,0.1,0.1,none,42,-1
Apple___healthy/9e5f1beb-8245-4775-8298-4cb787b3f897___RS_HL 5854.JPG,3,Apple___healthy,1,train,partition::00002682,Apple___healthy:::36,label_quantity_skew,0.1,0.1,none,42,-1
Apple___healthy/9e68d5bf-8b78-4ba1-9f04-ce5c69c14d46___RS_HL 7733.JPG,3,Apple___healthy,1,train,partition::00003119,Apple___healthy:::195,label_quantity_skew,0.1,0.1,none,42,-1
Apple___healthy/9ebc421f-9c65-41ee-a650-2da921e8e7cb___RS_HL 6227.JPG,3,Apple___healthy,1,train,partition::00002692,Apple___healthy:::97,label_quantity_skew,0.1,0.1,none,42,-1
Apple___healthy/9ec4f654-e45e-4910-8b1f-8b9825cefbd1___RS_HL 8173.JPG,3,Apple___healthy,1,train,partition::00003149,Apple___healthy:::253,label_quantity_skew,0.1,0.1,none,42,-1
Apple___healthy/9efbd99b-9ac8-4c6c-9ad6-6cece321b832___RS_HL 7346.JPG,3,Apple___healthy,1,train,partition::00003000,Apple___healthy:::141,label_quantity_skew,0.1,0.1,none,42,-1
Apple___healthy/9f288c49-e11c-4054-9a44-b5e81e39427a___RS_HL 7938.JPG,3,Apple___healthy,1,train,partition::00003078,Apple___healthy:::222,label_quantity_skew,0.1,0.1,none,42,-1
Apple___healthy/9fa007fa-08c0-4d3a-b2b4-9ac7ad72c316___RS_HL 7833.JPG,3,Apple___healthy,1,train,partition::00003111,Apple___healthy:::208,label_quantity_skew,0.1,0.1,none,42,-1
Apple___healthy/9fc6acc1-0394-498d-b51c-d2e92febae55___RS_HL 6013.JPG,3,Apple___healthy,1,train,partition::00002566,Apple___healthy:::63,label_quantity_skew,0.1,0.1,none,42,-1
Apple___healthy/9fd4b6dc-c72b-4a90-b9c6-e5518f237d90___RS_HL 5760.JPG,3,Apple___healthy,1,train,partition::00003163,Apple___healthy:::20,label_quantity_skew,0.1,0.1,none,42,-1
Apple___healthy/a01b22a2-292a-485e-ad7d-ee14de31506c___RS_HL 6102.JPG,3,Apple___healthy,1,train,partition::00002749,Apple___healthy:::77,label_quantity_skew,0.1,0.1,none,42,-1
Apple___healthy/a027ddf2-029c-43c2-b812-f3ffcdefea80___RS_HL 7859.JPG,3,Apple___healthy,1,train,partition::00002966,Apple___healthy:::212,label_quantity_skew,0.1,0.1,none,42,-1
Apple___healthy/a0548b7d-598a-4637-acfa-653b7bd3e8cd___RS_HL 7917.JPG,3,Apple___healthy,1,train,partition::00003116,Apple___healthy:::219,label_quantity_skew,0.1,0.1,none,42,-1
Apple___healthy/a0670cfe-00e2-4c7a-a9f7-29408debdc3a___RS_HL 6061.JPG,3,Apple___healthy,1,train,partition::00002787,Apple___healthy:::70,label_quantity_skew,0.1,0.1,none,42,-1
Apple___healthy/a09b0571-6876-487c-bf88-bb378dd4f0cc___RS_HL 8057.JPG,3,Apple___healthy,1,train,partition::00002775,Apple___healthy:::238,label_quantity_skew,0.1,0.1,none,42,-1
Apple___healthy/a0a31340-6426-4e4b-9473-4daacbc305dc___RS_HL 7644.JPG,3,Apple___healthy,1,train,partition::00002769,Apple___healthy:::182,label_quantity_skew,0.1,0.1,none,42,-1
Apple___healthy/a0ebd8aa-d4d7-459e-8ecf-72f6854436aa___RS_HL 6238.JPG,3,Apple___healthy,1,train,partition::00002577,Apple___healthy:::99,label_quantity_skew,0.1,0.1,none,42,-1
Apple___healthy/a117c853-363a-443a-b489-323fb4239f07___RS_HL 5697.JPG,3,Apple___healthy,1,train,partition::00002934,Apple___healthy:::10,label_quantity_skew,0.1,0.1,none,42,-1
Apple___healthy/a11acc05-8bd6-43f7-9b9e-3899a0bbce2c___RS_HL 7658.JPG,3,Apple___healthy,1,train,partition::00002584,Apple___healthy:::184,label_quantity_skew,0.1,0.1,none,42,-1
Apple___healthy/a1630d3e-2f30-455e-b259-d92b7b332588___RS_HL 5768.JPG,3,Apple___healthy,1,train,partition::00002709,Apple___healthy:::22,label_quantity_skew,0.1,0.1,none,42,-1
Apple___healthy/a1644fa1-0871-47e1-a316-bc435c6a275b___RS_HL 6225.JPG,3,Apple___healthy,1,train,partition::00002692,Apple___healthy:::97,label_quantity_skew,0.1,0.1,none,42,-1
Apple___healthy/a16cfc1d-26ae-4bf8-bd37-5f1ba495447b___RS_HL 5905.JPG,3,Apple___healthy,1,train,partition::00003147,Apple___healthy:::44,label_quantity_skew,0.1,0.1,none,42,-1
Apple___healthy/a1867bda-d965-4389-8a19-ed13c82df5f6___RS_HL 7655.JPG,3,Apple___healthy,1,train,partition::00002584,Apple___healthy:::184,label_quantity_skew,0.1,0.1,none,42,-1
Apple___healthy/a19f8aa8-6d6e-4bcd-b0ac-5046336817bc___RS_HL 7660.JPG,3,Apple___healthy,1,train,partition::00003130,Apple___healthy:::185,label_quantity_skew,0.1,0.1,none,42,-1
Apple___healthy/a2c29f1a-5bdd-4755-94ce-1ee4ed63d037___RS_HL 7332.JPG,3,Apple___healthy,1,train,partition::00003118,Apple___healthy:::139,label_quantity_skew,0.1,0.1,none,42,-1
Apple___healthy/a30bee25-14fb-43d2-9ab2-b179c920839c___RS_HL 5778.JPG,3,Apple___healthy,1,train,partition::00002930,Apple___healthy:::23,label_quantity_skew,0.1,0.1,none,42,-1
Apple___healthy/a30edbd9-7605-47ca-9841-dce943c3e12a___RS_HL 7523.JPG,3,Apple___healthy,1,train,partition::00003138,Apple___healthy:::166,label_quantity_skew,0.1,0.1,none,42,-1
Apple___healthy/a359d235-43af-469c-a14b-3a6677c0bb2e___RS_HL 8118.JPG,3,Apple___healthy,1,train,partition::00003162,Apple___healthy:::245,label_quantity_skew,0.1,0.1,none,42,-1
Apple___healthy/a36d3771-3cbd-48ef-9e31-a1de629e56a6___RS_HL 8082.JPG,3,Apple___healthy,1,train,partition::00002593,Apple___healthy:::241,label_quantity_skew,0.1,0.1,none,42,-1
Apple___healthy/a3bae732-a9e8-494a-93dd-7fd04dc558b7___RS_HL 6045.JPG,3,Apple___healthy,1,train,partition::00003109,Apple___healthy:::67,label_quantity_skew,0.1,0.1,none,42,-1
Apple___healthy/a3d2fcfa-645e-419e-91a5-ab626f5fab6c___RS_HL 5930.JPG,3,Apple___healthy,1,train,partition::00002758,Apple___healthy:::49,label_quantity_skew,0.1,0.1,none,42,-1
Apple___healthy/a3dfe485-ef1c-4c7b-bb11-38528d73947b___RS_HL 7982.JPG,3,Apple___healthy,1,train,partition::00002929,Apple___healthy:::228,label_quantity_skew,0.1,0.1,none,42,-1
Apple___healthy/a4339fb7-ea48-4a93-ad00-aa1a55ea2b4e___RS_HL 7524.JPG,3,Apple___healthy,1,train,partition::00003138,Apple___healthy:::166,label_quantity_skew,0.1,0.1,none,42,-1
Apple___healthy/a469c307-a754-4c0f-9012-b09ba22c4d00___RS_HL 5917.JPG,3,Apple___healthy,1,train,partition::00002706,Apple___healthy:::46,label_quantity_skew,0.1,0.1,none,42,-1
Apple___healthy/a46a0643-d128-49ed-8044-de7e97fe3f97___RS_HL 6259.JPG,3,Apple___healthy,1,train,partition::00003028,Apple___healthy:::103,label_quantity_skew,0.1,0.1,none,42,-1
Apple___healthy/a4b86fe3-2a80-4399-bc38-6ab0f6c1ece6___RS_HL 6056.JPG,3,Apple___healthy,1,train,partition::00003018,Apple___healthy:::69,label_quantity_skew,0.1,0.1,none,42,-1
Apple___healthy/a4c37f29-8f5a-4a06-b6c4-367d523d452a___RS_HL 7374.JPG,3,Apple___healthy,1,train,partition::00002987,Apple___healthy:::145,label_quantity_skew,0.1,0.1,none,42,-1
Apple___healthy/a4c3d6d2-cc69-4d8e-acc9-0e648df959ef___RS_HL 7806.JPG,3,Apple___healthy,1,train,partition::00003139,Apple___healthy:::205,label_quantity_skew,0.1,0.1,none,42,-1
Apple___healthy/a4f33d84-f27c-481d-83ac-9575c8469fe6___RS_HL 7960.JPG,3,Apple___healthy,1,train,partition::00003098,Apple___healthy:::225,label_quantity_skew,0.1,0.1,none,42,-1
Apple___healthy/a5121b4f-be3e-4911-9d15-2678a0ccf66d___RS_HL 7751.JPG,3,Apple___healthy,1,train,partition::00002951,Apple___healthy:::197,label_quantity_skew,0.1,0.1,none,42,-1
Apple___healthy/a58444b0-ca47-491a-8ddb-c9ae42c26747___RS_HL 6060.JPG,3,Apple___healthy,1,train,partition::00002787,Apple___healthy:::70,label_quantity_skew,0.1,0.1,none,42,-1
Apple___healthy/a5acd48c-a7c2-42de-8a2e-231bb94e134d___RS_HL 7591.JPG,3,Apple___healthy,1,train,partition::00002948,Apple___healthy:::175,label_quantity_skew,0.1,0.1,none,42,-1
Apple___healthy/a5da624b-8a38-4e64-ae7f-ace8b7c20548___RS_HL 5997.JPG,3,Apple___healthy,1,train,partition::00002609,Apple___healthy:::60,label_quantity_skew,0.1,0.1,none,42,-1
Apple___healthy/a61c6603-0f78-4fb9-b917-99eaf0d67c3f___RS_HL 5853.JPG,3,Apple___healthy,1,train,partition::00002682,Apple___healthy:::36,label_quantity_skew,0.1,0.1,none,42,-1
Apple___healthy/a63295f1-8032-4db2-b0d7-4e51f6e30bad___RS_HL 6089.JPG,3,Apple___healthy,1,train,partition::00002939,Apple___healthy:::74,label_quantity_skew,0.1,0.1,none,42,-1
Apple___healthy/a64b16af-0fb8-4c07-a4d3-b3f87e33d6ca___RS_HL 5795.JPG,3,Apple___healthy,1,train,partition::00002933,Apple___healthy:::26,label_quantity_skew,0.1,0.1,none,42,-1
Apple___healthy/a65ad047-7fcd-4059-a4fa-15cd09a284d4___RS_HL 7861.JPG,3,Apple___healthy,1,train,partition::00002966,Apple___healthy:::212,label_quantity_skew,0.1,0.1,none,42,-1
Apple___healthy/a6af24a5-31a8-4154-bfe6-7b3f7d516f6a___RS_HL 7622.JPG,3,Apple___healthy,1,train,partition::00002704,Apple___healthy:::179,label_quantity_skew,0.1,0.1,none,42,-1
Apple___healthy/a70c8783-85c0-4a22-879f-9f0a0c46abf6___RS_HL 6161.JPG,3,Apple___healthy,1,train,partition::00002618,Apple___healthy:::86,label_quantity_skew,0.1,0.1,none,42,-1
Apple___healthy/a850464f-70db-4726-8e80-bfe6ca501942___RS_HL 7999.JPG,3,Apple___healthy,1,train,partition::00002967,Apple___healthy:::230,label_quantity_skew,0.1,0.1,none,42,-1
Apple___healthy/a8bcd8e0-29d1-4118-9117-838fc9174aa9___RS_HL 7618.JPG,3,Apple___healthy,1,train,partition::00002704,Apple___healthy:::179,label_quantity_skew,0.1,0.1,none,42,-1
Apple___healthy/a8c76694-697e-4684-bc13-ac1302ebd3c0___RS_HL 7411.JPG,3,Apple___healthy,1,train,partition::00002832,Apple___healthy:::151,label_quantity_skew,0.1,0.1,none,42,-1
Apple___healthy/a8d012ca-b1ac-45b6-b8fa-44257fd4605f___RS_HL 5824.JPG,3,Apple___healthy,1,train,partition::00002810,Apple___healthy:::31,label_quantity_skew,0.1,0.1,none,42,-1
Apple___healthy/aa8e1c77-667f-4610-8e36-c8a21f1f9eae___RS_HL 7578.JPG,3,Apple___healthy,1,train,partition::00002627,Apple___healthy:::173,label_quantity_skew,0.1,0.1,none,42,-1
Apple___healthy/aacd1350-3b5c-46c6-9320-84f45f5161db___RS_HL 7746.JPG,3,Apple___healthy,1,train,partition::00002951,Apple___healthy:::197,label_quantity_skew,0.1,0.1,none,42,-1
Apple___healthy/ab014481-2a2f-4bb8-9a80-6b0ceb012625___RS_HL 5808.JPG,3,Apple___healthy,1,train,partition::00002727,Apple___healthy:::28,label_quantity_skew,0.1,0.1,none,42,-1
Apple___healthy/ab407e72-8e8a-4d0b-b6c7-515054c65caa___RS_HL 7869.JPG,3,Apple___healthy,1,train,partition::00003165,Apple___healthy:::213,label_quantity_skew,0.1,0.1,none,42,-1
Apple___healthy/ab4fd2f9-da8a-4fe7-9634-50be1efa0730___RS_HL 7714.JPG,3,Apple___healthy,1,train,partition::00003084,Apple___healthy:::192,label_quantity_skew,0.1,0.1,none,42,-1
Apple___healthy/ab56c266-3b13-43f0-9856-587367a3b45a___RS_HL 5770.JPG,3,Apple___healthy,1,train,partition::00002709,Apple___healthy:::22,label_quantity_skew,0.1,0.1,none,42,-1
Apple___healthy/ab5eb58e-8cd9-4f70-ac56-1a14c101622e___RS_HL 7927.JPG,3,Apple___healthy,1,train,partition::00002830,Apple___healthy:::220,label_quantity_skew,0.1,0.1,none,42,-1
Apple___healthy/abb44bf0-cc56-4086-a5eb-0747cddc367c___RS_HL 5679.JPG,3,Apple___healthy,1,train,partition::00002941,Apple___healthy:::7,label_quantity_skew,0.1,0.1,none,42,-1
Apple___healthy/abff9f5a-3cc5-4753-96e7-1271110346cc___RS_HL 5914.JPG,3,Apple___healthy,1,train,partition::00002706,Apple___healthy:::46,label_quantity_skew,0.1,0.1,none,42,-1
Apple___healthy/ac49a568-aa04-4c08-88a6-d1551e3f41ca___RS_HL 8146.JPG,3,Apple___healthy,1,train,partition::00003157,Apple___healthy:::249,label_quantity_skew,0.1,0.1,none,42,-1
Apple___healthy/ac9eef55-7ba7-4663-913a-6c68fc5b3376___RS_HL 5696.JPG,3,Apple___healthy,1,train,partition::00002934,Apple___healthy:::10,label_quantity_skew,0.1,0.1,none,42,-1
Apple___healthy/acbdd971-62fa-4109-a0b7-38b6eae4d748___RS_HL 5939.JPG,3,Apple___healthy,1,train,partition::00002995,Apple___healthy:::50,label_quantity_skew,0.1,0.1,none,42,-1
Apple___healthy/ad7674f8-ff0c-43f8-9bb7-1c347ba197fe___RS_HL 7812.JPG,3,Apple___healthy,1,train,partition::00003139,Apple___healthy:::205,label_quantity_skew,0.1,0.1,none,42,-1
Apple___healthy/ada1699c-0a91-44ea-bc2b-476147394421___RS_HL 5646.JPG,3,Apple___healthy,1,train,partition::00002870,Apple___healthy:::2,label_quantity_skew,0.1,0.1,none,42,-1
Apple___healthy/ae11ce7e-dfd2-42bc-9e1b-0b6a29f9e538___RS_HL 5674.JPG,3,Apple___healthy,1,train,partition::00002976,Apple___healthy:::6,label_quantity_skew,0.1,0.1,none,42,-1
Apple___healthy/ae2bb9d6-502a-4ae2-b4e4-4c2fffd06ebc___RS_HL 7951.JPG,3,Apple___healthy,1,train,partition::00003099,Apple___healthy:::224,label_quantity_skew,0.1,0.1,none,42,-1
Apple___healthy/ae4a5e3d-c781-49ec-901e-940f127e1688___RS_HL 6128.JPG,3,Apple___healthy,1,train,partition::00002658,Apple___healthy:::81,label_quantity_skew,0.1,0.1,none,42,-1
