relative_path,label,class_name,client_id,split,group_id,leaf_group_id,scenario,alpha,quantity_alpha,feature_skew,seed,domain_id
Grape___Black_rot/81a95f20-95d6-44d9-8574-f2be59f2aa86___FAM_B.Rot 3617.JPG,11,Grape___Black_rot,1,train,partition::00011011,Grape___Black_rot:::266,quantity_skew,0.1,100.0,none,42,-1
Grape___Black_rot/81c59976-e6ce-46e6-b5b7-30a3ea1e3503___FAM_B.Rot 0610.JPG,11,Grape___Black_rot,1,train,partition::00011425,Grape___Black_rot:::72,quantity_skew,0.1,100.0,none,42,-1
Grape___Black_rot/82fc3ba0-96e0-4b6f-b596-0d3af657d499___FAM_B.Rot 3368.JPG,11,Grape___Black_rot,1,train,partition::00011234,Grape___Black_rot:::204,quantity_skew,0.1,100.0,none,42,-1
Grape___Black_rot/83534b2d-b352-4150-a89b-af3eb717d3c0___FAM_B.Rot 3129.JPG,11,Grape___Black_rot,1,train,partition::00011025,Grape___Black_rot:::144,quantity_skew,0.1,100.0,none,42,-1
Grape___Black_rot/83583a39-fa21-4c4c-af8e-df675210eb91___FAM_B.Rot 3560.JPG,11,Grape___Black_rot,1,train,partition::00011448,Grape___Black_rot:::252,quantity_skew,0.1,100.0,none,42,-1
Grape___Black_rot/83d1fb3d-7b74-47b2-a075-2f750d8a049b___FAM_B.Rot 3127.JPG,11,Grape___Black_rot,1,train,partition::00011025,Grape___Black_rot:::144,quantity_skew,0.1,100.0,none,42,-1
Grape___Black_rot/89a2ecc2-8ecd-405e-ab7d-7ab6fc20c99d___FAM_B.Rot 3201.JPG,11,Grape___Black_rot,1,train,partition::00011536,Grape___Black_rot:::162,quantity_skew,0.1,100.0,none,42,-1
Grape___Black_rot/8abe0983-7452-4612-9705-d9ea34c19c08___FAM_B.Rot 0762.JPG,11,Grape___Black_rot,1,train,partition::00011068,Grape___Black_rot:::110,quantity_skew,0.1,100.0,none,42,-1
Grape___Black_rot/8ac447fe-062a-4a55-8891-776cc5c2cb61___FAM_B.Rot 0761.JPG,11,Grape___Black_rot,1,train,partition::00011068,Grape___Black_rot:::110,quantity_skew,0.1,100.0,none,42,-1
Grape___Black_rot/8cdebb86-1c5e-41db-a74d-9f01b770d83e___FAM_B.Rot 3531.JPG,11,Grape___Black_rot,1,train,partition::00011065,Grape___Black_rot:::245,quantity_skew,0.1,100.0,none,42,-1
Grape___Black_rot/8e8d9be2-e1fd-47f7-bb64-3b8a43762223___FAM_B.Rot 0763.JPG,11,Grape___Black_rot,1,train,partition::00011068,Grape___Black_rot:::110,quantity_skew,0.1,100.0,none,42,-1
Grape___Black_rot/8fc8f799-0c6f-4b34-af68-3a8d89f1a49f___FAM_B.Rot 0710.JPG,11,Grape___Black_rot,1,train,partition::00011081,Grape___Black_rot:::97,quantity_skew,0.1,100.0,none,42,-1
Grape___Black_rot/9032af33-e986-4152-9ec3-2aafef4a603f___FAM_B.Rot 0709.JPG,11,Grape___Black_rot,1,train,partition::00011081,Grape___Black_rot:::97,quantity_skew,0.1,100.0,none,42,-1
Grape___Black_rot/905fd9fa-f170-4ad1-a8ba-4eee444b384f___FAM_B.Rot 0363.JPG,11,Grape___Black_rot,1,train,partition::00011528,Grape___Black_rot:::11,quantity_skew,0.1,100.0,none,42,-1
Grape___Black_rot/9236977d-9d74-4bb7-9ef0-7b2a6737e59e___FAM_B.Rot 3084.JPG,11,Grape___Black_rot,1,train,partition::00011508,Grape___Black_rot:::133,quantity_skew,0.1,100.0,none,42,-1
Grape___Black_rot/92a65dc4-5eb4-4c43-b6fa-ef20d29b8791___FAM_B.Rot 3369.JPG,11,Grape___Black_rot,1,train,partition::00011234,Grape___Black_rot:::204,quantity_skew,0.1,100.0,none,42,-1
Grape___Black_rot/94ac3bae-ee72-4267-bd14-c111b5b65916___FAM_B.Rot 0685.JPG,11,Grape___Black_rot,1,train,partition::00011219,Grape___Black_rot:::91,quantity_skew,0.1,100.0,none,42,-1
Grape___Black_rot/974fc349-46f5-49f6-b269-f4fcd75167a7___FAM_B.Rot 0637.JPG,11,Grape___Black_rot,1,train,partition::00011386,Grape___Black_rot:::79,quantity_skew,0.1,100.0,none,42,-1
Grape___Black_rot/98121417-4882-4f55-8bf3-88eac2aeb254___FAM_B.Rot 3561.JPG,11,Grape___Black_rot,1,train,partition::00011448,Grape___Black_rot:::252,quantity_skew,0.1,100.0,none,42,-1
Grape___Black_rot/98f4ba39-5593-47ae-ad38-9d0dfb8da853___FAM_B.Rot 3430.JPG,11,Grape___Black_rot,1,train,partition::00011127,Grape___Black_rot:::219,quantity_skew,0.1,100.0,none,42,-1
Grape___Black_rot/9bdf0f8d-0a5a-4283-bf78-17d7462349f8___FAM_B.Rot 0645.JPG,11,Grape___Black_rot,1,train,partition::00011596,Grape___Black_rot:::81,quantity_skew,0.1,100.0,none,42,-1
Grape___Black_rot/9e03a638-fcf6-494b-859f-3beead48e8cd___FAM_B.Rot 0432.JPG,11,Grape___Black_rot,1,train,partition::00011490,Grape___Black_rot:::28,quantity_skew,0.1,100.0,none,42,-1
Grape___Black_rot/a0de02db-e650-4e6e-81cd-752918ba93c3___FAM_B.Rot 0361.JPG,11,Grape___Black_rot,1,train,partition::00011269,Grape___Black_rot:::10,quantity_skew,0.1,100.0,none,42,-1
Grape___Black_rot/a1a98417-0da2-49dc-9843-64225d34f4a6___FAM_B.Rot 3000.JPG,11,Grape___Black_rot,1,train,partition::00011437,Grape___Black_rot:::112,quantity_skew,0.1,100.0,none,42,-1
Grape___Black_rot/a22f6001-3214-4e63-8527-eb1b0035d226___FAM_B.Rot 3460.JPG,11,Grape___Black_rot,1,train,partition::00011433,Grape___Black_rot:::227,quantity_skew,0.1,100.0,none,42,-1
Grape___Black_rot/a878bcb3-65e4-44ee-88bf-b2a8be8cc360___FAM_B.Rot 3199.JPG,11,Grape___Black_rot,1,train,partition::00011536,Grape___Black_rot:::162,quantity_skew,0.1,100.0,none,42,-1
Grape___Black_rot/a91c5989-a36b-4dac-981c-f19dd18cc522___FAM_B.Rot 3488.JPG,11,Grape___Black_rot,1,train,partition::00011452,Grape___Black_rot:::234,quantity_skew,0.1,100.0,none,42,-1
Grape___Black_rot/aa600fb5-718b-443a-b959-21d13c97a5c2___FAM_B.Rot 0686.JPG,11,Grape___Black_rot,1,train,partition::00011219,Grape___Black_rot:::91,quantity_skew,0.1,100.0,none,42,-1
Grape___Black_rot/aa7c2e1a-529e-4eec-84f1-c5d2cc4f413a___FAM_B.Rot 3243.JPG,11,Grape___Black_rot,1,train,partition::00011427,Grape___Black_rot:::173,quantity_skew,0.1,100.0,none,42,-1
Grape___Black_rot/ab93f9e5-dfcb-4f51-8470-3dbb3d9935dc___FAM_B.Rot 0497.JPG,11,Grape___Black_rot,1,train,partition::00011547,Grape___Black_rot:::44,quantity_skew,0.1,100.0,none,42,-1
Grape___Black_rot/abf20d6d-258d-4991-bc46-39c8b72e499e___FAM_B.Rot 3445.JPG,11,Grape___Black_rot,1,train,partition::00011512,Grape___Black_rot:::223,quantity_skew,0.1,100.0,none,42,-1
Grape___Black_rot/acd52f9e-f2d8-4557-aee7-12ad67aef2d6___FAM_B.Rot 3028.JPG,11,Grape___Black_rot,1,train,partition::00011387,Grape___Black_rot:::119,quantity_skew,0.1,100.0,none,42,-1
Grape___Black_rot/ad5918ba-cd64-4a4e-aaab-f5d647e9a63f___FAM_B.Rot 3366.JPG,11,Grape___Black_rot,1,train,partition::00011234,Grape___Black_rot:::204,quantity_skew,0.1,100.0,none,42,-1
Grape___Black_rot/adffc2b2-9ac4-455f-a41d-70ef68652745___FAM_B.Rot 0434.JPG,11,Grape___Black_rot,1,train,partition::00011490,Grape___Black_rot:::28,quantity_skew,0.1,100.0,none,42,-1
Grape___Black_rot/af216e79-31f5-48e9-9fd5-817fc86b694a___FAM_B.Rot 3018.JPG,11,Grape___Black_rot,1,train,partition::00011247,Grape___Black_rot:::117,quantity_skew,0.1,100.0,none,42,-1
Grape___Black_rot/b0a98f0a-4996-4b4b-959f-fcd90f0ea4aa___FAM_B.Rot 0694.JPG,11,Grape___Black_rot,1,train,partition::00011449,Grape___Black_rot:::93,quantity_skew,0.1,100.0,none,42,-1
Grape___Black_rot/b125ecbb-b697-48e1-bc8b-9448131af894___FAM_B.Rot 0435.JPG,11,Grape___Black_rot,1,train,partition::00011255,Grape___Black_rot:::29,quantity_skew,0.1,100.0,none,42,-1
Grape___Black_rot/b1399035-32fc-48fa-a326-60d27f9af5bc___FAM_B.Rot 0364.JPG,11,Grape___Black_rot,1,train,partition::00011528,Grape___Black_rot:::11,quantity_skew,0.1,100.0,none,42,-1
Grape___Black_rot/b3d9a27f-6758-493c-9db1-3476f4726d0b___FAM_B.Rot 0359.JPG,11,Grape___Black_rot,1,train,partition::00011269,Grape___Black_rot:::10,quantity_skew,0.1,100.0,none,42,-1
Grape___Black_rot/b76d77a0-0586-4c26-bfa9-2a2ca64adfbb___FAM_B.Rot 3422.JPG,11,Grape___Black_rot,1,train,partition::00011287,Grape___Black_rot:::217,quantity_skew,0.1,100.0,none,42,-1
Grape___Black_rot/b7df7350-df6a-4c70-8f77-21bc218442c9___FAM_B.Rot 3200.JPG,11,Grape___Black_rot,1,train,partition::00011536,Grape___Black_rot:::162,quantity_skew,0.1,100.0,none,42,-1
Grape___Black_rot/b9eaae15-de88-4dff-9c57-7cfc1cb9ee38___FAM_B.Rot 0619.JPG,11,Grape___Black_rot,1,train,partition::00011372,Grape___Black_rot:::74,quantity_skew,0.1,100.0,none,42,-1
Grape___Black_rot/bb06e7a9-9abc-458a-9238-cc3566fbe354___FAM_B.Rot 3581.JPG,11,Grape___Black_rot,1,train,partition::00011522,Grape___Black_rot:::257,quantity_skew,0.1,100.0,none,42,-1
Grape___Black_rot/bc63968f-7336-4935-a2ff-275ed4423117___FAM_B.Rot 0557.JPG,11,Grape___Black_rot,1,train,partition::00011483,Grape___Black_rot:::59,quantity_skew,0.1,100.0,none,42,-1
Grape___Black_rot/bec2fd9e-2902-44c1-8476-17336512be58___FAM_B.Rot 3057.JPG,11,Grape___Black_rot,1,train,partition::00011358,Grape___Black_rot:::127,quantity_skew,0.1,100.0,none,42,-1
Grape___Black_rot/bf1ff91d-aa47-4517-b52c-b0310dc0e727___FAM_B.Rot 3284.JPG,11,Grape___Black_rot,1,train,partition::00011332,Grape___Black_rot:::183,quantity_skew,0.1,100.0,none,42,-1
Grape___Black_rot/c2abe7eb-9fd8-43a7-8447-0a0290cbe4f7___FAM_B.Rot 0609.JPG,11,Grape___Black_rot,1,train,partition::00011425,Grape___Black_rot:::72,quantity_skew,0.1,100.0,none,42,-1
Grape___Black_rot/c2b0fdc2-edae-40a8-a908-f0075799e648___FAM_B.Rot 2999.JPG,11,Grape___Black_rot,1,train,partition::00011437,Grape___Black_rot:::112,quantity_skew,0.1,100.0,none,42,-1
Grape___Black_rot/c3137679-a88f-4603-b027-faf156763d61___FAM_B.Rot 0616.JPG,11,Grape___Black_rot,1,train,partition::00011372,Grape___Black_rot:::74,quantity_skew,0.1,100.0,none,42,-1
Grape___Black_rot/c38471f9-9a18-4816-8237-36e727c17a93___FAM_B.Rot 0695.JPG,11,Grape___Black_rot,1,train,partition::00011449,Grape___Black_rot:::93,quantity_skew,0.1,100.0,none,42,-1
Grape___Black_rot/c4373edb-60f5-42b7-9ed7-9f47b96d0b52___FAM_B.Rot 3446.JPG,11,Grape___Black_rot,1,train,partition::00011512,Grape___Black_rot:::223,quantity_skew,0.1,100.0,none,42,-1
Grape___Black_rot/c448ff18-fa6f-4efa-a7f5-813d57279a26___FAM_B.Rot 3059.JPG,11,Grape___Black_rot,1,train,partition::00011358,Grape___Black_rot:::127,quantity_skew,0.1,100.0,none,42,-1
Grape___Black_rot/c50760d3-032a-43f9-b2f6-ac6825fdb03f___FAM_B.Rot 0729.JPG,11,Grape___Black_rot,1,train,partition::00011412,Grape___Black_rot:::102,quantity_skew,0.1,100.0,none,42,-1
Grape___Black_rot/c70733a0-2290-473e-9a31-2da7a3a8a1f6___FAM_B.Rot 0618.JPG,11,Grape___Black_rot,1,train,partition::00011372,Grape___Black_rot:::74,quantity_skew,0.1,100.0,none,42,-1
Grape___Black_rot/cbb4d713-716e-49a8-82d7-ba2cafa330cb___FAM_B.Rot 0638.JPG,11,Grape___Black_rot,1,train,partition::00011386,Grape___Black_rot:::79,quantity_skew,0.1,100.0,none,42,-1
Grape___Black_rot/cc434df2-6c7a-421a-8cce-126c770dba68___FAM_B.Rot 3027.JPG,11,Grape___Black_rot,1,train,partition::00011387,Grape___Black_rot:::119,quantity_skew,0.1,100.0,none,42,-1
Grape___Black_rot/cd21d350-3a40-45b8-8c67-c15c2a336545___FAM_B.Rot 3206.JPG,11,Grape___Black_rot,1,train,partition::00011389,Grape___Black_rot:::164,quantity_skew,0.1,100.0,none,42,-1
Grape___Black_rot/cfc3910b-fa97-46b3-9561-011ee6d1b164___FAM_B.Rot 0558.JPG,11,Grape___Black_rot,1,train,partition::00011483,Grape___Black_rot:::59,quantity_skew,0.1,100.0,none,42,-1
Grape___Black_rot/d01f7d62-fa36-499d-9876-914ae1a8827a___FAM_B.Rot 0475.JPG,11,Grape___Black_rot,1,train,partition::00011599,Grape___Black_rot:::39,quantity_skew,0.1,100.0,none,42,-1
Grape___Black_rot/d0837299-34cf-476b-af90-68d4ed50a4a3___FAM_B.Rot 5021.JPG,11,Grape___Black_rot,1,train,partition::00011524,Grape___Black_rot:::273,quantity_skew,0.1,100.0,none,42,-1
Grape___Black_rot/d14d9d41-e190-45ed-88a9-0a553197ec1b___FAM_B.Rot 0731.JPG,11,Grape___Black_rot,1,train,partition::00011412,Grape___Black_rot:::102,quantity_skew,0.1,100.0,none,42,-1
Grape___Black_rot/d2729b47-5bd4-4e3a-b015-850cde5b44ca___FAM_B.Rot 0477.JPG,11,Grape___Black_rot,1,train,partition::00011599,Grape___Black_rot:::39,quantity_skew,0.1,100.0,none,42,-1
Grape___Black_rot/d42dd1a5-4763-4d95-8de0-285dd4a7c0a9___FAM_B.Rot 0608.JPG,11,Grape___Black_rot,1,train,partition::00011425,Grape___Black_rot:::72,quantity_skew,0.1,100.0,none,42,-1
Grape___Black_rot/d4b044fa-dae0-4d76-85a7-8a456ee3c72a___FAM_B.Rot 3242.JPG,11,Grape___Black_rot,1,train,partition::00011427,Grape___Black_rot:::173,quantity_skew,0.1,100.0,none,42,-1
Grape___Black_rot/d6b17e3c-bb9f-431c-a67b-c28e7c3b72ca___FAM_B.Rot 3461.JPG,11,Grape___Black_rot,1,train,partition::00011433,Grape___Black_rot:::227,quantity_skew,0.1,100.0,none,42,-1
Grape___Black_rot/d6cfcd4a-00f3-475b-9e65-0df8b7afbe25___FAM_B.Rot 3132.JPG,11,Grape___Black_rot,1,train,partition::00011531,Grape___Black_rot:::145,quantity_skew,0.1,100.0,none,42,-1
Grape___Black_rot/d824b284-23c5-4244-aa1b-7858c99872b3___FAM_B.Rot 2997.JPG,11,Grape___Black_rot,1,train,partition::00011437,Grape___Black_rot:::112,quantity_skew,0.1,100.0,none,42,-1
Grape___Black_rot/db7314c1-6b5e-4d07-b747-3c9b62045faf___FAM_B.Rot 3559.JPG,11,Grape___Black_rot,1,train,partition::00011448,Grape___Black_rot:::252,quantity_skew,0.1,100.0,none,42,-1
Grape___Black_rot/db94dbdb-30b1-4528-884a-90accbbb37fa___FAM_B.Rot 0696.JPG,11,Grape___Black_rot,1,train,partition::00011449,Grape___Black_rot:::93,quantity_skew,0.1,100.0,none,42,-1
Grape___Black_rot/dbe00dc4-d6c4-4e0a-b493-f2c4935d1826___FAM_B.Rot 3490.JPG,11,Grape___Black_rot,1,train,partition::00011452,Grape___Black_rot:::234,quantity_skew,0.1,100.0,none,42,-1
Grape___Black_rot/dc153453-87fc-4b8e-a9f1-40acdc86b70b___FAM_B.Rot 3082.JPG,11,Grape___Black_rot,1,train,partition::00011508,Grape___Black_rot:::133,quantity_skew,0.1,100.0,none,42,-1
Grape___Black_rot/dd847210-1bb7-47cb-b408-4baa5fb72615___FAM_B.Rot 5056.JPG,11,Grape___Black_rot,1,train,partition::00011539,Grape___Black_rot:::282,quantity_skew,0.1,100.0,none,42,-1
Grape___Black_rot/de422312-2639-46bf-86f4-e8f81a97f296___FAM_B.Rot 0646.JPG,11,Grape___Black_rot,1,train,partition::00011596,Grape___Black_rot:::81,quantity_skew,0.1,100.0,none,42,-1
Grape___Black_rot/df755deb-0a16-4b1c-9717-5b7d34a4a05b___FAM_B.Rot 5057.JPG,11,Grape___Black_rot,1,train,partition::00011539,Grape___Black_rot:::282,quantity_skew,0.1,100.0,none,42,-1
Grape___Black_rot/e13ec918-8b43-4054-8194-ef145e75f7ab___FAM_B.Rot 3444.JPG,11,Grape___Black_rot,1,train,partition::00011512,Grape___Black_rot:::223,quantity_skew,0.1,100.0,none,42,-1
Grape___Black_rot/e16c58ee-a3e8-4586-ae53-4dd47b86be56___FAM_B.Rot 0756.JPG,11,Grape___Black_rot,1,train,partition::00011480,Grape___Black_rot:::108,quantity_skew,0.1,100.0,none,42,-1
Grape___Black_rot/e1b13701-cc22-42c3-9afe-98fb8e46c7b4___FAM_B.Rot 0556.JPG,11,Grape___Black_rot,1,train,partition::00011483,Grape___Black_rot:::59,quantity_skew,0.1,100.0,none,42,-1
Grape___Black_rot/e29baf50-9da1-4e4f-b5dc-477deb1a0d25___FAM_B.Rot 0571.JPG,11,Grape___Black_rot,1,train,partition::00011487,Grape___Black_rot:::63,quantity_skew,0.1,100.0,none,42,-1
Grape___Black_rot/e2dca6ce-4b58-4850-b6c0-1f15189fe944___FAM_B.Rot 0431.JPG,11,Grape___Black_rot,1,train,partition::00011490,Grape___Black_rot:::28,quantity_skew,0.1,100.0,none,42,-1
Grape___Black_rot/e4855d02-b355-4468-9e76-e46b062813a3___FAM_B.Rot 3215.JPG,11,Grape___Black_rot,1,train,partition::00011499,Grape___Black_rot:::166,quantity_skew,0.1,100.0,none,42,-1
Grape___Black_rot/e623608f-8111-4a29-857f-dc98068e2b05___FAM_B.Rot 3083.JPG,11,Grape___Black_rot,1,train,partition::00011508,Grape___Black_rot:::133,quantity_skew,0.1,100.0,none,42,-1
Grape___Black_rot/e70be91e-2646-475e-a1bf-9affe1670057___FAM_B.Rot 3443.JPG,11,Grape___Black_rot,1,train,partition::00011512,Grape___Black_rot:::223,quantity_skew,0.1,100.0,none,42,-1
Grape___Black_rot/e7dc456b-f8c8-4cdb-b1d3-fe5d543991f1___FAM_B.Rot 0549.JPG,11,Grape___Black_rot,1,train,partition::00011518,Grape___Black_rot:::57,quantity_skew,0.1,100.0,none,42,-1
Grape___Black_rot/e814944a-add2-472b-833e-c707570bf080___FAM_B.Rot 3133.JPG,11,Grape___Black_rot,1,train,partition::00011531,Grape___Black_rot:::145,quantity_skew,0.1,100.0,none,42,-1
Grape___Black_rot/e82a61a4-b7fd-4db6-b2d2-35068d9bb17e___FAM_B.Rot 0496.JPG,11,Grape___Black_rot,1,train,partition::00011547,Grape___Black_rot:::44,quantity_skew,0.1,100.0,none,42,-1
Grape___Black_rot/e8fb99f3-0c62-4dc7-b651-1f71793e0074___FAM_B.Rot 3579.JPG,11,Grape___Black_rot,1,train,partition::00011522,Grape___Black_rot:::257,quantity_skew,0.1,100.0,none,42,-1
Grape___Black_rot/e982ebd2-1228-49d9-8a12-e7160b968770___FAM_B.Rot 5022.JPG,11,Grape___Black_rot,1,train,partition::00011524,Grape___Black_rot:::273,quantity_skew,0.1,100.0,none,42,-1
Grape___Black_rot/eb651328-cf60-4e40-b61d-0a624cdc21aa___FAM_B.Rot 0366.JPG,11,Grape___Black_rot,1,train,partition::00011528,Grape___Black_rot:::11,quantity_skew,0.1,100.0,none,42,-1
Grape___Black_rot/ed40b1ed-928e-4435-b192-8c7b68e1349e___FAM_B.Rot 3131.JPG,11,Grape___Black_rot,1,train,partition::00011531,Grape___Black_rot:::145,quantity_skew,0.1,100.0,none,42,-1
Grape___Black_rot/ee301b2c-ea9d-4758-96e3-956c58102bc0___FAM_B.Rot 3198.JPG,11,Grape___Black_rot,1,train,partition::00011536,Grape___Black_rot:::162,quantity_skew,0.1,100.0,none,42,-1
Grape___Black_rot/eeab60bc-f8b2-4040-a395-72812b37f573___FAM_B.Rot 5058.JPG,11,Grape___Black_rot,1,train,partition::00011539,Grape___Black_rot:::282,quantity_skew,0.1,100.0,none,42,-1
Grape___Black_rot/f014c5bf-d06a-42c7-8a51-bdfb38c6a815___FAM_B.Rot 0495.JPG,11,Grape___Black_rot,1,train,partition::00011547,Grape___Black_rot:::44,quantity_skew,0.1,100.0,none,42,-1
Grape___Black_rot/f4dde5d3-619c-465e-9e9a-0cf0bf763580___FAM_B.Rot 5036.JPG,11,Grape___Black_rot,1,train,partition::00011601,Grape___Black_rot:::277,quantity_skew,0.1,100.0,none,42,-1
Grape___Black_rot/fb6ca3d8-29bc-4103-b309-82aa6d7b1b0b___FAM_B.Rot 0648.JPG,11,Grape___Black_rot,1,train,partition::00011596,Grape___Black_rot:::81,quantity_skew,0.1,100.0,none,42,-1
Grape___Black_rot/fbb08a40-39fc-4b96-adfd-3883de429c8a___FAM_B.Rot 0478.JPG,11,Grape___Black_rot,1,train,partition::00011599,Grape___Black_rot:::39,quantity_skew,0.1,100.0,none,42,-1
Grape___Black_rot/fc114047-c698-4bfd-89dd-ce3173aaffd5___FAM_B.Rot 5038.JPG,11,Grape___Black_rot,1,train,partition::00011601,Grape___Black_rot:::277,quantity_skew,0.1,100.0,none,42,-1
Grape___Esca_(Black_Measles)/011f307f-e06b-4604-9419-d940f7b00290___FAM_B.Msls 1096.JPG,12,Grape___Esca_(Black_Measles),1,train,partition::00012872,Grape___Esca_(Black_Measles):::69,quantity_skew,0.1,100.0,none,42,-1
Grape___Esca_(Black_Measles)/02223cc6-30d2-408d-a091-65257d044a50___FAM_B.Msls 0908.JPG,12,Grape___Esca_(Black_Measles),1,train,partition::00012937,Grape___Esca_(Black_Measles):::22,quantity_skew,0.1,100.0,none,42,-1
Grape___Esca_(Black_Measles)/03f815cb-cdcd-4486-a142-f2ac59a4bf48___FAM_B.Msls 4315.JPG,12,Grape___Esca_(Black_Measles),1,train,partition::00012675,Grape___Esca_(Black_Measles):::301,quantity_skew,0.1,100.0,none,42,-1
Grape___Esca_(Black_Measles)/05ac9e47-e521-4677-9768-5bcb4e414ce1___FAM_B.Msls 3816.JPG,12,Grape___Esca_(Black_Measles),1,train,partition::00012571,Grape___Esca_(Black_Measles):::178,quantity_skew,0.1,100.0,none,42,-1
Grape___Esca_(Black_Measles)/062d27c7-8c0f-4ed9-bd63-e506d9965281___FAM_B.Msls 4200.JPG,12,Grape___Esca_(Black_Measles),1,train,partition::00012128,Grape___Esca_(Black_Measles):::273,quantity_skew,0.1,100.0,none,42,-1
Grape___Esca_(Black_Measles)/069123c0-8f04-499e-a2ac-687e24b099f4___FAM_B.Msls 3917.JPG,12,Grape___Esca_(Black_Measles),1,train,partition::00012524,Grape___Esca_(Black_Measles):::202,quantity_skew,0.1,100.0,none,42,-1
Grape___Esca_(Black_Measles)/071145e3-a14e-4024-ae43-60e6622e5c06___FAM_B.Msls 4411.JPG,12,Grape___Esca_(Black_Measles),1,train,partition::00012712,Grape___Esca_(Black_Measles):::325,quantity_skew,0.1,100.0,none,42,-1
Grape___Esca_(Black_Measles)/08543f74-9c1d-415b-aca8-fbda007f0361___FAM_B.Msls 4343.JPG,12,Grape___Esca_(Black_Measles),1,train,partition::00012701,Grape___Esca_(Black_Measles):::308,quantity_skew,0.1,100.0,none,42,-1
Grape___Esca_(Black_Measles)/08e2699c-362a-47cb-b2f4-dd050eb7a35b___FAM_B.Msls 0889.JPG,12,Grape___Esca_(Black_Measles),1,train,partition::00012924,Grape___Esca_(Black_Measles):::18,quantity_skew,0.1,100.0,none,42,-1
Grape___Esca_(Black_Measles)/08f59f5a-b17d-4469-8b36-aca91a93edf3___FAM_B.Msls 0854.JPG,12,Grape___Esca_(Black_Measles),1,train,partition::00012293,Grape___Esca_(Black_Measles):::9,quantity_skew,0.1,100.0,none,42,-1
Grape___Esca_(Black_Measles)/0ab276b8-1342-4b3b-a87d-620880112e9c___FAM_B.Msls 1009.JPG,12,Grape___Esca_(Black_Measles),1,train,partition::00012906,Grape___Esca_(Black_Measles):::47,quantity_skew,0.1,100.0,none,42,-1
Grape___Esca_(Black_Measles)/0ac7f7a3-2748-4f58-ae8d-426cdc5113f4___FAM_B.Msls 4432.JPG,12,Grape___Esca_(Black_Measles),1,train,partition::00012016,Grape___Esca_(Black_Measles):::330,quantity_skew,0.1,100.0,none,42,-1
Grape___Esca_(Black_Measles)/0b2d8af7-af0b-4192-b60c-5a355b762c65___FAM_B.Msls 4201.JPG,12,Grape___Esca_(Black_Measles),1,train,partition::00012128,Grape___Esca_(Black_Measles):::273,quantity_skew,0.1,100.0,none,42,-1
Grape___Esca_(Black_Measles)/0b351ad3-5a0c-4a62-b803-9f17fed7d3ea___FAM_B.Msls 1106.JPG,12,Grape___Esca_(Black_Measles),1,train,partition::00012914,Grape___Esca_(Black_Measles):::72,quantity_skew,0.1,100.0,none,42,-1
Grape___Esca_(Black_Measles)/0dc0626e-76d1-4ea6-b226-a93a6e9d8fe0___FAM_B.Msls 4017.JPG,12,Grape___Esca_(Black_Measles),1,train,partition::00012549,Grape___Esca_(Black_Measles):::227,quantity_skew,0.1,100.0,none,42,-1
Grape___Esca_(Black_Measles)/0de65785-c601-41dc-8099-83c73cac21c2___FAM_B.Msls 4094.JPG,12,Grape___Esca_(Black_Measles),1,train,partition::00012709,Grape___Esca_(Black_Measles):::246,quantity_skew,0.1,100.0,none,42,-1
Grape___Esca_(Black_Measles)/0efbc06a-3f10-4a56-bd7d-a8a9d0e66be2___FAM_B.Msls 1874.JPG,12,Grape___Esca_(Black_Measles),1,train,partition::00012703,Grape___Esca_(Black_Measles):::169,quantity_skew,0.1,100.0,none,42,-1
Grape___Esca_(Black_Measles)/0fa9cca0-f4e4-4a1e-925c-1111fc1597f0___FAM_B.Msls 4107.JPG,12,Grape___Esca_(Black_Measles),1,train,partition::00012341,Grape___Esca_(Black_Measles):::250,quantity_skew,0.1,100.0,none,42,-1
Grape___Esca_(Black_Measles)/100e782c-741d-4e34-948f-0c2e129a0939___FAM_B.Msls 4161.JPG,12,Grape___Esca_(Black_Measles),1,train,partition::00012847,Grape___Esca_(Black_Measles):::263,quantity_skew,0.1,100.0,none,42,-1
Grape___Esca_(Black_Measles)/10d4d85d-c98d-4d6f-807f-d6aa5befb259___FAM_B.Msls 4436.JPG,12,Grape___Esca_(Black_Measles),1,train,partition::00012762,Grape___Esca_(Black_Measles):::331,quantity_skew,0.1,100.0,none,42,-1
Grape___Esca_(Black_Measles)/12bc502a-e3c4-4748-8715-2d757997e344___FAM_B.Msls 1857.JPG,12,Grape___Esca_(Black_Measles),1,train,partition::00012873,Grape___Esca_(Black_Measles):::165,quantity_skew,0.1,100.0,none,42,-1
Grape___Esca_(Black_Measles)/14ad3627-cb25-4867-abe0-c6bca7c6a075___FAM_B.Msls 4013.JPG,12,Grape___Esca_(Black_Measles),1,train,partition::00012350,Grape___Esca_(Black_Measles):::226,quantity_skew,0.1,100.0,none,42,-1
Grape___Esca_(Black_Measles)/154dc4f7-71fb-45fe-ab17-1d96c0ac5940___FAM_B.Msls 0905.JPG,12,Grape___Esca_(Black_Measles),1,train,partition::00012937,Grape___Esca_(Black_Measles):::22,quantity_skew,0.1,100.0,none,42,-1
Grape___Esca_(Black_Measles)/1802c259-256f-4c7d-a307-a0635fff458c___FAM_B.Msls 4203.JPG,12,Grape___Esca_(Black_Measles),1,train,partition::00012128,Grape___Esca_(Black_Measles):::273,quantity_skew,0.1,100.0,none,42,-1
