relative_path,label,class_name,client_id,split,group_id,leaf_group_id,scenario,alpha,quantity_alpha,feature_skew,seed,domain_id
Apple___Cedar_apple_rust/82ecdc54-ded2-4767-b865-c1df8ac85eaf___FREC_C.Rust 0128.JPG,2,Apple___Cedar_apple_rust,4,train,partition::00001466,Apple___Cedar_apple_rust:::7,quantity_skew,0.1,100.0,none,42,-1
Apple___Cedar_apple_rust/90a124ff-56a1-46be-bac4-0bd424599cbc___FREC_C.Rust 4300.JPG,2,Apple___Cedar_apple_rust,4,train,partition::00001479,Apple___Cedar_apple_rust:::49,quantity_skew,0.1,100.0,none,42,-1
Apple___Cedar_apple_rust/94d6b99f-2ac4-4a88-823f-3c607358d057___FREC_C.Rust 9826.JPG,2,Apple___Cedar_apple_rust,4,train,partition::00001420,Apple___Cedar_apple_rust:::58,quantity_skew,0.1,100.0,none,42,-1
Apple___Cedar_apple_rust/9d03ec86-ab87-4193-8589-9cfeada9fe70___FREC_C.Rust 4442.JPG,2,Apple___Cedar_apple_rust,4,train,partition::00001431,Apple___Cedar_apple_rust:::55,quantity_skew,0.1,100.0,none,42,-1
Apple___Cedar_apple_rust/9dad463d-4f26-4fa5-b500-7b85613dbf46___FREC_C.Rust 9824.JPG,2,Apple___Cedar_apple_rust,4,train,partition::00001420,Apple___Cedar_apple_rust:::58,quantity_skew,0.1,100.0,none,42,-1
Apple___Cedar_apple_rust/9ebff92f-999c-49d0-9235-6c98aaa63bbd___FREC_C.Rust 4206.JPG,2,Apple___Cedar_apple_rust,4,train,partition::00001471,Apple___Cedar_apple_rust:::46,quantity_skew,0.1,100.0,none,42,-1
Apple___Cedar_apple_rust/a5644e1f-cc61-4ecc-a642-a39cb32cf157___FREC_C.Rust 4450.JPG,2,Apple___Cedar_apple_rust,4,train,partition::00001431,Apple___Cedar_apple_rust:::55,quantity_skew,0.1,100.0,none,42,-1
Apple___Cedar_apple_rust/a6ff61c5-74e4-48a5-b3c4-f8a80d3a1eca___FREC_C.Rust 4327.JPG,2,Apple___Cedar_apple_rust,4,train,partition::00001432,Apple___Cedar_apple_rust:::50,quantity_skew,0.1,100.0,none,42,-1
Apple___Cedar_apple_rust/b14f7df6-7a6c-44e6-80a4-c0c11318a9a9___FREC_C.Rust 4260.JPG,2,Apple___Cedar_apple_rust,4,train,partition::00001465,Apple___Cedar_apple_rust:::48,quantity_skew,0.1,100.0,none,42,-1
Apple___Cedar_apple_rust/b845075b-dbb8-4b69-bec2-36e99cee7f3c___FREC_C.Rust 4038.JPG,2,Apple___Cedar_apple_rust,4,train,partition::00001472,Apple___Cedar_apple_rust:::40,quantity_skew,0.1,100.0,none,42,-1
Apple___Cedar_apple_rust/bcc248dc-0c65-46f0-b80e-bac2b8db5045___FREC_C.Rust 0013.JPG,2,Apple___Cedar_apple_rust,4,train,partition::00001512,Apple___Cedar_apple_rust:::1,quantity_skew,0.1,100.0,none,42,-1
Apple___Cedar_apple_rust/bd0ead39-9628-46b3-9feb-c3496af0ae8b___FREC_C.Rust 0015.JPG,2,Apple___Cedar_apple_rust,4,train,partition::00001512,Apple___Cedar_apple_rust:::1,quantity_skew,0.1,100.0,none,42,-1
Apple___Cedar_apple_rust/c16bbb5c-bd59-4568-80a4-ac10eb488a4e___FREC_C.Rust 4274.JPG,2,Apple___Cedar_apple_rust,4,train,partition::00001465,Apple___Cedar_apple_rust:::48,quantity_skew,0.1,100.0,none,42,-1
Apple___Cedar_apple_rust/cc887bc3-fb12-407d-9a11-d8f829e3d6a0___FREC_C.Rust 0127.JPG,2,Apple___Cedar_apple_rust,4,train,partition::00001466,Apple___Cedar_apple_rust:::7,quantity_skew,0.1,100.0,none,42,-1
Apple___Cedar_apple_rust/cdb4821f-1d1b-4f61-982f-2057ca1b7ecb___FREC_C.Rust 4270.JPG,2,Apple___Cedar_apple_rust,4,train,partition::00001465,Apple___Cedar_apple_rust:::48,quantity_skew,0.1,100.0,none,42,-1
Apple___Cedar_apple_rust/cf570118-397c-434d-b158-d3539dd12786___FREC_C.Rust 0122.JPG,2,Apple___Cedar_apple_rust,4,train,partition::00001466,Apple___Cedar_apple_rust:::7,quantity_skew,0.1,100.0,none,42,-1
Apple___Cedar_apple_rust/d4547913-b1ce-4620-b078-dbf24ea71764___FREC_C.Rust 4197.JPG,2,Apple___Cedar_apple_rust,4,train,partition::00001471,Apple___Cedar_apple_rust:::46,quantity_skew,0.1,100.0,none,42,-1
Apple___Cedar_apple_rust/d46c67aa-e05c-48f7-9287-fbc727396c9e___FREC_C.Rust 4036.JPG,2,Apple___Cedar_apple_rust,4,train,partition::00001472,Apple___Cedar_apple_rust:::40,quantity_skew,0.1,100.0,none,42,-1
Apple___Cedar_apple_rust/d64bd246-5ab0-4b1e-b522-3f69668214d1___FREC_C.Rust 4290.JPG,2,Apple___Cedar_apple_rust,4,train,partition::00001479,Apple___Cedar_apple_rust:::49,quantity_skew,0.1,100.0,none,42,-1
Apple___Cedar_apple_rust/d9db24c6-22b7-4786-8cb9-a1a805fd9fc5___FREC_C.Rust 3803.JPG,2,Apple___Cedar_apple_rust,4,train,partition::00001515,Apple___Cedar_apple_rust:::30,quantity_skew,0.1,100.0,none,42,-1
Apple___Cedar_apple_rust/f6af5eb5-6338-48a2-8b23-c7143b7f4a62___FREC_C.Rust 0016.JPG,2,Apple___Cedar_apple_rust,4,train,partition::00001512,Apple___Cedar_apple_rust:::1,quantity_skew,0.1,100.0,none,42,-1
Apple___Cedar_apple_rust/fb11d069-d664-4666-ab51-3a7a4284e495___FREC_C.Rust 3791.JPG,2,Apple___Cedar_apple_rust,4,train,partition::00001515,Apple___Cedar_apple_rust:::30,quantity_skew,0.1,100.0,none,42,-1
Apple___healthy/0199bffc-baee-499f-8e03-5dadb8b671be___RS_HL 8042.JPG,3,Apple___healthy,4,train,partition::00002814,Apple___healthy:::236,quantity_skew,0.1,100.0,none,42,-1
Apple___healthy/02d0257a-d21a-43a4-9348-472043df801e___RS_HL 6065.JPG,3,Apple___healthy,4,train,partition::00002787,Apple___healthy:::70,quantity_skew,0.1,100.0,none,42,-1
Apple___healthy/03d420e7-42a1-41d8-9600-16d577043c64___RS_HL 5738.JPG,3,Apple___healthy,4,train,partition::00002924,Apple___healthy:::17,quantity_skew,0.1,100.0,none,42,-1
Apple___healthy/06b0742a-6d5d-40c6-a02e-ecaa7e1279f0___RS_HL 7639.JPG,3,Apple___healthy,4,train,partition::00002769,Apple___healthy:::182,quantity_skew,0.1,100.0,none,42,-1
Apple___healthy/0756094c-e815-4897-8b74-5ec4e4cc59b6___RS_HL 7956.JPG,3,Apple___healthy,4,train,partition::00003099,Apple___healthy:::224,quantity_skew,0.1,100.0,none,42,-1
Apple___healthy/0793dfa6-3728-409b-a5dc-7f3c07528dde___RS_HL 7379.JPG,3,Apple___healthy,4,train,partition::00002254,Apple___healthy:::146,quantity_skew,0.1,100.0,none,42,-1
Apple___healthy/09074cd1-a3f0-4d64-97d9-16919451bd58___RS_HL 6258.JPG,3,Apple___healthy,4,train,partition::00003028,Apple___healthy:::103,quantity_skew,0.1,100.0,none,42,-1
Apple___healthy/09994dfa-4aab-4ada-9ef2-431d050e1e38___RS_HL 5658.JPG,3,Apple___healthy,4,train,partition::00003067,Apple___healthy:::4,quantity_skew,0.1,100.0,none,42,-1
Apple___healthy/0a553fc0-fc2c-4598-baba-3bc10191447c___RS_HL 5969.JPG,3,Apple___healthy,4,train,partition::00002860,Apple___healthy:::55,quantity_skew,0.1,100.0,none,42,-1
Apple___healthy/0bb2ddc5-d1f4-4fc2-be6b-6b63c60790df___RS_HL 7550.JPG,3,Apple___healthy,4,train,partition::00002829,Apple___healthy:::170,quantity_skew,0.1,100.0,none,42,-1
Apple___healthy/0bff693d-bab0-4438-9dac-e4503e5e83bb___RS_HL 5741.JPG,3,Apple___healthy,4,train,partition::00002924,Apple___healthy:::17,quantity_skew,0.1,100.0,none,42,-1
Apple___healthy/0c30f1f2-9eed-4861-bf66-eceae1b0b625___RS_HL 7430.JPG,3,Apple___healthy,4,train,partition::00003110,Apple___healthy:::153,quantity_skew,0.1,100.0,none,42,-1
Apple___healthy/0d3fa72f-0441-45e8-b30f-a83904f48f99___RS_HL 6261.JPG,3,Apple___healthy,4,train,partition::00003028,Apple___healthy:::103,quantity_skew,0.1,100.0,none,42,-1
Apple___healthy/0e857e3d-34ff-4549-b8ef-4d699aacb178___RS_HL 7511.JPG,3,Apple___healthy,4,train,partition::00003160,Apple___healthy:::164,quantity_skew,0.1,100.0,none,42,-1
Apple___healthy/0e9d1f0c-19b3-4765-87cc-470413d16275___RS_HL 7637.JPG,3,Apple___healthy,4,train,partition::00002769,Apple___healthy:::182,quantity_skew,0.1,100.0,none,42,-1
Apple___healthy/0f78db5b-0775-4132-b7d6-6a5eb5f4682a___RS_HL 6006.JPG,3,Apple___healthy,4,train,partition::00003043,Apple___healthy:::61,quantity_skew,0.1,100.0,none,42,-1
Apple___healthy/1141dcab-cf2a-40e4-8b19-a33aa318f875___RS_HL 5689.JPG,3,Apple___healthy,4,train,partition::00003065,Apple___healthy:::9,quantity_skew,0.1,100.0,none,42,-1
Apple___healthy/12253089-92a5-4a3d-b742-f554cc2a0fe0___RS_HL 5756.JPG,3,Apple___healthy,4,train,partition::00003128,Apple___healthy:::19,quantity_skew,0.1,100.0,none,42,-1
Apple___healthy/122d2ed7-efb5-4a82-a6f0-74e9524e83ff___RS_HL 5702.JPG,3,Apple___healthy,4,train,partition::00002968,Apple___healthy:::11,quantity_skew,0.1,100.0,none,42,-1
Apple___healthy/1331fd38-acdf-488f-a5db-8dfcecfa5690___RS_HL 7381.JPG,3,Apple___healthy,4,train,partition::00002254,Apple___healthy:::146,quantity_skew,0.1,100.0,none,42,-1
Apple___healthy/14a71f70-0cd9-416c-88c9-5a76e0473e07___RS_HL 7884.JPG,3,Apple___healthy,4,train,partition::00003059,Apple___healthy:::215,quantity_skew,0.1,100.0,none,42,-1
Apple___healthy/15ad1bbe-d6da-4b40-aa05-38d394273595___RS_HL 8046.JPG,3,Apple___healthy,4,train,partition::00002814,Apple___healthy:::236,quantity_skew,0.1,100.0,none,42,-1
Apple___healthy/15b10e4e-2d9b-463e-85c0-d66ba29c5b49___RS_HL 7506.JPG,3,Apple___healthy,4,train,partition::00003160,Apple___healthy:::164,quantity_skew,0.1,100.0,none,42,-1
Apple___healthy/16b2b778-a864-496e-b292-3e9b4029902b___RS_HL 6178.JPG,3,Apple___healthy,4,train,partition::00002859,Apple___healthy:::88,quantity_skew,0.1,100.0,none,42,-1
Apple___healthy/17e328e5-37ef-4f34-b610-092fdfbbb314___RS_HL 5915.JPG,3,Apple___healthy,4,train,partition::00002706,Apple___healthy:::46,quantity_skew,0.1,100.0,none,42,-1
Apple___healthy/18a10d55-e00c-4bb7-9ea6-d11bf0de070e___RS_HL 7252.JPG,3,Apple___healthy,4,train,partition::00002994,Apple___healthy:::117,quantity_skew,0.1,100.0,none,42,-1
Apple___healthy/1a593b62-fe23-462c-bf68-50f53f357609___RS_HL 6322.JPG,3,Apple___healthy,4,train,partition::00003062,Apple___healthy:::113,quantity_skew,0.1,100.0,none,42,-1
Apple___healthy/1c34397e-9b33-436e-83fc-bd42014fdfa6___RS_HL 5687.JPG,3,Apple___healthy,4,train,partition::00003065,Apple___healthy:::9,quantity_skew,0.1,100.0,none,42,-1
Apple___healthy/1e59b25e-551a-4343-a551-cd03abdb5cac___RS_HL 7376.JPG,3,Apple___healthy,4,train,partition::00002254,Apple___healthy:::146,quantity_skew,0.1,100.0,none,42,-1
Apple___healthy/1ec5d93e-76ab-44cf-a53e-ef3f741a095a___RS_HL 7504.JPG,3,Apple___healthy,4,train,partition::00003160,Apple___healthy:::164,quantity_skew,0.1,100.0,none,42,-1
Apple___healthy/1f2ffb52-a697-43fc-a0d0-609d30e33bfe___RS_HL 6010.JPG,3,Apple___healthy,4,train,partition::00002549,Apple___healthy:::62,quantity_skew,0.1,100.0,none,42,-1
Apple___healthy/203d4b1b-d358-43d5-bd7f-273e68993961___RS_HL 7590.JPG,3,Apple___healthy,4,train,partition::00002948,Apple___healthy:::175,quantity_skew,0.1,100.0,none,42,-1
Apple___healthy/20c2fcd9-0df2-4a18-a976-5a4f2e3f22aa___RS_HL 7882.JPG,3,Apple___healthy,4,train,partition::00003059,Apple___healthy:::215,quantity_skew,0.1,100.0,none,42,-1
Apple___healthy/2116b976-703d-46af-b8a0-ee3ff8e4afa4___RS_HL 5793.JPG,3,Apple___healthy,4,train,partition::00002933,Apple___healthy:::26,quantity_skew,0.1,100.0,none,42,-1
Apple___healthy/221bfc6b-53d8-4677-8590-8f51530a9661___RS_HL 7260.JPG,3,Apple___healthy,4,train,partition::00002468,Apple___healthy:::120,quantity_skew,0.1,100.0,none,42,-1
Apple___healthy/228c3cfc-c511-4f1d-80ef-eb6a9e89cc0b___RS_HL 7383.JPG,3,Apple___healthy,4,train,partition::00002254,Apple___healthy:::146,quantity_skew,0.1,100.0,none,42,-1
Apple___healthy/2331c0e7-475e-4304-8f4e-d98f80778a08___RS_HL 8043.JPG,3,Apple___healthy,4,train,partition::00002814,Apple___healthy:::236,quantity_skew,0.1,100.0,none,42,-1
Apple___healthy/2345cf40-76a9-4bb3-9e7c-8d185dd41905___RS_HL 8123.JPG,3,Apple___healthy,4,train,partition::00002947,Apple___healthy:::246,quantity_skew,0.1,100.0,none,42,-1
Apple___healthy/2363daeb-88d5-43f3-925b-be7360c10394___RS_HL 5828.JPG,3,Apple___healthy,4,train,partition::00003134,Apple___healthy:::32,quantity_skew,0.1,100.0,none,42,-1
Apple___healthy/238ba7d8-807f-4af5-8524-5259b80cff9e___RS_HL 8119.JPG,3,Apple___healthy,4,train,partition::00003162,Apple___healthy:::245,quantity_skew,0.1,100.0,none,42,-1
Apple___healthy/23ea1618-d554-47fb-bc03-a1b978f14fbf___RS_HL 6008.JPG,3,Apple___healthy,4,train,partition::00002549,Apple___healthy:::62,quantity_skew,0.1,100.0,none,42,-1
Apple___healthy/24cddc8a-d7e6-4ebf-9771-b3844913f02e___RS_HL 5966.JPG,3,Apple___healthy,4,train,partition::00002860,Apple___healthy:::55,quantity_skew,0.1,100.0,none,42,-1
Apple___healthy/2551a3b8-b5dd-4716-88e6-517a012a44f1___RS_HL 7551.JPG,3,Apple___healthy,4,train,partition::00002829,Apple___healthy:::170,quantity_skew,0.1,100.0,none,42,-1
Apple___healthy/26f830c1-f86f-438b-9045-3531ef02ea9c___RS_HL 8122.JPG,3,Apple___healthy,4,train,partition::00002947,Apple___healthy:::246,quantity_skew,0.1,100.0,none,42,-1
Apple___healthy/270ca100-e754-4ed1-9fe8-0d3270cba958___RS_HL 5660.JPG,3,Apple___healthy,4,train,partition::00003067,Apple___healthy:::4,quantity_skew,0.1,100.0,none,42,-1
Apple___healthy/274144ec-893c-43fb-ad9a-18f71ead2e58___RS_HL 5971.JPG,3,Apple___healthy,4,train,partition::00002860,Apple___healthy:::55,quantity_skew,0.1,100.0,none,42,-1
Apple___healthy/278e3aec-395c-457a-8fd0-ddf0ad8f3056___RS_HL 7377.JPG,3,Apple___healthy,4,train,partition::00002254,Apple___healthy:::146,quantity_skew,0.1,100.0,none,42,-1
Apple___healthy/291f66c2-6044-4485-861a-8fa3aa625ddd___RS_HL 7520.JPG,3,Apple___healthy,4,train,partition::00003138,Apple___healthy:::166,quantity_skew,0.1,100.0,none,42,-1
Apple___healthy/2922187c-ac88-45e4-96ae-2aa396d50bda___RS_HL 5700.JPG,3,Apple___healthy,4,train,partition::00002968,Apple___healthy:::11,quantity_skew,0.1,100.0,none,42,-1
Apple___healthy/2a986e85-7e83-443a-871e-c590d5a25845___RS_HL 6000.JPG,3,Apple___healthy,4,train,partition::00002609,Apple___healthy:::60,quantity_skew,0.1,100.0,none,42,-1
Apple___healthy/2b0d21b2-2320-4cb4-8d40-4684f0c91e55___RS_HL 7505.JPG,3,Apple___healthy,4,train,partition::00003160,Apple___healthy:::164,quantity_skew,0.1,100.0,none,42,-1
Apple___healthy/2b76e710-42aa-4732-9d60-c7fdaa14f9fa___RS_HL 5822.JPG,3,Apple___healthy,4,train,partition::00002810,Apple___healthy:::31,quantity_skew,0.1,100.0,none,42,-1
Apple___healthy/2d6efa59-1d5a-4f92-8879-2fdfa163d404___RS_HL 6157.JPG,3,Apple___healthy,4,train,partition::00002618,Apple___healthy:::86,quantity_skew,0.1,100.0,none,42,-1
Apple___healthy/2da4c099-fc85-4895-bedc-8a0241ed23b5___RS_HL 5754.JPG,3,Apple___healthy,4,train,partition::00003128,Apple___healthy:::19,quantity_skew,0.1,100.0,none,42,-1
Apple___healthy/2dc5f050-21dd-4b81-a1cb-ef2a9f72f134___RS_HL 5694.JPG,3,Apple___healthy,4,train,partition::00002934,Apple___healthy:::10,quantity_skew,0.1,100.0,none,42,-1
Apple___healthy/2fae96ef-fe0f-4004-bbb7-259c62cde5c3___RS_HL 7953.JPG,3,Apple___healthy,4,train,partition::00003099,Apple___healthy:::224,quantity_skew,0.1,100.0,none,42,-1
Apple___healthy/30995ef5-ad2d-4949-b0e0-f98b074b4a96___RS_HL 7378.JPG,3,Apple___healthy,4,train,partition::00002254,Apple___healthy:::146,quantity_skew,0.1,100.0,none,42,-1
Apple___healthy/30fb851f-052b-4b63-bc29-6d824a764fd5___RS_HL 5916.JPG,3,Apple___healthy,4,train,partition::00002706,Apple___healthy:::46,quantity_skew,0.1,100.0,none,42,-1
Apple___healthy/31c8c28a-ba8f-4869-a623-949d6c67275d___RS_HL 8177.JPG,3,Apple___healthy,4,train,partition::00003149,Apple___healthy:::253,quantity_skew,0.1,100.0,none,42,-1
Apple___healthy/32a59e5f-9167-42d4-8040-40563e416572___RS_HL 6156.JPG,3,Apple___healthy,4,train,partition::00002618,Apple___healthy:::86,quantity_skew,0.1,100.0,none,42,-1
Apple___healthy/32b6be5f-6482-4bd2-876d-c2a518afed09___RS_HL 6163.JPG,3,Apple___healthy,4,train,partition::00003016,Apple___healthy:::87,quantity_skew,0.1,100.0,none,42,-1
Apple___healthy/33acc3da-5f90-49e4-b70d-b3d60921e08e___RS_HL 7263.JPG,3,Apple___healthy,4,train,partition::00003076,Apple___healthy:::121,quantity_skew,0.1,100.0,none,42,-1
Apple___healthy/34960f92-a973-4d36-b388-f63b339b86bc___RS_HL 6167.JPG,3,Apple___healthy,4,train,partition::00003016,Apple___healthy:::87,quantity_skew,0.1,100.0,none,42,-1
Apple___healthy/34a96778-25fe-4e97-910e-56b39fc2bdd6___RS_HL 6263.JPG,3,Apple___healthy,4,train,partition::00003028,Apple___healthy:::103,quantity_skew,0.1,100.0,none,42,-1
Apple___healthy/35f0c52c-8a43-4bf2-8d55-2a827dbc5c4d___RS_HL 7251.JPG,3,Apple___healthy,4,train,partition::00002994,Apple___healthy:::117,quantity_skew,0.1,100.0,none,42,-1
Apple___healthy/3643fe1d-9523-47cf-9952-7e2ecb027338___RS_HL 5704.JPG,3,Apple___healthy,4,train,partition::00002968,Apple___healthy:::11,quantity_skew,0.1,100.0,none,42,-1
Apple___healthy/36cc892a-a8de-4547-939d-6dcaf2a8f179___RS_HL 7553.JPG,3,Apple___healthy,4,train,partition::00002829,Apple___healthy:::170,quantity_skew,0.1,100.0,none,42,-1
Apple___healthy/38db4391-44e3-4aae-bb9d-51e8e03500b7___RS_HL 6321.JPG,3,Apple___healthy,4,train,partition::00003062,Apple___healthy:::113,quantity_skew,0.1,100.0,none,42,-1
Apple___healthy/39bd8139-dfe4-45ec-8bf9-d9cabbdd1ea8___RS_HL 5659.JPG,3,Apple___healthy,4,train,partition::00003067,Apple___healthy:::4,quantity_skew,0.1,100.0,none,42,-1
Apple___healthy/3a26bfb8-eb90-4f61-bc32-8cbe65c708df___RS_HL 6174.JPG,3,Apple___healthy,4,train,partition::00002859,Apple___healthy:::88,quantity_skew,0.1,100.0,none,42,-1
Apple___healthy/3a5916ba-0db8-4aff-a282-26f33b056832___RS_HL 8125.JPG,3,Apple___healthy,4,train,partition::00002947,Apple___healthy:::246,quantity_skew,0.1,100.0,none,42,-1
Apple___healthy/3a74b441-4ab0-412f-ae66-f28f4b1d9df2___RS_HL 5968.JPG,3,Apple___healthy,4,train,partition::00002860,Apple___healthy:::55,quantity_skew,0.1,100.0,none,42,-1
Apple___healthy/3adc3359-b27d-4eea-bffc-7422a9a15536___RS_HL 5755.JPG,3,Apple___healthy,4,train,partition::00003128,Apple___healthy:::19,quantity_skew,0.1,100.0,none,42,-1
Apple___healthy/3bd24003-1163-40f4-8b1f-21aad7fc4b4b___RS_HL 5912.JPG,3,Apple___healthy,4,train,partition::00002706,Apple___healthy:::46,quantity_skew,0.1,100.0,none,42,-1
Apple___healthy/3bfeaca2-de0b-4a2c-adc0-06adc87a1386___RS_HL 7425.JPG,3,Apple___healthy,4,train,partition::00003110,Apple___healthy:::153,quantity_skew,0.1,100.0,none,42,-1
Apple___healthy/3c047601-ed4d-4178-8bed-33a65e5f4b6d___RS_HL 6001.JPG,3,Apple___healthy,4,train,partition::00002609,Apple___healthy:::60,quantity_skew,0.1,100.0,none,42,-1
Apple___healthy/3c469e15-452e-4332-9f4b-93104f32d5e9___RS_HL 7954.JPG,3,Apple___healthy,4,train,partition::00003099,Apple___healthy:::224,quantity_skew,0.1,100.0,none,42,-1
Apple___healthy/3e3eaffe-3dda-4a64-8aa7-ca6cf40ff284___RS_HL 5698.JPG,3,Apple___healthy,4,train,partition::00002934,Apple___healthy:::10,quantity_skew,0.1,100.0,none,42,-1
Apple___healthy/4023916c-9823-4410-bd89-b8bfe1b0b456___RS_HL 6009.JPG,3,Apple___healthy,4,train,partition::00002549,Apple___healthy:::62,quantity_skew,0.1,100.0,none,42,-1
Apple___healthy/42777529-bf54-4134-9bd6-34fbd135575d___RS_HL 8045.JPG,3,Apple___healthy,4,train,partition::00002814,Apple___healthy:::236,quantity_skew,0.1,100.0,none,42,-1
Apple___healthy/42fdd9ce-6860-4862-8717-4f147884c7d6___RS_HL 5739.JPG,3,Apple___healthy,4,train,partition::00002924,Apple___healthy:::17,quantity_skew,0.1,100.0,none,42,-1
Apple___healthy/432debb0-7063-4747-bf11-e6b335f58947___RS_HL 7548.JPG,3,Apple___healthy,4,train,partition::00002829,Apple___healthy:::170,quantity_skew,0.1,100.0,none,42,-1
Apple___healthy/456779f4-b7a7-4980-94ee-1798491ca888___RS_HL 7415.JPG,3,Apple___healthy,4,train,partition::00002832,Apple___healthy:::151,quantity_skew,0.1,100.0,none,42,-1
Apple___healthy/45b5782c-dd64-4513-954a-25a4c4c5fdef___RS_HL 7887.JPG,3,Apple___healthy,4,train,partition::00003059,Apple___healthy:::215,quantity_skew,0.1,100.0,none,42,-1
Apple___healthy/46ef8441-3792-4ca8-919b-eb6cedd0ed3f___RS_HL 5998.JPG,3,Apple___healthy,4,train,partition::00002609,Apple___healthy:::60,quantity_skew,0.1,100.0,none,42,-1
Apple___healthy/47c4f435-2335-44ff-be67-20586e69aacf___RS_HL 7552.JPG,3,Apple___healthy,4,train,partition::00002829,Apple___healthy:::170,quantity_skew,0.1,100.0,none,42,-1
Apple___healthy/48585f10-a0d6-417c-9edc-fc029b04a195___RS_HL 7382.JPG,3,Apple___healthy,4,train,partition::00002254,Apple___healthy:::146,quantity_skew,0.1,100.0,none,42,-1
Apple___healthy/48cdfda2-59c7-4de9-96e2-a38dffd80754___RS_HL 6158.JPG,3,Apple___healthy,4,train,partition::00002618,Apple___healthy:::86,quantity_skew,0.1,100.0,none,42,-1
Apple___healthy/4941b5f6-7a47-4207-bf9c-adfb43d46e26___RS_HL 6262.JPG,3,Apple___healthy,4,train,partition::00003028,Apple___healthy:::103,quantity_skew,0.1,100.0,none,42,-1
Apple___healthy/49db45ee-cfb4-4691-800f-e1887f163f49___RS_HL 6160.JPG,3,Apple___healthy,4,train,partition::00002618,Apple___healthy:::86,quantity_skew,0.1,100.0,none,42,-1
Apple___healthy/4ab5d6f0-6f9a-4af3-ab4d-6daf034edeff___RS_HL 7889.JPG,3,Apple___healthy,4,train,partition::00003059,Apple___healthy:::215,quantity_skew,0.1,100.0,none,42,-1
Apple___healthy/4e481e14-a671-4794-a1f0-9fca67ad7d0d___RS_HL 8124.JPG,3,Apple___healthy,4,train,partition::00002947,Apple___healthy:::246,quantity_skew,0.1,100.0,none,42,-1
Apple___healthy/4eae8d4c-d3d9-4109-8637-76b68e1a5b66___RS_HL 5975.JPG,3,Apple___healthy,4,train,partition::00003140,Apple___healthy:::56,quantity_skew,0.1,100.0,none,42,-1
Apple___healthy/5356ef92-e60f-4456-8687-f8b624d60b53___RS_HL 5829.JPG,3,Apple___healthy,4,train,partition::00003134,Apple___healthy:::32,quantity_skew,0.1,100.0,none,42,-1
Apple___healthy/55e7b07d-f05f-403a-ab00-e8102cb0341c___RS_HL 7410.JPG,3,Apple___healthy,4,train,partition::00002832,Apple___healthy:::151,quantity_skew,0.1,100.0,none,42,-1
Apple___healthy/56ca7e9b-3db1-4130-ab97-8627eb1a3850___RS_HL 7593.JPG,3,Apple___healthy,4,train,partition::00002948,Apple___healthy:::175,quantity_skew,0.1,100.0,none,42,-1
Apple___healthy/57ef10ab-f1fe-4b14-ad46-91b4255f2e49___RS_HL 5796.JPG,3,Apple___healthy,4,train,partition::00002933,Apple___healthy:::26,quantity_skew,0.1,100.0,none,42,-1
Apple___healthy/5ba92c8d-c731-436f-9d77-5685ec780f5f___RS_HL 8120.JPG,3,Apple___healthy,4,train,partition::00002947,Apple___healthy:::246,quantity_skew,0.1,100.0,none,42,-1
Apple___healthy/5bf61b7f-4211-4667-b004-3481279854f2___RS_HL 8095.JPG,3,Apple___healthy,4,train,partition::00003107,Apple___healthy:::243,quantity_skew,0.1,100.0,none,42,-1
Apple___healthy/5d738917-48c8-4a27-90e9-0a4eac076fbc___RS_HL 5999.JPG,3,Apple___healthy,4,train,partition::00002609,Apple___healthy:::60,quantity_skew,0.1,100.0,none,42,-1
Apple___healthy/5eea6ca0-2fb5-4382-bd60-2893d4367bc3___RS_HL 6007.JPG,3,Apple___healthy,4,train,partition::00002549,Apple___healthy:::62,quantity_skew,0.1,100.0,none,42,-1
Apple___healthy/5fc76906-09db-4c86-a95e-f3c8d70c29c6___RS_HL 7414.JPG,3,Apple___healthy,4,train,partition::00002832,Apple___healthy:::151,quantity_skew,0.1,100.0,none,42,-1
Apple___healthy/6422d3df-4b2d-4e73-b1c9-3da9f763cb75___RS_HL 7259.JPG,3,Apple___healthy,4,train,partition::00002468,Apple___healthy:::120,quantity_skew,0.1,100.0,none,42,-1
Apple___healthy/6504ca1b-442e-4839-b61e-2660fffcb67b___RS_HL 7952.JPG,3,Apple___healthy,4,train,partition::00003099,Apple___healthy:::224,quantity_skew,0.1,100.0,none,42,-1
Apple___healthy/6758f085-1397-42a4-8b03-2f5e87f3bedd___RS_HL 5751.JPG,3,Apple___healthy,4,train,partition::00003128,Apple___healthy:::19,quantity_skew,0.1,100.0,none,42,-1
Apple___healthy/6806c56d-b5d6-45fc-8e96-0d8def5932b9___RS_HL 5692.JPG,3,Apple___healthy,4,train,partition::00003065,Apple___healthy:::9,quantity_skew,0.1,100.0,none,42,-1
Apple___healthy/68d3346d-11c5-4ad7-ba09-2f616dde3848___RS_HL 7428.JPG,3,Apple___healthy,4,train,partition::00003110,Apple___healthy:::153,quantity_skew,0.1,100.0,none,42,-1
Apple___healthy/6935b4ee-4f53-4f11-b2bf-d9e7db6dcaa9___RS_HL 7253.JPG,3,Apple___healthy,4,train,partition::00002862,Apple___healthy:::118,quantity_skew,0.1,100.0,none,42,-1
Apple___healthy/6b11324f-6b70-40d7-9cd2-f7d36b0c69cd___RS_HL 7431.JPG,3,Apple___healthy,4,train,partition::00003110,Apple___healthy:::153,quantity_skew,0.1,100.0,none,42,-1
