relative_path,label,class_name,client_id,split,group_id,leaf_group_id,scenario,alpha,quantity_alpha,feature_skew,seed,domain_id
Grape___healthy/d966ee8e-abdc-4841-94a5-ae1bed9da16c___Mt.N.V_HL 9094.JPG,14,Grape___healthy,4,train,partition::00014434,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Grape___healthy/d966ee8e-abdc-4841-94a5-ae1bed9da16c___Mt.N.V_HL 9094.JPG,feature_dirichlet,100.0,0.1,synthetic_domain,42,4
Grape___healthy/e6073510-a72b-441c-9b8a-a2de063a54a4___Mt.N.V_HL 6093.JPG,14,Grape___healthy,4,train,partition::00014452,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Grape___healthy/e6073510-a72b-441c-9b8a-a2de063a54a4___Mt.N.V_HL 6093.JPG,feature_dirichlet,100.0,0.1,synthetic_domain,42,3
Grape___healthy/e96d6ab6-6d0b-4e3e-bce0-b37903b4614c___Mt.N.V_HL 6174.JPG,14,Grape___healthy,4,train,partition::00014455,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Grape___healthy/e96d6ab6-6d0b-4e3e-bce0-b37903b4614c___Mt.N.V_HL 6174.JPG,feature_dirichlet,100.0,0.1,synthetic_domain,42,1
Grape___healthy/edaa5185-4c46-42f4-98c9-cb17830c6fcf___Mt.N.V_HL 8977.JPG,14,Grape___healthy,4,train,partition::00014460,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Grape___healthy/edaa5185-4c46-42f4-98c9-cb17830c6fcf___Mt.N.V_HL 8977.JPG,feature_dirichlet,100.0,0.1,synthetic_domain,42,3
Grape___healthy/f0a897af-a598-493e-962b-849709155dfd___Mt.N.V_HL 6091.JPG,14,Grape___healthy,4,train,partition::00014463,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Grape___healthy/f0a897af-a598-493e-962b-849709155dfd___Mt.N.V_HL 6091.JPG,feature_dirichlet,100.0,0.1,synthetic_domain,42,4
Grape___healthy/f37f2d8a-9f14-4b68-a680-3f2a483ccb6f___Mt.N.V_HL 9073.JPG,14,Grape___healthy,4,train,partition::00014470,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Grape___healthy/f37f2d8a-9f14-4b68-a680-3f2a483ccb6f___Mt.N.V_HL 9073.JPG,feature_dirichlet,100.0,0.1,synthetic_domain,42,0
Grape___healthy/f8d88a5d-df3b-46b0-ad41-547660c582ad___Mt.N.V_HL 6101.JPG,14,Grape___healthy,4,train,partition::00014478,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Grape___healthy/f8d88a5d-df3b-46b0-ad41-547660c582ad___Mt.N.V_HL 6101.JPG,feature_dirichlet,100.0,0.1,synthetic_domain,42,0
Grape___healthy/fabd2864-3431-4f44-b3bf-fa3af593fe05___Mt.N.V_HL 9002.JPG,14,Grape___healthy,4,train,partition::00014483,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Grape___healthy/fabd2864-3431-4f44-b3bf-fa3af593fe05___Mt.N.V_HL 9002.JPG,feature_dirichlet,100.0,0.1,synthetic_domain,42,2
Orange___Haunglongbing_(Citrus_greening)/00f9de69-746a-4198-8047-73e21899a058___UF.Citrus_HLB_Lab 1747.JPG,15,Orange___Haunglongbing_(Citrus_greening),4,train,partition::00019735,Orange___Haunglongbing_(Citrus_greening):::110,feature_dirichlet,100.0,0.1,synthetic_domain,42,3
Orange___Haunglongbing_(Citrus_greening)/01245345-5513-45d5-9990-2c5012a378f6___CREC_HLB 5672.JPG,15,Orange___Haunglongbing_(Citrus_greening),4,train,partition::00018663,Orange___Haunglongbing_(Citrus_greening):::OCT_449,feature_dirichlet,100.0,0.1,synthetic_domain,42,1
Orange___Haunglongbing_(Citrus_greening)/01b1393d-79fc-4333-bf2c-d18303903c5a___CREC_HLB 7820.JPG,15,Orange___Haunglongbing_(Citrus_greening),4,train,partition::00019270,Orange___Haunglongbing_(Citrus_greening):::OCT_814,feature_dirichlet,100.0,0.1,synthetic_domain,42,4
Orange___Haunglongbing_(Citrus_greening)/01b8c0c5-9789-4a94-bf9d-4af2a3492acc___CREC_HLB 7727.JPG,15,Orange___Haunglongbing_(Citrus_greening),4,train,partition::00018997,Orange___Haunglongbing_(Citrus_greening):::OCT_791,feature_dirichlet,100.0,0.1,synthetic_domain,42,2
Orange___Haunglongbing_(Citrus_greening)/04dc8a87-db81-4bf3-bb8a-3b0734179e3e___UF.Citrus_HLB_Lab 1021.JPG,15,Orange___Haunglongbing_(Citrus_greening),4,train,partition::00019788,Orange___Haunglongbing_(Citrus_greening):::63,feature_dirichlet,100.0,0.1,synthetic_domain,42,1
Orange___Haunglongbing_(Citrus_greening)/04e91089-6dc7-452b-ae34-bec6cd14a1a3___CREC_HLB 6778.JPG,15,Orange___Haunglongbing_(Citrus_greening),4,train,partition::00019003,Orange___Haunglongbing_(Citrus_greening):::OCT_556,feature_dirichlet,100.0,0.1,synthetic_domain,42,0
Orange___Haunglongbing_(Citrus_greening)/0547d46d-2e55-4211-9d97-a3df57c1c6dc___CREC_HLB 7636.JPG,15,Orange___Haunglongbing_(Citrus_greening),4,train,partition::00019980,Orange___Haunglongbing_(Citrus_greening):::OCT_768,feature_dirichlet,100.0,0.1,synthetic_domain,42,1
Orange___Haunglongbing_(Citrus_greening)/0548c34d-05ee-4416-a814-4eb74db17c77___UF.Citrus_HLB_Lab 1686.JPG,15,Orange___Haunglongbing_(Citrus_greening),4,train,partition::00019921,Orange___Haunglongbing_(Citrus_greening):::105,feature_dirichlet,100.0,0.1,synthetic_domain,42,4
Orange___Haunglongbing_(Citrus_greening)/05769c3c-40f0-44fd-9b50-e7f6c1dd2d7a___UF.Citrus_HLB_Lab 9672.JPG,15,Orange___Haunglongbing_(Citrus_greening),4,train,partition::00019517,Orange___Haunglongbing_(Citrus_greening):::115,feature_dirichlet,100.0,0.1,synthetic_domain,42,3
Orange___Haunglongbing_(Citrus_greening)/063cfdb8-661c-46ab-a7ca-c096408a9aba___CREC_HLB 4286.JPG,15,Orange___Haunglongbing_(Citrus_greening),4,train,partition::00019581,Orange___Haunglongbing_(Citrus_greening):::OCT_105,feature_dirichlet,100.0,0.1,synthetic_domain,42,4
Orange___Haunglongbing_(Citrus_greening)/06ad6cd6-d7dc-4c1a-a8f9-6d988c177140___UF.Citrus_HLB_Lab 1010.JPG,15,Orange___Haunglongbing_(Citrus_greening),4,train,partition::00019788,Orange___Haunglongbing_(Citrus_greening):::63,feature_dirichlet,100.0,0.1,synthetic_domain,42,1
Orange___Haunglongbing_(Citrus_greening)/06b545ef-7b72-4560-b6d8-c2b62cd19f87___UF.Citrus_HLB_Lab 9751.JPG,15,Orange___Haunglongbing_(Citrus_greening),4,train,partition::00019099,Orange___Haunglongbing_(Citrus_greening):::123,feature_dirichlet,100.0,0.1,synthetic_domain,42,0
Orange___Haunglongbing_(Citrus_greening)/0818064d-2a35-43c9-bfd9-ec712ae070e1___UF.Citrus_HLB_Lab 1007.JPG,15,Orange___Haunglongbing_(Citrus_greening),4,train,partition::00019831,Orange___Haunglongbing_(Citrus_greening):::62,feature_dirichlet,100.0,0.1,synthetic_domain,42,0
Orange___Haunglongbing_(Citrus_greening)/082a5ec8-cf88-4271-a51e-b27fbe0dbee7___CREC_HLB 3886.JPG,15,Orange___Haunglongbing_(Citrus_greening),4,train,partition::00016473,Orange___Haunglongbing_(Citrus_greening):::OCT_5,feature_dirichlet,100.0,0.1,synthetic_domain,42,1
Orange___Haunglongbing_(Citrus_greening)/08303182-0c06-4dcd-b37c-41a2d7e13025___CREC_HLB 6493.JPG,15,Orange___Haunglongbing_(Citrus_greening),4,train,partition::00018927,Orange___Haunglongbing_(Citrus_greening):::OCT_484,feature_dirichlet,100.0,0.1,synthetic_domain,42,3
Orange___Haunglongbing_(Citrus_greening)/0857104e-fafa-44ab-9ed8-4529a8be31b2___CREC_HLB 7092.JPG,15,Orange___Haunglongbing_(Citrus_greening),4,train,partition::00019023,Orange___Haunglongbing_(Citrus_greening):::OCT_634,feature_dirichlet,100.0,0.1,synthetic_domain,42,1
Orange___Haunglongbing_(Citrus_greening)/08cac39d-176f-49c4-b7be-64151fb70465___CREC_HLB 7913.JPG,15,Orange___Haunglongbing_(Citrus_greening),4,train,partition::00017844,Orange___Haunglongbing_(Citrus_greening):::OCT_837,feature_dirichlet,100.0,0.1,synthetic_domain,42,0
Orange___Haunglongbing_(Citrus_greening)/097df02a-de1d-461e-8b85-cddb71e21d26___UF.Citrus_HLB_Lab 1259.JPG,15,Orange___Haunglongbing_(Citrus_greening),4,train,partition::00019896,Orange___Haunglongbing_(Citrus_greening):::80,feature_dirichlet,100.0,0.1,synthetic_domain,42,4
Orange___Haunglongbing_(Citrus_greening)/09ba7070-776a-482a-8b42-01d7edbca73e___UF.Citrus_HLB_Lab 1212.JPG,15,Orange___Haunglongbing_(Citrus_greening),4,train,partition::00019876,Orange___Haunglongbing_(Citrus_greening):::77,feature_dirichlet,100.0,0.1,synthetic_domain,42,4
Orange___Haunglongbing_(Citrus_greening)/0a15df5c-6d69-4859-8ce3-995eee9acac9___CREC_HLB 7431.JPG,15,Orange___Haunglongbing_(Citrus_greening),4,train,partition::00019231,Orange___Haunglongbing_(Citrus_greening):::OCT_718,feature_dirichlet,100.0,0.1,synthetic_domain,42,1
Orange___Haunglongbing_(Citrus_greening)/0a1643d9-675e-42b1-8368-98a3a6f06a40___CREC_HLB 5617.JPG,15,Orange___Haunglongbing_(Citrus_greening),4,train,partition::00016143,Orange___Haunglongbing_(Citrus_greening):::OCT_436,feature_dirichlet,100.0,0.1,synthetic_domain,42,4
Orange___Haunglongbing_(Citrus_greening)/0a3fca55-16e9-4ba6-8c3f-cec4f67e246c___CREC_HLB 7935.JPG,15,Orange___Haunglongbing_(Citrus_greening),4,train,partition::00016281,Orange___Haunglongbing_(Citrus_greening):::OCT_842,feature_dirichlet,100.0,0.1,synthetic_domain,42,1
Orange___Haunglongbing_(Citrus_greening)/0aeb19d0-77fe-4da7-8835-413b7bcd8bc2___CREC_HLB 4010.JPG,15,Orange___Haunglongbing_(Citrus_greening),4,train,partition::00019888,Orange___Haunglongbing_(Citrus_greening):::OCT_36,feature_dirichlet,100.0,0.1,synthetic_domain,42,1
Orange___Haunglongbing_(Citrus_greening)/0bbd2f9d-f0a8-4a94-ac16-900c82bff75f___UF.Citrus_HLB_Lab 1682.JPG,15,Orange___Haunglongbing_(Citrus_greening),4,train,partition::00019921,Orange___Haunglongbing_(Citrus_greening):::105,feature_dirichlet,100.0,0.1,synthetic_domain,42,4
Orange___Haunglongbing_(Citrus_greening)/0bc30f9a-2fc5-4627-a230-a84dbefec344___UF.Citrus_HLB_Lab 1270.JPG,15,Orange___Haunglongbing_(Citrus_greening),4,train,partition::00019896,Orange___Haunglongbing_(Citrus_greening):::80,feature_dirichlet,100.0,0.1,synthetic_domain,42,4
Orange___Haunglongbing_(Citrus_greening)/0cc7539b-8301-47af-8567-3c4fcd031cf2___CREC_HLB 7568.JPG,15,Orange___Haunglongbing_(Citrus_greening),4,train,partition::00019432,Orange___Haunglongbing_(Citrus_greening):::OCT_752,feature_dirichlet,100.0,0.1,synthetic_domain,42,4
Orange___Haunglongbing_(Citrus_greening)/0d07f07a-00c7-48da-9f8d-aa8e2b386b95___CREC_HLB 5092.JPG,15,Orange___Haunglongbing_(Citrus_greening),4,train,partition::00018915,Orange___Haunglongbing_(Citrus_greening):::OCT_305,feature_dirichlet,100.0,0.1,synthetic_domain,42,3
Orange___Haunglongbing_(Citrus_greening)/0db25e1d-011b-42d7-83b5-58cb9f0c99d3___CREC_HLB 7501.JPG,15,Orange___Haunglongbing_(Citrus_greening),4,train,partition::00017015,Orange___Haunglongbing_(Citrus_greening):::OCT_736,feature_dirichlet,100.0,0.1,synthetic_domain,42,3
Orange___Haunglongbing_(Citrus_greening)/0df51ff0-4618-4eac-ba38-04b7a781294c___CREC_HLB 7570.JPG,15,Orange___Haunglongbing_(Citrus_greening),4,train,partition::00019432,Orange___Haunglongbing_(Citrus_greening):::OCT_752,feature_dirichlet,100.0,0.1,synthetic_domain,42,4
Orange___Haunglongbing_(Citrus_greening)/0dfc9b4f-a25f-49de-b204-7d745d4e80ab___CREC_HLB 7176.JPG,15,Orange___Haunglongbing_(Citrus_greening),4,train,partition::00016335,Orange___Haunglongbing_(Citrus_greening):::OCT_655,feature_dirichlet,100.0,0.1,synthetic_domain,42,2
Orange___Haunglongbing_(Citrus_greening)/0ef281c2-bb10-4b51-a9b7-fae2927cbee6___CREC_HLB 7063.JPG,15,Orange___Haunglongbing_(Citrus_greening),4,train,partition::00019028,Orange___Haunglongbing_(Citrus_greening):::OCT_627,feature_dirichlet,100.0,0.1,synthetic_domain,42,4
Orange___Haunglongbing_(Citrus_greening)/0f13f00f-23ae-4cb4-8276-988aa39b33ed___CREC_HLB 7228.JPG,15,Orange___Haunglongbing_(Citrus_greening),4,train,partition::00019263,Orange___Haunglongbing_(Citrus_greening):::OCT_667,feature_dirichlet,100.0,0.1,synthetic_domain,42,1
Orange___Haunglongbing_(Citrus_greening)/0fb33801-fca6-4b01-9540-bfb620e4a35e___UF.Citrus_HLB_Lab 9995.JPG,15,Orange___Haunglongbing_(Citrus_greening),4,train,partition::00018789,Orange___Haunglongbing_(Citrus_greening):::148,feature_dirichlet,100.0,0.1,synthetic_domain,42,2
Orange___Haunglongbing_(Citrus_greening)/100e0338-0682-4d6b-8030-59fe3dd50ae3___UF.Citrus_HLB_Lab 0922.JPG,15,Orange___Haunglongbing_(Citrus_greening),4,train,partition::00019879,Orange___Haunglongbing_(Citrus_greening):::56,feature_dirichlet,100.0,0.1,synthetic_domain,42,2
Orange___Haunglongbing_(Citrus_greening)/10213080-e29e-4c5f-a870-df7b4b6e36bc___UF.Citrus_HLB_Lab 9753.JPG,15,Orange___Haunglongbing_(Citrus_greening),4,train,partition::00019099,Orange___Haunglongbing_(Citrus_greening):::123,feature_dirichlet,100.0,0.1,synthetic_domain,42,0
Orange___Haunglongbing_(Citrus_greening)/104b752a-107e-4cc7-8e74-ba7029bfa934___CREC_HLB 4284.JPG,15,Orange___Haunglongbing_(Citrus_greening),4,train,partition::00019581,Orange___Haunglongbing_(Citrus_greening):::OCT_105,feature_dirichlet,100.0,0.1,synthetic_domain,42,4
Orange___Haunglongbing_(Citrus_greening)/1087179b-bb9c-41c9-a253-20afac26dcc0___CREC_HLB 4363.JPG,15,Orange___Haunglongbing_(Citrus_greening),4,train,partition::00018333,Orange___Haunglongbing_(Citrus_greening):::OCT_124,feature_dirichlet,100.0,0.1,synthetic_domain,42,0
Orange___Haunglongbing_(Citrus_greening)/109de7a1-b72a-44f3-93dc-3eaef5629da7___CREC_HLB 5618.JPG,15,Orange___Haunglongbing_(Citrus_greening),4,train,partition::00016143,Orange___Haunglongbing_(Citrus_greening):::OCT_436,feature_dirichlet,100.0,0.1,synthetic_domain,42,4
Orange___Haunglongbing_(Citrus_greening)/11b4ed77-f389-4329-90a6-19514dbc4ec6___CREC_HLB 4947.JPG,15,Orange___Haunglongbing_(Citrus_greening),4,train,partition::00016898,Orange___Haunglongbing_(Citrus_greening):::OCT_269,feature_dirichlet,100.0,0.1,synthetic_domain,42,3
Orange___Haunglongbing_(Citrus_greening)/11bdfcfd-efbc-48d1-9623-e3a91da5a3d5___UF.Citrus_HLB_Lab 1216.JPG,15,Orange___Haunglongbing_(Citrus_greening),4,train,partition::00019876,Orange___Haunglongbing_(Citrus_greening):::77,feature_dirichlet,100.0,0.1,synthetic_domain,42,4
Orange___Haunglongbing_(Citrus_greening)/11fb5063-279f-4128-9017-35cf81989224___CREC_HLB 4398.JPG,15,Orange___Haunglongbing_(Citrus_greening),4,train,partition::00019957,Orange___Haunglongbing_(Citrus_greening):::OCT_133,feature_dirichlet,100.0,0.1,synthetic_domain,42,1
Orange___Haunglongbing_(Citrus_greening)/125df25f-e712-4ece-ae0e-6a93d9151527___UF.Citrus_HLB_Lab 9762.JPG,15,Orange___Haunglongbing_(Citrus_greening),4,train,partition::00019721,Orange___Haunglongbing_(Citrus_greening):::124,feature_dirichlet,100.0,0.1,synthetic_domain,42,0
Orange___Haunglongbing_(Citrus_greening)/12bea1d5-4050-491e-9ff9-0b8e1c5d719f___CREC_HLB 4649.JPG,15,Orange___Haunglongbing_(Citrus_greening),4,train,partition::00018324,Orange___Haunglongbing_(Citrus_greening):::OCT_195,feature_dirichlet,100.0,0.1,synthetic_domain,42,2
Orange___Haunglongbing_(Citrus_greening)/13355892-3cdb-4f4f-b498-aa771fdd9c53___CREC_HLB 7460.JPG,15,Orange___Haunglongbing_(Citrus_greening),4,train,partition::00019907,Orange___Haunglongbing_(Citrus_greening):::OCT_725,feature_dirichlet,100.0,0.1,synthetic_domain,42,3
Orange___Haunglongbing_(Citrus_greening)/136ef29e-1abf-45ae-9bb8-b4e362f0933d___CREC_HLB 5684.JPG,15,Orange___Haunglongbing_(Citrus_greening),4,train,partition::00019940,Orange___Haunglongbing_(Citrus_greening):::OCT_452,feature_dirichlet,100.0,0.1,synthetic_domain,42,3
Orange___Haunglongbing_(Citrus_greening)/13ad7878-7e87-4f96-8c83-de2c53d53f3d___CREC_HLB 4979.JPG,15,Orange___Haunglongbing_(Citrus_greening),4,train,partition::00019939,Orange___Haunglongbing_(Citrus_greening):::OCT_277,feature_dirichlet,100.0,0.1,synthetic_domain,42,3
Orange___Haunglongbing_(Citrus_greening)/14497970-89de-40cc-ac45-c140ba6cda85___CREC_HLB 3884.JPG,15,Orange___Haunglongbing_(Citrus_greening),4,train,partition::00016473,Orange___Haunglongbing_(Citrus_greening):::OCT_5,feature_dirichlet,100.0,0.1,synthetic_domain,42,1
Orange___Haunglongbing_(Citrus_greening)/1452bd8e-d443-4f1d-991e-b868bb4faa06___UF.Citrus_HLB_Lab 0913.JPG,15,Orange___Haunglongbing_(Citrus_greening),4,train,partition::00019879,Orange___Haunglongbing_(Citrus_greening):::56,feature_dirichlet,100.0,0.1,synthetic_domain,42,2
Orange___Haunglongbing_(Citrus_greening)/14578d3e-c4a7-464b-9b0b-1236fcda4dda___UF.Citrus_HLB_Lab 1223.JPG,15,Orange___Haunglongbing_(Citrus_greening),4,train,partition::00019876,Orange___Haunglongbing_(Citrus_greening):::77,feature_dirichlet,100.0,0.1,synthetic_domain,42,4
Orange___Haunglongbing_(Citrus_greening)/156368d4-4656-4cd8-a884-004f768d3b38___CREC_HLB 5320.JPG,15,Orange___Haunglongbing_(Citrus_greening),4,train,partition::00017764,Orange___Haunglongbing_(Citrus_greening):::OCT_362,feature_dirichlet,100.0,0.1,synthetic_domain,42,2
Orange___Haunglongbing_(Citrus_greening)/161cae57-c31a-405c-9eef-986e5f88fdff___CREC_HLB 7410.JPG,15,Orange___Haunglongbing_(Citrus_greening),4,train,partition::00018793,Orange___Haunglongbing_(Citrus_greening):::OCT_713,feature_dirichlet,100.0,0.1,synthetic_domain,42,3
Orange___Haunglongbing_(Citrus_greening)/1645415c-a44b-4b9f-a55f-db8bb70e8b6d___CREC_HLB 6813.JPG,15,Orange___Haunglongbing_(Citrus_greening),4,train,partition::00019833,Orange___Haunglongbing_(Citrus_greening):::OCT_564,feature_dirichlet,100.0,0.1,synthetic_domain,42,0
Orange___Haunglongbing_(Citrus_greening)/172f37af-6f96-43f1-8c0c-6cda3c558f6b___UF.Citrus_HLB_Lab 9755.JPG,15,Orange___Haunglongbing_(Citrus_greening),4,train,partition::00019099,Orange___Haunglongbing_(Citrus_greening):::123,feature_dirichlet,100.0,0.1,synthetic_domain,42,0
Orange___Haunglongbing_(Citrus_greening)/1838b686-df41-42d7-8593-bbe962b8e3eb___CREC_HLB 5620.JPG,15,Orange___Haunglongbing_(Citrus_greening),4,train,partition::00016143,Orange___Haunglongbing_(Citrus_greening):::OCT_436,feature_dirichlet,100.0,0.1,synthetic_domain,42,4
Orange___Haunglongbing_(Citrus_greening)/18485502-55cf-4b53-b0d1-070d2408eb14___CREC_HLB 4980.JPG,15,Orange___Haunglongbing_(Citrus_greening),4,train,partition::00019939,Orange___Haunglongbing_(Citrus_greening):::OCT_277,feature_dirichlet,100.0,0.1,synthetic_domain,42,3
Orange___Haunglongbing_(Citrus_greening)/184c3c6c-1e6c-4e13-8252-9155c57fa983___CREC_HLB 7175.JPG,15,Orange___Haunglongbing_(Citrus_greening),4,train,partition::00016335,Orange___Haunglongbing_(Citrus_greening):::OCT_655,feature_dirichlet,100.0,0.1,synthetic_domain,42,2
Orange___Haunglongbing_(Citrus_greening)/18928ef7-77c1-48c3-846f-770a1b1b5311___CREC_HLB 4174.JPG,15,Orange___Haunglongbing_(Citrus_greening),4,train,partition::00018729,Orange___Haunglongbing_(Citrus_greening):::OCT_77,feature_dirichlet,100.0,0.1,synthetic_domain,42,1
Orange___Haunglongbing_(Citrus_greening)/18e434b5-b1a5-4b89-8cd6-ebcdc21c110d___CREC_HLB 4743.JPG,15,Orange___Haunglongbing_(Citrus_greening),4,train,partition::00019462,Orange___Haunglongbing_(Citrus_greening):::OCT_218,feature_dirichlet,100.0,0.1,synthetic_domain,42,3
Orange___Haunglongbing_(Citrus_greening)/192382fb-e60b-45a6-890b-f834df8b27f5___CREC_HLB 6654.JPG,15,Orange___Haunglongbing_(Citrus_greening),4,train,partition::00017616,Orange___Haunglongbing_(Citrus_greening):::OCT_525,feature_dirichlet,100.0,0.1,synthetic_domain,42,1
Orange___Haunglongbing_(Citrus_greening)/1973b7f1-6ae3-4d1a-96ec-6b6b11809d39___UF.Citrus_HLB_Lab 1752.JPG,15,Orange___Haunglongbing_(Citrus_greening),4,train,partition::00019735,Orange___Haunglongbing_(Citrus_greening):::110,feature_dirichlet,100.0,0.1,synthetic_domain,42,3
Orange___Haunglongbing_(Citrus_greening)/19adc2b6-c701-4e51-bf9c-581a2539f3be___UF.Citrus_HLB_Lab 1672.JPG,15,Orange___Haunglongbing_(Citrus_greening),4,train,partition::00019921,Orange___Haunglongbing_(Citrus_greening):::105,feature_dirichlet,100.0,0.1,synthetic_domain,42,4
Orange___Haunglongbing_(Citrus_greening)/1a5d2d4c-076f-4d05-9a80-3f429db489b3___UF.Citrus_HLB_Lab 1266.JPG,15,Orange___Haunglongbing_(Citrus_greening),4,train,partition::00019896,Orange___Haunglongbing_(Citrus_greening):::80,feature_dirichlet,100.0,0.1,synthetic_domain,42,4
Orange___Haunglongbing_(Citrus_greening)/1aad9b39-f51f-4973-b3ec-448af4869857___UF.Citrus_HLB_Lab 0908.JPG,15,Orange___Haunglongbing_(Citrus_greening),4,train,partition::00019879,Orange___Haunglongbing_(Citrus_greening):::56,feature_dirichlet,100.0,0.1,synthetic_domain,42,2
Orange___Haunglongbing_(Citrus_greening)/1ae4d4ab-7d00-45db-8b73-c212cb9080a0___CREC_HLB 4362.JPG,15,Orange___Haunglongbing_(Citrus_greening),4,train,partition::00018333,Orange___Haunglongbing_(Citrus_greening):::OCT_124,feature_dirichlet,100.0,0.1,synthetic_domain,42,0
Orange___Haunglongbing_(Citrus_greening)/1aefd3ef-1e31-4d14-9ce6-cdc682e0a668___CREC_HLB 4311.JPG,15,Orange___Haunglongbing_(Citrus_greening),4,train,partition::00018385,Orange___Haunglongbing_(Citrus_greening):::OCT_111,feature_dirichlet,100.0,0.1,synthetic_domain,42,0
Orange___Haunglongbing_(Citrus_greening)/1b8bf71e-52a5-4438-9ff9-46c3472fc65b___CREC_HLB 4357.JPG,15,Orange___Haunglongbing_(Citrus_greening),4,train,partition::00017508,Orange___Haunglongbing_(Citrus_greening):::OCT_123,feature_dirichlet,100.0,0.1,synthetic_domain,42,4
Orange___Haunglongbing_(Citrus_greening)/1c12de22-f25d-4974-9901-fab5477dd899___UF.Citrus_HLB_Lab 1023.JPG,15,Orange___Haunglongbing_(Citrus_greening),4,train,partition::00019788,Orange___Haunglongbing_(Citrus_greening):::63,feature_dirichlet,100.0,0.1,synthetic_domain,42,1
Orange___Haunglongbing_(Citrus_greening)/1c578079-5e15-4e51-94e7-ac7e6106b415___UF.Citrus_HLB_Lab 1674.JPG,15,Orange___Haunglongbing_(Citrus_greening),4,train,partition::00019921,Orange___Haunglongbing_(Citrus_greening):::105,feature_dirichlet,100.0,0.1,synthetic_domain,42,4
Orange___Haunglongbing_(Citrus_greening)/1c7df4c7-0a95-43b3-87e1-b5c83dff4784___UF.Citrus_HLB_Lab 1762.JPG,15,Orange___Haunglongbing_(Citrus_greening),4,train,partition::00019735,Orange___Haunglongbing_(Citrus_greening):::110,feature_dirichlet,100.0,0.1,synthetic_domain,42,3
Orange___Haunglongbing_(Citrus_greening)/1c927437-d90a-41d7-8883-0d4c5b67e289___CREC_HLB 7209.JPG,15,Orange___Haunglongbing_(Citrus_greening),4,train,partition::00019667,Orange___Haunglongbing_(Citrus_greening):::OCT_663,feature_dirichlet,100.0,0.1,synthetic_domain,42,0
Orange___Haunglongbing_(Citrus_greening)/1d0a6a45-182d-4a57-b932-04bafdaa7766___CREC_HLB 4117.JPG,15,Orange___Haunglongbing_(Citrus_greening),4,train,partition::00018454,Orange___Haunglongbing_(Citrus_greening):::OCT_63,feature_dirichlet,100.0,0.1,synthetic_domain,42,2
Orange___Haunglongbing_(Citrus_greening)/1da25e9c-543e-44ab-8ed7-578cc4c218db___CREC_HLB 6656.JPG,15,Orange___Haunglongbing_(Citrus_greening),4,train,partition::00017616,Orange___Haunglongbing_(Citrus_greening):::OCT_525,feature_dirichlet,100.0,0.1,synthetic_domain,42,1
Orange___Haunglongbing_(Citrus_greening)/1e96a9ed-560c-4efd-b873-8878901ad3b0___CREC_HLB 4985.JPG,15,Orange___Haunglongbing_(Citrus_greening),4,train,partition::00019041,Orange___Haunglongbing_(Citrus_greening):::OCT_278,feature_dirichlet,100.0,0.1,synthetic_domain,42,4
Orange___Haunglongbing_(Citrus_greening)/1fb6b92f-c629-4099-8d99-c10f077f17e9___CREC_HLB 7777.JPG,15,Orange___Haunglongbing_(Citrus_greening),4,train,partition::00019628,Orange___Haunglongbing_(Citrus_greening):::OCT_803,feature_dirichlet,100.0,0.1,synthetic_domain,42,3
Orange___Haunglongbing_(Citrus_greening)/2078085d-51e6-4773-adeb-1ef95ab9b223___CREC_HLB 6940.JPG,15,Orange___Haunglongbing_(Citrus_greening),4,train,partition::00019787,Orange___Haunglongbing_(Citrus_greening):::OCT_596,feature_dirichlet,100.0,0.1,synthetic_domain,42,2
Orange___Haunglongbing_(Citrus_greening)/21b58170-ae53-4cde-94fd-cd320e264823___UF.Citrus_HLB_Lab 1257.JPG,15,Orange___Haunglongbing_(Citrus_greening),4,train,partition::00019896,Orange___Haunglongbing_(Citrus_greening):::80,feature_dirichlet,100.0,0.1,synthetic_domain,42,4
Orange___Haunglongbing_(Citrus_greening)/21cf378e-13c7-4351-a29f-d6cb159496a1___CREC_HLB 5515.JPG,15,Orange___Haunglongbing_(Citrus_greening),4,train,partition::00018515,Orange___Haunglongbing_(Citrus_greening):::OCT_411,feature_dirichlet,100.0,0.1,synthetic_domain,42,3
Orange___Haunglongbing_(Citrus_greening)/221ef9fd-c304-401f-a185-ce2011d17095___CREC_HLB 4860.JPG,15,Orange___Haunglongbing_(Citrus_greening),4,train,partition::00017224,Orange___Haunglongbing_(Citrus_greening):::OCT_247,feature_dirichlet,100.0,0.1,synthetic_domain,42,0
