relative_path,label,class_name,client_id,split,group_id,leaf_group_id,scenario,alpha,quantity_alpha,feature_skew,seed,domain_id
Blueberry___healthy/52257930-ffff-40cb-922b-973731a77171___RS_HL 0720.JPG,4,Blueberry___healthy,2,train,partition::00004629,Blueberry___healthy:::56,feature_dirichlet,100.0,0.1,synthetic_domain,42,4
Blueberry___healthy/54194ac7-afe4-4320-be17-40283af9405c___RS_HL 5253.JPG,4,Blueberry___healthy,2,train,partition::00004517,Blueberry___healthy:::143,feature_dirichlet,100.0,0.1,synthetic_domain,42,3
Blueberry___healthy/55241e8b-6927-40a9-9d8d-31107ebe1ed6___RS_HL 5508.JPG,4,Blueberry___healthy,2,train,partition::00004316,Blueberry___healthy:::159,feature_dirichlet,100.0,0.1,synthetic_domain,42,2
Blueberry___healthy/56d66220-72cc-43c1-af18-11722e22c6e1___RS_HL 5512.JPG,4,Blueberry___healthy,2,train,partition::00004316,Blueberry___healthy:::159,feature_dirichlet,100.0,0.1,synthetic_domain,42,2
Blueberry___healthy/57ddfd04-04ec-4921-ac39-568877cec650___RS_HL 5396.JPG,4,Blueberry___healthy,2,train,partition::00004668,Blueberry___healthy:::151,feature_dirichlet,100.0,0.1,synthetic_domain,42,2
Blueberry___healthy/58004f3b-6318-4df0-bcde-c0099e560513___RS_HL 5003.JPG,4,Blueberry___healthy,2,train,partition::00004672,Blueberry___healthy:::124,feature_dirichlet,100.0,0.1,synthetic_domain,42,2
Blueberry___healthy/583ac255-4c39-4940-bb6d-d1d861b6a538___RS_HL 5102.JPG,4,Blueberry___healthy,2,train,partition::00004634,Blueberry___healthy:::134,feature_dirichlet,100.0,0.1,synthetic_domain,42,0
Blueberry___healthy/58702f9a-4c85-4cd3-9a76-3da0f102eb5e___RS_HL 2563.JPG,4,Blueberry___healthy,2,train,partition::00004550,Blueberry___healthy:::98,feature_dirichlet,100.0,0.1,synthetic_domain,42,1
Blueberry___healthy/5a227a99-06f7-4743-8eb7-d5eb59f9071f___RS_HL 4999.JPG,4,Blueberry___healthy,2,train,partition::00004672,Blueberry___healthy:::124,feature_dirichlet,100.0,0.1,synthetic_domain,42,2
Blueberry___healthy/62af2b36-a610-427f-8345-829150b6049d___RS_HL 0502.JPG,4,Blueberry___healthy,2,train,partition::00004608,Blueberry___healthy:::25,feature_dirichlet,100.0,0.1,synthetic_domain,42,3
Blueberry___healthy/63241901-c2a4-42d7-846b-07abd3ac8271___RS_HL 5000.JPG,4,Blueberry___healthy,2,train,partition::00004672,Blueberry___healthy:::124,feature_dirichlet,100.0,0.1,synthetic_domain,42,2
Blueberry___healthy/63e05a62-1e80-4aea-975a-55a5ba1ed5f0___RS_HL 5406.JPG,4,Blueberry___healthy,2,train,partition::00004668,Blueberry___healthy:::151,feature_dirichlet,100.0,0.1,synthetic_domain,42,2
Blueberry___healthy/641a3efb-46ff-47ef-8e4c-7aa3290c5f6f___RS_HL 0718.JPG,4,Blueberry___healthy,2,train,partition::00004629,Blueberry___healthy:::56,feature_dirichlet,100.0,0.1,synthetic_domain,42,4
Blueberry___healthy/648dd675-b63d-44ea-897a-c57736deb447___RS_HL 5267.JPG,4,Blueberry___healthy,2,train,partition::00004517,Blueberry___healthy:::143,feature_dirichlet,100.0,0.1,synthetic_domain,42,3
Blueberry___healthy/64985fb1-ef28-4011-9961-db72e4e913e4___RS_HL 5395.JPG,4,Blueberry___healthy,2,train,partition::00004668,Blueberry___healthy:::151,feature_dirichlet,100.0,0.1,synthetic_domain,42,2
Blueberry___healthy/658dbc77-12de-4604-bb8e-352d35d0ca2e___RS_HL 4900.JPG,4,Blueberry___healthy,2,train,partition::00004632,Blueberry___healthy:::115,feature_dirichlet,100.0,0.1,synthetic_domain,42,4
Blueberry___healthy/669bc3c2-37a3-4dd7-9219-9db679acb52e___RS_HL 2535.JPG,4,Blueberry___healthy,2,train,partition::00004460,Blueberry___healthy:::95,feature_dirichlet,100.0,0.1,synthetic_domain,42,1
Blueberry___healthy/67cc81d7-9cea-4a47-940e-acd26f9383a7___RS_HL 0314.JPG,4,Blueberry___healthy,2,train,partition::00004574,Blueberry___healthy:::1,feature_dirichlet,100.0,0.1,synthetic_domain,42,3
Blueberry___healthy/6b09a519-d05c-4276-9251-030822af369b___RS_HL 4940.JPG,4,Blueberry___healthy,2,train,partition::00004584,Blueberry___healthy:::118,feature_dirichlet,100.0,0.1,synthetic_domain,42,4
Blueberry___healthy/6eea55b9-060b-48dc-9aaa-c9f438f9729f___RS_HL 5269.JPG,4,Blueberry___healthy,2,train,partition::00004517,Blueberry___healthy:::143,feature_dirichlet,100.0,0.1,synthetic_domain,42,3
Blueberry___healthy/6fc8f6f0-fd3e-4164-976c-816762efdaee___RS_HL 4938.JPG,4,Blueberry___healthy,2,train,partition::00004584,Blueberry___healthy:::118,feature_dirichlet,100.0,0.1,synthetic_domain,42,4
Blueberry___healthy/70260f3a-289d-4df2-b99f-c74e62af73ee___RS_HL 5506.JPG,4,Blueberry___healthy,2,train,partition::00004316,Blueberry___healthy:::159,feature_dirichlet,100.0,0.1,synthetic_domain,42,2
Blueberry___healthy/713d5c9e-0b87-4e9f-9b60-5339f26ed924___RS_HL 5446.JPG,4,Blueberry___healthy,2,train,partition::00004592,Blueberry___healthy:::154,feature_dirichlet,100.0,0.1,synthetic_domain,42,4
Blueberry___healthy/71da69d8-7849-4a0e-be81-e94ba8b9379a___RS_HL 4995.JPG,4,Blueberry___healthy,2,train,partition::00004672,Blueberry___healthy:::124,feature_dirichlet,100.0,0.1,synthetic_domain,42,2
Blueberry___healthy/72b18298-3332-430b-b28e-167f20787963___RS_HL 5147.JPG,4,Blueberry___healthy,2,train,partition::00004645,Blueberry___healthy:::136,feature_dirichlet,100.0,0.1,synthetic_domain,42,3
Blueberry___healthy/736bd63c-b079-4f0a-b71a-60c722391652___RS_HL 2288.JPG,4,Blueberry___healthy,2,train,partition::00004151,Blueberry___healthy:::69,feature_dirichlet,100.0,0.1,synthetic_domain,42,4
Blueberry___healthy/7419f3f6-6374-43b0-acb7-9e9dffa2512a___RS_HL 5502.JPG,4,Blueberry___healthy,2,train,partition::00004316,Blueberry___healthy:::159,feature_dirichlet,100.0,0.1,synthetic_domain,42,2
Blueberry___healthy/75f26163-91ef-4db4-bb24-5c56a4a79509___RS_HL 5133.JPG,4,Blueberry___healthy,2,train,partition::00004645,Blueberry___healthy:::136,feature_dirichlet,100.0,0.1,synthetic_domain,42,3
Blueberry___healthy/76171973-b346-4024-b69e-380da9963512___RS_HL 2299.JPG,4,Blueberry___healthy,2,train,partition::00004520,Blueberry___healthy:::70,feature_dirichlet,100.0,0.1,synthetic_domain,42,0
Blueberry___healthy/77e3f62f-8d9b-451d-aafc-b8f430f7cd65___RS_HL 5405.JPG,4,Blueberry___healthy,2,train,partition::00004668,Blueberry___healthy:::151,feature_dirichlet,100.0,0.1,synthetic_domain,42,2
Blueberry___healthy/799a5d50-bf7f-4fb2-a4f1-65fd21115e22___RS_HL 4997.JPG,4,Blueberry___healthy,2,train,partition::00004672,Blueberry___healthy:::124,feature_dirichlet,100.0,0.1,synthetic_domain,42,2
Blueberry___healthy/79f506f9-d316-4fa7-9b57-630687b83a43___RS_HL 5448.JPG,4,Blueberry___healthy,2,train,partition::00004592,Blueberry___healthy:::154,feature_dirichlet,100.0,0.1,synthetic_domain,42,4
Blueberry___healthy/7be93c38-0436-4240-9863-0c8f65a26990___RS_HL 5135.JPG,4,Blueberry___healthy,2,train,partition::00004645,Blueberry___healthy:::136,feature_dirichlet,100.0,0.1,synthetic_domain,42,3
Blueberry___healthy/7e032540-35ee-4f56-a872-8bb43fda644e___RS_HL 5106.JPG,4,Blueberry___healthy,2,train,partition::00004634,Blueberry___healthy:::134,feature_dirichlet,100.0,0.1,synthetic_domain,42,0
Blueberry___healthy/7e3fcfb9-ce8e-42f1-a05e-e30b1c91fb86___RS_HL 4933.JPG,4,Blueberry___healthy,2,train,partition::00004584,Blueberry___healthy:::118,feature_dirichlet,100.0,0.1,synthetic_domain,42,4
Blueberry___healthy/7f54d169-a76d-4977-8331-2a9793c1662b___RS_HL 0503.JPG,4,Blueberry___healthy,2,train,partition::00004608,Blueberry___healthy:::25,feature_dirichlet,100.0,0.1,synthetic_domain,42,3
Blueberry___healthy/8373d4c7-1978-4ec0-ab79-fccfefba9917___RS_HL 0313.JPG,4,Blueberry___healthy,2,train,partition::00004574,Blueberry___healthy:::1,feature_dirichlet,100.0,0.1,synthetic_domain,42,3
Blueberry___healthy/8414bd37-f029-4748-baa3-373c63549003___RS_HL 5110.JPG,4,Blueberry___healthy,2,train,partition::00004634,Blueberry___healthy:::134,feature_dirichlet,100.0,0.1,synthetic_domain,42,0
Blueberry___healthy/863f157f-f239-4402-9b58-98ca8e1c15d2___RS_HL 5134.JPG,4,Blueberry___healthy,2,train,partition::00004645,Blueberry___healthy:::136,feature_dirichlet,100.0,0.1,synthetic_domain,42,3
Blueberry___healthy/8adbef52-c9e1-4a06-adc7-497179c66cff___RS_HL 5452.JPG,4,Blueberry___healthy,2,train,partition::00004592,Blueberry___healthy:::154,feature_dirichlet,100.0,0.1,synthetic_domain,42,4
Blueberry___healthy/8b875aa8-94b9-44d1-9302-8b183d6441b4___RS_HL 5118.JPG,4,Blueberry___healthy,2,train,partition::00004634,Blueberry___healthy:::134,feature_dirichlet,100.0,0.1,synthetic_domain,42,0
Blueberry___healthy/8c220aee-d920-4f0a-9ecc-180b8edeaa12___RS_HL 5100.JPG,4,Blueberry___healthy,2,train,partition::00004634,Blueberry___healthy:::134,feature_dirichlet,100.0,0.1,synthetic_domain,42,0
Blueberry___healthy/8c5ee260-7829-4f16-8df3-fe7297b3ff4a___RS_HL 4909.JPG,4,Blueberry___healthy,2,train,partition::00004632,Blueberry___healthy:::115,feature_dirichlet,100.0,0.1,synthetic_domain,42,4
Blueberry___healthy/8dd53434-0a03-41d2-81f0-6408bd2de547___RS_HL 2304.JPG,4,Blueberry___healthy,2,train,partition::00004520,Blueberry___healthy:::70,feature_dirichlet,100.0,0.1,synthetic_domain,42,0
Blueberry___healthy/8e19f70e-e275-4050-a69e-cae988f00d97___RS_HL 5113.JPG,4,Blueberry___healthy,2,train,partition::00004634,Blueberry___healthy:::134,feature_dirichlet,100.0,0.1,synthetic_domain,42,0
Blueberry___healthy/8fcdc9bd-4914-41ad-b4c0-76e9367629c6___RS_HL 5261.JPG,4,Blueberry___healthy,2,train,partition::00004517,Blueberry___healthy:::143,feature_dirichlet,100.0,0.1,synthetic_domain,42,3
Blueberry___healthy/90684e9f-8d3c-4f24-b922-1a14dc33a056___RS_HL 5263.JPG,4,Blueberry___healthy,2,train,partition::00004517,Blueberry___healthy:::143,feature_dirichlet,100.0,0.1,synthetic_domain,42,3
Blueberry___healthy/90f60cbf-91a1-4586-b30c-f1fff71d2ff3___RS_HL 5108.JPG,4,Blueberry___healthy,2,train,partition::00004634,Blueberry___healthy:::134,feature_dirichlet,100.0,0.1,synthetic_domain,42,0
Blueberry___healthy/946234d6-cd27-4278-8f23-b7114617ca36___RS_HL 0717.JPG,4,Blueberry___healthy,2,train,partition::00004629,Blueberry___healthy:::56,feature_dirichlet,100.0,0.1,synthetic_domain,42,4
Blueberry___healthy/955d783a-0dff-4e55-be8b-69b1dfde1b98___RS_HL 2564.JPG,4,Blueberry___healthy,2,train,partition::00004550,Blueberry___healthy:::98,feature_dirichlet,100.0,0.1,synthetic_domain,42,1
Blueberry___healthy/95db331d-75d9-4fb5-b405-970420d7b984___RS_HL 5114.JPG,4,Blueberry___healthy,2,train,partition::00004634,Blueberry___healthy:::134,feature_dirichlet,100.0,0.1,synthetic_domain,42,0
Blueberry___healthy/96347d33-6b44-44d4-a81f-98c61c9c3d27___RS_HL 5138.JPG,4,Blueberry___healthy,2,train,partition::00004645,Blueberry___healthy:::136,feature_dirichlet,100.0,0.1,synthetic_domain,42,3
Blueberry___healthy/968db879-353e-4346-9e00-be9c9118a1ff___RS_HL 5103.JPG,4,Blueberry___healthy,2,train,partition::00004634,Blueberry___healthy:::134,feature_dirichlet,100.0,0.1,synthetic_domain,42,0
Blueberry___healthy/97379a4d-336d-494b-885a-19df46b779ad___RS_HL 5447.JPG,4,Blueberry___healthy,2,train,partition::00004592,Blueberry___healthy:::154,feature_dirichlet,100.0,0.1,synthetic_domain,42,4
Blueberry___healthy/9cb81de3-7bc9-40a3-87e9-e54d29048fc8___RS_HL 2294.JPG,4,Blueberry___healthy,2,train,partition::00004151,Blueberry___healthy:::69,feature_dirichlet,100.0,0.1,synthetic_domain,42,4
Blueberry___healthy/9ccecde4-2ccb-4fb8-9bfe-cc5ab85ca378___RS_HL 2536.JPG,4,Blueberry___healthy,2,train,partition::00004460,Blueberry___healthy:::95,feature_dirichlet,100.0,0.1,synthetic_domain,42,1
Blueberry___healthy/9f441698-d5bd-4717-8677-b13ed8231cb7___RS_HL 5266.JPG,4,Blueberry___healthy,2,train,partition::00004517,Blueberry___healthy:::143,feature_dirichlet,100.0,0.1,synthetic_domain,42,3
Blueberry___healthy/9f7a8617-7e12-4df0-bcdb-f467c69ca854___RS_HL 5507.JPG,4,Blueberry___healthy,2,train,partition::00004316,Blueberry___healthy:::159,feature_dirichlet,100.0,0.1,synthetic_domain,42,2
Blueberry___healthy/9f9f9876-fb8a-49d8-b774-fadbcef37e6d___RS_HL 5254.JPG,4,Blueberry___healthy,2,train,partition::00004517,Blueberry___healthy:::143,feature_dirichlet,100.0,0.1,synthetic_domain,42,3
Blueberry___healthy/a2649163-9de5-4ff8-bb38-470b499fb3bb___RS_HL 2300.JPG,4,Blueberry___healthy,2,train,partition::00004520,Blueberry___healthy:::70,feature_dirichlet,100.0,0.1,synthetic_domain,42,0
Blueberry___healthy/a2b0cc07-c314-4b21-9c67-4f479fe973e8___RS_HL 5115.JPG,4,Blueberry___healthy,2,train,partition::00004634,Blueberry___healthy:::134,feature_dirichlet,100.0,0.1,synthetic_domain,42,0
Blueberry___healthy/a3a74345-7db1-4392-8e47-60fecd28ed1b___RS_HL 5255.JPG,4,Blueberry___healthy,2,train,partition::00004517,Blueberry___healthy:::143,feature_dirichlet,100.0,0.1,synthetic_domain,42,3
Blueberry___healthy/a5974588-2d12-48d1-b167-708e7b725684___RS_HL 5453.JPG,4,Blueberry___healthy,2,train,partition::00004592,Blueberry___healthy:::154,feature_dirichlet,100.0,0.1,synthetic_domain,42,4
Blueberry___healthy/a66d7bd0-8f46-4c86-a516-f30e3c13b1a6___RS_HL 5445.JPG,4,Blueberry___healthy,2,train,partition::00004592,Blueberry___healthy:::154,feature_dirichlet,100.0,0.1,synthetic_domain,42,4
Blueberry___healthy/aa4b91c0-fae7-4d6b-9bff-663705650221___RS_HL 5270.JPG,4,Blueberry___healthy,2,train,partition::00004517,Blueberry___healthy:::143,feature_dirichlet,100.0,0.1,synthetic_domain,42,3
Blueberry___healthy/aacd9ef3-f778-44a2-857d-62fca3d84bc0___RS_HL 4936.JPG,4,Blueberry___healthy,2,train,partition::00004584,Blueberry___healthy:::118,feature_dirichlet,100.0,0.1,synthetic_domain,42,4
Blueberry___healthy/ab376f6d-a5a3-4ba4-b41d-f06b1f4e373e___RS_HL 2296.JPG,4,Blueberry___healthy,2,train,partition::00004151,Blueberry___healthy:::69,feature_dirichlet,100.0,0.1,synthetic_domain,42,4
Blueberry___healthy/ac879afa-07f7-4ad9-9a6e-bc77e953588b___RS_HL 5505.JPG,4,Blueberry___healthy,2,train,partition::00004316,Blueberry___healthy:::159,feature_dirichlet,100.0,0.1,synthetic_domain,42,2
Blueberry___healthy/aed2f823-9d1b-4b23-920a-e9f90c98af36___RS_HL 0715.JPG,4,Blueberry___healthy,2,train,partition::00004629,Blueberry___healthy:::56,feature_dirichlet,100.0,0.1,synthetic_domain,42,4
Blueberry___healthy/b2c1c0f4-f296-4d4a-b161-ccaaa005253f___RS_HL 5449.JPG,4,Blueberry___healthy,2,train,partition::00004592,Blueberry___healthy:::154,feature_dirichlet,100.0,0.1,synthetic_domain,42,4
Blueberry___healthy/b36814ab-faa6-4b09-9fd8-0c15d478b64e___RS_HL 5105.JPG,4,Blueberry___healthy,2,train,partition::00004634,Blueberry___healthy:::134,feature_dirichlet,100.0,0.1,synthetic_domain,42,0
Blueberry___healthy/b4dc7c09-cfa3-4159-b76a-121c9f819852___RS_HL 5257.JPG,4,Blueberry___healthy,2,train,partition::00004517,Blueberry___healthy:::143,feature_dirichlet,100.0,0.1,synthetic_domain,42,3
Blueberry___healthy/b4e9643f-c810-40d5-8005-6f4a137b65ca___RS_HL 5509.JPG,4,Blueberry___healthy,2,train,partition::00004316,Blueberry___healthy:::159,feature_dirichlet,100.0,0.1,synthetic_domain,42,2
Blueberry___healthy/b61f3fe7-c628-45dc-b37c-fb51c4db6836___RS_HL 5264.JPG,4,Blueberry___healthy,2,train,partition::00004517,Blueberry___healthy:::143,feature_dirichlet,100.0,0.1,synthetic_domain,42,3
Blueberry___healthy/b6df7199-5c95-4d6c-9291-987c2bbed1f2___RS_HL 5400.JPG,4,Blueberry___healthy,2,train,partition::00004668,Blueberry___healthy:::151,feature_dirichlet,100.0,0.1,synthetic_domain,42,2
Blueberry___healthy/baf57f64-69f1-4809-893c-cf1b07a9a0cc___RS_HL 2298.JPG,4,Blueberry___healthy,2,train,partition::00004520,Blueberry___healthy:::70,feature_dirichlet,100.0,0.1,synthetic_domain,42,0
Blueberry___healthy/bb36a3ed-699f-4bb8-882c-cd4e0f81b50c___RS_HL 5111.JPG,4,Blueberry___healthy,2,train,partition::00004634,Blueberry___healthy:::134,feature_dirichlet,100.0,0.1,synthetic_domain,42,0
Blueberry___healthy/bb66b692-2cb7-43fe-8381-22a3fbdc4a29___RS_HL 5399.JPG,4,Blueberry___healthy,2,train,partition::00004668,Blueberry___healthy:::151,feature_dirichlet,100.0,0.1,synthetic_domain,42,2
Blueberry___healthy/be359185-6775-43a6-8958-2d3b72e846f0___RS_HL 2539.JPG,4,Blueberry___healthy,2,train,partition::00004460,Blueberry___healthy:::95,feature_dirichlet,100.0,0.1,synthetic_domain,42,1
Blueberry___healthy/bef1efe8-9678-45e2-b9c5-a0edca6174a6___RS_HL 2567.JPG,4,Blueberry___healthy,2,train,partition::00004550,Blueberry___healthy:::98,feature_dirichlet,100.0,0.1,synthetic_domain,42,1
Blueberry___healthy/bf9d41dd-cd9b-4277-9c8c-af5860b00615___RS_HL 5442.JPG,4,Blueberry___healthy,2,train,partition::00004592,Blueberry___healthy:::154,feature_dirichlet,100.0,0.1,synthetic_domain,42,4
Blueberry___healthy/c1a2c7e3-519d-4104-8641-acc54e2daf0c___RS_HL 0501.JPG,4,Blueberry___healthy,2,train,partition::00004608,Blueberry___healthy:::25,feature_dirichlet,100.0,0.1,synthetic_domain,42,3
Blueberry___healthy/c1dd2618-74c6-41fc-8f27-362775524790___RS_HL 4904.JPG,4,Blueberry___healthy,2,train,partition::00004632,Blueberry___healthy:::115,feature_dirichlet,100.0,0.1,synthetic_domain,42,4
Blueberry___healthy/c37f9c5c-bd99-4e0e-b102-e4619e2505ba___RS_HL 2562.JPG,4,Blueberry___healthy,2,train,partition::00004550,Blueberry___healthy:::98,feature_dirichlet,100.0,0.1,synthetic_domain,42,1
Blueberry___healthy/c5c7b4c7-fe95-48d1-80a2-6238faf36faf___RS_HL 5402.JPG,4,Blueberry___healthy,2,train,partition::00004668,Blueberry___healthy:::151,feature_dirichlet,100.0,0.1,synthetic_domain,42,2
Blueberry___healthy/c5d339c6-456a-46cb-91d5-83cab8df149a___RS_HL 5510.JPG,4,Blueberry___healthy,2,train,partition::00004316,Blueberry___healthy:::159,feature_dirichlet,100.0,0.1,synthetic_domain,42,2
Blueberry___healthy/ccb8b4b6-0452-465e-b7b8-747df5827dbe___RS_HL 5001.JPG,4,Blueberry___healthy,2,train,partition::00004672,Blueberry___healthy:::124,feature_dirichlet,100.0,0.1,synthetic_domain,42,2
Blueberry___healthy/d16118ec-bd4d-4456-94d2-4b2085e71b2d___RS_HL 5443.JPG,4,Blueberry___healthy,2,train,partition::00004592,Blueberry___healthy:::154,feature_dirichlet,100.0,0.1,synthetic_domain,42,4
Blueberry___healthy/d3fece9e-8eb8-4078-bb25-53971c5d4431___RS_HL 0716.JPG,4,Blueberry___healthy,2,train,partition::00004629,Blueberry___healthy:::56,feature_dirichlet,100.0,0.1,synthetic_domain,42,4
Blueberry___healthy/d466d43f-d557-4987-8ed6-ec602ff05062___RS_HL 2540.JPG,4,Blueberry___healthy,2,train,partition::00004460,Blueberry___healthy:::95,feature_dirichlet,100.0,0.1,synthetic_domain,42,1
Blueberry___healthy/d5e22c33-60a5-4f9b-ab01-8c0f7654e8fe___RS_HL 4910.JPG,4,Blueberry___healthy,2,train,partition::00004632,Blueberry___healthy:::115,feature_dirichlet,100.0,0.1,synthetic_domain,42,4
Blueberry___healthy/d854996e-44ef-4344-9896-f963cd355652___RS_HL 2302.JPG,4,Blueberry___healthy,2,train,partition::00004520,Blueberry___healthy:::70,feature_dirichlet,100.0,0.1,synthetic_domain,42,0
Blueberry___healthy/d87471d3-8ea5-45ff-bb7a-5f9c2340500c___RS_HL 5394.JPG,4,Blueberry___healthy,2,train,partition::00004668,Blueberry___healthy:::151,feature_dirichlet,100.0,0.1,synthetic_domain,42,2
Blueberry___healthy/da4dc138-bfd8-40dd-94e8-c66b330a82f1___RS_HL 5268.JPG,4,Blueberry___healthy,2,train,partition::00004517,Blueberry___healthy:::143,feature_dirichlet,100.0,0.1,synthetic_domain,42,3
Blueberry___healthy/daa3ed2b-146c-49bd-932a-7d360203b46b___RS_HL 5139.JPG,4,Blueberry___healthy,2,train,partition::00004645,Blueberry___healthy:::136,feature_dirichlet,100.0,0.1,synthetic_domain,42,3
Blueberry___healthy/daa9d318-2105-4029-8900-4483c1fcd3bd___RS_HL 5265.JPG,4,Blueberry___healthy,2,train,partition::00004517,Blueberry___healthy:::143,feature_dirichlet,100.0,0.1,synthetic_domain,42,3
Blueberry___healthy/dc58f342-9f65-4fda-b450-5431ff15cd39___RS_HL 0315.JPG,4,Blueberry___healthy,2,train,partition::00004574,Blueberry___healthy:::1,feature_dirichlet,100.0,0.1,synthetic_domain,42,3
Blueberry___healthy/dfb4f929-2fbb-4e5c-a7d7-f42cb395ebc1___RS_HL 5407.JPG,4,Blueberry___healthy,2,train,partition::00004668,Blueberry___healthy:::151,feature_dirichlet,100.0,0.1,synthetic_domain,42,2
Blueberry___healthy/e036c3f5-aa88-4682-8797-38ae75a9d656___RS_HL 2537.JPG,4,Blueberry___healthy,2,train,partition::00004460,Blueberry___healthy:::95,feature_dirichlet,100.0,0.1,synthetic_domain,42,1
Blueberry___healthy/e35a63f4-5fa8-40af-9e59-a63b67801bcf___RS_HL 4996.JPG,4,Blueberry___healthy,2,train,partition::00004672,Blueberry___healthy:::124,feature_dirichlet,100.0,0.1,synthetic_domain,42,2
Blueberry___healthy/e5e768c1-7bd0-4944-9041-4041d13be780___RS_HL 5262.JPG,4,Blueberry___healthy,2,train,partition::00004517,Blueberry___healthy:::143,feature_dirichlet,100.0,0.1,synthetic_domain,42,3
Blueberry___healthy/e64e4e7b-f4f1-4ba8-8d49-c8fa4094b2c7___RS_HL 5454.JPG,4,Blueberry___healthy,2,train,partition::00004592,Blueberry___healthy:::154,feature_dirichlet,100.0,0.1,synthetic_domain,42,4
Blueberry___healthy/e8035690-4a06-4d50-8500-49a7b9d41f07___RS_HL 5258.JPG,4,Blueberry___healthy,2,train,partition::00004517,Blueberry___healthy:::143,feature_dirichlet,100.0,0.1,synthetic_domain,42,3
Blueberry___healthy/e878e2ab-ad93-44b3-bee2-70efff278176___RS_HL 2297.JPG,4,Blueberry___healthy,2,train,partition::00004520,Blueberry___healthy:::70,feature_dirichlet,100.0,0.1,synthetic_domain,42,0
Blueberry___healthy/eb906797-8cae-48cd-a9ec-02ccf7cd87e6___RS_HL 4902.JPG,4,Blueberry___healthy,2,train,partition::00004632,Blueberry___healthy:::115,feature_dirichlet,100.0,0.1,synthetic_domain,42,4
Blueberry___healthy/ebeb6e44-f48b-40d6-b7d0-3a1dbfb4d2f8___RS_HL 2568.JPG,4,Blueberry___healthy,2,train,partition::00004550,Blueberry___healthy:::98,feature_dirichlet,100.0,0.1,synthetic_domain,42,1
Blueberry___healthy/ed2b6234-d7fd-45cd-b025-d42777c032d7___RS_HL 2561.JPG,4,Blueberry___healthy,2,train,partition::00004550,Blueberry___healthy:::98,feature_dirichlet,100.0,0.1,synthetic_domain,42,1
Blueberry___healthy/edd2c77c-5b65-47af-8e32-3279539aea13___RS_HL 2566.JPG,4,Blueberry___healthy,2,train,partition::00004550,Blueberry___healthy:::98,feature_dirichlet,100.0,0.1,synthetic_domain,42,1
Blueberry___healthy/efe79f96-9181-4a09-beb8-4bb93a4f95bc___RS_HL 4906.JPG,4,Blueberry___healthy,2,train,partition::00004632,Blueberry___healthy:::115,feature_dirichlet,100.0,0.1,synthetic_domain,42,4
Blueberry___healthy/f0b48236-a5b1-4764-9d0f-cd13bb12bbd7___RS_HL 0504.JPG,4,Blueberry___healthy,2,train,partition::00004608,Blueberry___healthy:::25,feature_dirichlet,100.0,0.1,synthetic_domain,42,3
Blueberry___healthy/f118d8ef-41f2-488b-835f-b3fb169db1e1___RS_HL 0317.JPG,4,Blueberry___healthy,2,train,partition::00004574,Blueberry___healthy:::1,feature_dirichlet,100.0,0.1,synthetic_domain,42,3
Blueberry___healthy/f323fe3c-7478-4ec7-b3b6-7f48017de438___RS_HL 4935.JPG,4,Blueberry___healthy,2,train,partition::00004584,Blueberry___healthy:::118,feature_dirichlet,100.0,0.1,synthetic_domain,42,4
Blueberry___healthy/f3e93b47-bf22-413d-ac18-0381cf2c9420___RS_HL 5450.JPG,4,Blueberry___healthy,2,train,partition::00004592,Blueberry___healthy:::154,feature_dirichlet,100.0,0.1,synthetic_domain,42,4
Blueberry___healthy/f403ed7b-ab99-4d28-9f43-d5503b17070e___RS_HL 5404.JPG,4,Blueberry___healthy,2,train,partition::00004668,Blueberry___healthy:::151,feature_dirichlet,100.0,0.1,synthetic_domain,42,2
Blueberry___healthy/f4196eba-4885-40ed-ace5-6f47b3c35db1___RS_HL 4907.JPG,4,Blueberry___healthy,2,train,partition::00004632,Blueberry___healthy:::115,feature_dirichlet,100.0,0.1,synthetic_domain,42,4
Blueberry___healthy/f6536c54-5035-4de9-9259-6d7a8d081730___RS_HL 0499.JPG,4,Blueberry___healthy,2,train,partition::00004608,Blueberry___healthy:::25,feature_dirichlet,100.0,0.1,synthetic_domain,42,3
Blueberry___healthy/f6993189-da0b-403e-8889-ec75d5b7b1e0___RS_HL 0719.JPG,4,Blueberry___healthy,2,train,partition::00004629,Blueberry___healthy:::56,feature_dirichlet,100.0,0.1,synthetic_domain,42,4
Blueberry___healthy/f95f5019-96f8-4bbe-a88c-d8767ddbcf69___RS_HL 5142.JPG,4,Blueberry___healthy,2,train,partition::00004645,Blueberry___healthy:::136,feature_dirichlet,100.0,0.1,synthetic_domain,42,3
Blueberry___healthy/f97a484e-f0aa-40b8-8dcb-0a8ca6795395___RS_HL 4905.JPG,4,Blueberry___healthy,2,train,partition::00004632,Blueberry___healthy:::115,feature_dirichlet,100.0,0.1,synthetic_domain,42,4
Blueberry___healthy/f97c68c9-c4e3-49ad-98c2-731843e29608___RS_HL 0714.JPG,4,Blueberry___healthy,2,train,partition::00004629,Blueberry___healthy:::56,feature_dirichlet,100.0,0.1,synthetic_domain,42,4
Blueberry___healthy/f9f3b55f-57e1-4680-9603-0db01c358ab2___RS_HL 4901.JPG,4,Blueberry___healthy,2,train,partition::00004632,Blueberry___healthy:::115,feature_dirichlet,100.0,0.1,synthetic_domain,42,4
