relative_path,label,class_name,client_id,split,group_id,leaf_group_id,scenario,alpha,quantity_alpha,feature_skew,seed,domain_id
Blueberry___healthy/44f18ad5-9dea-4f69-ae1b-2d7d59db68c8___RS_HL 0724.JPG,4,Blueberry___healthy,3,train,partition::00004526,Blueberry___healthy:::57,feature_dirichlet,100.0,0.1,synthetic_domain,42,0
Blueberry___healthy/453cbd96-50e7-48c4-8546-233436243125___RS_HL 0335.JPG,4,Blueberry___healthy,3,train,partition::00004641,Blueberry___healthy:::4,feature_dirichlet,100.0,0.1,synthetic_domain,42,4
Blueberry___healthy/458da6c6-56c6-4248-879f-d85765869bb3___RS_HL 0573.JPG,4,Blueberry___healthy,3,train,partition::00004491,Blueberry___healthy:::36,feature_dirichlet,100.0,0.1,synthetic_domain,42,1
Blueberry___healthy/45c7879b-8510-48c2-9e76-6b292e3764ce___RS_HL 0659.JPG,4,Blueberry___healthy,3,train,partition::00004329,Blueberry___healthy:::48,feature_dirichlet,100.0,0.1,synthetic_domain,42,2
Blueberry___healthy/4805cd39-afd8-48b2-b294-9cdc3e6a316c___RS_HL 0425.JPG,4,Blueberry___healthy,3,train,partition::00004411,Blueberry___healthy:::15,feature_dirichlet,100.0,0.1,synthetic_domain,42,1
Blueberry___healthy/480b2765-e189-484d-bcb1-627772b9cf9e___RS_HL 2411.JPG,4,Blueberry___healthy,3,train,partition::00004543,Blueberry___healthy:::81,feature_dirichlet,100.0,0.1,synthetic_domain,42,1
Blueberry___healthy/491e1fb8-ca02-4f86-94ce-0a2a7c2ca879___RS_HL 5062.JPG,4,Blueberry___healthy,3,train,partition::00004580,Blueberry___healthy:::130,feature_dirichlet,100.0,0.1,synthetic_domain,42,0
Blueberry___healthy/4c0df4c1-8419-4735-9817-777bd6296996___RS_HL 0529.JPG,4,Blueberry___healthy,3,train,partition::00004605,Blueberry___healthy:::29,feature_dirichlet,100.0,0.1,synthetic_domain,42,2
Blueberry___healthy/4ce757b2-2e28-495c-897a-dd767ae6062d___RS_HL 2573.JPG,4,Blueberry___healthy,3,train,partition::00004615,Blueberry___healthy:::99,feature_dirichlet,100.0,0.1,synthetic_domain,42,0
Blueberry___healthy/4d3a7b47-244f-4fa8-8357-bb89b9ddd549___RS_HL 2437.JPG,4,Blueberry___healthy,3,train,partition::00004602,Blueberry___healthy:::84,feature_dirichlet,100.0,0.1,synthetic_domain,42,1
Blueberry___healthy/4e1bb93b-4eec-473b-a7bc-33b50d6895ed___RS_HL 2504.JPG,4,Blueberry___healthy,3,train,partition::00004663,Blueberry___healthy:::91,feature_dirichlet,100.0,0.1,synthetic_domain,42,0
Blueberry___healthy/4e81dc73-7a2b-4398-8cb5-df2068ed6a57___RS_HL 2424.JPG,4,Blueberry___healthy,3,train,partition::00004654,Blueberry___healthy:::82,feature_dirichlet,100.0,0.1,synthetic_domain,42,3
Blueberry___healthy/4ed0e1a6-9ad3-477a-a173-633cb9e9bdd0___RS_HL 5086.JPG,4,Blueberry___healthy,3,train,partition::00004553,Blueberry___healthy:::132,feature_dirichlet,100.0,0.1,synthetic_domain,42,4
Blueberry___healthy/4f9c78e3-36eb-4a7b-a5fa-5a69f9942e1e___RS_HL 0602.JPG,4,Blueberry___healthy,3,train,partition::00004639,Blueberry___healthy:::40,feature_dirichlet,100.0,0.1,synthetic_domain,42,1
Blueberry___healthy/5494cb95-f14a-4a7a-9ff0-97bf1d3cfc5d___RS_HL 2423.JPG,4,Blueberry___healthy,3,train,partition::00004654,Blueberry___healthy:::82,feature_dirichlet,100.0,0.1,synthetic_domain,42,3
Blueberry___healthy/55892d79-cc48-46b3-aa31-af67283c21fb___RS_HL 0401.JPG,4,Blueberry___healthy,3,train,partition::00004622,Blueberry___healthy:::12,feature_dirichlet,100.0,0.1,synthetic_domain,42,3
Blueberry___healthy/57118466-33e2-4d60-9db3-4c0b68c380ce___RS_HL 2448.JPG,4,Blueberry___healthy,3,train,partition::00004630,Blueberry___healthy:::85,feature_dirichlet,100.0,0.1,synthetic_domain,42,3
Blueberry___healthy/5831569b-f1ee-4db4-848d-3630d5796c7b___RS_HL 0393.JPG,4,Blueberry___healthy,3,train,partition::00004469,Blueberry___healthy:::11,feature_dirichlet,100.0,0.1,synthetic_domain,42,4
Blueberry___healthy/58a4b556-8d62-45fc-97d7-475164ecfb12___RS_HL 5175.JPG,4,Blueberry___healthy,3,train,partition::00004627,Blueberry___healthy:::137,feature_dirichlet,100.0,0.1,synthetic_domain,42,3
Blueberry___healthy/59708206-5175-435a-acce-5137fe7291c1___RS_HL 2412.JPG,4,Blueberry___healthy,3,train,partition::00004543,Blueberry___healthy:::81,feature_dirichlet,100.0,0.1,synthetic_domain,42,1
Blueberry___healthy/59ac1bfb-d90d-43a5-879b-1700f72dd35a___RS_HL 2634.JPG,4,Blueberry___healthy,3,train,partition::00004610,Blueberry___healthy:::106,feature_dirichlet,100.0,0.1,synthetic_domain,42,0
Blueberry___healthy/59ef91e6-2323-4105-8355-7fe55723bcd2___RS_HL 0601.JPG,4,Blueberry___healthy,3,train,partition::00004639,Blueberry___healthy:::40,feature_dirichlet,100.0,0.1,synthetic_domain,42,1
Blueberry___healthy/5a34a881-8f7c-464c-8f36-7760768892fd___RS_HL 5058.JPG,4,Blueberry___healthy,3,train,partition::00004580,Blueberry___healthy:::130,feature_dirichlet,100.0,0.1,synthetic_domain,42,0
Blueberry___healthy/5d0af823-08b2-4f19-b40d-2fb880077e9b___RS_HL 2414.JPG,4,Blueberry___healthy,3,train,partition::00004543,Blueberry___healthy:::81,feature_dirichlet,100.0,0.1,synthetic_domain,42,1
Blueberry___healthy/5d973932-d5bb-4e7b-a6fb-3280f15519bb___RS_HL 0653.JPG,4,Blueberry___healthy,3,train,partition::00004514,Blueberry___healthy:::47,feature_dirichlet,100.0,0.1,synthetic_domain,42,3
Blueberry___healthy/5e5cfc82-5ad9-4bb7-846f-428fb0e1bcf4___RS_HL 2467.JPG,4,Blueberry___healthy,3,train,partition::00004664,Blueberry___healthy:::87,feature_dirichlet,100.0,0.1,synthetic_domain,42,1
Blueberry___healthy/5f8d7bbb-c5e6-4328-97f0-2e83b56bbe6e___RS_HL 2270.JPG,4,Blueberry___healthy,3,train,partition::00004516,Blueberry___healthy:::67,feature_dirichlet,100.0,0.1,synthetic_domain,42,4
Blueberry___healthy/614f453c-b6e7-4a82-8e96-03ea3a976080___RS_HL 2451.JPG,4,Blueberry___healthy,3,train,partition::00004630,Blueberry___healthy:::85,feature_dirichlet,100.0,0.1,synthetic_domain,42,3
Blueberry___healthy/617bf5fe-3e35-4070-9b39-5e46ae067bf0___RS_HL 2413.JPG,4,Blueberry___healthy,3,train,partition::00004543,Blueberry___healthy:::81,feature_dirichlet,100.0,0.1,synthetic_domain,42,1
Blueberry___healthy/617ec1aa-dc1d-4d64-9098-1cc2fadb2fae___RS_HL 2622.JPG,4,Blueberry___healthy,3,train,partition::00004409,Blueberry___healthy:::104,feature_dirichlet,100.0,0.1,synthetic_domain,42,1
Blueberry___healthy/65156a0e-4d40-4ee3-bcaa-1312ef0e1639___RS_HL 0561.JPG,4,Blueberry___healthy,3,train,partition::00004502,Blueberry___healthy:::34,feature_dirichlet,100.0,0.1,synthetic_domain,42,2
Blueberry___healthy/6533061f-86a1-4632-9f84-7c97f0163e26___RS_HL 0527.JPG,4,Blueberry___healthy,3,train,partition::00004605,Blueberry___healthy:::29,feature_dirichlet,100.0,0.1,synthetic_domain,42,2
Blueberry___healthy/696610c8-5565-4913-8e07-9370dc1a6dca___RS_HL 2507.JPG,4,Blueberry___healthy,3,train,partition::00004663,Blueberry___healthy:::91,feature_dirichlet,100.0,0.1,synthetic_domain,42,0
Blueberry___healthy/6ada5099-804b-4ca5-9e0a-5a39847bd3af___RS_HL 2361.JPG,4,Blueberry___healthy,3,train,partition::00004561,Blueberry___healthy:::75,feature_dirichlet,100.0,0.1,synthetic_domain,42,0
Blueberry___healthy/6c6f171d-9c34-4071-bbfa-a1d00beaa087___RS_HL 0576.JPG,4,Blueberry___healthy,3,train,partition::00004491,Blueberry___healthy:::36,feature_dirichlet,100.0,0.1,synthetic_domain,42,1
Blueberry___healthy/6d976757-a50b-488c-9218-ab1714a6fc87___RS_HL 2574.JPG,4,Blueberry___healthy,3,train,partition::00004615,Blueberry___healthy:::99,feature_dirichlet,100.0,0.1,synthetic_domain,42,0
Blueberry___healthy/6e0d10c8-1d7d-4916-aa1c-f73eb16c8048___RS_HL 2273.JPG,4,Blueberry___healthy,3,train,partition::00004516,Blueberry___healthy:::67,feature_dirichlet,100.0,0.1,synthetic_domain,42,4
Blueberry___healthy/6e5fc517-e2aa-4f1c-8660-41159cdf6c90___RS_HL 0406.JPG,4,Blueberry___healthy,3,train,partition::00004622,Blueberry___healthy:::12,feature_dirichlet,100.0,0.1,synthetic_domain,42,3
Blueberry___healthy/6fe439f8-e866-4e45-a739-236af1a6a028___RS_HL 2357.JPG,4,Blueberry___healthy,3,train,partition::00004561,Blueberry___healthy:::75,feature_dirichlet,100.0,0.1,synthetic_domain,42,0
Blueberry___healthy/7011dd38-92ba-4324-bde3-69ab0bc870da___RS_HL 2526.JPG,4,Blueberry___healthy,3,train,partition::00004234,Blueberry___healthy:::93,feature_dirichlet,100.0,0.1,synthetic_domain,42,3
Blueberry___healthy/71b4adaa-b450-4c7d-a47f-a94838665e7c___RS_HL 0676.JPG,4,Blueberry___healthy,3,train,partition::00004657,Blueberry___healthy:::50,feature_dirichlet,100.0,0.1,synthetic_domain,42,2
Blueberry___healthy/7324a74b-b5a2-4551-b507-1e58e4fb0467___RS_HL 2577.JPG,4,Blueberry___healthy,3,train,partition::00004615,Blueberry___healthy:::99,feature_dirichlet,100.0,0.1,synthetic_domain,42,0
Blueberry___healthy/7513b8e0-f4c1-4430-bbd0-a687569b9ada___RS_HL 2421.JPG,4,Blueberry___healthy,3,train,partition::00004654,Blueberry___healthy:::82,feature_dirichlet,100.0,0.1,synthetic_domain,42,3
Blueberry___healthy/76582228-6a16-4974-9c2c-8216a3aff5cc___RS_HL 0674.JPG,4,Blueberry___healthy,3,train,partition::00004657,Blueberry___healthy:::50,feature_dirichlet,100.0,0.1,synthetic_domain,42,2
Blueberry___healthy/7753a9fc-5b60-40b1-8414-4cd43c686a8a___RS_HL 0727.JPG,4,Blueberry___healthy,3,train,partition::00004526,Blueberry___healthy:::57,feature_dirichlet,100.0,0.1,synthetic_domain,42,0
Blueberry___healthy/7794adea-b4b5-4cc4-80f8-5f20caab70d0___RS_HL 0650.JPG,4,Blueberry___healthy,3,train,partition::00004514,Blueberry___healthy:::47,feature_dirichlet,100.0,0.1,synthetic_domain,42,3
Blueberry___healthy/77de0ada-d1ad-4883-ab1f-99e88a32f81f___RS_HL 0769.JPG,4,Blueberry___healthy,3,train,partition::00004386,Blueberry___healthy:::63,feature_dirichlet,100.0,0.1,synthetic_domain,42,2
Blueberry___healthy/784a8fdd-f4b9-41e6-a6c4-5d9d602320f7___RS_HL 2436.JPG,4,Blueberry___healthy,3,train,partition::00004602,Blueberry___healthy:::84,feature_dirichlet,100.0,0.1,synthetic_domain,42,1
Blueberry___healthy/79967171-f958-4a4a-96a8-3c98cede2ecd___RS_HL 2349.JPG,4,Blueberry___healthy,3,train,partition::00004669,Blueberry___healthy:::74,feature_dirichlet,100.0,0.1,synthetic_domain,42,0
Blueberry___healthy/7c6c3c41-8c5f-421a-92d5-898db8939ead___RS_HL 2277.JPG,4,Blueberry___healthy,3,train,partition::00004516,Blueberry___healthy:::67,feature_dirichlet,100.0,0.1,synthetic_domain,42,4
Blueberry___healthy/7ebded63-7349-4ed4-9e3c-488a79d6252e___RS_HL 5169.JPG,4,Blueberry___healthy,3,train,partition::00004627,Blueberry___healthy:::137,feature_dirichlet,100.0,0.1,synthetic_domain,42,3
Blueberry___healthy/7f02533d-22f1-489e-a2bd-a056b7cddc6f___RS_HL 2345.JPG,4,Blueberry___healthy,3,train,partition::00004669,Blueberry___healthy:::74,feature_dirichlet,100.0,0.1,synthetic_domain,42,0
Blueberry___healthy/7f5b839b-993c-4c43-96f2-906949247ecf___RS_HL 2632.JPG,4,Blueberry___healthy,3,train,partition::00004610,Blueberry___healthy:::106,feature_dirichlet,100.0,0.1,synthetic_domain,42,0
Blueberry___healthy/7fe042f7-a745-4357-af74-9f48f6f6551c___RS_HL 0334.JPG,4,Blueberry___healthy,3,train,partition::00004641,Blueberry___healthy:::4,feature_dirichlet,100.0,0.1,synthetic_domain,42,4
Blueberry___healthy/800c5eac-5769-45f5-85b3-be7cf11b3a86___RS_HL 2409.JPG,4,Blueberry___healthy,3,train,partition::00004543,Blueberry___healthy:::81,feature_dirichlet,100.0,0.1,synthetic_domain,42,1
Blueberry___healthy/81b7dbd6-c279-40b9-bb9e-bfb56c342cd3___RS_HL 0651.JPG,4,Blueberry___healthy,3,train,partition::00004514,Blueberry___healthy:::47,feature_dirichlet,100.0,0.1,synthetic_domain,42,3
Blueberry___healthy/82daa463-34c9-4165-b045-c3a041bb43a9___RS_HL 2523.JPG,4,Blueberry___healthy,3,train,partition::00004234,Blueberry___healthy:::93,feature_dirichlet,100.0,0.1,synthetic_domain,42,3
Blueberry___healthy/83de5ea9-7957-4d6a-86b8-7be99e66c83e___RS_HL 0333.JPG,4,Blueberry___healthy,3,train,partition::00004641,Blueberry___healthy:::4,feature_dirichlet,100.0,0.1,synthetic_domain,42,4
Blueberry___healthy/84234851-ce2f-4867-a96d-0ef38371c1c9___RS_HL 2439.JPG,4,Blueberry___healthy,3,train,partition::00004602,Blueberry___healthy:::84,feature_dirichlet,100.0,0.1,synthetic_domain,42,1
Blueberry___healthy/85d2a4f5-9d22-4451-988c-92a45e65626c___RS_HL 2275.JPG,4,Blueberry___healthy,3,train,partition::00004516,Blueberry___healthy:::67,feature_dirichlet,100.0,0.1,synthetic_domain,42,4
Blueberry___healthy/871fafca-df51-4c0c-aa02-bc8af0c86915___RS_HL 2575.JPG,4,Blueberry___healthy,3,train,partition::00004615,Blueberry___healthy:::99,feature_dirichlet,100.0,0.1,synthetic_domain,42,0
Blueberry___healthy/885d65ce-526a-4d67-88ae-b02bf055242a___RS_HL 2578.JPG,4,Blueberry___healthy,3,train,partition::00004615,Blueberry___healthy:::99,feature_dirichlet,100.0,0.1,synthetic_domain,42,0
Blueberry___healthy/886af2b5-6eb0-4995-827e-3110a0ee3608___RS_HL 0394.JPG,4,Blueberry___healthy,3,train,partition::00004469,Blueberry___healthy:::11,feature_dirichlet,100.0,0.1,synthetic_domain,42,4
Blueberry___healthy/8876abb2-ffc0-4b66-b6ef-512ab71ea9d7___RS_HL 0339.JPG,4,Blueberry___healthy,3,train,partition::00004641,Blueberry___healthy:::4,feature_dirichlet,100.0,0.1,synthetic_domain,42,4
Blueberry___healthy/8d3763f4-5305-4cfc-9ead-81f1b621818c___RS_HL 2468.JPG,4,Blueberry___healthy,3,train,partition::00004664,Blueberry___healthy:::87,feature_dirichlet,100.0,0.1,synthetic_domain,42,1
Blueberry___healthy/8d8085dc-3993-457c-9905-34e22b530770___RS_HL 0402.JPG,4,Blueberry___healthy,3,train,partition::00004622,Blueberry___healthy:::12,feature_dirichlet,100.0,0.1,synthetic_domain,42,3
Blueberry___healthy/8ddd3c56-429f-4ead-9103-ec46a7405b20___RS_HL 2619.JPG,4,Blueberry___healthy,3,train,partition::00004409,Blueberry___healthy:::104,feature_dirichlet,100.0,0.1,synthetic_domain,42,1
Blueberry___healthy/8e7656bb-763a-4f1e-a3e1-b69c37cb5b5c___RS_HL 2287.JPG,4,Blueberry___healthy,3,train,partition::00004613,Blueberry___healthy:::68,feature_dirichlet,100.0,0.1,synthetic_domain,42,4
Blueberry___healthy/90315e90-cc72-4629-b750-25556c8a2a32___RS_HL 5171.JPG,4,Blueberry___healthy,3,train,partition::00004627,Blueberry___healthy:::137,feature_dirichlet,100.0,0.1,synthetic_domain,42,3
Blueberry___healthy/9039b699-aa44-4671-b63e-b9eba802976a___RS_HL 2505.JPG,4,Blueberry___healthy,3,train,partition::00004663,Blueberry___healthy:::91,feature_dirichlet,100.0,0.1,synthetic_domain,42,0
Blueberry___healthy/905b2628-a470-4090-ae9b-82868ee473c5___RS_HL 2572.JPG,4,Blueberry___healthy,3,train,partition::00004615,Blueberry___healthy:::99,feature_dirichlet,100.0,0.1,synthetic_domain,42,0
Blueberry___healthy/91e86df8-3e5a-4953-8b0f-3afbc0adaabb___RS_HL 2446.JPG,4,Blueberry___healthy,3,train,partition::00004602,Blueberry___healthy:::84,feature_dirichlet,100.0,0.1,synthetic_domain,42,1
Blueberry___healthy/92077618-89d9-403c-8e01-410ec8d22c22___RS_HL 0575.JPG,4,Blueberry___healthy,3,train,partition::00004491,Blueberry___healthy:::36,feature_dirichlet,100.0,0.1,synthetic_domain,42,1
Blueberry___healthy/928f101a-26cc-4836-b8ff-2835702b6c3b___RS_HL 2284.JPG,4,Blueberry___healthy,3,train,partition::00004613,Blueberry___healthy:::68,feature_dirichlet,100.0,0.1,synthetic_domain,42,4
Blueberry___healthy/9374d011-a7ec-4300-989d-d14cf32fb781___RS_HL 0725.JPG,4,Blueberry___healthy,3,train,partition::00004526,Blueberry___healthy:::57,feature_dirichlet,100.0,0.1,synthetic_domain,42,0
Blueberry___healthy/93e02c2b-0ccb-43a9-b34d-07f6b83d62a7___RS_HL 2525.JPG,4,Blueberry___healthy,3,train,partition::00004234,Blueberry___healthy:::93,feature_dirichlet,100.0,0.1,synthetic_domain,42,3
Blueberry___healthy/943c50d7-0306-40aa-9733-951e40727026___RS_HL 5084.JPG,4,Blueberry___healthy,3,train,partition::00004553,Blueberry___healthy:::132,feature_dirichlet,100.0,0.1,synthetic_domain,42,4
Blueberry___healthy/94f402c0-da07-4ffb-b617-6a77364d47a3___RS_HL 2633.JPG,4,Blueberry___healthy,3,train,partition::00004610,Blueberry___healthy:::106,feature_dirichlet,100.0,0.1,synthetic_domain,42,0
Blueberry___healthy/987406d4-a25a-40fb-ba08-e10578c91e2d___RS_HL 0427.JPG,4,Blueberry___healthy,3,train,partition::00004411,Blueberry___healthy:::15,feature_dirichlet,100.0,0.1,synthetic_domain,42,1
Blueberry___healthy/98d8a833-72c6-4c94-a88b-6f2cb1a9ebb3___RS_HL 2348.JPG,4,Blueberry___healthy,3,train,partition::00004669,Blueberry___healthy:::74,feature_dirichlet,100.0,0.1,synthetic_domain,42,0
Blueberry___healthy/9985a399-17f2-432d-a05d-7b948cc81e9d___RS_HL 2469.JPG,4,Blueberry___healthy,3,train,partition::00004664,Blueberry___healthy:::87,feature_dirichlet,100.0,0.1,synthetic_domain,42,1
Blueberry___healthy/99d3b20c-d60b-46e0-aac7-5c740297f0d1___RS_HL 0426.JPG,4,Blueberry___healthy,3,train,partition::00004411,Blueberry___healthy:::15,feature_dirichlet,100.0,0.1,synthetic_domain,42,1
Blueberry___healthy/9aa082b7-debe-49f1-8236-9aec7f4f4f27___RS_HL 5080.JPG,4,Blueberry___healthy,3,train,partition::00004553,Blueberry___healthy:::132,feature_dirichlet,100.0,0.1,synthetic_domain,42,4
Blueberry___healthy/9b851dbe-a6d8-42d3-b35c-74c11060bb8e___RS_HL 2360.JPG,4,Blueberry___healthy,3,train,partition::00004561,Blueberry___healthy:::75,feature_dirichlet,100.0,0.1,synthetic_domain,42,0
Blueberry___healthy/9dc34a9e-6171-4a20-8dae-d477782777c0___RS_HL 0424.JPG,4,Blueberry___healthy,3,train,partition::00004411,Blueberry___healthy:::15,feature_dirichlet,100.0,0.1,synthetic_domain,42,1
Blueberry___healthy/a08de1eb-dbbc-40aa-b9c0-b13978e4e4af___RS_HL 2415.JPG,4,Blueberry___healthy,3,train,partition::00004543,Blueberry___healthy:::81,feature_dirichlet,100.0,0.1,synthetic_domain,42,1
Blueberry___healthy/a2ea9cae-96df-4b81-b822-8111fc9f39a0___RS_HL 5082.JPG,4,Blueberry___healthy,3,train,partition::00004553,Blueberry___healthy:::132,feature_dirichlet,100.0,0.1,synthetic_domain,42,4
Blueberry___healthy/a5f15c32-bd8a-4f32-90ae-4fa0f7711cd8___RS_HL 0572.JPG,4,Blueberry___healthy,3,train,partition::00004491,Blueberry___healthy:::36,feature_dirichlet,100.0,0.1,synthetic_domain,42,1
Blueberry___healthy/a6168276-7998-41a4-b839-28ea3dda4505___RS_HL 2350.JPG,4,Blueberry___healthy,3,train,partition::00004669,Blueberry___healthy:::74,feature_dirichlet,100.0,0.1,synthetic_domain,42,0
Blueberry___healthy/a692bcad-8718-4724-ab6d-ff29e55e2db9___RS_HL 2509.JPG,4,Blueberry___healthy,3,train,partition::00004663,Blueberry___healthy:::91,feature_dirichlet,100.0,0.1,synthetic_domain,42,0
Blueberry___healthy/a6f4e339-d8bd-4fac-9552-ebdf52c96533___RS_HL 0556.JPG,4,Blueberry___healthy,3,train,partition::00004502,Blueberry___healthy:::34,feature_dirichlet,100.0,0.1,synthetic_domain,42,2
Blueberry___healthy/a8d23973-aacb-48a4-bc06-fd30ae2031fc___RS_HL 0658.JPG,4,Blueberry___healthy,3,train,partition::00004329,Blueberry___healthy:::48,feature_dirichlet,100.0,0.1,synthetic_domain,42,2
Blueberry___healthy/aa904ba1-0654-4076-8a3b-262212aa6691___RS_HL 0655.JPG,4,Blueberry___healthy,3,train,partition::00004514,Blueberry___healthy:::47,feature_dirichlet,100.0,0.1,synthetic_domain,42,3
Blueberry___healthy/aaf04542-b3d0-45c6-a6f8-3c231a88b015___RS_HL 0771.JPG,4,Blueberry___healthy,3,train,partition::00004386,Blueberry___healthy:::63,feature_dirichlet,100.0,0.1,synthetic_domain,42,2
Blueberry___healthy/ab727bcb-3957-4940-82b4-4bb510ce3076___RS_HL 5173.JPG,4,Blueberry___healthy,3,train,partition::00004627,Blueberry___healthy:::137,feature_dirichlet,100.0,0.1,synthetic_domain,42,3
Blueberry___healthy/ab939760-ec60-47f3-be83-08bd0003a132___RS_HL 2356.JPG,4,Blueberry___healthy,3,train,partition::00004561,Blueberry___healthy:::75,feature_dirichlet,100.0,0.1,synthetic_domain,42,0
Blueberry___healthy/ac4b47eb-1444-4ad5-a534-b89c7e1441d4___RS_HL 2453.JPG,4,Blueberry___healthy,3,train,partition::00004630,Blueberry___healthy:::85,feature_dirichlet,100.0,0.1,synthetic_domain,42,3
Blueberry___healthy/ac6b98e8-276c-4710-8021-45ae3f8dfa0c___RS_HL 0531.JPG,4,Blueberry___healthy,3,train,partition::00004605,Blueberry___healthy:::29,feature_dirichlet,100.0,0.1,synthetic_domain,42,2
Blueberry___healthy/aca56c01-7699-4b63-ad20-164ffc5af439___RS_HL 0562.JPG,4,Blueberry___healthy,3,train,partition::00004502,Blueberry___healthy:::34,feature_dirichlet,100.0,0.1,synthetic_domain,42,2
Blueberry___healthy/ad0122c1-d439-45d9-a704-ab9272cc2ff2___RS_HL 2466.JPG,4,Blueberry___healthy,3,train,partition::00004664,Blueberry___healthy:::87,feature_dirichlet,100.0,0.1,synthetic_domain,42,1
Blueberry___healthy/ae5548aa-442e-4de0-a9b7-beeb7842f742___RS_HL 2522.JPG,4,Blueberry___healthy,3,train,partition::00004234,Blueberry___healthy:::93,feature_dirichlet,100.0,0.1,synthetic_domain,42,3
Blueberry___healthy/af5f704b-a354-4c78-a333-a709e29d9d53___RS_HL 0679.JPG,4,Blueberry___healthy,3,train,partition::00004657,Blueberry___healthy:::50,feature_dirichlet,100.0,0.1,synthetic_domain,42,2
Blueberry___healthy/b07eb659-c324-4501-9791-2de75f5923f9___RS_HL 2524.JPG,4,Blueberry___healthy,3,train,partition::00004234,Blueberry___healthy:::93,feature_dirichlet,100.0,0.1,synthetic_domain,42,3
Blueberry___healthy/b0ef0a87-4b6a-41c4-a299-68e9a5aa8d05___RS_HL 5063.JPG,4,Blueberry___healthy,3,train,partition::00004580,Blueberry___healthy:::130,feature_dirichlet,100.0,0.1,synthetic_domain,42,0
Blueberry___healthy/b3004faa-fb01-4d73-beb8-8c6ce3aead4e___RS_HL 2286.JPG,4,Blueberry___healthy,3,train,partition::00004613,Blueberry___healthy:::68,feature_dirichlet,100.0,0.1,synthetic_domain,42,4
Blueberry___healthy/b32c64b1-8643-4c2a-accc-fd970cb06d92___RS_HL 5083.JPG,4,Blueberry___healthy,3,train,partition::00004553,Blueberry___healthy:::132,feature_dirichlet,100.0,0.1,synthetic_domain,42,4
Blueberry___healthy/b391df7d-91ee-4ce6-bf60-b844098d9058___RS_HL 0396.JPG,4,Blueberry___healthy,3,train,partition::00004469,Blueberry___healthy:::11,feature_dirichlet,100.0,0.1,synthetic_domain,42,4
Blueberry___healthy/b4c124c8-9c3c-4669-be78-b91ea43ca6be___RS_HL 2450.JPG,4,Blueberry___healthy,3,train,partition::00004630,Blueberry___healthy:::85,feature_dirichlet,100.0,0.1,synthetic_domain,42,3
Blueberry___healthy/b508f4ec-cd4a-40b1-9ca8-69fb26727a9e___RS_HL 5178.JPG,4,Blueberry___healthy,3,train,partition::00004627,Blueberry___healthy:::137,feature_dirichlet,100.0,0.1,synthetic_domain,42,3
Blueberry___healthy/b51fc284-e074-4df7-829f-7340979e6471___RS_HL 0533.JPG,4,Blueberry___healthy,3,train,partition::00004605,Blueberry___healthy:::29,feature_dirichlet,100.0,0.1,synthetic_domain,42,2
Blueberry___healthy/b595df3e-653e-4f01-af73-67d0417d87b6___RS_HL 0723.JPG,4,Blueberry___healthy,3,train,partition::00004526,Blueberry___healthy:::57,feature_dirichlet,100.0,0.1,synthetic_domain,42,0
Blueberry___healthy/b689eef0-0c64-4d01-ae28-1a6bb04dd6b8___RS_HL 2444.JPG,4,Blueberry___healthy,3,train,partition::00004602,Blueberry___healthy:::84,feature_dirichlet,100.0,0.1,synthetic_domain,42,1
Blueberry___healthy/b7fefe65-af86-47db-bcf6-3aaf6731dffb___RS_HL 0660.JPG,4,Blueberry___healthy,3,train,partition::00004329,Blueberry___healthy:::48,feature_dirichlet,100.0,0.1,synthetic_domain,42,2
Blueberry___healthy/b98cab5f-75e2-4585-b0db-d3f5d978e17b___RS_HL 2521.JPG,4,Blueberry___healthy,3,train,partition::00004234,Blueberry___healthy:::93,feature_dirichlet,100.0,0.1,synthetic_domain,42,3
Blueberry___healthy/b999c795-8e26-4293-a9ad-d6bad90592de___RS_HL 2418.JPG,4,Blueberry___healthy,3,train,partition::00004654,Blueberry___healthy:::82,feature_dirichlet,100.0,0.1,synthetic_domain,42,3
Blueberry___healthy/ba2e2df9-df6b-4abf-ba13-1261464c74d4___RS_HL 2442.JPG,4,Blueberry___healthy,3,train,partition::00004602,Blueberry___healthy:::84,feature_dirichlet,100.0,0.1,synthetic_domain,42,1
Blueberry___healthy/bbfd7aef-db2f-43c4-97f6-43ff62d481ec___RS_HL 0773.JPG,4,Blueberry___healthy,3,train,partition::00004386,Blueberry___healthy:::63,feature_dirichlet,100.0,0.1,synthetic_domain,42,2
Blueberry___healthy/bd19ddee-3ef2-4939-a142-09ab524c50bb___RS_HL 2422.JPG,4,Blueberry___healthy,3,train,partition::00004654,Blueberry___healthy:::82,feature_dirichlet,100.0,0.1,synthetic_domain,42,3
Blueberry___healthy/c00cfc72-9251-4693-a46a-a6dc10ca79c1___RS_HL 5167.JPG,4,Blueberry___healthy,3,train,partition::00004627,Blueberry___healthy:::137,feature_dirichlet,100.0,0.1,synthetic_domain,42,3
Blueberry___healthy/c0b86a04-a4d0-445d-b659-e464ab19d965___RS_HL 0397.JPG,4,Blueberry___healthy,3,train,partition::00004469,Blueberry___healthy:::11,feature_dirichlet,100.0,0.1,synthetic_domain,42,4
Blueberry___healthy/c1e94518-d2fe-4860-b877-c60f541acc42___RS_HL 2280.JPG,4,Blueberry___healthy,3,train,partition::00004613,Blueberry___healthy:::68,feature_dirichlet,100.0,0.1,synthetic_domain,42,4
