relative_path,label,class_name,client_id,split,group_id,leaf_group_id,scenario,alpha,quantity_alpha,feature_skew,seed,domain_id
Grape___healthy/49a5f0af-64f3-4d78-bff0-607bac0ad17a___Mt.N.V_HL 6048.JPG,14,Grape___healthy,0,train,partition::00014188,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Grape___healthy/49a5f0af-64f3-4d78-bff0-607bac0ad17a___Mt.N.V_HL 6048.JPG,feature_dirichlet,100.0,0.1,synthetic_domain,42,0
Grape___healthy/4abb1e67-c8e6-4313-a9e5-119fe08b4be3___Mt.N.V_HL 9029.JPG,14,Grape___healthy,0,train,partition::00014191,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Grape___healthy/4abb1e67-c8e6-4313-a9e5-119fe08b4be3___Mt.N.V_HL 9029.JPG,feature_dirichlet,100.0,0.1,synthetic_domain,42,2
Grape___healthy/4bd1e0f6-b69e-4936-83a2-235e6f8d7479___Mt.N.V_HL 6044.JPG,14,Grape___healthy,0,train,partition::00014197,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Grape___healthy/4bd1e0f6-b69e-4936-83a2-235e6f8d7479___Mt.N.V_HL 6044.JPG,feature_dirichlet,100.0,0.1,synthetic_domain,42,1
Grape___healthy/509fba3a-503b-4b72-b969-8b4aae39f7da___Mt.N.V_HL 8915.JPG,14,Grape___healthy,0,train,partition::00014206,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Grape___healthy/509fba3a-503b-4b72-b969-8b4aae39f7da___Mt.N.V_HL 8915.JPG,feature_dirichlet,100.0,0.1,synthetic_domain,42,1
Grape___healthy/5385fa4e-cf2a-431e-8f30-459d7e05bd7a___Mt.N.V_HL 9005.JPG,14,Grape___healthy,0,train,partition::00014212,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Grape___healthy/5385fa4e-cf2a-431e-8f30-459d7e05bd7a___Mt.N.V_HL 9005.JPG,feature_dirichlet,100.0,0.1,synthetic_domain,42,2
Grape___healthy/55b69a06-7f10-41b1-8033-cc9e6c2bea5c___Mt.N.V_HL 8949.JPG,14,Grape___healthy,0,train,partition::00014216,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Grape___healthy/55b69a06-7f10-41b1-8033-cc9e6c2bea5c___Mt.N.V_HL 8949.JPG,feature_dirichlet,100.0,0.1,synthetic_domain,42,4
Grape___healthy/5b2c9b7e-4f3a-4850-bd70-35230df9c794___Mt.N.V_HL 8933.JPG,14,Grape___healthy,0,train,partition::00014226,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Grape___healthy/5b2c9b7e-4f3a-4850-bd70-35230df9c794___Mt.N.V_HL 8933.JPG,feature_dirichlet,100.0,0.1,synthetic_domain,42,0
Grape___healthy/603a6e76-4457-4ac2-a549-1560c7c1cf30___Mt.N.V_HL 9065.JPG,14,Grape___healthy,0,train,partition::00014234,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Grape___healthy/603a6e76-4457-4ac2-a549-1560c7c1cf30___Mt.N.V_HL 9065.JPG,feature_dirichlet,100.0,0.1,synthetic_domain,42,1
Grape___healthy/605f6929-3bb5-419c-8bee-eccc39128245___Mt.N.V_HL 9059.JPG,14,Grape___healthy,0,train,partition::00014235,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Grape___healthy/605f6929-3bb5-419c-8bee-eccc39128245___Mt.N.V_HL 9059.JPG,feature_dirichlet,100.0,0.1,synthetic_domain,42,4
Grape___healthy/670313f0-b36a-4151-9d81-ae1cd9ee812c___Mt.N.V_HL 6092.JPG,14,Grape___healthy,0,train,partition::00014245,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Grape___healthy/670313f0-b36a-4151-9d81-ae1cd9ee812c___Mt.N.V_HL 6092.JPG,feature_dirichlet,100.0,0.1,synthetic_domain,42,1
Grape___healthy/69de7c79-dd0d-4793-95ca-92bb44c06cf5___Mt.N.V_HL 6076.JPG,14,Grape___healthy,0,train,partition::00014248,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Grape___healthy/69de7c79-dd0d-4793-95ca-92bb44c06cf5___Mt.N.V_HL 6076.JPG,feature_dirichlet,100.0,0.1,synthetic_domain,42,0
Grape___healthy/6ca3ca86-ac9f-47a2-8cb7-be4956ffe7dc___Mt.N.V_HL 6022.JPG,14,Grape___healthy,0,train,partition::00014254,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Grape___healthy/6ca3ca86-ac9f-47a2-8cb7-be4956ffe7dc___Mt.N.V_HL 6022.JPG,feature_dirichlet,100.0,0.1,synthetic_domain,42,4
Grape___healthy/6d08f78b-51f3-4aae-9bb0-a575fc1bd76b___Mt.N.V_HL 9110.JPG,14,Grape___healthy,0,train,partition::00014256,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Grape___healthy/6d08f78b-51f3-4aae-9bb0-a575fc1bd76b___Mt.N.V_HL 9110.JPG,feature_dirichlet,100.0,0.1,synthetic_domain,42,4
Grape___healthy/75f1babe-5d93-4a37-9878-8d3846054ed7___Mt.N.V_HL 9030.JPG,14,Grape___healthy,0,train,partition::00014270,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Grape___healthy/75f1babe-5d93-4a37-9878-8d3846054ed7___Mt.N.V_HL 9030.JPG,feature_dirichlet,100.0,0.1,synthetic_domain,42,2
Grape___healthy/79ffc83e-aaf8-4706-9e30-da5e0f5b69f3___Mt.N.V_HL 6194.JPG,14,Grape___healthy,0,train,partition::00014277,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Grape___healthy/79ffc83e-aaf8-4706-9e30-da5e0f5b69f3___Mt.N.V_HL 6194.JPG,feature_dirichlet,100.0,0.1,synthetic_domain,42,1
Grape___healthy/81c43511-4903-46db-9022-38c756418f34___Mt.N.V_HL 9124.JPG,14,Grape___healthy,0,train,partition::00014286,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Grape___healthy/81c43511-4903-46db-9022-38c756418f34___Mt.N.V_HL 9124.JPG,feature_dirichlet,100.0,0.1,synthetic_domain,42,0
Grape___healthy/8253f8a0-545c-4020-babf-46abad8260cf___Mt.N.V_HL 6161.JPG,14,Grape___healthy,0,train,partition::00014287,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Grape___healthy/8253f8a0-545c-4020-babf-46abad8260cf___Mt.N.V_HL 6161.JPG,feature_dirichlet,100.0,0.1,synthetic_domain,42,3
Grape___healthy/848ddcdf-864a-40a3-9713-b0bb2999b410___Mt.N.V_HL 6168.JPG,14,Grape___healthy,0,train,partition::00014289,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Grape___healthy/848ddcdf-864a-40a3-9713-b0bb2999b410___Mt.N.V_HL 6168.JPG,feature_dirichlet,100.0,0.1,synthetic_domain,42,4
Grape___healthy/8517d0e4-6251-4ada-80c7-656678f35084___Mt.N.V_HL 6139.JPG,14,Grape___healthy,0,train,partition::00014290,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Grape___healthy/8517d0e4-6251-4ada-80c7-656678f35084___Mt.N.V_HL 6139.JPG,feature_dirichlet,100.0,0.1,synthetic_domain,42,3
Grape___healthy/8c3e4fd0-4183-4a75-9e29-76851d08379c___Mt.N.V_HL 8965.JPG,14,Grape___healthy,0,train,partition::00014307,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Grape___healthy/8c3e4fd0-4183-4a75-9e29-76851d08379c___Mt.N.V_HL 8965.JPG,feature_dirichlet,100.0,0.1,synthetic_domain,42,2
Grape___healthy/8fab615a-502c-4044-b863-459b04a70158___Mt.N.V_HL 8990.JPG,14,Grape___healthy,0,train,partition::00014314,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Grape___healthy/8fab615a-502c-4044-b863-459b04a70158___Mt.N.V_HL 8990.JPG,feature_dirichlet,100.0,0.1,synthetic_domain,42,3
Grape___healthy/9155a721-9e2c-4b58-99be-eba41f454525___Mt.N.V_HL 6053.JPG,14,Grape___healthy,0,train,partition::00014316,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Grape___healthy/9155a721-9e2c-4b58-99be-eba41f454525___Mt.N.V_HL 6053.JPG,feature_dirichlet,100.0,0.1,synthetic_domain,42,4
Grape___healthy/94ff1dad-4284-4b83-ae37-988cc12c2006___Mt.N.V_HL 8939.JPG,14,Grape___healthy,0,train,partition::00014324,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Grape___healthy/94ff1dad-4284-4b83-ae37-988cc12c2006___Mt.N.V_HL 8939.JPG,feature_dirichlet,100.0,0.1,synthetic_domain,42,4
Grape___healthy/97c0552c-1cd6-4813-9608-3735b9867f98___Mt.N.V_HL 6046.JPG,14,Grape___healthy,0,train,partition::00014328,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Grape___healthy/97c0552c-1cd6-4813-9608-3735b9867f98___Mt.N.V_HL 6046.JPG,feature_dirichlet,100.0,0.1,synthetic_domain,42,1
Grape___healthy/98483d5a-cdee-4a61-9cb3-03913dbaa850___Mt.N.V_HL 9116.JPG,14,Grape___healthy,0,train,partition::00014329,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Grape___healthy/98483d5a-cdee-4a61-9cb3-03913dbaa850___Mt.N.V_HL 9116.JPG,feature_dirichlet,100.0,0.1,synthetic_domain,42,0
Grape___healthy/9ac144cb-3abc-404d-a796-bd7904277da5___Mt.N.V_HL 6105.JPG,14,Grape___healthy,0,train,partition::00014333,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Grape___healthy/9ac144cb-3abc-404d-a796-bd7904277da5___Mt.N.V_HL 6105.JPG,feature_dirichlet,100.0,0.1,synthetic_domain,42,0
Grape___healthy/9f569d96-a582-4c82-827a-b4467382cc64___Mt.N.V_HL 9067.JPG,14,Grape___healthy,0,train,partition::00014345,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Grape___healthy/9f569d96-a582-4c82-827a-b4467382cc64___Mt.N.V_HL 9067.JPG,feature_dirichlet,100.0,0.1,synthetic_domain,42,1
Grape___healthy/abf00723-a8e1-41e9-9fa6-0c73be7d0854___Mt.N.V_HL 6208.JPG,14,Grape___healthy,0,train,partition::00014357,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Grape___healthy/abf00723-a8e1-41e9-9fa6-0c73be7d0854___Mt.N.V_HL 6208.JPG,feature_dirichlet,100.0,0.1,synthetic_domain,42,4
Grape___healthy/ac00a5c9-0af6-4543-866a-ef4c476c3410___Mt.N.V_HL 6110.JPG,14,Grape___healthy,0,train,partition::00014358,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Grape___healthy/ac00a5c9-0af6-4543-866a-ef4c476c3410___Mt.N.V_HL 6110.JPG,feature_dirichlet,100.0,0.1,synthetic_domain,42,2
Grape___healthy/ac753212-e6d7-44b9-9722-4413a7418ab3___Mt.N.V_HL 6178.JPG,14,Grape___healthy,0,train,partition::00014360,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Grape___healthy/ac753212-e6d7-44b9-9722-4413a7418ab3___Mt.N.V_HL 6178.JPG,feature_dirichlet,100.0,0.1,synthetic_domain,42,3
Grape___healthy/aca0406e-c5ec-421e-a265-3d88d13b3bef___Mt.N.V_HL 6182.JPG,14,Grape___healthy,0,train,partition::00014361,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Grape___healthy/aca0406e-c5ec-421e-a265-3d88d13b3bef___Mt.N.V_HL 6182.JPG,feature_dirichlet,100.0,0.1,synthetic_domain,42,2
Grape___healthy/adb53928-3906-45ec-a017-025fba3c775b___Mt.N.V_HL 6184.JPG,14,Grape___healthy,0,train,partition::00014364,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Grape___healthy/adb53928-3906-45ec-a017-025fba3c775b___Mt.N.V_HL 6184.JPG,feature_dirichlet,100.0,0.1,synthetic_domain,42,3
Grape___healthy/b297f494-eb0a-407f-8edf-25ecdbf278bf___Mt.N.V_HL 9022.JPG,14,Grape___healthy,0,train,partition::00014369,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Grape___healthy/b297f494-eb0a-407f-8edf-25ecdbf278bf___Mt.N.V_HL 9022.JPG,feature_dirichlet,100.0,0.1,synthetic_domain,42,0
Grape___healthy/b3a5441e-385d-444e-bf4b-3c7d3cdf36e6___Mt.N.V_HL 9101.JPG,14,Grape___healthy,0,train,partition::00014372,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Grape___healthy/b3a5441e-385d-444e-bf4b-3c7d3cdf36e6___Mt.N.V_HL 9101.JPG,feature_dirichlet,100.0,0.1,synthetic_domain,42,4
Grape___healthy/c05f4201-5ab9-4bbd-b19e-c36515b7b3a9___Mt.N.V_HL 6134.JPG,14,Grape___healthy,0,train,partition::00014392,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Grape___healthy/c05f4201-5ab9-4bbd-b19e-c36515b7b3a9___Mt.N.V_HL 6134.JPG,feature_dirichlet,100.0,0.1,synthetic_domain,42,1
Grape___healthy/c1b04456-5136-4594-9c8b-cfb9bfc7404f___Mt.N.V_HL 9001.JPG,14,Grape___healthy,0,train,partition::00014395,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Grape___healthy/c1b04456-5136-4594-9c8b-cfb9bfc7404f___Mt.N.V_HL 9001.JPG,feature_dirichlet,100.0,0.1,synthetic_domain,42,1
Grape___healthy/c60dbdbb-4ae6-4265-a587-de11c3c13e2d___Mt.N.V_HL 6136.JPG,14,Grape___healthy,0,train,partition::00014403,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Grape___healthy/c60dbdbb-4ae6-4265-a587-de11c3c13e2d___Mt.N.V_HL 6136.JPG,feature_dirichlet,100.0,0.1,synthetic_domain,42,3
Grape___healthy/d232a29e-e702-4b4e-b568-f022ffd375c4___Mt.N.V_HL 6158.JPG,14,Grape___healthy,0,train,partition::00014423,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Grape___healthy/d232a29e-e702-4b4e-b568-f022ffd375c4___Mt.N.V_HL 6158.JPG,feature_dirichlet,100.0,0.1,synthetic_domain,42,4
Grape___healthy/daf0e2e3-1d2b-4fcf-9dba-1ffa7605766e___Mt.N.V_HL 6210.JPG,14,Grape___healthy,0,train,partition::00014437,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Grape___healthy/daf0e2e3-1d2b-4fcf-9dba-1ffa7605766e___Mt.N.V_HL 6210.JPG,feature_dirichlet,100.0,0.1,synthetic_domain,42,0
Grape___healthy/ddcf9afc-8a06-4778-8eba-95f8efe65be3___Mt.N.V_HL 6201.JPG,14,Grape___healthy,0,train,partition::00014444,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Grape___healthy/ddcf9afc-8a06-4778-8eba-95f8efe65be3___Mt.N.V_HL 6201.JPG,feature_dirichlet,100.0,0.1,synthetic_domain,42,0
Grape___healthy/e1ad5701-dcb4-43be-a5f0-be4b7773748b___Mt.N.V_HL 8996.JPG,14,Grape___healthy,0,train,partition::00014447,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Grape___healthy/e1ad5701-dcb4-43be-a5f0-be4b7773748b___Mt.N.V_HL 8996.JPG,feature_dirichlet,100.0,0.1,synthetic_domain,42,0
Grape___healthy/e51ee2ab-a7f5-4558-83e3-7bf6d0364c63___Mt.N.V_HL 6064.JPG,14,Grape___healthy,0,train,partition::00014449,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Grape___healthy/e51ee2ab-a7f5-4558-83e3-7bf6d0364c63___Mt.N.V_HL 6064.JPG,feature_dirichlet,100.0,0.1,synthetic_domain,42,2
Grape___healthy/e554b5e2-8856-4e0e-be67-102f6845b1c9___Mt.N.V_HL 6089.JPG,14,Grape___healthy,0,train,partition::00014451,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Grape___healthy/e554b5e2-8856-4e0e-be67-102f6845b1c9___Mt.N.V_HL 6089.JPG,feature_dirichlet,100.0,0.1,synthetic_domain,42,1
Grape___healthy/e97052d8-edd8-4e09-bdbb-c1c312d2c833___Mt.N.V_HL 8926.JPG,14,Grape___healthy,0,train,partition::00014456,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Grape___healthy/e97052d8-edd8-4e09-bdbb-c1c312d2c833___Mt.N.V_HL 8926.JPG,feature_dirichlet,100.0,0.1,synthetic_domain,42,2
Grape___healthy/f207869a-fff0-4339-9910-f381524c4599___Mt.N.V_HL 9125.JPG,14,Grape___healthy,0,train,partition::00014464,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Grape___healthy/f207869a-fff0-4339-9910-f381524c4599___Mt.N.V_HL 9125.JPG,feature_dirichlet,100.0,0.1,synthetic_domain,42,4
Grape___healthy/f229b33f-2257-49a7-a135-17d0ef3ca46b___Mt.N.V_HL 6033.JPG,14,Grape___healthy,0,train,partition::00014467,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Grape___healthy/f229b33f-2257-49a7-a135-17d0ef3ca46b___Mt.N.V_HL 6033.JPG,feature_dirichlet,100.0,0.1,synthetic_domain,42,1
Grape___healthy/fc24bccd-6d46-48b8-9dad-99f7bc0e3eec___Mt.N.V_HL 6031.JPG,14,Grape___healthy,0,train,partition::00014484,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Grape___healthy/fc24bccd-6d46-48b8-9dad-99f7bc0e3eec___Mt.N.V_HL 6031.JPG,feature_dirichlet,100.0,0.1,synthetic_domain,42,0
Grape___healthy/fed74aa9-511b-4958-824b-41066b2e5406___Mt.N.V_HL 8918.JPG,14,Grape___healthy,0,train,partition::00014490,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Grape___healthy/fed74aa9-511b-4958-824b-41066b2e5406___Mt.N.V_HL 8918.JPG,feature_dirichlet,100.0,0.1,synthetic_domain,42,3
Orange___Haunglongbing_(Citrus_greening)/000945ae-3cf5-48c2-86a2-a3f1e777f2c7___CREC_HLB 7640.JPG,15,Orange___Haunglongbing_(Citrus_greening),0,train,partition::00019367,Orange___Haunglongbing_(Citrus_greening):::OCT_769,feature_dirichlet,100.0,0.1,synthetic_domain,42,1
Orange___Haunglongbing_(Citrus_greening)/0051c200-bffe-4fa9-8518-594cd061d435___CREC_HLB 4835.JPG,15,Orange___Haunglongbing_(Citrus_greening),0,train,partition::00019528,Orange___Haunglongbing_(Citrus_greening):::OCT_241,feature_dirichlet,100.0,0.1,synthetic_domain,42,3
Orange___Haunglongbing_(Citrus_greening)/005591af-575a-422a-a457-720d9d3b0283___CREC_HLB 7298.JPG,15,Orange___Haunglongbing_(Citrus_greening),0,train,partition::00019510,Orange___Haunglongbing_(Citrus_greening):::OCT_685,feature_dirichlet,100.0,0.1,synthetic_domain,42,0
Orange___Haunglongbing_(Citrus_greening)/00a79a7b-8b96-452c-91c8-deb54eaa28e5___CREC_HLB 7231.JPG,15,Orange___Haunglongbing_(Citrus_greening),0,train,partition::00018792,Orange___Haunglongbing_(Citrus_greening):::OCT_668,feature_dirichlet,100.0,0.1,synthetic_domain,42,4
Orange___Haunglongbing_(Citrus_greening)/013d5c34-ab3f-4028-ac59-f6879ed01709___CREC_HLB 3932.JPG,15,Orange___Haunglongbing_(Citrus_greening),0,train,partition::00019334,Orange___Haunglongbing_(Citrus_greening):::OCT_17,feature_dirichlet,100.0,0.1,synthetic_domain,42,0
Orange___Haunglongbing_(Citrus_greening)/01c0f6d7-5f35-404e-8d6d-cadc3dfafb59___UF.Citrus_HLB_Lab 0068.JPG,15,Orange___Haunglongbing_(Citrus_greening),0,train,partition::00019872,Orange___Haunglongbing_(Citrus_greening):::8,feature_dirichlet,100.0,0.1,synthetic_domain,42,2
Orange___Haunglongbing_(Citrus_greening)/01ec65ac-7f38-4197-a850-c922c2c2ade2___CREC_HLB 7244.JPG,15,Orange___Haunglongbing_(Citrus_greening),0,train,partition::00019223,Orange___Haunglongbing_(Citrus_greening):::OCT_671,feature_dirichlet,100.0,0.1,synthetic_domain,42,2
Orange___Haunglongbing_(Citrus_greening)/023babfd-7eb9-48c3-bcbb-b68f3ddcf85b___CREC_HLB 5665.JPG,15,Orange___Haunglongbing_(Citrus_greening),0,train,partition::00019650,Orange___Haunglongbing_(Citrus_greening):::OCT_447,feature_dirichlet,100.0,0.1,synthetic_domain,42,0
Orange___Haunglongbing_(Citrus_greening)/024604e6-c7b0-42d1-8466-536c94aac6ea___CREC_HLB 7555.JPG,15,Orange___Haunglongbing_(Citrus_greening),0,train,partition::00018328,Orange___Haunglongbing_(Citrus_greening):::OCT_748,feature_dirichlet,100.0,0.1,synthetic_domain,42,0
Orange___Haunglongbing_(Citrus_greening)/025d250a-03d3-41fe-a68e-c554f3ef1dda___CREC_HLB 4760.JPG,15,Orange___Haunglongbing_(Citrus_greening),0,train,partition::00019358,Orange___Haunglongbing_(Citrus_greening):::OCT_222,feature_dirichlet,100.0,0.1,synthetic_domain,42,2
Orange___Haunglongbing_(Citrus_greening)/02ade822-cb59-446f-913a-673e7b71ddae___UF.Citrus_HLB_Lab 0808.JPG,15,Orange___Haunglongbing_(Citrus_greening),0,train,partition::00019141,Orange___Haunglongbing_(Citrus_greening):::50,feature_dirichlet,100.0,0.1,synthetic_domain,42,1
Orange___Haunglongbing_(Citrus_greening)/0307fb59-9ee7-4757-9174-2979c85326bc___CREC_HLB 7788.JPG,15,Orange___Haunglongbing_(Citrus_greening),0,train,partition::00017333,Orange___Haunglongbing_(Citrus_greening):::OCT_806,feature_dirichlet,100.0,0.1,synthetic_domain,42,3
Orange___Haunglongbing_(Citrus_greening)/032ce419-dbb9-42e4-9039-ed49cfbe4696___UF.Citrus_HLB_Lab 0799.JPG,15,Orange___Haunglongbing_(Citrus_greening),0,train,partition::00019141,Orange___Haunglongbing_(Citrus_greening):::50,feature_dirichlet,100.0,0.1,synthetic_domain,42,1
Orange___Haunglongbing_(Citrus_greening)/037036c8-5396-48b2-b598-e08ef7b87d1d___UF.Citrus_HLB_Lab 1617.JPG,15,Orange___Haunglongbing_(Citrus_greening),0,train,partition::00019703,Orange___Haunglongbing_(Citrus_greening):::102,feature_dirichlet,100.0,0.1,synthetic_domain,42,4
Orange___Haunglongbing_(Citrus_greening)/03819839-72a2-49a7-8da0-8305de925246___CREC_HLB 6475.JPG,15,Orange___Haunglongbing_(Citrus_greening),0,train,partition::00019682,Orange___Haunglongbing_(Citrus_greening):::OCT_480,feature_dirichlet,100.0,0.1,synthetic_domain,42,1
Orange___Haunglongbing_(Citrus_greening)/044c5123-a2da-4147-b00a-1462f1811762___CREC_HLB 7538.JPG,15,Orange___Haunglongbing_(Citrus_greening),0,train,partition::00015963,Orange___Haunglongbing_(Citrus_greening):::OCT_744,feature_dirichlet,100.0,0.1,synthetic_domain,42,1
Orange___Haunglongbing_(Citrus_greening)/0473880a-569c-48e8-942b-18e257dd517f___CREC_HLB 7770.JPG,15,Orange___Haunglongbing_(Citrus_greening),0,train,partition::00019617,Orange___Haunglongbing_(Citrus_greening):::OCT_801,feature_dirichlet,100.0,0.1,synthetic_domain,42,3
Orange___Haunglongbing_(Citrus_greening)/04b15fba-368c-4499-a056-5f494181c8c7___UF.Citrus_HLB_Lab 0070.JPG,15,Orange___Haunglongbing_(Citrus_greening),0,train,partition::00019872,Orange___Haunglongbing_(Citrus_greening):::8,feature_dirichlet,100.0,0.1,synthetic_domain,42,2
Orange___Haunglongbing_(Citrus_greening)/04e7d3cd-8498-4619-81e4-67b88693db86___CREC_HLB 7702.JPG,15,Orange___Haunglongbing_(Citrus_greening),0,train,partition::00019224,Orange___Haunglongbing_(Citrus_greening):::OCT_785,feature_dirichlet,100.0,0.1,synthetic_domain,42,0
Orange___Haunglongbing_(Citrus_greening)/04f92bc6-b590-48ea-87de-382fa9ef5735___UF.Citrus_HLB_Lab 0196.JPG,15,Orange___Haunglongbing_(Citrus_greening),0,train,partition::00019979,Orange___Haunglongbing_(Citrus_greening):::18,feature_dirichlet,100.0,0.1,synthetic_domain,42,2
Orange___Haunglongbing_(Citrus_greening)/051511f7-21be-454d-9e46-25808a8787b5___CREC_HLB 4881.JPG,15,Orange___Haunglongbing_(Citrus_greening),0,train,partition::00018573,Orange___Haunglongbing_(Citrus_greening):::OCT_252,feature_dirichlet,100.0,0.1,synthetic_domain,42,4
Orange___Haunglongbing_(Citrus_greening)/0596ad85-60d8-4c69-8c80-e11cd943c5d6___CREC_HLB 6784.JPG,15,Orange___Haunglongbing_(Citrus_greening),0,train,partition::00017970,Orange___Haunglongbing_(Citrus_greening):::OCT_557,feature_dirichlet,100.0,0.1,synthetic_domain,42,2
Orange___Haunglongbing_(Citrus_greening)/060786c7-31fd-428e-b1e8-c2141078e344___CREC_HLB 7099.JPG,15,Orange___Haunglongbing_(Citrus_greening),0,train,partition::00018986,Orange___Haunglongbing_(Citrus_greening):::OCT_636,feature_dirichlet,100.0,0.1,synthetic_domain,42,2
Orange___Haunglongbing_(Citrus_greening)/0618177f-c21e-4075-bf1c-ea3ac9cca3e4___UF.Citrus_HLB_Lab 9904.JPG,15,Orange___Haunglongbing_(Citrus_greening),0,train,partition::00019883,Orange___Haunglongbing_(Citrus_greening):::139,feature_dirichlet,100.0,0.1,synthetic_domain,42,1
Orange___Haunglongbing_(Citrus_greening)/06ab5bcc-34ce-49fa-8ba2-8b627af8416a___CREC_HLB 5458.JPG,15,Orange___Haunglongbing_(Citrus_greening),0,train,partition::00019520,Orange___Haunglongbing_(Citrus_greening):::OCT_396,feature_dirichlet,100.0,0.1,synthetic_domain,42,1
Orange___Haunglongbing_(Citrus_greening)/06ee62f2-e77f-49ea-ade0-eb34ba081061___CREC_HLB 5354.JPG,15,Orange___Haunglongbing_(Citrus_greening),0,train,partition::00017164,Orange___Haunglongbing_(Citrus_greening):::OCT_370,feature_dirichlet,100.0,0.1,synthetic_domain,42,4
Orange___Haunglongbing_(Citrus_greening)/075ddf23-a1c5-416e-a284-03faaae6d8b4___UF.Citrus_HLB_Lab 1518.JPG,15,Orange___Haunglongbing_(Citrus_greening),0,train,partition::00019846,Orange___Haunglongbing_(Citrus_greening):::95,feature_dirichlet,100.0,0.1,synthetic_domain,42,4
Orange___Haunglongbing_(Citrus_greening)/0763a2fa-9625-4789-ab00-626e5d41db55___UF.Citrus_HLB_Lab 0813.JPG,15,Orange___Haunglongbing_(Citrus_greening),0,train,partition::00019141,Orange___Haunglongbing_(Citrus_greening):::50,feature_dirichlet,100.0,0.1,synthetic_domain,42,1
