relative_path,label,class_name,client_id,split,group_id,leaf_group_id,scenario,alpha,quantity_alpha,feature_skew,seed,domain_id
Corn_(maize)___Northern_Leaf_Blight/2e72b3e0-8e8e-471e-9ece-5157e2ef2f22___RS_NLB 3654.JPG,9,Corn_(maize)___Northern_Leaf_Blight,2,train,partition::00008461,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Northern_Leaf_Blight/2e72b3e0-8e8e-471e-9ece-5157e2ef2f22___RS_NLB 3654.JPG,label_skew,0.1,0.1,none,42,-1
Corn_(maize)___Northern_Leaf_Blight/2f266f09-ce50-4cc6-b2e5-5846e3595bd4___RS_NLB 0760.JPG,9,Corn_(maize)___Northern_Leaf_Blight,2,train,partition::00008463,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Northern_Leaf_Blight/2f266f09-ce50-4cc6-b2e5-5846e3595bd4___RS_NLB 0760.JPG,label_skew,0.1,0.1,none,42,-1
Corn_(maize)___Northern_Leaf_Blight/2f9acce2-8616-4cd3-8aac-b57cd9a03084___RS_NLB 4228 copy 2.jpg,9,Corn_(maize)___Northern_Leaf_Blight,2,train,partition::00008467,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Northern_Leaf_Blight/2f9acce2-8616-4cd3-8aac-b57cd9a03084___RS_NLB 4228 copy 2.jpg,label_skew,0.1,0.1,none,42,-1
Corn_(maize)___Northern_Leaf_Blight/2fd737f7-bba3-4df7-8bd9-8c1d78b96bf3___RS_NLB 4127.JPG,9,Corn_(maize)___Northern_Leaf_Blight,2,train,partition::00008469,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Northern_Leaf_Blight/2fd737f7-bba3-4df7-8bd9-8c1d78b96bf3___RS_NLB 4127.JPG,label_skew,0.1,0.1,none,42,-1
Corn_(maize)___Northern_Leaf_Blight/2fe2160f-0dad-4387-8f68-ff7a0ed18c49___RS_NLB 4161.JPG,9,Corn_(maize)___Northern_Leaf_Blight,2,train,partition::00008470,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Northern_Leaf_Blight/2fe2160f-0dad-4387-8f68-ff7a0ed18c49___RS_NLB 4161.JPG,label_skew,0.1,0.1,none,42,-1
Corn_(maize)___Northern_Leaf_Blight/30749f41-c345-4c08-b3a8-12bd37d492e1___RS_NLB 3738.JPG,9,Corn_(maize)___Northern_Leaf_Blight,2,train,partition::00008471,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Northern_Leaf_Blight/30749f41-c345-4c08-b3a8-12bd37d492e1___RS_NLB 3738.JPG,label_skew,0.1,0.1,none,42,-1
Corn_(maize)___Northern_Leaf_Blight/30f2767e-d618-41c6-ae4f-d7ddf806318b___RS_NLB 4068.JPG,9,Corn_(maize)___Northern_Leaf_Blight,2,train,partition::00008472,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Northern_Leaf_Blight/30f2767e-d618-41c6-ae4f-d7ddf806318b___RS_NLB 4068.JPG,label_skew,0.1,0.1,none,42,-1
Corn_(maize)___Northern_Leaf_Blight/30f5e05c-9d93-47d1-b3b4-9358de08d63f___RS_NLB 3863.JPG,9,Corn_(maize)___Northern_Leaf_Blight,2,train,partition::00008473,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Northern_Leaf_Blight/30f5e05c-9d93-47d1-b3b4-9358de08d63f___RS_NLB 3863.JPG,label_skew,0.1,0.1,none,42,-1
Corn_(maize)___Northern_Leaf_Blight/3103f262-0222-41f6-9ce3-8f18e8aa855c___RS_NLB 4243.JPG,9,Corn_(maize)___Northern_Leaf_Blight,2,train,partition::00008474,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Northern_Leaf_Blight/3103f262-0222-41f6-9ce3-8f18e8aa855c___RS_NLB 4243.JPG,label_skew,0.1,0.1,none,42,-1
Corn_(maize)___Northern_Leaf_Blight/31104df7-10fe-4dea-a3fe-2c65ecbf2b1f___RS_NLB 3991.JPG,9,Corn_(maize)___Northern_Leaf_Blight,2,train,partition::00008475,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Northern_Leaf_Blight/31104df7-10fe-4dea-a3fe-2c65ecbf2b1f___RS_NLB 3991.JPG,label_skew,0.1,0.1,none,42,-1
Corn_(maize)___Northern_Leaf_Blight/3138c754-7a79-4d77-8556-edbbf78184d4___RS_NLB 4084.JPG,9,Corn_(maize)___Northern_Leaf_Blight,2,train,partition::00008477,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Northern_Leaf_Blight/3138c754-7a79-4d77-8556-edbbf78184d4___RS_NLB 4084.JPG,label_skew,0.1,0.1,none,42,-1
Corn_(maize)___Northern_Leaf_Blight/3146b6fc-7fe8-4b26-bc9f-faf642acc8b5___RS_NLB 3829.JPG,9,Corn_(maize)___Northern_Leaf_Blight,2,train,partition::00008478,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Northern_Leaf_Blight/3146b6fc-7fe8-4b26-bc9f-faf642acc8b5___RS_NLB 3829.JPG,label_skew,0.1,0.1,none,42,-1
Corn_(maize)___Northern_Leaf_Blight/315d38b6-f633-4d3f-b85f-69fc6999daa8___RS_NLB 4212.JPG,9,Corn_(maize)___Northern_Leaf_Blight,2,train,partition::00008480,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Northern_Leaf_Blight/315d38b6-f633-4d3f-b85f-69fc6999daa8___RS_NLB 4212.JPG,label_skew,0.1,0.1,none,42,-1
Corn_(maize)___Northern_Leaf_Blight/3164b99c-5a51-4a73-8716-8e2f6548bf8b___RS_NLB 3541.JPG,9,Corn_(maize)___Northern_Leaf_Blight,2,train,partition::00008481,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Northern_Leaf_Blight/3164b99c-5a51-4a73-8716-8e2f6548bf8b___RS_NLB 3541.JPG,label_skew,0.1,0.1,none,42,-1
Corn_(maize)___Northern_Leaf_Blight/320dcbe6-2ac8-47bb-a5ac-06c966674732___RS_NLB 4281.JPG,9,Corn_(maize)___Northern_Leaf_Blight,2,train,partition::00008484,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Northern_Leaf_Blight/320dcbe6-2ac8-47bb-a5ac-06c966674732___RS_NLB 4281.JPG,label_skew,0.1,0.1,none,42,-1
Corn_(maize)___Northern_Leaf_Blight/3276b41a-3a52-4c98-9e4e-66eb6be6a432___RS_NLB 3884.JPG,9,Corn_(maize)___Northern_Leaf_Blight,2,train,partition::00008485,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Northern_Leaf_Blight/3276b41a-3a52-4c98-9e4e-66eb6be6a432___RS_NLB 3884.JPG,label_skew,0.1,0.1,none,42,-1
Corn_(maize)___Northern_Leaf_Blight/33a7194b-aa45-492e-bb6e-52f4cbcbc7cc___RS_NLB 3483.JPG,9,Corn_(maize)___Northern_Leaf_Blight,2,train,partition::00008487,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Northern_Leaf_Blight/33a7194b-aa45-492e-bb6e-52f4cbcbc7cc___RS_NLB 3483.JPG,label_skew,0.1,0.1,none,42,-1
Corn_(maize)___Northern_Leaf_Blight/33e8b3c6-b103-48a4-b18a-79f5f9714404___RS_NLB 4029.JPG,9,Corn_(maize)___Northern_Leaf_Blight,2,train,partition::00008488,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Northern_Leaf_Blight/33e8b3c6-b103-48a4-b18a-79f5f9714404___RS_NLB 4029.JPG,label_skew,0.1,0.1,none,42,-1
Corn_(maize)___Northern_Leaf_Blight/33f7df2b-c637-49f5-9c1d-7e0356471425___RS_NLB 3777.JPG,9,Corn_(maize)___Northern_Leaf_Blight,2,train,partition::00008489,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Northern_Leaf_Blight/33f7df2b-c637-49f5-9c1d-7e0356471425___RS_NLB 3777.JPG,label_skew,0.1,0.1,none,42,-1
Corn_(maize)___Northern_Leaf_Blight/343bc1c5-f48d-4594-ad8c-c7e32a648723___RS_NLB 3906.JPG,9,Corn_(maize)___Northern_Leaf_Blight,2,train,partition::00008492,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Northern_Leaf_Blight/343bc1c5-f48d-4594-ad8c-c7e32a648723___RS_NLB 3906.JPG,label_skew,0.1,0.1,none,42,-1
Corn_(maize)___Northern_Leaf_Blight/34ae03ee-4314-47b1-a568-f3537bc2afba___RS_NLB 3672.JPG,9,Corn_(maize)___Northern_Leaf_Blight,2,train,partition::00008493,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Northern_Leaf_Blight/34ae03ee-4314-47b1-a568-f3537bc2afba___RS_NLB 3672.JPG,label_skew,0.1,0.1,none,42,-1
Corn_(maize)___Northern_Leaf_Blight/3513a96e-7db5-4a2b-9dd8-79847c92e75b___RS_NLB 4045 copy 2.jpg,9,Corn_(maize)___Northern_Leaf_Blight,2,train,partition::00008497,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Northern_Leaf_Blight/3513a96e-7db5-4a2b-9dd8-79847c92e75b___RS_NLB 4045 copy 2.jpg,label_skew,0.1,0.1,none,42,-1
Corn_(maize)___Northern_Leaf_Blight/361f06a6-6dbc-4ea0-b954-c3a1e6b9b481___RS_NLB 3653.JPG,9,Corn_(maize)___Northern_Leaf_Blight,2,train,partition::00008499,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Northern_Leaf_Blight/361f06a6-6dbc-4ea0-b954-c3a1e6b9b481___RS_NLB 3653.JPG,label_skew,0.1,0.1,none,42,-1
Corn_(maize)___Northern_Leaf_Blight/369b969a-f820-40ec-a43c-7500df90e6d1___RS_NLB 3615.JPG,9,Corn_(maize)___Northern_Leaf_Blight,2,train,partition::00008500,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Northern_Leaf_Blight/369b969a-f820-40ec-a43c-7500df90e6d1___RS_NLB 3615.JPG,label_skew,0.1,0.1,none,42,-1
Corn_(maize)___Northern_Leaf_Blight/36c5fd81-d688-4013-8635-19d0fd14eeb9___RS_NLB 4666.JPG,9,Corn_(maize)___Northern_Leaf_Blight,2,train,partition::00008289,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Northern_Leaf_Blight/36c5fd81-d688-4013-8635-19d0fd14eeb9___RS_NLB 4666.JPG,label_skew,0.1,0.1,none,42,-1
Corn_(maize)___Northern_Leaf_Blight/36f36ace-ecdb-49af-b1ec-a29d8b0ae918___RS_NLB 3836 copy.jpg,9,Corn_(maize)___Northern_Leaf_Blight,2,train,partition::00008420,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Northern_Leaf_Blight/36f36ace-ecdb-49af-b1ec-a29d8b0ae918___RS_NLB 3836 copy.jpg,label_skew,0.1,0.1,none,42,-1
Corn_(maize)___Northern_Leaf_Blight/376463e7-2d06-4f1c-a89d-48f2210031ed___RS_NLB 3971.JPG,9,Corn_(maize)___Northern_Leaf_Blight,2,train,partition::00008503,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Northern_Leaf_Blight/376463e7-2d06-4f1c-a89d-48f2210031ed___RS_NLB 3971.JPG,label_skew,0.1,0.1,none,42,-1
Corn_(maize)___Northern_Leaf_Blight/37da66ff-ddaf-4848-a9df-f48bd43da831___RS_NLB 4214.JPG,9,Corn_(maize)___Northern_Leaf_Blight,2,train,partition::00008505,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Northern_Leaf_Blight/37da66ff-ddaf-4848-a9df-f48bd43da831___RS_NLB 4214.JPG,label_skew,0.1,0.1,none,42,-1
Corn_(maize)___Northern_Leaf_Blight/37ebdf5b-d6db-4a9b-a5b2-1f16eb266f92___RS_NLB 4060.JPG,9,Corn_(maize)___Northern_Leaf_Blight,2,train,partition::00008506,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Northern_Leaf_Blight/37ebdf5b-d6db-4a9b-a5b2-1f16eb266f92___RS_NLB 4060.JPG,label_skew,0.1,0.1,none,42,-1
Corn_(maize)___Northern_Leaf_Blight/381bb492-a362-4423-8e51-f59050a82d83___RS_NLB 3981.JPG,9,Corn_(maize)___Northern_Leaf_Blight,2,train,partition::00008507,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Northern_Leaf_Blight/381bb492-a362-4423-8e51-f59050a82d83___RS_NLB 3981.JPG,label_skew,0.1,0.1,none,42,-1
Corn_(maize)___Northern_Leaf_Blight/38b794a9-d3c7-4861-9cff-4465ed936f48___RS_NLB 3948.JPG,9,Corn_(maize)___Northern_Leaf_Blight,2,train,partition::00008508,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Northern_Leaf_Blight/38b794a9-d3c7-4861-9cff-4465ed936f48___RS_NLB 3948.JPG,label_skew,0.1,0.1,none,42,-1
Corn_(maize)___Northern_Leaf_Blight/3949d36a-42a7-4d40-a096-0b7d32698b04___RS_NLB 3502.JPG,9,Corn_(maize)___Northern_Leaf_Blight,2,train,partition::00008511,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Northern_Leaf_Blight/3949d36a-42a7-4d40-a096-0b7d32698b04___RS_NLB 3502.JPG,label_skew,0.1,0.1,none,42,-1
Corn_(maize)___Northern_Leaf_Blight/3966eebb-e814-4cc8-90c8-2f91fa5d5ba9___RS_NLB 3897.JPG,9,Corn_(maize)___Northern_Leaf_Blight,2,train,partition::00008512,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Northern_Leaf_Blight/3966eebb-e814-4cc8-90c8-2f91fa5d5ba9___RS_NLB 3897.JPG,label_skew,0.1,0.1,none,42,-1
Corn_(maize)___Northern_Leaf_Blight/398fe3cf-ca89-421f-ad3e-b16c720835c3___RS_NLB 3723.JPG,9,Corn_(maize)___Northern_Leaf_Blight,2,train,partition::00008513,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Northern_Leaf_Blight/398fe3cf-ca89-421f-ad3e-b16c720835c3___RS_NLB 3723.JPG,label_skew,0.1,0.1,none,42,-1
Corn_(maize)___Northern_Leaf_Blight/39bbce49-e9e0-463b-8c87-a3c0b1204050___RS_NLB 4011.JPG,9,Corn_(maize)___Northern_Leaf_Blight,2,train,partition::00008515,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Northern_Leaf_Blight/39bbce49-e9e0-463b-8c87-a3c0b1204050___RS_NLB 4011.JPG,label_skew,0.1,0.1,none,42,-1
Corn_(maize)___Northern_Leaf_Blight/39d7cc50-1271-4196-8a7b-ac11b470fe1f___RS_NLB 4163.JPG,9,Corn_(maize)___Northern_Leaf_Blight,2,train,partition::00008516,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Northern_Leaf_Blight/39d7cc50-1271-4196-8a7b-ac11b470fe1f___RS_NLB 4163.JPG,label_skew,0.1,0.1,none,42,-1
Corn_(maize)___Northern_Leaf_Blight/39facd4b-a088-4d14-8261-5e54beabc108___RS_NLB 4201.JPG,9,Corn_(maize)___Northern_Leaf_Blight,2,train,partition::00008517,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Northern_Leaf_Blight/39facd4b-a088-4d14-8261-5e54beabc108___RS_NLB 4201.JPG,label_skew,0.1,0.1,none,42,-1
Corn_(maize)___Northern_Leaf_Blight/3a29a411-e364-4a88-8c32-14051876ec60___RS_NLB 3713.JPG,9,Corn_(maize)___Northern_Leaf_Blight,2,train,partition::00008519,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Northern_Leaf_Blight/3a29a411-e364-4a88-8c32-14051876ec60___RS_NLB 3713.JPG,label_skew,0.1,0.1,none,42,-1
Corn_(maize)___Northern_Leaf_Blight/3b8446bd-30df-4ff8-87e3-bcddae3b4e7a___RS_NLB 4108.JPG,9,Corn_(maize)___Northern_Leaf_Blight,2,train,partition::00008520,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Northern_Leaf_Blight/3b8446bd-30df-4ff8-87e3-bcddae3b4e7a___RS_NLB 4108.JPG,label_skew,0.1,0.1,none,42,-1
Corn_(maize)___Northern_Leaf_Blight/3b98ec11-30cb-47c0-89c0-05677d9f0b9d___RS_NLB 3877.JPG,9,Corn_(maize)___Northern_Leaf_Blight,2,train,partition::00008521,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Northern_Leaf_Blight/3b98ec11-30cb-47c0-89c0-05677d9f0b9d___RS_NLB 3877.JPG,label_skew,0.1,0.1,none,42,-1
Corn_(maize)___Northern_Leaf_Blight/3c423b70-c265-47ab-9aad-9f5235ccd343___RS_NLB 3819.JPG,9,Corn_(maize)___Northern_Leaf_Blight,2,train,partition::00008522,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Northern_Leaf_Blight/3c423b70-c265-47ab-9aad-9f5235ccd343___RS_NLB 3819.JPG,label_skew,0.1,0.1,none,42,-1
Corn_(maize)___Northern_Leaf_Blight/3c69c109-b2f0-4bcc-92a8-b2e499825b8e___RS_NLB 4241.JPG,9,Corn_(maize)___Northern_Leaf_Blight,2,train,partition::00008523,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Northern_Leaf_Blight/3c69c109-b2f0-4bcc-92a8-b2e499825b8e___RS_NLB 4241.JPG,label_skew,0.1,0.1,none,42,-1
Corn_(maize)___Northern_Leaf_Blight/3cb5b2ea-1eb2-4b94-9300-2aceb0863d75___RS_NLB 4138.JPG,9,Corn_(maize)___Northern_Leaf_Blight,2,train,partition::00008524,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Northern_Leaf_Blight/3cb5b2ea-1eb2-4b94-9300-2aceb0863d75___RS_NLB 4138.JPG,label_skew,0.1,0.1,none,42,-1
Corn_(maize)___Northern_Leaf_Blight/3d1e353f-522f-4f28-aa52-bb137584cb54___RS_NLB 4043.JPG,9,Corn_(maize)___Northern_Leaf_Blight,2,train,partition::00008525,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Northern_Leaf_Blight/3d1e353f-522f-4f28-aa52-bb137584cb54___RS_NLB 4043.JPG,label_skew,0.1,0.1,none,42,-1
Corn_(maize)___Northern_Leaf_Blight/3ddba6ba-0467-45e1-b3d7-24b97ee2c767___RS_NLB 3720.JPG,9,Corn_(maize)___Northern_Leaf_Blight,2,train,partition::00008527,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Northern_Leaf_Blight/3ddba6ba-0467-45e1-b3d7-24b97ee2c767___RS_NLB 3720.JPG,label_skew,0.1,0.1,none,42,-1
Corn_(maize)___Northern_Leaf_Blight/3de521e5-5424-4e7e-a8e3-725ad64d9a8f___RS_NLB 3828.JPG,9,Corn_(maize)___Northern_Leaf_Blight,2,train,partition::00008528,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Northern_Leaf_Blight/3de521e5-5424-4e7e-a8e3-725ad64d9a8f___RS_NLB 3828.JPG,label_skew,0.1,0.1,none,42,-1
Corn_(maize)___Northern_Leaf_Blight/3f494938-cfae-4d4e-9cc6-d7fdb15429ea___RS_NLB 3530.JPG,9,Corn_(maize)___Northern_Leaf_Blight,2,train,partition::00008529,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Northern_Leaf_Blight/3f494938-cfae-4d4e-9cc6-d7fdb15429ea___RS_NLB 3530.JPG,label_skew,0.1,0.1,none,42,-1
Corn_(maize)___Northern_Leaf_Blight/3f5a69a5-b918-4f7c-84e0-d74cc857698d___RS_NLB 4143.JPG,9,Corn_(maize)___Northern_Leaf_Blight,2,train,partition::00008530,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Northern_Leaf_Blight/3f5a69a5-b918-4f7c-84e0-d74cc857698d___RS_NLB 4143.JPG,label_skew,0.1,0.1,none,42,-1
Corn_(maize)___Northern_Leaf_Blight/3f7bc1d3-ac03-4c5b-99e5-3164830cdd7d___RS_NLB 3950.JPG,9,Corn_(maize)___Northern_Leaf_Blight,2,train,partition::00008531,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Northern_Leaf_Blight/3f7bc1d3-ac03-4c5b-99e5-3164830cdd7d___RS_NLB 3950.JPG,label_skew,0.1,0.1,none,42,-1
Corn_(maize)___Northern_Leaf_Blight/3fb57074-5e53-45e8-9219-bc0cee74f440___RS_NLB  4597.JPG,9,Corn_(maize)___Northern_Leaf_Blight,2,train,partition::00008533,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Northern_Leaf_Blight/3fb57074-5e53-45e8-9219-bc0cee74f440___RS_NLB  4597.JPG,label_skew,0.1,0.1,none,42,-1
Corn_(maize)___Northern_Leaf_Blight/40c2375e-92e1-4259-b268-d2433137e456___RS_NLB 4009.JPG,9,Corn_(maize)___Northern_Leaf_Blight,2,train,partition::00008536,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Northern_Leaf_Blight/40c2375e-92e1-4259-b268-d2433137e456___RS_NLB 4009.JPG,label_skew,0.1,0.1,none,42,-1
Corn_(maize)___Northern_Leaf_Blight/4266e4a0-2364-4d9b-9dcc-9f4a5b60a5ba___RS_NLB 3658.JPG,9,Corn_(maize)___Northern_Leaf_Blight,2,train,partition::00008539,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Northern_Leaf_Blight/4266e4a0-2364-4d9b-9dcc-9f4a5b60a5ba___RS_NLB 3658.JPG,label_skew,0.1,0.1,none,42,-1
Corn_(maize)___Northern_Leaf_Blight/426fad97-a40f-4629-bac8-01488bca3507___RS_NLB 3821.JPG,9,Corn_(maize)___Northern_Leaf_Blight,2,train,partition::00008540,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Northern_Leaf_Blight/426fad97-a40f-4629-bac8-01488bca3507___RS_NLB 3821.JPG,label_skew,0.1,0.1,none,42,-1
Corn_(maize)___Northern_Leaf_Blight/4284aa42-8c36-4674-8ecd-70a7eb6ddd80___RS_NLB 3730.JPG,9,Corn_(maize)___Northern_Leaf_Blight,2,train,partition::00008541,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Northern_Leaf_Blight/4284aa42-8c36-4674-8ecd-70a7eb6ddd80___RS_NLB 3730.JPG,label_skew,0.1,0.1,none,42,-1
Corn_(maize)___Northern_Leaf_Blight/429213c9-31f8-49e0-bf27-5ffe7c43100d___RS_NLB 0802.JPG,9,Corn_(maize)___Northern_Leaf_Blight,2,train,partition::00008542,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Northern_Leaf_Blight/429213c9-31f8-49e0-bf27-5ffe7c43100d___RS_NLB 0802.JPG,label_skew,0.1,0.1,none,42,-1
Corn_(maize)___Northern_Leaf_Blight/42a931c8-e325-4d2b-9cc8-14babf382689___RS_NLB 4023 copy 2.jpg,9,Corn_(maize)___Northern_Leaf_Blight,2,train,partition::00008295,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Northern_Leaf_Blight/42a931c8-e325-4d2b-9cc8-14babf382689___RS_NLB 4023 copy 2.jpg,label_skew,0.1,0.1,none,42,-1
Corn_(maize)___Northern_Leaf_Blight/42e5960b-f56e-430d-b729-e48a543a136f___RS_NLB 4072.JPG,9,Corn_(maize)___Northern_Leaf_Blight,2,train,partition::00008544,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Northern_Leaf_Blight/42e5960b-f56e-430d-b729-e48a543a136f___RS_NLB 4072.JPG,label_skew,0.1,0.1,none,42,-1
Corn_(maize)___Northern_Leaf_Blight/432d152d-dd08-40b4-ba2f-2cbf2352d29c___RS_NLB 3586.JPG,9,Corn_(maize)___Northern_Leaf_Blight,2,train,partition::00008546,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Northern_Leaf_Blight/432d152d-dd08-40b4-ba2f-2cbf2352d29c___RS_NLB 3586.JPG,label_skew,0.1,0.1,none,42,-1
Corn_(maize)___Northern_Leaf_Blight/43571006-641c-4942-ab72-35df2e9ebb2e___RS_NLB 3922.JPG,9,Corn_(maize)___Northern_Leaf_Blight,2,train,partition::00008547,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Northern_Leaf_Blight/43571006-641c-4942-ab72-35df2e9ebb2e___RS_NLB 3922.JPG,label_skew,0.1,0.1,none,42,-1
Corn_(maize)___Northern_Leaf_Blight/43587b1b-344c-4034-9420-3875c4a1f13e___RS_NLB 4023 copy.jpg,9,Corn_(maize)___Northern_Leaf_Blight,2,train,partition::00008295,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Northern_Leaf_Blight/43587b1b-344c-4034-9420-3875c4a1f13e___RS_NLB 4023 copy.jpg,label_skew,0.1,0.1,none,42,-1
Corn_(maize)___Northern_Leaf_Blight/4376c828-f03e-4953-a2db-bd6405eadc68___RS_NLB 4061 copy 2.jpg,9,Corn_(maize)___Northern_Leaf_Blight,2,train,partition::00008896,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Northern_Leaf_Blight/4376c828-f03e-4953-a2db-bd6405eadc68___RS_NLB 4061 copy 2.jpg,label_skew,0.1,0.1,none,42,-1
