relative_path,label,class_name,client_id,split,group_id,leaf_group_id,scenario,alpha,quantity_alpha,feature_skew,seed,domain_id
Blueberry___healthy/febee391-ba76-4673-9178-0849d0382298___RS_HL 2508.JPG,4,Blueberry___healthy,0,train,partition::00004663,Blueberry___healthy:::91,label_skew,0.1,0.1,none,42,-1
Blueberry___healthy/fed0faea-f022-4352-9a24-8611c94b017e___RS_HL 2470.JPG,4,Blueberry___healthy,0,train,partition::00004664,Blueberry___healthy:::87,label_skew,0.1,0.1,none,42,-1
Blueberry___healthy/ff1ed68e-b9e0-4168-bd16-7e3b1bbb1f5e___RS_HL 2648.JPG,4,Blueberry___healthy,0,train,partition::00004667,Blueberry___healthy:::107,label_skew,0.1,0.1,none,42,-1
Blueberry___healthy/ff6f35a0-6b06-465b-ab72-a473ee93ce76___RS_HL 5408.JPG,4,Blueberry___healthy,0,train,partition::00004668,Blueberry___healthy:::151,label_skew,0.1,0.1,none,42,-1
Blueberry___healthy/ffa088ac-5713-418d-be12-7fdb2efdd7b3___RS_HL 2351.JPG,4,Blueberry___healthy,0,train,partition::00004669,Blueberry___healthy:::74,label_skew,0.1,0.1,none,42,-1
Blueberry___healthy/ffb7e91e-f8af-403b-9ea0-ff5c6c406102___RS_HL 5367.JPG,4,Blueberry___healthy,0,train,partition::00004671,Blueberry___healthy:::149,label_skew,0.1,0.1,none,42,-1
Blueberry___healthy/fff740d2-0f33-4b05-992b-78ab7376a4f9___RS_HL 4998.JPG,4,Blueberry___healthy,0,train,partition::00004672,Blueberry___healthy:::124,label_skew,0.1,0.1,none,42,-1
Cherry_(including_sour)___healthy/02818f40-58e6-4c7d-bfbc-372d89b2045b___JR_HL 4259.JPG,6,Cherry_(including_sour)___healthy,0,train,partition::00006528,Cherry_(including_sour)___healthy:::33,label_skew,0.1,0.1,none,42,-1
Cherry_(including_sour)___healthy/0b677e8e-e97d-4909-9dcd-a744fb6ac8a3___JR_HL 4260.JPG,6,Cherry_(including_sour)___healthy,0,train,partition::00006528,Cherry_(including_sour)___healthy:::33,label_skew,0.1,0.1,none,42,-1
Cherry_(including_sour)___healthy/17ced140-3575-471d-9a52-9d37a9e4fccd___JR_HL 4266.JPG,6,Cherry_(including_sour)___healthy,0,train,partition::00006528,Cherry_(including_sour)___healthy:::33,label_skew,0.1,0.1,none,42,-1
Cherry_(including_sour)___healthy/1c45c880-bf5d-482a-a798-fd60e004096e___JR_HL 4133.JPG,6,Cherry_(including_sour)___healthy,0,train,partition::00006575,Cherry_(including_sour)___healthy:::20,label_skew,0.1,0.1,none,42,-1
Cherry_(including_sour)___healthy/2090ddbb-9efc-4954-8971-432fa56dbd6f___JR_HL 4269.JPG,6,Cherry_(including_sour)___healthy,0,train,partition::00006528,Cherry_(including_sour)___healthy:::33,label_skew,0.1,0.1,none,42,-1
Cherry_(including_sour)___healthy/24b19cb2-3c70-4ce7-9001-e2a1af47d5f2___JR_HL 4261.JPG,6,Cherry_(including_sour)___healthy,0,train,partition::00006528,Cherry_(including_sour)___healthy:::33,label_skew,0.1,0.1,none,42,-1
Cherry_(including_sour)___healthy/4588d318-6566-403c-8901-85cf834e7dc7___JR_HL 4267.JPG,6,Cherry_(including_sour)___healthy,0,train,partition::00006528,Cherry_(including_sour)___healthy:::33,label_skew,0.1,0.1,none,42,-1
Cherry_(including_sour)___healthy/50a406be-c648-44a6-9021-98d6359f7aec___JR_HL 4134.JPG,6,Cherry_(including_sour)___healthy,0,train,partition::00006575,Cherry_(including_sour)___healthy:::20,label_skew,0.1,0.1,none,42,-1
Cherry_(including_sour)___healthy/68efa134-12ed-4417-add7-d1bd13f9f780___JR_HL 4137.JPG,6,Cherry_(including_sour)___healthy,0,train,partition::00006575,Cherry_(including_sour)___healthy:::20,label_skew,0.1,0.1,none,42,-1
Cherry_(including_sour)___healthy/68f0e459-0938-4988-862f-893afb413d57___JR_HL 4268.JPG,6,Cherry_(including_sour)___healthy,0,train,partition::00006528,Cherry_(including_sour)___healthy:::33,label_skew,0.1,0.1,none,42,-1
Cherry_(including_sour)___healthy/6fbe0c51-55ce-4623-8c81-7cf7f52009db___JR_HL 4142.JPG,6,Cherry_(including_sour)___healthy,0,train,partition::00006575,Cherry_(including_sour)___healthy:::20,label_skew,0.1,0.1,none,42,-1
Cherry_(including_sour)___healthy/7570daf6-28e6-4aee-8583-209160f0cd5e___JR_HL 4139.JPG,6,Cherry_(including_sour)___healthy,0,train,partition::00006575,Cherry_(including_sour)___healthy:::20,label_skew,0.1,0.1,none,42,-1
Cherry_(including_sour)___healthy/80bdbf48-7285-4c38-981b-7f754cd99834___JR_HL 4138.JPG,6,Cherry_(including_sour)___healthy,0,train,partition::00006575,Cherry_(including_sour)___healthy:::20,label_skew,0.1,0.1,none,42,-1
Cherry_(including_sour)___healthy/a8132ff0-9786-4cdb-9832-c2c5adff9a91___JR_HL 4262.JPG,6,Cherry_(including_sour)___healthy,0,train,partition::00006528,Cherry_(including_sour)___healthy:::33,label_skew,0.1,0.1,none,42,-1
Cherry_(including_sour)___healthy/b740bd4d-0d9f-4949-b84d-56a0c952be72___JR_HL 4135.JPG,6,Cherry_(including_sour)___healthy,0,train,partition::00006575,Cherry_(including_sour)___healthy:::20,label_skew,0.1,0.1,none,42,-1
Cherry_(including_sour)___healthy/c1011062-7bbf-45b2-bca2-1de3e5c5cd9a___JR_HL 4258.JPG,6,Cherry_(including_sour)___healthy,0,train,partition::00006528,Cherry_(including_sour)___healthy:::33,label_skew,0.1,0.1,none,42,-1
Cherry_(including_sour)___healthy/de0e3d2a-9be2-4f7d-98d1-9218ca397c33___JR_HL 4263.JPG,6,Cherry_(including_sour)___healthy,0,train,partition::00006528,Cherry_(including_sour)___healthy:::33,label_skew,0.1,0.1,none,42,-1
Cherry_(including_sour)___healthy/de350ce9-21b8-4b1f-a5ff-767eac8ba8f2___JR_HL 4136.JPG,6,Cherry_(including_sour)___healthy,0,train,partition::00006575,Cherry_(including_sour)___healthy:::20,label_skew,0.1,0.1,none,42,-1
Cherry_(including_sour)___healthy/edd1268d-4387-495d-8ff3-4d1d8ef688a1___JR_HL 4265.JPG,6,Cherry_(including_sour)___healthy,0,train,partition::00006528,Cherry_(including_sour)___healthy:::33,label_skew,0.1,0.1,none,42,-1
Cherry_(including_sour)___healthy/eea5ee8e-b2a8-4116-94e4-63e573b1e63b___JR_HL 4264.JPG,6,Cherry_(including_sour)___healthy,0,train,partition::00006528,Cherry_(including_sour)___healthy:::33,label_skew,0.1,0.1,none,42,-1
Cherry_(including_sour)___healthy/efa7860b-6a2b-400e-8671-9a3226c08a37___JR_HL 4140.JPG,6,Cherry_(including_sour)___healthy,0,train,partition::00006575,Cherry_(including_sour)___healthy:::20,label_skew,0.1,0.1,none,42,-1
Cherry_(including_sour)___healthy/fe976376-e7b0-4052-831d-86e7c7a85c03___JR_HL 4141.JPG,6,Cherry_(including_sour)___healthy,0,train,partition::00006575,Cherry_(including_sour)___healthy:::20,label_skew,0.1,0.1,none,42,-1
Corn_(maize)___Cercospora_leaf_spot Gray_leaf_spot/065fe7da-dcaf-41be-9332-5ec5ebceb94b___RS_GLSp 9337.JPG,7,Corn_(maize)___Cercospora_leaf_spot Gray_leaf_spot,0,train,partition::00006590,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Cercospora_leaf_spot Gray_leaf_spot/065fe7da-dcaf-41be-9332-5ec5ebceb94b___RS_GLSp 9337.JPG,label_skew,0.1,0.1,none,42,-1
Corn_(maize)___Cercospora_leaf_spot Gray_leaf_spot/7a93142b-986d-46d4-ad77-646d64f418dc___RS_GLSp 9341.JPG,7,Corn_(maize)___Cercospora_leaf_spot Gray_leaf_spot,0,train,partition::00006802,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Cercospora_leaf_spot Gray_leaf_spot/7a93142b-986d-46d4-ad77-646d64f418dc___RS_GLSp 9341.JPG,label_skew,0.1,0.1,none,42,-1
Corn_(maize)___Cercospora_leaf_spot Gray_leaf_spot/837474e2-d11d-44b7-b39b-0a21442b1e04___RS_GLSp 4455.JPG,7,Corn_(maize)___Cercospora_leaf_spot Gray_leaf_spot,0,train,partition::00006817,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Cercospora_leaf_spot Gray_leaf_spot/837474e2-d11d-44b7-b39b-0a21442b1e04___RS_GLSp 4455.JPG,label_skew,0.1,0.1,none,42,-1
Corn_(maize)___Cercospora_leaf_spot Gray_leaf_spot/b60e5a26-af11-4e63-aecf-e526cb61ec5a___RS_GLSp 4341.JPG,7,Corn_(maize)___Cercospora_leaf_spot Gray_leaf_spot,0,train,partition::00006933,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Cercospora_leaf_spot Gray_leaf_spot/b60e5a26-af11-4e63-aecf-e526cb61ec5a___RS_GLSp 4341.JPG,label_skew,0.1,0.1,none,42,-1
Corn_(maize)___Cercospora_leaf_spot Gray_leaf_spot/b9a39437-94b7-41e3-b309-080e9a93d5ca___RS_GLSp 4440.JPG,7,Corn_(maize)___Cercospora_leaf_spot Gray_leaf_spot,0,train,partition::00006940,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Cercospora_leaf_spot Gray_leaf_spot/b9a39437-94b7-41e3-b309-080e9a93d5ca___RS_GLSp 4440.JPG,label_skew,0.1,0.1,none,42,-1
Corn_(maize)___Cercospora_leaf_spot Gray_leaf_spot/cb07e000-acb9-44cc-abda-a4549ebe6037___RS_GLSp 4417.JPG,7,Corn_(maize)___Cercospora_leaf_spot Gray_leaf_spot,0,train,partition::00006983,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Cercospora_leaf_spot Gray_leaf_spot/cb07e000-acb9-44cc-abda-a4549ebe6037___RS_GLSp 4417.JPG,label_skew,0.1,0.1,none,42,-1
Corn_(maize)___Cercospora_leaf_spot Gray_leaf_spot/f60dfedb-02f5-4c39-b66e-9c29a58d0ae4___RS_GLSp 4417 copy.jpg,7,Corn_(maize)___Cercospora_leaf_spot Gray_leaf_spot,0,train,partition::00006983,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Cercospora_leaf_spot Gray_leaf_spot/f60dfedb-02f5-4c39-b66e-9c29a58d0ae4___RS_GLSp 4417 copy.jpg,label_skew,0.1,0.1,none,42,-1
Corn_(maize)___Cercospora_leaf_spot Gray_leaf_spot/f8c850bb-1c2e-4340-8f00-bda707afcfa6___RS_GLSp 4451.JPG,7,Corn_(maize)___Cercospora_leaf_spot Gray_leaf_spot,0,train,partition::00007077,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Cercospora_leaf_spot Gray_leaf_spot/f8c850bb-1c2e-4340-8f00-bda707afcfa6___RS_GLSp 4451.JPG,label_skew,0.1,0.1,none,42,-1
Corn_(maize)___Northern_Leaf_Blight/1268904c-797f-4e33-bb41-afb58f369c6b___RS_NLB 3755.JPG,9,Corn_(maize)___Northern_Leaf_Blight,0,train,partition::00008360,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Northern_Leaf_Blight/1268904c-797f-4e33-bb41-afb58f369c6b___RS_NLB 3755.JPG,label_skew,0.1,0.1,none,42,-1
Corn_(maize)___Northern_Leaf_Blight/e6f10c6e-9cd7-4ad1-98d8-0fb8038e4c1a___RS_NLB 0820.JPG,9,Corn_(maize)___Northern_Leaf_Blight,0,train,partition::00009170,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Northern_Leaf_Blight/e6f10c6e-9cd7-4ad1-98d8-0fb8038e4c1a___RS_NLB 0820.JPG,label_skew,0.1,0.1,none,42,-1
Corn_(maize)___Northern_Leaf_Blight/f553d7cf-9c9f-46bf-b99a-8e3505afd96d___RS_NLB 3873.JPG,9,Corn_(maize)___Northern_Leaf_Blight,0,train,partition::00009236,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Northern_Leaf_Blight/f553d7cf-9c9f-46bf-b99a-8e3505afd96d___RS_NLB 3873.JPG,label_skew,0.1,0.1,none,42,-1
Corn_(maize)___healthy/068794e5-0a99-405f-bbb9-1f954e11942d___R.S_HL 7909 copy 2.jpg,10,Corn_(maize)___healthy,0,train,partition::00009292,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___healthy/068794e5-0a99-405f-bbb9-1f954e11942d___R.S_HL 7909 copy 2.jpg,label_skew,0.1,0.1,none,42,-1
Corn_(maize)___healthy/0cdeb628-7351-4bff-abfe-dfe75ad931e4___R.S_HL 8224 copy.jpg,10,Corn_(maize)___healthy,0,train,partition::00009326,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___healthy/0cdeb628-7351-4bff-abfe-dfe75ad931e4___R.S_HL 8224 copy.jpg,label_skew,0.1,0.1,none,42,-1
Corn_(maize)___healthy/10d94b50-caeb-48d2-8a4d-79a9ccbae1ea___R.S_HL 8104 copy.jpg,10,Corn_(maize)___healthy,0,train,partition::00009349,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___healthy/10d94b50-caeb-48d2-8a4d-79a9ccbae1ea___R.S_HL 8104 copy.jpg,label_skew,0.1,0.1,none,42,-1
Corn_(maize)___healthy/15491a01-b117-46d3-9a89-dd2cbe0db748___R.S_HL 7886 copy.jpg,10,Corn_(maize)___healthy,0,train,partition::00009369,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___healthy/15491a01-b117-46d3-9a89-dd2cbe0db748___R.S_HL 7886 copy.jpg,label_skew,0.1,0.1,none,42,-1
Corn_(maize)___healthy/2251b665-207d-4500-a396-bc9bb097c34b___R.S_HL 8073 copy.jpg,10,Corn_(maize)___healthy,0,train,partition::00009444,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___healthy/2251b665-207d-4500-a396-bc9bb097c34b___R.S_HL 8073 copy.jpg,label_skew,0.1,0.1,none,42,-1
Corn_(maize)___healthy/2c0365a1-85dc-4c0c-85a0-60bd46b267e1___R.S_HL 5516 copy 2.jpg,10,Corn_(maize)___healthy,0,train,partition::00009488,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___healthy/2c0365a1-85dc-4c0c-85a0-60bd46b267e1___R.S_HL 5516 copy 2.jpg,label_skew,0.1,0.1,none,42,-1
Corn_(maize)___healthy/3d7c8677-b8a0-4617-88b9-d248d30f70d1___R.S_HL 5550 copy.jpg,10,Corn_(maize)___healthy,0,train,partition::00009562,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___healthy/3d7c8677-b8a0-4617-88b9-d248d30f70d1___R.S_HL 5550 copy.jpg,label_skew,0.1,0.1,none,42,-1
Corn_(maize)___healthy/4c7c0c9d-eade-4f48-9c77-da0e1b5f587e___R.S_HL 8104 copy 2.jpg,10,Corn_(maize)___healthy,0,train,partition::00009349,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___healthy/4c7c0c9d-eade-4f48-9c77-da0e1b5f587e___R.S_HL 8104 copy 2.jpg,label_skew,0.1,0.1,none,42,-1
Corn_(maize)___healthy/4c8d1ae5-019c-45ef-9151-ed904f18ca00___R.S_HL 7909 copy.jpg,10,Corn_(maize)___healthy,0,train,partition::00009292,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___healthy/4c8d1ae5-019c-45ef-9151-ed904f18ca00___R.S_HL 7909 copy.jpg,label_skew,0.1,0.1,none,42,-1
Corn_(maize)___healthy/57f92b15-58ae-4e5f-a979-1c83f9c0be94___R.S_HL 8008 copy.jpg,10,Corn_(maize)___healthy,0,train,partition::00009680,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___healthy/57f92b15-58ae-4e5f-a979-1c83f9c0be94___R.S_HL 8008 copy.jpg,label_skew,0.1,0.1,none,42,-1
Corn_(maize)___healthy/6485e415-6e67-4be7-a198-9c3c6d3edc5c___R.S_HL 5528 copy.jpg,10,Corn_(maize)___healthy,0,train,partition::00009748,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___healthy/6485e415-6e67-4be7-a198-9c3c6d3edc5c___R.S_HL 5528 copy.jpg,label_skew,0.1,0.1,none,42,-1
Corn_(maize)___healthy/662b5ad2-c80d-4c4b-ba98-7075c52698ac___R.S_HL 8008 copy 2.jpg,10,Corn_(maize)___healthy,0,train,partition::00009680,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___healthy/662b5ad2-c80d-4c4b-ba98-7075c52698ac___R.S_HL 8008 copy 2.jpg,label_skew,0.1,0.1,none,42,-1
Corn_(maize)___healthy/6792a3b8-444b-48fb-bc25-85529d7c2693___R.S_HL 8319 copy.jpg,10,Corn_(maize)___healthy,0,train,partition::00009765,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___healthy/6792a3b8-444b-48fb-bc25-85529d7c2693___R.S_HL 8319 copy.jpg,label_skew,0.1,0.1,none,42,-1
Corn_(maize)___healthy/6eb1c523-f86b-4e13-9391-73573d0b0665___R.S_HL 8119 copy.jpg,10,Corn_(maize)___healthy,0,train,partition::00009799,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___healthy/6eb1c523-f86b-4e13-9391-73573d0b0665___R.S_HL 8119 copy.jpg,label_skew,0.1,0.1,none,42,-1
Corn_(maize)___healthy/8700c11f-8e1b-4107-8554-00fa3e279805___R.S_HL 7974 copy.jpg,10,Corn_(maize)___healthy,0,train,partition::00009901,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___healthy/8700c11f-8e1b-4107-8554-00fa3e279805___R.S_HL 7974 copy.jpg,label_skew,0.1,0.1,none,42,-1
Corn_(maize)___healthy/8fe2c73e-d36f-4120-9d76-86ea660c00dc___R.S_HL 5528 copy 2.jpg,10,Corn_(maize)___healthy,0,train,partition::00009748,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___healthy/8fe2c73e-d36f-4120-9d76-86ea660c00dc___R.S_HL 5528 copy 2.jpg,label_skew,0.1,0.1,none,42,-1
Corn_(maize)___healthy/9822967e-a218-48cd-9c31-632481bb8091___R.S_HL 8008 copy 3.jpg,10,Corn_(maize)___healthy,0,train,partition::00009680,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___healthy/9822967e-a218-48cd-9c31-632481bb8091___R.S_HL 8008 copy 3.jpg,label_skew,0.1,0.1,none,42,-1
Corn_(maize)___healthy/abcb076f-c7b8-4feb-98aa-2e65669af656___R.S_HL 7886 copy 2.jpg,10,Corn_(maize)___healthy,0,train,partition::00009369,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___healthy/abcb076f-c7b8-4feb-98aa-2e65669af656___R.S_HL 7886 copy 2.jpg,label_skew,0.1,0.1,none,42,-1
Corn_(maize)___healthy/b16016da-ada7-4a6e-897b-5dba6b42a6cd___R.S_HL 8119 copy 3.jpg,10,Corn_(maize)___healthy,0,train,partition::00009799,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___healthy/b16016da-ada7-4a6e-897b-5dba6b42a6cd___R.S_HL 8119 copy 3.jpg,label_skew,0.1,0.1,none,42,-1
Corn_(maize)___healthy/dea7aabe-2263-41ea-8c14-4edb19ada67e___R.S_HL 5516 copy.jpg,10,Corn_(maize)___healthy,0,train,partition::00009488,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___healthy/dea7aabe-2263-41ea-8c14-4edb19ada67e___R.S_HL 5516 copy.jpg,label_skew,0.1,0.1,none,42,-1
Corn_(maize)___healthy/e5a2b441-8173-4c41-a56f-d359b1196719___R.S_HL 8119 copy 2.jpg,10,Corn_(maize)___healthy,0,train,partition::00009799,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___healthy/e5a2b441-8173-4c41-a56f-d359b1196719___R.S_HL 8119 copy 2.jpg,label_skew,0.1,0.1,none,42,-1
Corn_(maize)___healthy/ebd40048-5e19-48d7-a154-1db8da3edddb___R.S_HL 8319 copy 2.jpg,10,Corn_(maize)___healthy,0,train,partition::00009765,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___healthy/ebd40048-5e19-48d7-a154-1db8da3edddb___R.S_HL 8319 copy 2.jpg,label_skew,0.1,0.1,none,42,-1
Grape___Black_rot/003d09ef-e16c-4e8a-badf-847d46cb3dc0___FAM_B.Rot 3184.JPG,11,Grape___Black_rot,0,train,partition::00011530,Grape___Black_rot:::158,label_skew,0.1,0.1,none,42,-1
Grape___Black_rot/004175d8-dc74-4285-8401-3cc9565730bb___FAM_B.Rot 0626.JPG,11,Grape___Black_rot,0,train,partition::00011529,Grape___Black_rot:::76,label_skew,0.1,0.1,none,42,-1
Grape___Black_rot/00cff577-afd4-4e36-ac9c-a52aa6ae5949___FAM_B.Rot 0508.JPG,11,Grape___Black_rot,0,train,partition::00011563,Grape___Black_rot:::47,label_skew,0.1,0.1,none,42,-1
Grape___Black_rot/02c0e019-97c2-48f5-ac40-90b8789e6288___FAM_B.Rot 0753.JPG,11,Grape___Black_rot,0,train,partition::00011480,Grape___Black_rot:::108,label_skew,0.1,0.1,none,42,-1
Grape___Black_rot/03423777-68b9-430e-9787-fbd776740881___FAM_B.Rot 0346.JPG,11,Grape___Black_rot,0,train,partition::00011344,Grape___Black_rot:::6,label_skew,0.1,0.1,none,42,-1
Grape___Black_rot/035ed95e-9c14-4096-8dce-21ae0970c6b6___FAM_B.Rot 3175.JPG,11,Grape___Black_rot,0,train,partition::00011398,Grape___Black_rot:::156,label_skew,0.1,0.1,none,42,-1
Grape___Black_rot/03a8e589-18ca-4596-8db7-ff1efe9b3b05___FAM_B.Rot 0755.JPG,11,Grape___Black_rot,0,train,partition::00011480,Grape___Black_rot:::108,label_skew,0.1,0.1,none,42,-1
Grape___Black_rot/05f8c04d-9275-4ceb-99d9-42ba43ca5ec1___FAM_B.Rot 0502.JPG,11,Grape___Black_rot,0,train,partition::00011498,Grape___Black_rot:::45,label_skew,0.1,0.1,none,42,-1
Grape___Black_rot/09cfe515-118c-475d-9f94-de565f56eb69___FAM_B.Rot 0360.JPG,11,Grape___Black_rot,0,train,partition::00011269,Grape___Black_rot:::10,label_skew,0.1,0.1,none,42,-1
Grape___Black_rot/0baabe1e-b188-4c55-8f61-0f484f90c73b___FAM_B.Rot 3532.JPG,11,Grape___Black_rot,0,train,partition::00011065,Grape___Black_rot:::245,label_skew,0.1,0.1,none,42,-1
Grape___Black_rot/0bc6da94-2f94-4e4f-8858-b1a855dffbdf___FAM_B.Rot 3420.JPG,11,Grape___Black_rot,0,train,partition::00011287,Grape___Black_rot:::217,label_skew,0.1,0.1,none,42,-1
Grape___Black_rot/0bfeae5e-878a-45ac-b62c-fbdfa9577874___FAM_B.Rot 0501.JPG,11,Grape___Black_rot,0,train,partition::00011498,Grape___Black_rot:::45,label_skew,0.1,0.1,none,42,-1
Grape___Black_rot/0c7369b1-b8f1-4287-8875-fef5f1a5b3ac___FAM_B.Rot 3156.JPG,11,Grape___Black_rot,0,train,partition::00011223,Grape___Black_rot:::151,label_skew,0.1,0.1,none,42,-1
Grape___Black_rot/0c9800f1-95a1-4ebb-a098-5fb51af0581b___FAM_B.Rot 3208.JPG,11,Grape___Black_rot,0,train,partition::00011389,Grape___Black_rot:::164,label_skew,0.1,0.1,none,42,-1
Grape___Black_rot/1056d6dd-766a-4d2a-8f07-901eb402fa2a___FAM_B.Rot 0539.JPG,11,Grape___Black_rot,0,train,partition::00010895,Grape___Black_rot:::55,label_skew,0.1,0.1,none,42,-1
Grape___Black_rot/10d55a2e-3fa8-4823-bb74-714c5ff225b0___FAM_B.Rot 3001.JPG,11,Grape___Black_rot,0,train,partition::00011327,Grape___Black_rot:::113,label_skew,0.1,0.1,none,42,-1
Grape___Black_rot/1375f445-5685-45b8-b309-25bfa15e1665___FAM_B.Rot 3351.JPG,11,Grape___Black_rot,0,train,partition::00011594,Grape___Black_rot:::200,label_skew,0.1,0.1,none,42,-1
Grape___Black_rot/141056ca-ab0e-48b7-9495-7b193ccfccb7___FAM_B.Rot 3585.JPG,11,Grape___Black_rot,0,train,partition::00011060,Grape___Black_rot:::258,label_skew,0.1,0.1,none,42,-1
Grape___Black_rot/15c4e53d-7eb2-4a69-8060-81bfd6ccc4a3___FAM_B.Rot 3610.JPG,11,Grape___Black_rot,0,train,partition::00011394,Grape___Black_rot:::264,label_skew,0.1,0.1,none,42,-1
Grape___Black_rot/180b88ab-4603-47eb-ab9e-ffd2a58779ec___FAM_B.Rot 3182.JPG,11,Grape___Black_rot,0,train,partition::00011530,Grape___Black_rot:::158,label_skew,0.1,0.1,none,42,-1
Grape___Black_rot/1987f6fe-4090-4186-b0fd-2c86eb01a38c___FAM_B.Rot 3260.JPG,11,Grape___Black_rot,0,train,partition::00011330,Grape___Black_rot:::177,label_skew,0.1,0.1,none,42,-1
Grape___Black_rot/1a081ae3-fab7-4a12-8ba4-2e46cab5f344___FAM_B.Rot 5059.JPG,11,Grape___Black_rot,0,train,partition::00011539,Grape___Black_rot:::282,label_skew,0.1,0.1,none,42,-1
Grape___Black_rot/1b49994b-904a-4f13-8c97-e72b68d9d6e4___FAM_B.Rot 3079.JPG,11,Grape___Black_rot,0,train,partition::00011469,Grape___Black_rot:::132,label_skew,0.1,0.1,none,42,-1
Grape___Black_rot/23902df1-1c32-482d-8b4a-3fbda797ca73___FAM_B.Rot 3216.JPG,11,Grape___Black_rot,0,train,partition::00011499,Grape___Black_rot:::166,label_skew,0.1,0.1,none,42,-1
Grape___Black_rot/23e782fa-551e-4d96-9f22-bd64decad558___FAM_B.Rot 5068.JPG,11,Grape___Black_rot,0,train,partition::00011244,Grape___Black_rot:::285,label_skew,0.1,0.1,none,42,-1
Grape___Black_rot/24705871-4907-40e3-ac1d-48b1bc1c180c___FAM_B.Rot 3207.JPG,11,Grape___Black_rot,0,train,partition::00011389,Grape___Black_rot:::164,label_skew,0.1,0.1,none,42,-1
Grape___Black_rot/252822b9-3c03-4206-92ad-81c509e2c38a___FAM_B.Rot 5023.JPG,11,Grape___Black_rot,0,train,partition::00011524,Grape___Black_rot:::273,label_skew,0.1,0.1,none,42,-1
Grape___Black_rot/25b865db-bc3b-495f-aab9-966787d9f408___FAM_B.Rot 3055.JPG,11,Grape___Black_rot,0,train,partition::00011272,Grape___Black_rot:::126,label_skew,0.1,0.1,none,42,-1
Grape___Black_rot/26164e5c-d4d9-469c-a182-e43a7acf843e___FAM_B.Rot 3053.JPG,11,Grape___Black_rot,0,train,partition::00011272,Grape___Black_rot:::126,label_skew,0.1,0.1,none,42,-1
