relative_path,label,class_name,client_id,split,group_id,leaf_group_id,scenario,alpha,quantity_alpha,feature_skew,seed,domain_id
Cherry_(including_sour)___healthy/04fa77f5-efe7-4956-b8b0-d446aea2f197___JR_HL 4031.JPG,6,Cherry_(including_sour)___healthy,1,train,partition::00006570,Cherry_(including_sour)___healthy:::10,label_skew,0.1,0.1,none,42,-1
Cherry_(including_sour)___healthy/06904803-b778-4d54-b7ac-fd3f28cc82d9___JR_HL 9820.JPG,6,Cherry_(including_sour)___healthy,1,train,partition::00006536,Cherry_(including_sour)___healthy:::93,label_skew,0.1,0.1,none,42,-1
Cherry_(including_sour)___healthy/069996a8-8cdb-4837-a5fe-c5a957b5677a___JR_HL 3938.JPG,6,Cherry_(including_sour)___healthy,1,train,partition::00006540,Cherry_(including_sour)___healthy:::3,label_skew,0.1,0.1,none,42,-1
Cherry_(including_sour)___healthy/077273c0-4325-45d9-995e-20b060eab6bf___JR_HL 9494.JPG,6,Cherry_(including_sour)___healthy,1,train,partition::00006308,Cherry_(including_sour)___healthy:::49,label_skew,0.1,0.1,none,42,-1
Cherry_(including_sour)___healthy/085e9f8b-9574-4b6f-a8e9-309a35c94b25___JR_HL 9755.JPG,6,Cherry_(including_sour)___healthy,1,train,partition::00006576,Cherry_(including_sour)___healthy:::84,label_skew,0.1,0.1,none,42,-1
Cherry_(including_sour)___healthy/0a273dc4-db45-4936-aee3-59919e1df44f___JR_HL 9805.JPG,6,Cherry_(including_sour)___healthy,1,train,partition::00006425,Cherry_(including_sour)___healthy:::91,label_skew,0.1,0.1,none,42,-1
Cherry_(including_sour)___healthy/0a68b3a9-e38f-45b5-8664-9c60e557a41d___JR_HL 9511.JPG,6,Cherry_(including_sour)___healthy,1,train,partition::00006465,Cherry_(including_sour)___healthy:::51,label_skew,0.1,0.1,none,42,-1
Cherry_(including_sour)___healthy/0b2ed0b4-a6e1-4fb3-82dc-47f903f3d0a9___JR_HL 9603.JPG,6,Cherry_(including_sour)___healthy,1,train,partition::00006578,Cherry_(including_sour)___healthy:::64,label_skew,0.1,0.1,none,42,-1
Cherry_(including_sour)___healthy/0b7b9ff9-4324-4ee0-a77c-6bf4b9331c6d___JR_HL 4110.JPG,6,Cherry_(including_sour)___healthy,1,train,partition::00006530,Cherry_(including_sour)___healthy:::18,label_skew,0.1,0.1,none,42,-1
Cherry_(including_sour)___healthy/0bfa6184-b84f-4d8e-9910-74abd315009a___JR_HL 9480.JPG,6,Cherry_(including_sour)___healthy,1,train,partition::00006539,Cherry_(including_sour)___healthy:::47,label_skew,0.1,0.1,none,42,-1
Cherry_(including_sour)___healthy/0c104a65-d734-45f5-98a1-621825705add___JR_HL 9478.JPG,6,Cherry_(including_sour)___healthy,1,train,partition::00006539,Cherry_(including_sour)___healthy:::47,label_skew,0.1,0.1,none,42,-1
Cherry_(including_sour)___healthy/0cc09402-01b5-46a2-a5b1-f9b22f415eaf___JR_HL 9885 copy.JPG,6,Cherry_(including_sour)___healthy,1,train,partition::00006415,Cherry_(including_sour)___healthy:::105,label_skew,0.1,0.1,none,42,-1
Cherry_(including_sour)___healthy/0ce4ee15-d59b-4212-ab2a-8b6a07f3634f___JR_HL 9707.JPG,6,Cherry_(including_sour)___healthy,1,train,partition::00006519,Cherry_(including_sour)___healthy:::77,label_skew,0.1,0.1,none,42,-1
Cherry_(including_sour)___healthy/10d6609b-e358-456c-801d-942c657ed53e___JR_HL 9482.JPG,6,Cherry_(including_sour)___healthy,1,train,partition::00006539,Cherry_(including_sour)___healthy:::47,label_skew,0.1,0.1,none,42,-1
Cherry_(including_sour)___healthy/1122ce37-d8a9-451e-b78c-841200726e0b___JR_HL 4204.JPG,6,Cherry_(including_sour)___healthy,1,train,partition::00006471,Cherry_(including_sour)___healthy:::27,label_skew,0.1,0.1,none,42,-1
Cherry_(including_sour)___healthy/11c2887d-1fea-4cf8-8696-325de8aad74a___JR_HL 9890.JPG,6,Cherry_(including_sour)___healthy,1,train,partition::00006415,Cherry_(including_sour)___healthy:::105,label_skew,0.1,0.1,none,42,-1
Cherry_(including_sour)___healthy/11d25451-c4c7-495d-87a4-9cb08f5934b1___JR_HL 4206.JPG,6,Cherry_(including_sour)___healthy,1,train,partition::00006471,Cherry_(including_sour)___healthy:::27,label_skew,0.1,0.1,none,42,-1
Cherry_(including_sour)___healthy/1323484b-3af9-4ef3-bd2d-a26360c77a49___JR_HL 4032.JPG,6,Cherry_(including_sour)___healthy,1,train,partition::00006570,Cherry_(including_sour)___healthy:::10,label_skew,0.1,0.1,none,42,-1
Cherry_(including_sour)___healthy/1344cdd8-d33e-48a3-bf96-6a388e6b4fb6___JR_HL 9858.JPG,6,Cherry_(including_sour)___healthy,1,train,partition::00006486,Cherry_(including_sour)___healthy:::98,label_skew,0.1,0.1,none,42,-1
Cherry_(including_sour)___healthy/1362d69c-5a63-4c71-97e9-1df4140ffa42___JR_HL 9662.JPG,6,Cherry_(including_sour)___healthy,1,train,partition::00006515,Cherry_(including_sour)___healthy:::72,label_skew,0.1,0.1,none,42,-1
Cherry_(including_sour)___healthy/14587235-050f-4195-bf73-2def7dffb7e6___JR_HL 9465.JPG,6,Cherry_(including_sour)___healthy,1,train,partition::00006543,Cherry_(including_sour)___healthy:::45,label_skew,0.1,0.1,none,42,-1
Cherry_(including_sour)___healthy/1569c85f-1995-4dc3-8ffd-663c932f6367___JR_HL 4042.JPG,6,Cherry_(including_sour)___healthy,1,train,partition::00006493,Cherry_(including_sour)___healthy:::11,label_skew,0.1,0.1,none,42,-1
Cherry_(including_sour)___healthy/15b8341a-ccad-4e01-be86-01bec89089d2___JR_HL 9474.JPG,6,Cherry_(including_sour)___healthy,1,train,partition::00006518,Cherry_(including_sour)___healthy:::46,label_skew,0.1,0.1,none,42,-1
Cherry_(including_sour)___healthy/161f9887-e025-4980-a2c3-811067f4b546___JR_HL 9698.JPG,6,Cherry_(including_sour)___healthy,1,train,partition::00006573,Cherry_(including_sour)___healthy:::76,label_skew,0.1,0.1,none,42,-1
Cherry_(including_sour)___healthy/162dc895-00e6-4f02-ab49-a7030ec8984d___JR_HL 9445.JPG,6,Cherry_(including_sour)___healthy,1,train,partition::00006492,Cherry_(including_sour)___healthy:::43,label_skew,0.1,0.1,none,42,-1
Cherry_(including_sour)___healthy/166c5514-2f57-49f6-be88-944016164241___JR_HL 9717.JPG,6,Cherry_(including_sour)___healthy,1,train,partition::00006572,Cherry_(including_sour)___healthy:::79,label_skew,0.1,0.1,none,42,-1
Cherry_(including_sour)___healthy/1716865b-73f8-4636-8a50-a9edc47aabfc___JR_HL 9782.JPG,6,Cherry_(including_sour)___healthy,1,train,partition::00006565,Cherry_(including_sour)___healthy:::88,label_skew,0.1,0.1,none,42,-1
Cherry_(including_sour)___healthy/17c449c1-f296-4cb3-8d12-156b27d2981a___JR_HL 9703.JPG,6,Cherry_(including_sour)___healthy,1,train,partition::00006519,Cherry_(including_sour)___healthy:::77,label_skew,0.1,0.1,none,42,-1
Cherry_(including_sour)___healthy/185054fb-77dd-4c64-8d76-d1f061da173f___JR_HL 9797.JPG,6,Cherry_(including_sour)___healthy,1,train,partition::00006469,Cherry_(including_sour)___healthy:::90,label_skew,0.1,0.1,none,42,-1
Cherry_(including_sour)___healthy/190c64b8-b621-4b74-b5f3-f6576fd46cf5___JR_HL 4315.JPG,6,Cherry_(including_sour)___healthy,1,train,partition::00006460,Cherry_(including_sour)___healthy:::39,label_skew,0.1,0.1,none,42,-1
Cherry_(including_sour)___healthy/1aaf22a7-205a-40b1-b426-31a7ec9fc37a___JR_HL 9424.JPG,6,Cherry_(including_sour)___healthy,1,train,partition::00006551,Cherry_(including_sour)___healthy:::40,label_skew,0.1,0.1,none,42,-1
Cherry_(including_sour)___healthy/1b4b8772-493c-4dfb-ac02-d46b97a96b6a___JR_HL 4080.JPG,6,Cherry_(including_sour)___healthy,1,train,partition::00006503,Cherry_(including_sour)___healthy:::15,label_skew,0.1,0.1,none,42,-1
Cherry_(including_sour)___healthy/1bdfdc8f-3ac6-497f-9dc3-58c7803a0ac8___JR_HL 9887 copy.JPG,6,Cherry_(including_sour)___healthy,1,train,partition::00006415,Cherry_(including_sour)___healthy:::105,label_skew,0.1,0.1,none,42,-1
Cherry_(including_sour)___healthy/1c802208-2e7f-45cc-9027-3c1edb5098aa___JR_HL 9634.JPG,6,Cherry_(including_sour)___healthy,1,train,partition::00006525,Cherry_(including_sour)___healthy:::69,label_skew,0.1,0.1,none,42,-1
Cherry_(including_sour)___healthy/1d153987-66bc-45bd-aa65-78dfbd5a6a53___JR_HL 9626.JPG,6,Cherry_(including_sour)___healthy,1,train,partition::00006510,Cherry_(including_sour)___healthy:::68,label_skew,0.1,0.1,none,42,-1
Cherry_(including_sour)___healthy/1d35cd7f-0de2-4f64-a9e3-046c3e342276___JR_HL 9886.JPG,6,Cherry_(including_sour)___healthy,1,train,partition::00006415,Cherry_(including_sour)___healthy:::106,label_skew,0.1,0.1,none,42,-1
Cherry_(including_sour)___healthy/1f68997e-0811-41e3-9414-cb242798e96c___JR_HL 9795.JPG,6,Cherry_(including_sour)___healthy,1,train,partition::00006469,Cherry_(including_sour)___healthy:::90,label_skew,0.1,0.1,none,42,-1
Cherry_(including_sour)___healthy/21910dbe-fd1f-4fd3-8925-9e006147455e___JR_HL 9739.JPG,6,Cherry_(including_sour)___healthy,1,train,partition::00006504,Cherry_(including_sour)___healthy:::82,label_skew,0.1,0.1,none,42,-1
Cherry_(including_sour)___healthy/22211122-0939-4bf9-b006-acf797767aff___JR_HL 9644.JPG,6,Cherry_(including_sour)___healthy,1,train,partition::00006376,Cherry_(including_sour)___healthy:::70,label_skew,0.1,0.1,none,42,-1
Cherry_(including_sour)___healthy/23066177-8deb-44c9-8180-d38348f63c18___JR_HL 9492.JPG,6,Cherry_(including_sour)___healthy,1,train,partition::00006308,Cherry_(including_sour)___healthy:::49,label_skew,0.1,0.1,none,42,-1
Cherry_(including_sour)___healthy/24cff2cf-14e7-4c20-929a-ea2001d8de38___JR_HL 9639.JPG,6,Cherry_(including_sour)___healthy,1,train,partition::00006376,Cherry_(including_sour)___healthy:::70,label_skew,0.1,0.1,none,42,-1
Cherry_(including_sour)___healthy/25140b1a-d1c0-4ac1-866b-fbe396d2ae08___JR_HL 9855.JPG,6,Cherry_(including_sour)___healthy,1,train,partition::00006486,Cherry_(including_sour)___healthy:::98,label_skew,0.1,0.1,none,42,-1
Cherry_(including_sour)___healthy/255be8f3-8c41-4b23-a4c2-138f9bf79f39___JR_HL 9706.JPG,6,Cherry_(including_sour)___healthy,1,train,partition::00006519,Cherry_(including_sour)___healthy:::77,label_skew,0.1,0.1,none,42,-1
Cherry_(including_sour)___healthy/25aa393f-5278-4538-a526-c4b4d0290df9___JR_HL 9512.JPG,6,Cherry_(including_sour)___healthy,1,train,partition::00006520,Cherry_(including_sour)___healthy:::52,label_skew,0.1,0.1,none,42,-1
Cherry_(including_sour)___healthy/25dd43a5-9a2b-4051-abdc-1f3a6311915a___JR_HL 9516.JPG,6,Cherry_(including_sour)___healthy,1,train,partition::00006520,Cherry_(including_sour)___healthy:::52,label_skew,0.1,0.1,none,42,-1
Cherry_(including_sour)___healthy/271c42ee-ce8e-4cd6-90bf-095d7dcd7b18___JR_HL 4028.JPG,6,Cherry_(including_sour)___healthy,1,train,partition::00006570,Cherry_(including_sour)___healthy:::10,label_skew,0.1,0.1,none,42,-1
Cherry_(including_sour)___healthy/27ab799c-5868-4386-8891-6b4ae53fa725___JR_HL 9794.JPG,6,Cherry_(including_sour)___healthy,1,train,partition::00006469,Cherry_(including_sour)___healthy:::90,label_skew,0.1,0.1,none,42,-1
Cherry_(including_sour)___healthy/27e2013d-3a3d-447c-b4c6-92ca1d3ed03d___JR_HL 9891.JPG,6,Cherry_(including_sour)___healthy,1,train,partition::00006415,Cherry_(including_sour)___healthy:::105,label_skew,0.1,0.1,none,42,-1
Cherry_(including_sour)___healthy/286e7fe9-9df9-4876-9fdf-107a06da6eea___JR_HL 9605.JPG,6,Cherry_(including_sour)___healthy,1,train,partition::00006578,Cherry_(including_sour)___healthy:::64,label_skew,0.1,0.1,none,42,-1
Cherry_(including_sour)___healthy/28afb0d3-8bc6-4d22-9679-f128eeedf52b___JR_HL 4214.JPG,6,Cherry_(including_sour)___healthy,1,train,partition::00006471,Cherry_(including_sour)___healthy:::27,label_skew,0.1,0.1,none,42,-1
Cherry_(including_sour)___healthy/2a6bbbff-5bde-487c-9c10-1d3df43dba4f___JR_HL 4105.JPG,6,Cherry_(including_sour)___healthy,1,train,partition::00006530,Cherry_(including_sour)___healthy:::18,label_skew,0.1,0.1,none,42,-1
Cherry_(including_sour)___healthy/2a7259ce-5903-4357-9341-c6455c66cc85___JR_HL 9617.JPG,6,Cherry_(including_sour)___healthy,1,train,partition::00006516,Cherry_(including_sour)___healthy:::66,label_skew,0.1,0.1,none,42,-1
Cherry_(including_sour)___healthy/2ad5c24e-64c7-4bef-a1af-8671aa68f963___JR_HL 9643.JPG,6,Cherry_(including_sour)___healthy,1,train,partition::00006376,Cherry_(including_sour)___healthy:::70,label_skew,0.1,0.1,none,42,-1
Cherry_(including_sour)___healthy/2c6f17e3-1e18-49e6-8e8f-094f2ef3b5c7___JR_HL 9463.JPG,6,Cherry_(including_sour)___healthy,1,train,partition::00006543,Cherry_(including_sour)___healthy:::45,label_skew,0.1,0.1,none,42,-1
Cherry_(including_sour)___healthy/2cf85c16-5aa1-41c8-a26d-10c7e410ccd9___JR_HL 9726.JPG,6,Cherry_(including_sour)___healthy,1,train,partition::00006303,Cherry_(including_sour)___healthy:::80,label_skew,0.1,0.1,none,42,-1
Cherry_(including_sour)___healthy/2d5d3b0e-0b4b-45fa-adcb-b33509b65e74___JR_HL 3972.JPG,6,Cherry_(including_sour)___healthy,1,train,partition::00006425,Cherry_(including_sour)___healthy:::5,label_skew,0.1,0.1,none,42,-1
Cherry_(including_sour)___healthy/2ec85830-0180-46fa-878e-836da1d0d0c2___JR_HL 4322.JPG,6,Cherry_(including_sour)___healthy,1,train,partition::00006460,Cherry_(including_sour)___healthy:::39,label_skew,0.1,0.1,none,42,-1
Cherry_(including_sour)___healthy/2f4df59e-0a8a-42b7-8e1c-e39fa82bfb2d___JR_HL 9778.JPG,6,Cherry_(including_sour)___healthy,1,train,partition::00006449,Cherry_(including_sour)___healthy:::87,label_skew,0.1,0.1,none,42,-1
Cherry_(including_sour)___healthy/3174d49f-1233-40f0-a0cd-e90abaea175f___JR_HL 9890 copy.JPG,6,Cherry_(including_sour)___healthy,1,train,partition::00006415,Cherry_(including_sour)___healthy:::106,label_skew,0.1,0.1,none,42,-1
Cherry_(including_sour)___healthy/33641b67-ce5a-475d-bc5d-50d276c5b9f3___JR_HL 9742.JPG,6,Cherry_(including_sour)___healthy,1,train,partition::00006504,Cherry_(including_sour)___healthy:::82,label_skew,0.1,0.1,none,42,-1
Cherry_(including_sour)___healthy/33ebcc8a-b2a9-4ae0-b95a-670e01b81c01___JR_HL 9694.JPG,6,Cherry_(including_sour)___healthy,1,train,partition::00006573,Cherry_(including_sour)___healthy:::76,label_skew,0.1,0.1,none,42,-1
Cherry_(including_sour)___healthy/33f621c0-3ee3-4263-9eeb-a2d0916f2315___JR_HL 9506.JPG,6,Cherry_(including_sour)___healthy,1,train,partition::00006465,Cherry_(including_sour)___healthy:::51,label_skew,0.1,0.1,none,42,-1
Cherry_(including_sour)___healthy/3465ffb4-8097-454b-a471-f572fdc1da00___JR_HL 9664.JPG,6,Cherry_(including_sour)___healthy,1,train,partition::00006515,Cherry_(including_sour)___healthy:::72,label_skew,0.1,0.1,none,42,-1
Cherry_(including_sour)___healthy/34f94b3b-3485-4252-99e5-c5daad6da83f___JR_HL 9803.JPG,6,Cherry_(including_sour)___healthy,1,train,partition::00006425,Cherry_(including_sour)___healthy:::91,label_skew,0.1,0.1,none,42,-1
Cherry_(including_sour)___healthy/35378286-4360-4041-aa11-43a90cfa9521___JR_HL 3937.JPG,6,Cherry_(including_sour)___healthy,1,train,partition::00006540,Cherry_(including_sour)___healthy:::3,label_skew,0.1,0.1,none,42,-1
Cherry_(including_sour)___healthy/369cfeb8-b361-454f-acdd-c7a1f35cf8fd___JR_HL 9721.JPG,6,Cherry_(including_sour)___healthy,1,train,partition::00006572,Cherry_(including_sour)___healthy:::79,label_skew,0.1,0.1,none,42,-1
Cherry_(including_sour)___healthy/36a18c6b-0437-43b1-b84d-ce9f423e9421___JR_HL 9627.JPG,6,Cherry_(including_sour)___healthy,1,train,partition::00006510,Cherry_(including_sour)___healthy:::68,label_skew,0.1,0.1,none,42,-1
Cherry_(including_sour)___healthy/36d00ba4-ce07-4c30-b5cf-416c13d22a47___JR_HL 9804.JPG,6,Cherry_(including_sour)___healthy,1,train,partition::00006425,Cherry_(including_sour)___healthy:::91,label_skew,0.1,0.1,none,42,-1
Cherry_(including_sour)___healthy/376a2a7e-8e4f-42ac-a961-3bffb4d37d53___JR_HL 4237.JPG,6,Cherry_(including_sour)___healthy,1,train,partition::00006411,Cherry_(including_sour)___healthy:::30,label_skew,0.1,0.1,none,42,-1
Cherry_(including_sour)___healthy/37aa9cca-5c9e-4fd7-b668-c4df93c26b17___JR_HL 9720.JPG,6,Cherry_(including_sour)___healthy,1,train,partition::00006572,Cherry_(including_sour)___healthy:::79,label_skew,0.1,0.1,none,42,-1
Cherry_(including_sour)___healthy/385e8ead-27ad-4c17-a553-5a55788936d3___JR_HL 9889.JPG,6,Cherry_(including_sour)___healthy,1,train,partition::00006415,Cherry_(including_sour)___healthy:::105,label_skew,0.1,0.1,none,42,-1
Cherry_(including_sour)___healthy/391518cc-e8d0-423f-8c18-31b10c64dbc0___JR_HL 9888 copy.JPG,6,Cherry_(including_sour)___healthy,1,train,partition::00006415,Cherry_(including_sour)___healthy:::105,label_skew,0.1,0.1,none,42,-1
Cherry_(including_sour)___healthy/3a13074d-d44e-42a8-afad-c42b5c3ea28f___JR_HL 9709.JPG,6,Cherry_(including_sour)___healthy,1,train,partition::00006519,Cherry_(including_sour)___healthy:::77,label_skew,0.1,0.1,none,42,-1
Cherry_(including_sour)___healthy/3e01a27d-037d-4bf8-81ee-c2ee958ebfec___JR_HL 9615.JPG,6,Cherry_(including_sour)___healthy,1,train,partition::00006516,Cherry_(including_sour)___healthy:::66,label_skew,0.1,0.1,none,42,-1
Cherry_(including_sour)___healthy/3e5b78ea-524c-4b95-bc2e-4885ccb405a4___JR_HL 4107.JPG,6,Cherry_(including_sour)___healthy,1,train,partition::00006530,Cherry_(including_sour)___healthy:::18,label_skew,0.1,0.1,none,42,-1
Cherry_(including_sour)___healthy/3f71f4e4-5aa2-4706-8cd1-8608f5ae6215___JR_HL 9669.JPG,6,Cherry_(including_sour)___healthy,1,train,partition::00006515,Cherry_(including_sour)___healthy:::72,label_skew,0.1,0.1,none,42,-1
Cherry_(including_sour)___healthy/3fd29c90-f9b4-466b-9e10-a64c335ea6a0___JR_HL 4111.JPG,6,Cherry_(including_sour)___healthy,1,train,partition::00006530,Cherry_(including_sour)___healthy:::18,label_skew,0.1,0.1,none,42,-1
Cherry_(including_sour)___healthy/40a66eb2-5cf5-44d2-8ce2-7a7e4321295a___JR_HL 4083.JPG,6,Cherry_(including_sour)___healthy,1,train,partition::00006503,Cherry_(including_sour)___healthy:::15,label_skew,0.1,0.1,none,42,-1
Cherry_(including_sour)___healthy/40dce93a-7697-4c0d-b37d-e3147c7ece78___JR_HL 9464.JPG,6,Cherry_(including_sour)___healthy,1,train,partition::00006543,Cherry_(including_sour)___healthy:::45,label_skew,0.1,0.1,none,42,-1
Cherry_(including_sour)___healthy/415fdea5-432a-449a-8071-06ff01742307___JR_HL 9798.JPG,6,Cherry_(including_sour)___healthy,1,train,partition::00006469,Cherry_(including_sour)___healthy:::90,label_skew,0.1,0.1,none,42,-1
Cherry_(including_sour)___healthy/4177806e-bc6e-42b9-9138-94869d13b728___JR_HL 3941.JPG,6,Cherry_(including_sour)___healthy,1,train,partition::00006540,Cherry_(including_sour)___healthy:::3,label_skew,0.1,0.1,none,42,-1
Cherry_(including_sour)___healthy/41a30be4-4d7a-43ef-8f2a-5ada38561423___JR_HL 9641.JPG,6,Cherry_(including_sour)___healthy,1,train,partition::00006376,Cherry_(including_sour)___healthy:::70,label_skew,0.1,0.1,none,42,-1
Cherry_(including_sour)___healthy/41bc3cc1-3d62-4829-ae39-0cf0efb5b1dd___JR_HL 3969.JPG,6,Cherry_(including_sour)___healthy,1,train,partition::00006425,Cherry_(including_sour)___healthy:::5,label_skew,0.1,0.1,none,42,-1
Cherry_(including_sour)___healthy/41f17695-d346-4824-a76d-a0f22cf6cb05___JR_HL 9700.JPG,6,Cherry_(including_sour)___healthy,1,train,partition::00006573,Cherry_(including_sour)___healthy:::76,label_skew,0.1,0.1,none,42,-1
Cherry_(including_sour)___healthy/42050e7c-4235-49fe-aaf6-af4ab80d60b2___JR_HL 9776.JPG,6,Cherry_(including_sour)___healthy,1,train,partition::00006449,Cherry_(including_sour)___healthy:::87,label_skew,0.1,0.1,none,42,-1
Cherry_(including_sour)___healthy/42a55bb4-52e8-442d-a2cc-60ff645d5db9___JR_HL 9708.JPG,6,Cherry_(including_sour)___healthy,1,train,partition::00006519,Cherry_(including_sour)___healthy:::77,label_skew,0.1,0.1,none,42,-1
Cherry_(including_sour)___healthy/4324591b-b9e1-4fb8-a231-a2b42fab0e8d___JR_HL 9773.JPG,6,Cherry_(including_sour)___healthy,1,train,partition::00006449,Cherry_(including_sour)___healthy:::87,label_skew,0.1,0.1,none,42,-1
Cherry_(including_sour)___healthy/44d80d9e-aa06-4987-acf0-a0ea69eb0982___JR_HL 9497.JPG,6,Cherry_(including_sour)___healthy,1,train,partition::00006308,Cherry_(including_sour)___healthy:::49,label_skew,0.1,0.1,none,42,-1
Cherry_(including_sour)___healthy/457ae174-5064-4736-a52b-0f78110c12eb___JR_HL 9824.JPG,6,Cherry_(including_sour)___healthy,1,train,partition::00006536,Cherry_(including_sour)___healthy:::93,label_skew,0.1,0.1,none,42,-1
Cherry_(including_sour)___healthy/45be9375-1fe5-4a36-9e7e-9accc0f3b275___JR_HL 9473.JPG,6,Cherry_(including_sour)___healthy,1,train,partition::00006518,Cherry_(including_sour)___healthy:::46,label_skew,0.1,0.1,none,42,-1
Cherry_(including_sour)___healthy/4606fb44-e54a-4101-80ae-2c486eda3559___JR_HL 9693.JPG,6,Cherry_(including_sour)___healthy,1,train,partition::00006573,Cherry_(including_sour)___healthy:::76,label_skew,0.1,0.1,none,42,-1
Cherry_(including_sour)___healthy/46453b7e-1b79-468b-9678-e761d6967c66___JR_HL 9746.JPG,6,Cherry_(including_sour)___healthy,1,train,partition::00006556,Cherry_(including_sour)___healthy:::83,label_skew,0.1,0.1,none,42,-1
Cherry_(including_sour)___healthy/47c3230c-dc1e-4787-a533-2b5afc0cdffa___JR_HL 9491.JPG,6,Cherry_(including_sour)___healthy,1,train,partition::00006308,Cherry_(including_sour)___healthy:::49,label_skew,0.1,0.1,none,42,-1
Cherry_(including_sour)___healthy/493e0085-4c40-42a4-b580-32e81f0585fa___JR_HL 9851.JPG,6,Cherry_(including_sour)___healthy,1,train,partition::00006486,Cherry_(including_sour)___healthy:::98,label_skew,0.1,0.1,none,42,-1
Cherry_(including_sour)___healthy/4a6c8927-11be-49db-aa72-5aed664ec353___JR_HL 4317.JPG,6,Cherry_(including_sour)___healthy,1,train,partition::00006460,Cherry_(including_sour)___healthy:::39,label_skew,0.1,0.1,none,42,-1
Cherry_(including_sour)___healthy/4b59856f-7264-4328-a7a3-0a84649f8e89___JR_HL 9642.JPG,6,Cherry_(including_sour)___healthy,1,train,partition::00006376,Cherry_(including_sour)___healthy:::70,label_skew,0.1,0.1,none,42,-1
Cherry_(including_sour)___healthy/4c37781d-f013-4426-a394-3e48b30bf88a___JR_HL 4027.JPG,6,Cherry_(including_sour)___healthy,1,train,partition::00006570,Cherry_(including_sour)___healthy:::10,label_skew,0.1,0.1,none,42,-1
Cherry_(including_sour)___healthy/4ccaaa5f-1624-4144-b079-21f64c7bd781___JR_HL 9631.JPG,6,Cherry_(including_sour)___healthy,1,train,partition::00006510,Cherry_(including_sour)___healthy:::68,label_skew,0.1,0.1,none,42,-1
Cherry_(including_sour)___healthy/4e362d72-5f68-41fd-a40b-506f7504af4f___JR_HL 9496.JPG,6,Cherry_(including_sour)___healthy,1,train,partition::00006308,Cherry_(including_sour)___healthy:::49,label_skew,0.1,0.1,none,42,-1
Cherry_(including_sour)___healthy/4f870c34-1889-429c-adb2-0f70faf0ca30___JR_HL 9745.JPG,6,Cherry_(including_sour)___healthy,1,train,partition::00006556,Cherry_(including_sour)___healthy:::83,label_skew,0.1,0.1,none,42,-1
Cherry_(including_sour)___healthy/515f8058-9e91-4b9a-b74a-deb114fc3f39___JR_HL 9444.JPG,6,Cherry_(including_sour)___healthy,1,train,partition::00006492,Cherry_(including_sour)___healthy:::43,label_skew,0.1,0.1,none,42,-1
Cherry_(including_sour)___healthy/5248fd97-c794-4d16-b797-957d851da129___JR_HL 9892 copy.JPG,6,Cherry_(including_sour)___healthy,1,train,partition::00006415,Cherry_(including_sour)___healthy:::106,label_skew,0.1,0.1,none,42,-1
Cherry_(including_sour)___healthy/534159ca-ce41-470a-bce3-729af336d250___JR_HL 9809.JPG,6,Cherry_(including_sour)___healthy,1,train,partition::00006425,Cherry_(including_sour)___healthy:::91,label_skew,0.1,0.1,none,42,-1
Cherry_(including_sour)___healthy/546e460b-681e-48a3-b05f-4c9aa3a3b2b1___JR_HL 9604.JPG,6,Cherry_(including_sour)___healthy,1,train,partition::00006578,Cherry_(including_sour)___healthy:::64,label_skew,0.1,0.1,none,42,-1
Cherry_(including_sour)___healthy/559408d6-2cd2-4fdb-9f45-fe0f7c23348c___JR_HL 9760.JPG,6,Cherry_(including_sour)___healthy,1,train,partition::00006386,Cherry_(including_sour)___healthy:::85,label_skew,0.1,0.1,none,42,-1
Cherry_(including_sour)___healthy/55df59e1-73fb-4feb-8099-0b832bb3fb81___JR_HL 9754.JPG,6,Cherry_(including_sour)___healthy,1,train,partition::00006576,Cherry_(including_sour)___healthy:::84,label_skew,0.1,0.1,none,42,-1
Cherry_(including_sour)___healthy/576e04b9-0ff4-483e-bbd0-185645136964___JR_HL 9429.JPG,6,Cherry_(including_sour)___healthy,1,train,partition::00006551,Cherry_(including_sour)___healthy:::40,label_skew,0.1,0.1,none,42,-1
Cherry_(including_sour)___healthy/57d4402b-e444-4702-86af-f18b6f5bd705___JR_HL 9725.JPG,6,Cherry_(including_sour)___healthy,1,train,partition::00006303,Cherry_(including_sour)___healthy:::80,label_skew,0.1,0.1,none,42,-1
Cherry_(including_sour)___healthy/5e30c4df-ee7c-4771-9cb9-29cf2917df78___JR_HL 9737.JPG,6,Cherry_(including_sour)___healthy,1,train,partition::00006504,Cherry_(including_sour)___healthy:::82,label_skew,0.1,0.1,none,42,-1
Cherry_(including_sour)___healthy/5e41de53-cd10-49e0-8b6a-ed5c8f19b463___JR_HL 9761.JPG,6,Cherry_(including_sour)___healthy,1,train,partition::00006386,Cherry_(including_sour)___healthy:::85,label_skew,0.1,0.1,none,42,-1
Cherry_(including_sour)___healthy/5f3d0eae-f30c-46b6-8611-1b524b087186___JR_HL 9602.JPG,6,Cherry_(including_sour)___healthy,1,train,partition::00006578,Cherry_(including_sour)___healthy:::64,label_skew,0.1,0.1,none,42,-1
Cherry_(including_sour)___healthy/5fd80af0-7589-4160-940e-7a71f5feb770___JR_HL 9800.JPG,6,Cherry_(including_sour)___healthy,1,train,partition::00006469,Cherry_(including_sour)___healthy:::90,label_skew,0.1,0.1,none,42,-1
