relative_path,label,class_name,client_id,split,group_id,leaf_group_id,scenario,alpha,quantity_alpha,feature_skew,seed,domain_id
Blueberry___healthy/81526f5a-e925-473e-bc61-f93b283c060e___RS_HL 0582.JPG,4,Blueberry___healthy,1,train,partition::00004576,Blueberry___healthy:::37,label_skew,100.0,0.1,none,42,-1
Blueberry___healthy/8285fd36-f243-40bb-8ee2-edf535bcf27e___RS_HL 5245.JPG,4,Blueberry___healthy,1,train,partition::00004620,Blueberry___healthy:::142,label_skew,100.0,0.1,none,42,-1
Blueberry___healthy/82daa463-34c9-4165-b045-c3a041bb43a9___RS_HL 2523.JPG,4,Blueberry___healthy,1,train,partition::00004234,Blueberry___healthy:::93,label_skew,100.0,0.1,none,42,-1
Blueberry___healthy/831eb779-cdaf-4b95-9a7c-f8426008ac2b___RS_HL 5251.JPG,4,Blueberry___healthy,1,train,partition::00004620,Blueberry___healthy:::142,label_skew,100.0,0.1,none,42,-1
Blueberry___healthy/8373d4c7-1978-4ec0-ab79-fccfefba9917___RS_HL 0313.JPG,4,Blueberry___healthy,1,train,partition::00004574,Blueberry___healthy:::1,label_skew,100.0,0.1,none,42,-1
Blueberry___healthy/86a8f4a2-a2d0-4102-9b3f-9680e585a027___RS_HL 0708.JPG,4,Blueberry___healthy,1,train,partition::00004567,Blueberry___healthy:::55,label_skew,100.0,0.1,none,42,-1
Blueberry___healthy/8991caef-c9b1-4e72-bd8c-07477d860eac___RS_HL 0580.JPG,4,Blueberry___healthy,1,train,partition::00004576,Blueberry___healthy:::37,label_skew,100.0,0.1,none,42,-1
Blueberry___healthy/8c5ee260-7829-4f16-8df3-fe7297b3ff4a___RS_HL 4909.JPG,4,Blueberry___healthy,1,train,partition::00004632,Blueberry___healthy:::115,label_skew,100.0,0.1,none,42,-1
Blueberry___healthy/8d292c27-8794-41df-8093-89ee1c50c0ef___RS_HL 5250.JPG,4,Blueberry___healthy,1,train,partition::00004620,Blueberry___healthy:::142,label_skew,100.0,0.1,none,42,-1
Blueberry___healthy/8e7656bb-763a-4f1e-a3e1-b69c37cb5b5c___RS_HL 2287.JPG,4,Blueberry___healthy,1,train,partition::00004613,Blueberry___healthy:::68,label_skew,100.0,0.1,none,42,-1
Blueberry___healthy/8e993b68-3e27-4289-abf5-e25a7faac9e1___RS_HL 4885.JPG,4,Blueberry___healthy,1,train,partition::00004643,Blueberry___healthy:::113,label_skew,100.0,0.1,none,42,-1
Blueberry___healthy/8f2e36a7-ebef-4019-a796-4e78694bf4dc___RS_HL 2684.JPG,4,Blueberry___healthy,1,train,partition::00004450,Blueberry___healthy:::112,label_skew,100.0,0.1,none,42,-1
Blueberry___healthy/910ccf17-7c70-4c12-9ac9-019cdcce67ce___RS_HL 0760.JPG,4,Blueberry___healthy,1,train,partition::00004444,Blueberry___healthy:::61,label_skew,100.0,0.1,none,42,-1
Blueberry___healthy/91253f97-7627-4acd-be97-8428341941ce___RS_HL 2548.JPG,4,Blueberry___healthy,1,train,partition::00004563,Blueberry___healthy:::96,label_skew,100.0,0.1,none,42,-1
Blueberry___healthy/92077618-89d9-403c-8e01-410ec8d22c22___RS_HL 0575.JPG,4,Blueberry___healthy,1,train,partition::00004491,Blueberry___healthy:::36,label_skew,100.0,0.1,none,42,-1
Blueberry___healthy/928f101a-26cc-4836-b8ff-2835702b6c3b___RS_HL 2284.JPG,4,Blueberry___healthy,1,train,partition::00004613,Blueberry___healthy:::68,label_skew,100.0,0.1,none,42,-1
Blueberry___healthy/92c5c7e7-deeb-4651-ae8b-82e7fb49bb95___RS_HL 2382.JPG,4,Blueberry___healthy,1,train,partition::00004504,Blueberry___healthy:::78,label_skew,100.0,0.1,none,42,-1
Blueberry___healthy/93e02c2b-0ccb-43a9-b34d-07f6b83d62a7___RS_HL 2525.JPG,4,Blueberry___healthy,1,train,partition::00004234,Blueberry___healthy:::93,label_skew,100.0,0.1,none,42,-1
Blueberry___healthy/93f07079-a290-4d59-8829-82c039305330___RS_HL 0764.JPG,4,Blueberry___healthy,1,train,partition::00004018,Blueberry___healthy:::62,label_skew,100.0,0.1,none,42,-1
Blueberry___healthy/94ba47f7-70b9-41ec-92ac-9fdb9e71193f___RS_HL 0739.JPG,4,Blueberry___healthy,1,train,partition::00004347,Blueberry___healthy:::58,label_skew,100.0,0.1,none,42,-1
Blueberry___healthy/97ca2ce2-86ff-431e-9c87-1f5b3d0437f7___RS_HL 2475.JPG,4,Blueberry___healthy,1,train,partition::00004547,Blueberry___healthy:::88,label_skew,100.0,0.1,none,42,-1
Blueberry___healthy/987406d4-a25a-40fb-ba08-e10578c91e2d___RS_HL 0427.JPG,4,Blueberry___healthy,1,train,partition::00004411,Blueberry___healthy:::15,label_skew,100.0,0.1,none,42,-1
Blueberry___healthy/988a46a2-07f5-47b8-bf52-36c05f9a91ba___RS_HL 0682.JPG,4,Blueberry___healthy,1,train,partition::00004073,Blueberry___healthy:::51,label_skew,100.0,0.1,none,42,-1
Blueberry___healthy/98d8a833-72c6-4c94-a88b-6f2cb1a9ebb3___RS_HL 2348.JPG,4,Blueberry___healthy,1,train,partition::00004669,Blueberry___healthy:::74,label_skew,100.0,0.1,none,42,-1
Blueberry___healthy/99d3b20c-d60b-46e0-aac7-5c740297f0d1___RS_HL 0426.JPG,4,Blueberry___healthy,1,train,partition::00004411,Blueberry___healthy:::15,label_skew,100.0,0.1,none,42,-1
Blueberry___healthy/9caba479-0e40-438f-a8a2-d03225781039___RS_HL 4882.JPG,4,Blueberry___healthy,1,train,partition::00004643,Blueberry___healthy:::113,label_skew,100.0,0.1,none,42,-1
Blueberry___healthy/9cd07946-2c55-42f9-8385-bebc791011b4___RS_HL 0680.JPG,4,Blueberry___healthy,1,train,partition::00004073,Blueberry___healthy:::51,label_skew,100.0,0.1,none,42,-1
Blueberry___healthy/9dc34a9e-6171-4a20-8dae-d477782777c0___RS_HL 0424.JPG,4,Blueberry___healthy,1,train,partition::00004411,Blueberry___healthy:::15,label_skew,100.0,0.1,none,42,-1
Blueberry___healthy/9eb11c5b-5662-4e53-b5ed-937ea7be928c___RS_HL 2374.JPG,4,Blueberry___healthy,1,train,partition::00004604,Blueberry___healthy:::77,label_skew,100.0,0.1,none,42,-1
Blueberry___healthy/9f7a8617-7e12-4df0-bcdb-f467c69ca854___RS_HL 5507.JPG,4,Blueberry___healthy,1,train,partition::00004316,Blueberry___healthy:::159,label_skew,100.0,0.1,none,42,-1
Blueberry___healthy/9fc73dc9-ff0d-497e-8b30-a9bfc624bbc1___RS_HL 0734.JPG,4,Blueberry___healthy,1,train,partition::00004347,Blueberry___healthy:::58,label_skew,100.0,0.1,none,42,-1
Blueberry___healthy/a3af873e-629b-4498-a0ca-16e3ce6a464b___RS_HL 0709.JPG,4,Blueberry___healthy,1,train,partition::00004567,Blueberry___healthy:::55,label_skew,100.0,0.1,none,42,-1
Blueberry___healthy/a46eccda-65e7-44dc-84be-a88fa5365152___RS_HL 2385.JPG,4,Blueberry___healthy,1,train,partition::00004504,Blueberry___healthy:::78,label_skew,100.0,0.1,none,42,-1
Blueberry___healthy/a4ba748a-54ed-4053-aa46-340ee26083ff___RS_HL 4890.JPG,4,Blueberry___healthy,1,train,partition::00004643,Blueberry___healthy:::113,label_skew,100.0,0.1,none,42,-1
Blueberry___healthy/a4dc95ee-6ffa-4f0a-9844-7846079f6e92___RS_HL 4887.JPG,4,Blueberry___healthy,1,train,partition::00004643,Blueberry___healthy:::113,label_skew,100.0,0.1,none,42,-1
Blueberry___healthy/a5f15c32-bd8a-4f32-90ae-4fa0f7711cd8___RS_HL 0572.JPG,4,Blueberry___healthy,1,train,partition::00004491,Blueberry___healthy:::36,label_skew,100.0,0.1,none,42,-1
Blueberry___healthy/a6168276-7998-41a4-b839-28ea3dda4505___RS_HL 2350.JPG,4,Blueberry___healthy,1,train,partition::00004669,Blueberry___healthy:::74,label_skew,100.0,0.1,none,42,-1
Blueberry___healthy/a618e37c-9ac1-455a-8c80-856f7c1c25be___RS_HL 2687.JPG,4,Blueberry___healthy,1,train,partition::00004450,Blueberry___healthy:::112,label_skew,100.0,0.1,none,42,-1
Blueberry___healthy/a63b1920-f7d6-4649-a3a8-54b39c4b2da5___RS_HL 5237.JPG,4,Blueberry___healthy,1,train,partition::00004620,Blueberry___healthy:::142,label_skew,100.0,0.1,none,42,-1
Blueberry___healthy/a6fde3d0-16fb-4364-8b20-bd161b8d5c4c___RS_HL 0584.JPG,4,Blueberry___healthy,1,train,partition::00004576,Blueberry___healthy:::37,label_skew,100.0,0.1,none,42,-1
Blueberry___healthy/ab49740c-89af-47b3-be58-0268d147349f___RS_HL 2384.JPG,4,Blueberry___healthy,1,train,partition::00004504,Blueberry___healthy:::78,label_skew,100.0,0.1,none,42,-1
Blueberry___healthy/ab77a320-e2cf-4f0f-b564-eef658015ed3___RS_HL 0550.JPG,4,Blueberry___healthy,1,train,partition::00004336,Blueberry___healthy:::33,label_skew,100.0,0.1,none,42,-1
Blueberry___healthy/ac6b98e8-276c-4710-8021-45ae3f8dfa0c___RS_HL 0531.JPG,4,Blueberry___healthy,1,train,partition::00004605,Blueberry___healthy:::29,label_skew,100.0,0.1,none,42,-1
Blueberry___healthy/ac879afa-07f7-4ad9-9a6e-bc77e953588b___RS_HL 5505.JPG,4,Blueberry___healthy,1,train,partition::00004316,Blueberry___healthy:::159,label_skew,100.0,0.1,none,42,-1
Blueberry___healthy/ae5548aa-442e-4de0-a9b7-beeb7842f742___RS_HL 2522.JPG,4,Blueberry___healthy,1,train,partition::00004234,Blueberry___healthy:::93,label_skew,100.0,0.1,none,42,-1
Blueberry___healthy/b07eb659-c324-4501-9791-2de75f5923f9___RS_HL 2524.JPG,4,Blueberry___healthy,1,train,partition::00004234,Blueberry___healthy:::93,label_skew,100.0,0.1,none,42,-1
Blueberry___healthy/b3004faa-fb01-4d73-beb8-8c6ce3aead4e___RS_HL 2286.JPG,4,Blueberry___healthy,1,train,partition::00004613,Blueberry___healthy:::68,label_skew,100.0,0.1,none,42,-1
Blueberry___healthy/b4e9643f-c810-40d5-8005-6f4a137b65ca___RS_HL 5509.JPG,4,Blueberry___healthy,1,train,partition::00004316,Blueberry___healthy:::159,label_skew,100.0,0.1,none,42,-1
Blueberry___healthy/b51fc284-e074-4df7-829f-7340979e6471___RS_HL 0533.JPG,4,Blueberry___healthy,1,train,partition::00004605,Blueberry___healthy:::29,label_skew,100.0,0.1,none,42,-1
Blueberry___healthy/b98cab5f-75e2-4585-b0db-d3f5d978e17b___RS_HL 2521.JPG,4,Blueberry___healthy,1,train,partition::00004234,Blueberry___healthy:::93,label_skew,100.0,0.1,none,42,-1
Blueberry___healthy/bafd9520-a306-441b-8f0f-8fdd5ff0f3d3___RS_HL 2375.JPG,4,Blueberry___healthy,1,train,partition::00004604,Blueberry___healthy:::77,label_skew,100.0,0.1,none,42,-1
Blueberry___healthy/bb10a50c-9eba-43a8-b983-3af4311b0597___RS_HL 2690.JPG,4,Blueberry___healthy,1,train,partition::00004450,Blueberry___healthy:::112,label_skew,100.0,0.1,none,42,-1
Blueberry___healthy/bbb431cb-a854-4b23-9bf8-fb2e4232d574___RS_HL 2376.JPG,4,Blueberry___healthy,1,train,partition::00004604,Blueberry___healthy:::77,label_skew,100.0,0.1,none,42,-1
Blueberry___healthy/bc1cd8da-0f11-4d46-9dc4-8185277727f7___RS_HL 0552.JPG,4,Blueberry___healthy,1,train,partition::00004336,Blueberry___healthy:::33,label_skew,100.0,0.1,none,42,-1
Blueberry___healthy/bf71f73c-77ad-4795-9126-3c02b6f76752___RS_HL 2685.JPG,4,Blueberry___healthy,1,train,partition::00004450,Blueberry___healthy:::112,label_skew,100.0,0.1,none,42,-1
Blueberry___healthy/c04104d9-3762-4a52-969e-31867bbf63ca___RS_HL 2377.JPG,4,Blueberry___healthy,1,train,partition::00004604,Blueberry___healthy:::77,label_skew,100.0,0.1,none,42,-1
Blueberry___healthy/c0c3498a-4b3c-49b0-b44f-2b3f0d7a6ebb___RS_HL 2372.JPG,4,Blueberry___healthy,1,train,partition::00004604,Blueberry___healthy:::77,label_skew,100.0,0.1,none,42,-1
Blueberry___healthy/c14e84bd-2006-42b6-9ec2-5d1da5e9a87f___RS_HL 2688.JPG,4,Blueberry___healthy,1,train,partition::00004450,Blueberry___healthy:::112,label_skew,100.0,0.1,none,42,-1
Blueberry___healthy/c1dd2618-74c6-41fc-8f27-362775524790___RS_HL 4904.JPG,4,Blueberry___healthy,1,train,partition::00004632,Blueberry___healthy:::115,label_skew,100.0,0.1,none,42,-1
Blueberry___healthy/c1e94518-d2fe-4860-b877-c60f541acc42___RS_HL 2280.JPG,4,Blueberry___healthy,1,train,partition::00004613,Blueberry___healthy:::68,label_skew,100.0,0.1,none,42,-1
Blueberry___healthy/c3f57681-48c1-4b07-bb15-c8e378c3f0de___RS_HL 2353.JPG,4,Blueberry___healthy,1,train,partition::00004669,Blueberry___healthy:::74,label_skew,100.0,0.1,none,42,-1
Blueberry___healthy/c4d5d2ae-0e34-49ec-b867-522d95f0a2d2___RS_HL 2354.JPG,4,Blueberry___healthy,1,train,partition::00004669,Blueberry___healthy:::74,label_skew,100.0,0.1,none,42,-1
Blueberry___healthy/c5d339c6-456a-46cb-91d5-83cab8df149a___RS_HL 5510.JPG,4,Blueberry___healthy,1,train,partition::00004316,Blueberry___healthy:::159,label_skew,100.0,0.1,none,42,-1
Blueberry___healthy/c7021944-ab75-4988-b31c-7ef7272340a5___RS_HL 2373.JPG,4,Blueberry___healthy,1,train,partition::00004604,Blueberry___healthy:::77,label_skew,100.0,0.1,none,42,-1
Blueberry___healthy/c863f523-ace2-4197-8c0b-f70e5e1939e4___RS_HL 0555.JPG,4,Blueberry___healthy,1,train,partition::00004336,Blueberry___healthy:::33,label_skew,100.0,0.1,none,42,-1
Blueberry___healthy/ca452b8f-d7d7-4637-836e-3685f9f0d2ec___RS_HL 0387.JPG,4,Blueberry___healthy,1,train,partition::00004578,Blueberry___healthy:::10,label_skew,100.0,0.1,none,42,-1
Blueberry___healthy/cb12130d-ee2b-4e47-b692-003d9b78a9b7___RS_HL 5249.JPG,4,Blueberry___healthy,1,train,partition::00004620,Blueberry___healthy:::142,label_skew,100.0,0.1,none,42,-1
Blueberry___healthy/cb8f50dc-6ba7-4bea-8309-5d67f5cebaf6___RS_HL 0735.JPG,4,Blueberry___healthy,1,train,partition::00004347,Blueberry___healthy:::58,label_skew,100.0,0.1,none,42,-1
Blueberry___healthy/ce9e0aae-c911-4a72-8084-6c29c7d0b116___RS_HL 0712.JPG,4,Blueberry___healthy,1,train,partition::00004567,Blueberry___healthy:::55,label_skew,100.0,0.1,none,42,-1
Blueberry___healthy/d1c538f4-40fa-44a3-8efa-60397dc7cc20___RS_HL 4889.JPG,4,Blueberry___healthy,1,train,partition::00004643,Blueberry___healthy:::113,label_skew,100.0,0.1,none,42,-1
Blueberry___healthy/d2dec908-fb8f-464b-b427-8f112340d649___RS_HL 0570.JPG,4,Blueberry___healthy,1,train,partition::00004491,Blueberry___healthy:::36,label_skew,100.0,0.1,none,42,-1
Blueberry___healthy/d4621220-fdf5-48b3-b73c-50fcf6983d2c___RS_HL 2480.JPG,4,Blueberry___healthy,1,train,partition::00004547,Blueberry___healthy:::88,label_skew,100.0,0.1,none,42,-1
Blueberry___healthy/d548e3e0-526b-4a22-b517-220ab4df8d00___RS_HL 2476.JPG,4,Blueberry___healthy,1,train,partition::00004547,Blueberry___healthy:::88,label_skew,100.0,0.1,none,42,-1
Blueberry___healthy/d5594b22-684c-4a5b-9a5d-b65ebc5546c3___RS_HL 0428.JPG,4,Blueberry___healthy,1,train,partition::00004411,Blueberry___healthy:::15,label_skew,100.0,0.1,none,42,-1
Blueberry___healthy/d5e22c33-60a5-4f9b-ab01-8c0f7654e8fe___RS_HL 4910.JPG,4,Blueberry___healthy,1,train,partition::00004632,Blueberry___healthy:::115,label_skew,100.0,0.1,none,42,-1
Blueberry___healthy/d5e9d729-b6f4-4245-9f8e-626a2b401ed9___RS_HL 0423.JPG,4,Blueberry___healthy,1,train,partition::00004411,Blueberry___healthy:::15,label_skew,100.0,0.1,none,42,-1
Blueberry___healthy/d737d0b5-4c05-4d90-ab27-42f605b74896___RS_HL 0530.JPG,4,Blueberry___healthy,1,train,partition::00004605,Blueberry___healthy:::29,label_skew,100.0,0.1,none,42,-1
Blueberry___healthy/d80889cc-1988-429e-a6d1-ab34eeaeabca___RS_HL 0422.JPG,4,Blueberry___healthy,1,train,partition::00004411,Blueberry___healthy:::15,label_skew,100.0,0.1,none,42,-1
Blueberry___healthy/d9097325-4aa1-4042-a6ab-55e6547702cf___RS_HL 5238.JPG,4,Blueberry___healthy,1,train,partition::00004620,Blueberry___healthy:::142,label_skew,100.0,0.1,none,42,-1
Blueberry___healthy/da89bef2-002e-476e-8855-e3753e589936___RS_HL 2477.JPG,4,Blueberry___healthy,1,train,partition::00004547,Blueberry___healthy:::88,label_skew,100.0,0.1,none,42,-1
Blueberry___healthy/db4a99f7-55a2-4cbb-8440-2b22b6b9c217___RS_HL 4884.JPG,4,Blueberry___healthy,1,train,partition::00004643,Blueberry___healthy:::113,label_skew,100.0,0.1,none,42,-1
Blueberry___healthy/dbac39fa-ab59-4f4f-9415-ff938286c195___RS_HL 4883.JPG,4,Blueberry___healthy,1,train,partition::00004643,Blueberry___healthy:::113,label_skew,100.0,0.1,none,42,-1
Blueberry___healthy/dc51824b-5936-4319-baab-cd87bcbb8f87___RS_HL 2282.JPG,4,Blueberry___healthy,1,train,partition::00004613,Blueberry___healthy:::68,label_skew,100.0,0.1,none,42,-1
Blueberry___healthy/dc58f342-9f65-4fda-b450-5431ff15cd39___RS_HL 0315.JPG,4,Blueberry___healthy,1,train,partition::00004574,Blueberry___healthy:::1,label_skew,100.0,0.1,none,42,-1
Blueberry___healthy/dd512712-19b6-4c2d-b47e-50ca9eabb343___RS_HL 0761.JPG,4,Blueberry___healthy,1,train,partition::00004444,Blueberry___healthy:::61,label_skew,100.0,0.1,none,42,-1
Blueberry___healthy/dec7530b-c0b6-4d87-8d53-f69e0b8660c7___RS_HL 2682.JPG,4,Blueberry___healthy,1,train,partition::00004450,Blueberry___healthy:::112,label_skew,100.0,0.1,none,42,-1
Blueberry___healthy/ded65bdb-eec4-4cad-808a-e86fd73a6cbe___RS_HL 2483.JPG,4,Blueberry___healthy,1,train,partition::00004547,Blueberry___healthy:::88,label_skew,100.0,0.1,none,42,-1
Blueberry___healthy/e082fc8e-8416-4802-bd42-a238c73deb70___RS_HL 2381.JPG,4,Blueberry___healthy,1,train,partition::00004504,Blueberry___healthy:::78,label_skew,100.0,0.1,none,42,-1
Blueberry___healthy/e09bdca3-0a56-4255-91e7-442852b7e1eb___RS_HL 2380.JPG,4,Blueberry___healthy,1,train,partition::00004504,Blueberry___healthy:::78,label_skew,100.0,0.1,none,42,-1
Blueberry___healthy/e0c7719d-5127-4a6f-aa24-4518d451da19___RS_HL 5236.JPG,4,Blueberry___healthy,1,train,partition::00004620,Blueberry___healthy:::142,label_skew,100.0,0.1,none,42,-1
Blueberry___healthy/e1cd8cab-db66-4570-ab31-f6269983a7ed___RS_HL 0578.JPG,4,Blueberry___healthy,1,train,partition::00004576,Blueberry___healthy:::37,label_skew,100.0,0.1,none,42,-1
Blueberry___healthy/e46d2a1f-5d76-489f-840f-62e84942da53___RS_HL 0574.JPG,4,Blueberry___healthy,1,train,partition::00004491,Blueberry___healthy:::36,label_skew,100.0,0.1,none,42,-1
Blueberry___healthy/e676c6db-d8ed-4c24-bf73-538943abac73___RS_HL 0385.JPG,4,Blueberry___healthy,1,train,partition::00004578,Blueberry___healthy:::10,label_skew,100.0,0.1,none,42,-1
Blueberry___healthy/e69dcb26-7411-4df9-aacf-b72add398ecf___RS_HL 2386.JPG,4,Blueberry___healthy,1,train,partition::00004504,Blueberry___healthy:::78,label_skew,100.0,0.1,none,42,-1
Blueberry___healthy/e75e1415-25d0-4961-96ee-8c7e27841769___RS_HL 2479.JPG,4,Blueberry___healthy,1,train,partition::00004547,Blueberry___healthy:::88,label_skew,100.0,0.1,none,42,-1
Blueberry___healthy/e8bdcdd5-32e5-48e7-a563-08d5ad2063c3___RS_HL 0581.JPG,4,Blueberry___healthy,1,train,partition::00004576,Blueberry___healthy:::37,label_skew,100.0,0.1,none,42,-1
Blueberry___healthy/eb906797-8cae-48cd-a9ec-02ccf7cd87e6___RS_HL 4902.JPG,4,Blueberry___healthy,1,train,partition::00004632,Blueberry___healthy:::115,label_skew,100.0,0.1,none,42,-1
Blueberry___healthy/ed7d78eb-f75a-46be-a9c7-72f4ec6ad4ed___RS_HL 2481.JPG,4,Blueberry___healthy,1,train,partition::00004547,Blueberry___healthy:::88,label_skew,100.0,0.1,none,42,-1
Blueberry___healthy/efd9993d-9a61-4d38-974a-a8b45fa09f28___RS_HL 2542.JPG,4,Blueberry___healthy,1,train,partition::00004563,Blueberry___healthy:::96,label_skew,100.0,0.1,none,42,-1
Blueberry___healthy/efe79f96-9181-4a09-beb8-4bb93a4f95bc___RS_HL 4906.JPG,4,Blueberry___healthy,1,train,partition::00004632,Blueberry___healthy:::115,label_skew,100.0,0.1,none,42,-1
Blueberry___healthy/f01544d8-d35b-4d38-bdba-43a7eea241f5___RS_HL 0711.JPG,4,Blueberry___healthy,1,train,partition::00004567,Blueberry___healthy:::55,label_skew,100.0,0.1,none,42,-1
Blueberry___healthy/f118d8ef-41f2-488b-835f-b3fb169db1e1___RS_HL 0317.JPG,4,Blueberry___healthy,1,train,partition::00004574,Blueberry___healthy:::1,label_skew,100.0,0.1,none,42,-1
Blueberry___healthy/f1465cd9-cfe8-40a4-8e44-84567a461ed6___RS_HL 0583.JPG,4,Blueberry___healthy,1,train,partition::00004576,Blueberry___healthy:::37,label_skew,100.0,0.1,none,42,-1
Blueberry___healthy/f1b368d7-4acb-4f38-8f4c-9b8d2d892bb0___RS_HL 0386.JPG,4,Blueberry___healthy,1,train,partition::00004578,Blueberry___healthy:::10,label_skew,100.0,0.1,none,42,-1
Blueberry___healthy/f4196eba-4885-40ed-ace5-6f47b3c35db1___RS_HL 4907.JPG,4,Blueberry___healthy,1,train,partition::00004632,Blueberry___healthy:::115,label_skew,100.0,0.1,none,42,-1
Blueberry___healthy/f56fee10-80a2-4c0d-9abd-7acd43322244___RS_HL 2379.JPG,4,Blueberry___healthy,1,train,partition::00004604,Blueberry___healthy:::77,label_skew,100.0,0.1,none,42,-1
Blueberry___healthy/f5afb3e1-9f3e-4008-9f37-98548360dde0___RS_HL 0528.JPG,4,Blueberry___healthy,1,train,partition::00004605,Blueberry___healthy:::29,label_skew,100.0,0.1,none,42,-1
Blueberry___healthy/f6652635-5cd0-4814-b3a1-2e910ecb8dd5___RS_HL 2283.JPG,4,Blueberry___healthy,1,train,partition::00004613,Blueberry___healthy:::68,label_skew,100.0,0.1,none,42,-1
Blueberry___healthy/f70c988c-272c-488d-8e12-802937a25eeb___RS_HL 2285.JPG,4,Blueberry___healthy,1,train,partition::00004613,Blueberry___healthy:::68,label_skew,100.0,0.1,none,42,-1
Blueberry___healthy/f891a072-7d4e-49d7-9ee7-1969b462089f___RS_HL 5240.JPG,4,Blueberry___healthy,1,train,partition::00004620,Blueberry___healthy:::142,label_skew,100.0,0.1,none,42,-1
Blueberry___healthy/f97a484e-f0aa-40b8-8dcb-0a8ca6795395___RS_HL 4905.JPG,4,Blueberry___healthy,1,train,partition::00004632,Blueberry___healthy:::115,label_skew,100.0,0.1,none,42,-1
Blueberry___healthy/f9f3b55f-57e1-4680-9603-0db01c358ab2___RS_HL 4901.JPG,4,Blueberry___healthy,1,train,partition::00004632,Blueberry___healthy:::115,label_skew,100.0,0.1,none,42,-1
Blueberry___healthy/fba547fd-7f28-4977-a912-9b0e104c54f6___RS_HL 4888.JPG,4,Blueberry___healthy,1,train,partition::00004643,Blueberry___healthy:::113,label_skew,100.0,0.1,none,42,-1
Blueberry___healthy/ffa088ac-5713-418d-be12-7fdb2efdd7b3___RS_HL 2351.JPG,4,Blueberry___healthy,1,train,partition::00004669,Blueberry___healthy:::74,label_skew,100.0,0.1,none,42,-1
Cherry_(including_sour)___Powdery_mildew/00e0a4ab-ecbd-4560-a71c-b19d86bb087c___FREC_Pwd.M 4917.JPG,5,Cherry_(including_sour)___Powdery_mildew,1,train,partition::00005681,Cherry_(including_sour)___Powdery_mildew:::41,label_skew,100.0,0.1,none,42,-1
Cherry_(including_sour)___Powdery_mildew/03132cd9-1649-4de0-aa41-de6eb60d4878___FREC_Pwd.M 0372.JPG,5,Cherry_(including_sour)___Powdery_mildew,1,train,partition::00005675,Cherry_(including_sour)___Powdery_mildew:::7,label_skew,100.0,0.1,none,42,-1
Cherry_(including_sour)___Powdery_mildew/04520e47-2269-475d-8e87-f87eb3bdc315___FREC_Pwd.M 0354.JPG,5,Cherry_(including_sour)___Powdery_mildew,1,train,partition::00005714,Cherry_(including_sour)___Powdery_mildew:::6,label_skew,100.0,0.1,none,42,-1
Cherry_(including_sour)___Powdery_mildew/04a35542-f567-4ad4-a97f-f472d21d30dd___FREC_Pwd.M 4471.JPG,5,Cherry_(including_sour)___Powdery_mildew,1,train,partition::00005689,Cherry_(including_sour)___Powdery_mildew:::18,label_skew,100.0,0.1,none,42,-1
Cherry_(including_sour)___Powdery_mildew/078c2573-e637-4aad-b806-abb59d784132___FREC_Pwd.M 4784.JPG,5,Cherry_(including_sour)___Powdery_mildew,1,train,partition::00005677,Cherry_(including_sour)___Powdery_mildew:::35,label_skew,100.0,0.1,none,42,-1
Cherry_(including_sour)___Powdery_mildew/09c9fc63-9268-4e70-97d5-c1384402fe0a___FREC_Pwd.M 4552.JPG,5,Cherry_(including_sour)___Powdery_mildew,1,train,partition::00005651,Cherry_(including_sour)___Powdery_mildew:::22,label_skew,100.0,0.1,none,42,-1
Cherry_(including_sour)___Powdery_mildew/0a283423-3a6d-43a4-92e5-267c8153ca45___FREC_Pwd.M 4921.JPG,5,Cherry_(including_sour)___Powdery_mildew,1,train,partition::00005681,Cherry_(including_sour)___Powdery_mildew:::41,label_skew,100.0,0.1,none,42,-1
Cherry_(including_sour)___Powdery_mildew/0a5aacba-0363-4b71-9beb-30183982d415___FREC_Pwd.M 4919.JPG,5,Cherry_(including_sour)___Powdery_mildew,1,train,partition::00005681,Cherry_(including_sour)___Powdery_mildew:::41,label_skew,100.0,0.1,none,42,-1
Cherry_(including_sour)___Powdery_mildew/0be76485-a2bd-4f71-9735-ccec7d440de9___FREC_Pwd.M 0295.JPG,5,Cherry_(including_sour)___Powdery_mildew,1,train,partition::00005692,Cherry_(including_sour)___Powdery_mildew:::3,label_skew,100.0,0.1,none,42,-1
Cherry_(including_sour)___Powdery_mildew/0e95f40f-89aa-40b2-86a6-8e82b7d05bfc___FREC_Pwd.M 0297.JPG,5,Cherry_(including_sour)___Powdery_mildew,1,train,partition::00005692,Cherry_(including_sour)___Powdery_mildew:::3,label_skew,100.0,0.1,none,42,-1
Cherry_(including_sour)___Powdery_mildew/0fe7c76c-cc34-4b75-b254-45c62cbab52a___FREC_Pwd.M 4783.JPG,5,Cherry_(including_sour)___Powdery_mildew,1,train,partition::00005677,Cherry_(including_sour)___Powdery_mildew:::35,label_skew,100.0,0.1,none,42,-1
Cherry_(including_sour)___Powdery_mildew/10327e24-a50e-4a26-a9e6-5e0377aec73b___FREC_Pwd.M 0298.JPG,5,Cherry_(including_sour)___Powdery_mildew,1,train,partition::00005692,Cherry_(including_sour)___Powdery_mildew:::3,label_skew,100.0,0.1,none,42,-1
