relative_path,label,class_name,client_id,split,group_id,leaf_group_id,scenario,alpha,quantity_alpha,feature_skew,seed,domain_id
Corn_(maize)___Common_rust_/RS_Rust 1652.JPG,8,Corn_(maize)___Common_rust_,4,train,partition::00007180,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Common_rust_/RS_Rust 1652.JPG,label_skew,100.0,0.1,none,42,-1
Corn_(maize)___Common_rust_/RS_Rust 1667.JPG,8,Corn_(maize)___Common_rust_,4,train,partition::00007195,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Common_rust_/RS_Rust 1667.JPG,label_skew,100.0,0.1,none,42,-1
Corn_(maize)___Common_rust_/RS_Rust 1668.JPG,8,Corn_(maize)___Common_rust_,4,train,partition::00007196,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Common_rust_/RS_Rust 1668.JPG,label_skew,100.0,0.1,none,42,-1
Corn_(maize)___Common_rust_/RS_Rust 1669.JPG,8,Corn_(maize)___Common_rust_,4,train,partition::00007197,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Common_rust_/RS_Rust 1669.JPG,label_skew,100.0,0.1,none,42,-1
Corn_(maize)___Common_rust_/RS_Rust 1676.JPG,8,Corn_(maize)___Common_rust_,4,train,partition::00007204,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Common_rust_/RS_Rust 1676.JPG,label_skew,100.0,0.1,none,42,-1
Corn_(maize)___Common_rust_/RS_Rust 1679.JPG,8,Corn_(maize)___Common_rust_,4,train,partition::00007207,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Common_rust_/RS_Rust 1679.JPG,label_skew,100.0,0.1,none,42,-1
Corn_(maize)___Common_rust_/RS_Rust 1704.JPG,8,Corn_(maize)___Common_rust_,4,train,partition::00007232,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Common_rust_/RS_Rust 1704.JPG,label_skew,100.0,0.1,none,42,-1
Corn_(maize)___Common_rust_/RS_Rust 1706.JPG,8,Corn_(maize)___Common_rust_,4,train,partition::00007234,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Common_rust_/RS_Rust 1706.JPG,label_skew,100.0,0.1,none,42,-1
Corn_(maize)___Common_rust_/RS_Rust 1718.JPG,8,Corn_(maize)___Common_rust_,4,train,partition::00007246,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Common_rust_/RS_Rust 1718.JPG,label_skew,100.0,0.1,none,42,-1
Corn_(maize)___Common_rust_/RS_Rust 1722.JPG,8,Corn_(maize)___Common_rust_,4,train,partition::00007250,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Common_rust_/RS_Rust 1722.JPG,label_skew,100.0,0.1,none,42,-1
Corn_(maize)___Common_rust_/RS_Rust 1723.JPG,8,Corn_(maize)___Common_rust_,4,train,partition::00007251,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Common_rust_/RS_Rust 1723.JPG,label_skew,100.0,0.1,none,42,-1
Corn_(maize)___Common_rust_/RS_Rust 1728.JPG,8,Corn_(maize)___Common_rust_,4,train,partition::00007256,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Common_rust_/RS_Rust 1728.JPG,label_skew,100.0,0.1,none,42,-1
Corn_(maize)___Common_rust_/RS_Rust 1733.JPG,8,Corn_(maize)___Common_rust_,4,train,partition::00007261,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Common_rust_/RS_Rust 1733.JPG,label_skew,100.0,0.1,none,42,-1
Corn_(maize)___Common_rust_/RS_Rust 1734.JPG,8,Corn_(maize)___Common_rust_,4,train,partition::00007262,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Common_rust_/RS_Rust 1734.JPG,label_skew,100.0,0.1,none,42,-1
Corn_(maize)___Common_rust_/RS_Rust 1756.JPG,8,Corn_(maize)___Common_rust_,4,train,partition::00007284,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Common_rust_/RS_Rust 1756.JPG,label_skew,100.0,0.1,none,42,-1
Corn_(maize)___Common_rust_/RS_Rust 1761.JPG,8,Corn_(maize)___Common_rust_,4,train,partition::00007289,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Common_rust_/RS_Rust 1761.JPG,label_skew,100.0,0.1,none,42,-1
Corn_(maize)___Common_rust_/RS_Rust 1772.JPG,8,Corn_(maize)___Common_rust_,4,train,partition::00007300,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Common_rust_/RS_Rust 1772.JPG,label_skew,100.0,0.1,none,42,-1
Corn_(maize)___Common_rust_/RS_Rust 1778.JPG,8,Corn_(maize)___Common_rust_,4,train,partition::00007306,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Common_rust_/RS_Rust 1778.JPG,label_skew,100.0,0.1,none,42,-1
Corn_(maize)___Common_rust_/RS_Rust 1779.JPG,8,Corn_(maize)___Common_rust_,4,train,partition::00007307,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Common_rust_/RS_Rust 1779.JPG,label_skew,100.0,0.1,none,42,-1
Corn_(maize)___Common_rust_/RS_Rust 1781.JPG,8,Corn_(maize)___Common_rust_,4,train,partition::00007309,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Common_rust_/RS_Rust 1781.JPG,label_skew,100.0,0.1,none,42,-1
Corn_(maize)___Common_rust_/RS_Rust 1801.JPG,8,Corn_(maize)___Common_rust_,4,train,partition::00007328,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Common_rust_/RS_Rust 1801.JPG,label_skew,100.0,0.1,none,42,-1
Corn_(maize)___Common_rust_/RS_Rust 1833.JPG,8,Corn_(maize)___Common_rust_,4,train,partition::00007358,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Common_rust_/RS_Rust 1833.JPG,label_skew,100.0,0.1,none,42,-1
Corn_(maize)___Common_rust_/RS_Rust 1835.JPG,8,Corn_(maize)___Common_rust_,4,train,partition::00007360,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Common_rust_/RS_Rust 1835.JPG,label_skew,100.0,0.1,none,42,-1
Corn_(maize)___Common_rust_/RS_Rust 1841.JPG,8,Corn_(maize)___Common_rust_,4,train,partition::00007366,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Common_rust_/RS_Rust 1841.JPG,label_skew,100.0,0.1,none,42,-1
Corn_(maize)___Common_rust_/RS_Rust 1843.JPG,8,Corn_(maize)___Common_rust_,4,train,partition::00007368,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Common_rust_/RS_Rust 1843.JPG,label_skew,100.0,0.1,none,42,-1
Corn_(maize)___Common_rust_/RS_Rust 1863.JPG,8,Corn_(maize)___Common_rust_,4,train,partition::00007387,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Common_rust_/RS_Rust 1863.JPG,label_skew,100.0,0.1,none,42,-1
Corn_(maize)___Common_rust_/RS_Rust 1886.JPG,8,Corn_(maize)___Common_rust_,4,train,partition::00007410,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Common_rust_/RS_Rust 1886.JPG,label_skew,100.0,0.1,none,42,-1
Corn_(maize)___Common_rust_/RS_Rust 1908.JPG,8,Corn_(maize)___Common_rust_,4,train,partition::00007432,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Common_rust_/RS_Rust 1908.JPG,label_skew,100.0,0.1,none,42,-1
Corn_(maize)___Common_rust_/RS_Rust 1919.JPG,8,Corn_(maize)___Common_rust_,4,train,partition::00007443,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Common_rust_/RS_Rust 1919.JPG,label_skew,100.0,0.1,none,42,-1
Corn_(maize)___Common_rust_/RS_Rust 1924.JPG,8,Corn_(maize)___Common_rust_,4,train,partition::00007448,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Common_rust_/RS_Rust 1924.JPG,label_skew,100.0,0.1,none,42,-1
Corn_(maize)___Common_rust_/RS_Rust 1925.JPG,8,Corn_(maize)___Common_rust_,4,train,partition::00007449,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Common_rust_/RS_Rust 1925.JPG,label_skew,100.0,0.1,none,42,-1
Corn_(maize)___Common_rust_/RS_Rust 1937.JPG,8,Corn_(maize)___Common_rust_,4,train,partition::00007461,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Common_rust_/RS_Rust 1937.JPG,label_skew,100.0,0.1,none,42,-1
Corn_(maize)___Common_rust_/RS_Rust 1962.JPG,8,Corn_(maize)___Common_rust_,4,train,partition::00007485,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Common_rust_/RS_Rust 1962.JPG,label_skew,100.0,0.1,none,42,-1
Corn_(maize)___Common_rust_/RS_Rust 1968.JPG,8,Corn_(maize)___Common_rust_,4,train,partition::00007491,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Common_rust_/RS_Rust 1968.JPG,label_skew,100.0,0.1,none,42,-1
Corn_(maize)___Common_rust_/RS_Rust 1982.JPG,8,Corn_(maize)___Common_rust_,4,train,partition::00007504,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Common_rust_/RS_Rust 1982.JPG,label_skew,100.0,0.1,none,42,-1
Corn_(maize)___Common_rust_/RS_Rust 1984.JPG,8,Corn_(maize)___Common_rust_,4,train,partition::00007506,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Common_rust_/RS_Rust 1984.JPG,label_skew,100.0,0.1,none,42,-1
Corn_(maize)___Common_rust_/RS_Rust 1985.JPG,8,Corn_(maize)___Common_rust_,4,train,partition::00007507,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Common_rust_/RS_Rust 1985.JPG,label_skew,100.0,0.1,none,42,-1
Corn_(maize)___Common_rust_/RS_Rust 1986.JPG,8,Corn_(maize)___Common_rust_,4,train,partition::00007508,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Common_rust_/RS_Rust 1986.JPG,label_skew,100.0,0.1,none,42,-1
Corn_(maize)___Common_rust_/RS_Rust 1990.JPG,8,Corn_(maize)___Common_rust_,4,train,partition::00007512,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Common_rust_/RS_Rust 1990.JPG,label_skew,100.0,0.1,none,42,-1
Corn_(maize)___Common_rust_/RS_Rust 1994.JPG,8,Corn_(maize)___Common_rust_,4,train,partition::00007516,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Common_rust_/RS_Rust 1994.JPG,label_skew,100.0,0.1,none,42,-1
Corn_(maize)___Common_rust_/RS_Rust 2005.JPG,8,Corn_(maize)___Common_rust_,4,train,partition::00007527,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Common_rust_/RS_Rust 2005.JPG,label_skew,100.0,0.1,none,42,-1
Corn_(maize)___Common_rust_/RS_Rust 2006.JPG,8,Corn_(maize)___Common_rust_,4,train,partition::00007528,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Common_rust_/RS_Rust 2006.JPG,label_skew,100.0,0.1,none,42,-1
Corn_(maize)___Common_rust_/RS_Rust 2007.JPG,8,Corn_(maize)___Common_rust_,4,train,partition::00007529,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Common_rust_/RS_Rust 2007.JPG,label_skew,100.0,0.1,none,42,-1
Corn_(maize)___Common_rust_/RS_Rust 2010.JPG,8,Corn_(maize)___Common_rust_,4,train,partition::00007532,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Common_rust_/RS_Rust 2010.JPG,label_skew,100.0,0.1,none,42,-1
Corn_(maize)___Common_rust_/RS_Rust 2020.JPG,8,Corn_(maize)___Common_rust_,4,train,partition::00007542,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Common_rust_/RS_Rust 2020.JPG,label_skew,100.0,0.1,none,42,-1
Corn_(maize)___Common_rust_/RS_Rust 2044.JPG,8,Corn_(maize)___Common_rust_,4,train,partition::00007566,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Common_rust_/RS_Rust 2044.JPG,label_skew,100.0,0.1,none,42,-1
Corn_(maize)___Common_rust_/RS_Rust 2052.JPG,8,Corn_(maize)___Common_rust_,4,train,partition::00007574,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Common_rust_/RS_Rust 2052.JPG,label_skew,100.0,0.1,none,42,-1
Corn_(maize)___Common_rust_/RS_Rust 2063.JPG,8,Corn_(maize)___Common_rust_,4,train,partition::00007585,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Common_rust_/RS_Rust 2063.JPG,label_skew,100.0,0.1,none,42,-1
Corn_(maize)___Common_rust_/RS_Rust 2064.JPG,8,Corn_(maize)___Common_rust_,4,train,partition::00007586,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Common_rust_/RS_Rust 2064.JPG,label_skew,100.0,0.1,none,42,-1
Corn_(maize)___Common_rust_/RS_Rust 2090.JPG,8,Corn_(maize)___Common_rust_,4,train,partition::00007612,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Common_rust_/RS_Rust 2090.JPG,label_skew,100.0,0.1,none,42,-1
Corn_(maize)___Common_rust_/RS_Rust 2091.JPG,8,Corn_(maize)___Common_rust_,4,train,partition::00007613,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Common_rust_/RS_Rust 2091.JPG,label_skew,100.0,0.1,none,42,-1
Corn_(maize)___Common_rust_/RS_Rust 2092.JPG,8,Corn_(maize)___Common_rust_,4,train,partition::00007614,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Common_rust_/RS_Rust 2092.JPG,label_skew,100.0,0.1,none,42,-1
Corn_(maize)___Common_rust_/RS_Rust 2113.JPG,8,Corn_(maize)___Common_rust_,4,train,partition::00007635,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Common_rust_/RS_Rust 2113.JPG,label_skew,100.0,0.1,none,42,-1
Corn_(maize)___Common_rust_/RS_Rust 2126.JPG,8,Corn_(maize)___Common_rust_,4,train,partition::00007647,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Common_rust_/RS_Rust 2126.JPG,label_skew,100.0,0.1,none,42,-1
Corn_(maize)___Common_rust_/RS_Rust 2131.JPG,8,Corn_(maize)___Common_rust_,4,train,partition::00007652,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Common_rust_/RS_Rust 2131.JPG,label_skew,100.0,0.1,none,42,-1
Corn_(maize)___Common_rust_/RS_Rust 2140.JPG,8,Corn_(maize)___Common_rust_,4,train,partition::00007661,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Common_rust_/RS_Rust 2140.JPG,label_skew,100.0,0.1,none,42,-1
Corn_(maize)___Common_rust_/RS_Rust 2141.JPG,8,Corn_(maize)___Common_rust_,4,train,partition::00007662,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Common_rust_/RS_Rust 2141.JPG,label_skew,100.0,0.1,none,42,-1
Corn_(maize)___Common_rust_/RS_Rust 2148.JPG,8,Corn_(maize)___Common_rust_,4,train,partition::00007669,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Common_rust_/RS_Rust 2148.JPG,label_skew,100.0,0.1,none,42,-1
Corn_(maize)___Common_rust_/RS_Rust 2149.JPG,8,Corn_(maize)___Common_rust_,4,train,partition::00007670,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Common_rust_/RS_Rust 2149.JPG,label_skew,100.0,0.1,none,42,-1
Corn_(maize)___Common_rust_/RS_Rust 2167.JPG,8,Corn_(maize)___Common_rust_,4,train,partition::00007688,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Common_rust_/RS_Rust 2167.JPG,label_skew,100.0,0.1,none,42,-1
Corn_(maize)___Common_rust_/RS_Rust 2171.JPG,8,Corn_(maize)___Common_rust_,4,train,partition::00007692,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Common_rust_/RS_Rust 2171.JPG,label_skew,100.0,0.1,none,42,-1
Corn_(maize)___Common_rust_/RS_Rust 2189.JPG,8,Corn_(maize)___Common_rust_,4,train,partition::00007710,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Common_rust_/RS_Rust 2189.JPG,label_skew,100.0,0.1,none,42,-1
Corn_(maize)___Common_rust_/RS_Rust 2191.JPG,8,Corn_(maize)___Common_rust_,4,train,partition::00007712,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Common_rust_/RS_Rust 2191.JPG,label_skew,100.0,0.1,none,42,-1
Corn_(maize)___Common_rust_/RS_Rust 2194.JPG,8,Corn_(maize)___Common_rust_,4,train,partition::00007715,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Common_rust_/RS_Rust 2194.JPG,label_skew,100.0,0.1,none,42,-1
Corn_(maize)___Common_rust_/RS_Rust 2198.JPG,8,Corn_(maize)___Common_rust_,4,train,partition::00007719,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Common_rust_/RS_Rust 2198.JPG,label_skew,100.0,0.1,none,42,-1
Corn_(maize)___Common_rust_/RS_Rust 2207.JPG,8,Corn_(maize)___Common_rust_,4,train,partition::00007728,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Common_rust_/RS_Rust 2207.JPG,label_skew,100.0,0.1,none,42,-1
Corn_(maize)___Common_rust_/RS_Rust 2216.JPG,8,Corn_(maize)___Common_rust_,4,train,partition::00007736,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Common_rust_/RS_Rust 2216.JPG,label_skew,100.0,0.1,none,42,-1
Corn_(maize)___Common_rust_/RS_Rust 2220.JPG,8,Corn_(maize)___Common_rust_,4,train,partition::00007740,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Common_rust_/RS_Rust 2220.JPG,label_skew,100.0,0.1,none,42,-1
Corn_(maize)___Common_rust_/RS_Rust 2221.JPG,8,Corn_(maize)___Common_rust_,4,train,partition::00007741,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Common_rust_/RS_Rust 2221.JPG,label_skew,100.0,0.1,none,42,-1
Corn_(maize)___Common_rust_/RS_Rust 2229.JPG,8,Corn_(maize)___Common_rust_,4,train,partition::00007749,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Common_rust_/RS_Rust 2229.JPG,label_skew,100.0,0.1,none,42,-1
Corn_(maize)___Common_rust_/RS_Rust 2236.JPG,8,Corn_(maize)___Common_rust_,4,train,partition::00007756,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Common_rust_/RS_Rust 2236.JPG,label_skew,100.0,0.1,none,42,-1
Corn_(maize)___Common_rust_/RS_Rust 2261.JPG,8,Corn_(maize)___Common_rust_,4,train,partition::00007781,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Common_rust_/RS_Rust 2261.JPG,label_skew,100.0,0.1,none,42,-1
Corn_(maize)___Common_rust_/RS_Rust 2267.JPG,8,Corn_(maize)___Common_rust_,4,train,partition::00007787,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Common_rust_/RS_Rust 2267.JPG,label_skew,100.0,0.1,none,42,-1
Corn_(maize)___Common_rust_/RS_Rust 2269.JPG,8,Corn_(maize)___Common_rust_,4,train,partition::00007789,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Common_rust_/RS_Rust 2269.JPG,label_skew,100.0,0.1,none,42,-1
Corn_(maize)___Common_rust_/RS_Rust 2271.JPG,8,Corn_(maize)___Common_rust_,4,train,partition::00007791,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Common_rust_/RS_Rust 2271.JPG,label_skew,100.0,0.1,none,42,-1
Corn_(maize)___Common_rust_/RS_Rust 2280.JPG,8,Corn_(maize)___Common_rust_,4,train,partition::00007800,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Common_rust_/RS_Rust 2280.JPG,label_skew,100.0,0.1,none,42,-1
Corn_(maize)___Common_rust_/RS_Rust 2296.JPG,8,Corn_(maize)___Common_rust_,4,train,partition::00007816,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Common_rust_/RS_Rust 2296.JPG,label_skew,100.0,0.1,none,42,-1
Corn_(maize)___Common_rust_/RS_Rust 2297.JPG,8,Corn_(maize)___Common_rust_,4,train,partition::00007817,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Common_rust_/RS_Rust 2297.JPG,label_skew,100.0,0.1,none,42,-1
Corn_(maize)___Common_rust_/RS_Rust 2325.JPG,8,Corn_(maize)___Common_rust_,4,train,partition::00007845,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Common_rust_/RS_Rust 2325.JPG,label_skew,100.0,0.1,none,42,-1
Corn_(maize)___Common_rust_/RS_Rust 2329.JPG,8,Corn_(maize)___Common_rust_,4,train,partition::00007849,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Common_rust_/RS_Rust 2329.JPG,label_skew,100.0,0.1,none,42,-1
Corn_(maize)___Common_rust_/RS_Rust 2331.JPG,8,Corn_(maize)___Common_rust_,4,train,partition::00007851,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Common_rust_/RS_Rust 2331.JPG,label_skew,100.0,0.1,none,42,-1
Corn_(maize)___Common_rust_/RS_Rust 2341.JPG,8,Corn_(maize)___Common_rust_,4,train,partition::00007860,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Common_rust_/RS_Rust 2341.JPG,label_skew,100.0,0.1,none,42,-1
Corn_(maize)___Common_rust_/RS_Rust 2343.JPG,8,Corn_(maize)___Common_rust_,4,train,partition::00007862,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Common_rust_/RS_Rust 2343.JPG,label_skew,100.0,0.1,none,42,-1
Corn_(maize)___Common_rust_/RS_Rust 2344.JPG,8,Corn_(maize)___Common_rust_,4,train,partition::00007863,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Common_rust_/RS_Rust 2344.JPG,label_skew,100.0,0.1,none,42,-1
Corn_(maize)___Common_rust_/RS_Rust 2346.JPG,8,Corn_(maize)___Common_rust_,4,train,partition::00007865,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Common_rust_/RS_Rust 2346.JPG,label_skew,100.0,0.1,none,42,-1
Corn_(maize)___Common_rust_/RS_Rust 2352.JPG,8,Corn_(maize)___Common_rust_,4,train,partition::00007871,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Common_rust_/RS_Rust 2352.JPG,label_skew,100.0,0.1,none,42,-1
Corn_(maize)___Common_rust_/RS_Rust 2358.JPG,8,Corn_(maize)___Common_rust_,4,train,partition::00007877,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Common_rust_/RS_Rust 2358.JPG,label_skew,100.0,0.1,none,42,-1
Corn_(maize)___Common_rust_/RS_Rust 2362.JPG,8,Corn_(maize)___Common_rust_,4,train,partition::00007881,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Common_rust_/RS_Rust 2362.JPG,label_skew,100.0,0.1,none,42,-1
Corn_(maize)___Common_rust_/RS_Rust 2370.JPG,8,Corn_(maize)___Common_rust_,4,train,partition::00007889,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Common_rust_/RS_Rust 2370.JPG,label_skew,100.0,0.1,none,42,-1
Corn_(maize)___Common_rust_/RS_Rust 2372.JPG,8,Corn_(maize)___Common_rust_,4,train,partition::00007891,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Common_rust_/RS_Rust 2372.JPG,label_skew,100.0,0.1,none,42,-1
Corn_(maize)___Common_rust_/RS_Rust 2382.JPG,8,Corn_(maize)___Common_rust_,4,train,partition::00007901,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Common_rust_/RS_Rust 2382.JPG,label_skew,100.0,0.1,none,42,-1
