relative_path,label,class_name,client_id,split,group_id,leaf_group_id,scenario,alpha,quantity_alpha,feature_skew,seed,domain_id
Orange___Haunglongbing_(Citrus_greening)/5c5fbafd-80f4-4389-b2d9-088f76677898___CREC_HLB 4858.JPG,15,Orange___Haunglongbing_(Citrus_greening),0,train,partition::00017224,Orange___Haunglongbing_(Citrus_greening):::OCT_247,label_skew,100.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/5cd802c1-4d11-411e-8dfa-c82037b90353___UF.Citrus_HLB_Lab 0918.JPG,15,Orange___Haunglongbing_(Citrus_greening),0,train,partition::00019879,Orange___Haunglongbing_(Citrus_greening):::56,label_skew,100.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/5cf6841b-3894-4e89-ae3d-55e7c231944e___CREC_HLB 4553.JPG,15,Orange___Haunglongbing_(Citrus_greening),0,train,partition::00017988,Orange___Haunglongbing_(Citrus_greening):::OCT_171,label_skew,100.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/5cf851e4-23a2-4164-afff-bf9640b7abe8___CREC_HLB 6415.JPG,15,Orange___Haunglongbing_(Citrus_greening),0,train,partition::00018873,Orange___Haunglongbing_(Citrus_greening):::OCT_465,label_skew,100.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/5d8c045e-a685-4e8f-b58b-30fa07f56800___CREC_HLB 4552.JPG,15,Orange___Haunglongbing_(Citrus_greening),0,train,partition::00017988,Orange___Haunglongbing_(Citrus_greening):::OCT_171,label_skew,100.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/5dec6a18-12b3-46f0-9728-025c3020d25a___CREC_HLB 6454.JPG,15,Orange___Haunglongbing_(Citrus_greening),0,train,partition::00018695,Orange___Haunglongbing_(Citrus_greening):::OCT_475,label_skew,100.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/5e1c6763-bb56-4cb5-b60a-673214ac33af___CREC_HLB 7578.JPG,15,Orange___Haunglongbing_(Citrus_greening),0,train,partition::00018474,Orange___Haunglongbing_(Citrus_greening):::OCT_754,label_skew,100.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/5e41e681-26ca-4078-923d-93959cc18cc2___UF.Citrus_HLB_Lab 1323.JPG,15,Orange___Haunglongbing_(Citrus_greening),0,train,partition::00019900,Orange___Haunglongbing_(Citrus_greening):::84,label_skew,100.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/5e5ef239-3819-43f1-8804-d2f12e27325f___CREC_HLB 5667.JPG,15,Orange___Haunglongbing_(Citrus_greening),0,train,partition::00016498,Orange___Haunglongbing_(Citrus_greening):::OCT_448,label_skew,100.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/5e7e69f1-2d43-4f22-b94d-107b6fe19cd3___UF.Citrus_HLB_Lab 0915.JPG,15,Orange___Haunglongbing_(Citrus_greening),0,train,partition::00019879,Orange___Haunglongbing_(Citrus_greening):::56,label_skew,100.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/5ecee926-da6e-4e00-8ac0-c59f2211726a___CREC_HLB 7821.JPG,15,Orange___Haunglongbing_(Citrus_greening),0,train,partition::00019270,Orange___Haunglongbing_(Citrus_greening):::OCT_814,label_skew,100.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/5faa095a-f2da-4ef4-a94c-f1872177264d___UF.Citrus_HLB_Lab 9971.JPG,15,Orange___Haunglongbing_(Citrus_greening),0,train,partition::00019121,Orange___Haunglongbing_(Citrus_greening):::145,label_skew,100.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/5ffa9fd6-45f7-45e4-881b-81359b756d7f___CREC_HLB 4917.JPG,15,Orange___Haunglongbing_(Citrus_greening),0,train,partition::00019165,Orange___Haunglongbing_(Citrus_greening):::OCT_261,label_skew,100.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/6095b527-b3fe-4f5b-a2ce-5f0e7a14359d___CREC_HLB 4035.JPG,15,Orange___Haunglongbing_(Citrus_greening),0,train,partition::00019314,Orange___Haunglongbing_(Citrus_greening):::OCT_43,label_skew,100.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/60e12258-7cac-4e93-afcd-f977768b3ca9___UF.Citrus_HLB_Lab 1246.JPG,15,Orange___Haunglongbing_(Citrus_greening),0,train,partition::00019562,Orange___Haunglongbing_(Citrus_greening):::79,label_skew,100.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/613f59b4-08a0-45f4-b63f-af1fddd47eb0___UF.Citrus_HLB_Lab 0463.JPG,15,Orange___Haunglongbing_(Citrus_greening),0,train,partition::00019114,Orange___Haunglongbing_(Citrus_greening):::34,label_skew,100.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/62eb8027-d22b-4698-801a-5941d7b47e57___CREC_HLB 7497.JPG,15,Orange___Haunglongbing_(Citrus_greening),0,train,partition::00018371,Orange___Haunglongbing_(Citrus_greening):::OCT_735,label_skew,100.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/62fd5552-39f2-458c-b6e7-e7bd65355484___CREC_HLB 7334.JPG,15,Orange___Haunglongbing_(Citrus_greening),0,train,partition::00019593,Orange___Haunglongbing_(Citrus_greening):::OCT_694,label_skew,100.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/6317b877-9bda-4e20-a6a6-fe6d486acd52___UF.Citrus_HLB_Lab 0712.JPG,15,Orange___Haunglongbing_(Citrus_greening),0,train,partition::00019330,Orange___Haunglongbing_(Citrus_greening):::46,label_skew,100.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/63764d8e-bae4-485c-a82b-66bbfea57854___CREC_HLB 6705.JPG,15,Orange___Haunglongbing_(Citrus_greening),0,train,partition::00019187,Orange___Haunglongbing_(Citrus_greening):::OCT_537,label_skew,100.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/6393ab38-f6cd-45d2-a08f-b3c09a6ffbc6___UF.Citrus_HLB_Lab 0719.JPG,15,Orange___Haunglongbing_(Citrus_greening),0,train,partition::00019330,Orange___Haunglongbing_(Citrus_greening):::46,label_skew,100.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/63ce3a5a-aad9-4764-940c-8a48c34251e0___CREC_HLB 7186.JPG,15,Orange___Haunglongbing_(Citrus_greening),0,train,partition::00018909,Orange___Haunglongbing_(Citrus_greening):::OCT_657,label_skew,100.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/6421a29f-30c8-4405-8d8a-24ca042380f1___UF.Citrus_HLB_Lab 1222.JPG,15,Orange___Haunglongbing_(Citrus_greening),0,train,partition::00019876,Orange___Haunglongbing_(Citrus_greening):::77,label_skew,100.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/64992a88-4df8-49c0-a953-a27347d414a2___CREC_HLB 4050.JPG,15,Orange___Haunglongbing_(Citrus_greening),0,train,partition::00018791,Orange___Haunglongbing_(Citrus_greening):::OCT_46,label_skew,100.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/64c1c968-abad-4ef7-ad74-e5f40d15e620___CREC_HLB 4729.JPG,15,Orange___Haunglongbing_(Citrus_greening),0,train,partition::00018602,Orange___Haunglongbing_(Citrus_greening):::OCT_215,label_skew,100.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/64d58f99-dafd-419f-a257-884558bf3f4d___UF.Citrus_HLB_Lab 0723.JPG,15,Orange___Haunglongbing_(Citrus_greening),0,train,partition::00019330,Orange___Haunglongbing_(Citrus_greening):::46,label_skew,100.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/650ac09b-fc79-45e3-9a13-4a7d7ca69f77___CREC_HLB 7503.JPG,15,Orange___Haunglongbing_(Citrus_greening),0,train,partition::00017015,Orange___Haunglongbing_(Citrus_greening):::OCT_736,label_skew,100.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/651d84f1-0991-41d8-b83b-49b3291bdaa3___CREC_HLB 6703.JPG,15,Orange___Haunglongbing_(Citrus_greening),0,train,partition::00019187,Orange___Haunglongbing_(Citrus_greening):::OCT_537,label_skew,100.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/65260b41-57ee-48ca-8019-361931ba94d7___UF.Citrus_HLB_Lab 1554.JPG,15,Orange___Haunglongbing_(Citrus_greening),0,train,partition::00019629,Orange___Haunglongbing_(Citrus_greening):::97,label_skew,100.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/65b71667-5992-4d0c-9a52-fb697e22b8f4___CREC_HLB 7109.JPG,15,Orange___Haunglongbing_(Citrus_greening),0,train,partition::00019935,Orange___Haunglongbing_(Citrus_greening):::OCT_638,label_skew,100.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/65f6d3dc-f6b5-4a51-bb32-8ce12640dbaa___UF.Citrus_HLB_Lab 0038.JPG,15,Orange___Haunglongbing_(Citrus_greening),0,train,partition::00019748,Orange___Haunglongbing_(Citrus_greening):::5,label_skew,100.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/663a1a8f-af65-4a33-8ba9-d303b8716b8f___UF.Citrus_HLB_Lab 0470.JPG,15,Orange___Haunglongbing_(Citrus_greening),0,train,partition::00019114,Orange___Haunglongbing_(Citrus_greening):::34,label_skew,100.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/6653513b-f755-415f-831b-c863ecd67e20___UF.Citrus_HLB_Lab 0025.JPG,15,Orange___Haunglongbing_(Citrus_greening),0,train,partition::00018227,Orange___Haunglongbing_(Citrus_greening):::3,label_skew,100.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/668adae3-f36f-44e3-99ce-473c98f07ea1___UF.Citrus_HLB_Lab 1012.JPG,15,Orange___Haunglongbing_(Citrus_greening),0,train,partition::00019788,Orange___Haunglongbing_(Citrus_greening):::63,label_skew,100.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/66d857ed-948f-4084-880f-aa06e661d8ba___UF.Citrus_HLB_Lab 1562.JPG,15,Orange___Haunglongbing_(Citrus_greening),0,train,partition::00019629,Orange___Haunglongbing_(Citrus_greening):::97,label_skew,100.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/67e3b17f-aa33-4c70-b3b1-ff7c9bdc1414___UF.Citrus_HLB_Lab 0456.JPG,15,Orange___Haunglongbing_(Citrus_greening),0,train,partition::00019114,Orange___Haunglongbing_(Citrus_greening):::34,label_skew,100.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/67f3b3f5-c6ed-4f31-a783-dc08983c0157___UF.Citrus_HLB_Lab 1317.JPG,15,Orange___Haunglongbing_(Citrus_greening),0,train,partition::00019900,Orange___Haunglongbing_(Citrus_greening):::84,label_skew,100.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/69d1588e-a7ba-4826-a5bc-6130dba7265c___CREC_HLB 5344.JPG,15,Orange___Haunglongbing_(Citrus_greening),0,train,partition::00019729,Orange___Haunglongbing_(Citrus_greening):::OCT_368,label_skew,100.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/6a2a105e-3897-4c84-ab4f-e6e590879799___CREC_HLB 7391.JPG,15,Orange___Haunglongbing_(Citrus_greening),0,train,partition::00019993,Orange___Haunglongbing_(Citrus_greening):::OCT_708,label_skew,100.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/6a310b7b-f48a-49dc-b1ac-7f73577365f0___CREC_HLB 6949.JPG,15,Orange___Haunglongbing_(Citrus_greening),0,train,partition::00019996,Orange___Haunglongbing_(Citrus_greening):::OCT_598,label_skew,100.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/6a3dbcf4-8a68-42f4-b347-ab03192428d7___UF.Citrus_HLB_Lab 0472.JPG,15,Orange___Haunglongbing_(Citrus_greening),0,train,partition::00019114,Orange___Haunglongbing_(Citrus_greening):::34,label_skew,100.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/6a595b97-9fd3-4947-9bb2-c967b25bca7f___CREC_HLB 7494.JPG,15,Orange___Haunglongbing_(Citrus_greening),0,train,partition::00016760,Orange___Haunglongbing_(Citrus_greening):::OCT_734,label_skew,100.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/6ac2b483-5675-4882-827c-698cfa8e9c5e___CREC_HLB 4730.JPG,15,Orange___Haunglongbing_(Citrus_greening),0,train,partition::00018602,Orange___Haunglongbing_(Citrus_greening):::OCT_215,label_skew,100.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/6b27e8ce-ab53-427a-85c7-c1cbc413f4a3___UF.Citrus_HLB_Lab 0024.JPG,15,Orange___Haunglongbing_(Citrus_greening),0,train,partition::00018227,Orange___Haunglongbing_(Citrus_greening):::3,label_skew,100.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/6b8fdb38-59d6-45bc-9ec4-091be13845d1___UF.Citrus_HLB_Lab 0018.JPG,15,Orange___Haunglongbing_(Citrus_greening),0,train,partition::00018227,Orange___Haunglongbing_(Citrus_greening):::3,label_skew,100.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/6c2d9744-d693-492a-9907-ab4a7ac00b23___UF.Citrus_HLB_Lab 1163.JPG,15,Orange___Haunglongbing_(Citrus_greening),0,train,partition::00019844,Orange___Haunglongbing_(Citrus_greening):::73,label_skew,100.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/6c62ce88-60ff-426c-8085-7d9deb2326b3___CREC_HLB 7612.JPG,15,Orange___Haunglongbing_(Citrus_greening),0,train,partition::00019763,Orange___Haunglongbing_(Citrus_greening):::OCT_762,label_skew,100.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/6c6ffb9b-3b75-4b29-b7b2-67a3073e81a5___UF.Citrus_HLB_Lab 0005.JPG,15,Orange___Haunglongbing_(Citrus_greening),0,train,partition::00016958,Orange___Haunglongbing_(Citrus_greening):::1,label_skew,100.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/6c784a3e-5a49-427f-a9c4-eedb260d8d89___CREC_HLB 7500.JPG,15,Orange___Haunglongbing_(Citrus_greening),0,train,partition::00018371,Orange___Haunglongbing_(Citrus_greening):::OCT_735,label_skew,100.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/6c8503fe-64f2-42d9-8969-d99b894edfbc___CREC_HLB 5674.JPG,15,Orange___Haunglongbing_(Citrus_greening),0,train,partition::00018663,Orange___Haunglongbing_(Citrus_greening):::OCT_449,label_skew,100.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/6cf48ada-50cc-4379-8184-0cfcaf0f8240___CREC_HLB 4029.JPG,15,Orange___Haunglongbing_(Citrus_greening),0,train,partition::00018825,Orange___Haunglongbing_(Citrus_greening):::OCT_41,label_skew,100.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/6d1c47ab-0b59-492e-b162-0298a4ce913a___UF.Citrus_HLB_Lab 0040.JPG,15,Orange___Haunglongbing_(Citrus_greening),0,train,partition::00019748,Orange___Haunglongbing_(Citrus_greening):::5,label_skew,100.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/6d2c3614-af3e-4565-bc83-0ef7a5641b27___UF.Citrus_HLB_Lab 1564.JPG,15,Orange___Haunglongbing_(Citrus_greening),0,train,partition::00019629,Orange___Haunglongbing_(Citrus_greening):::97,label_skew,100.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/6d340f06-cc3c-407f-b669-a527d2917a05___CREC_HLB 4102.JPG,15,Orange___Haunglongbing_(Citrus_greening),0,train,partition::00019651,Orange___Haunglongbing_(Citrus_greening):::OCT_59,label_skew,100.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/6d6e4c7b-f6f2-44a7-b23c-6b20a06c9300___UF.Citrus_HLB_Lab 1557.JPG,15,Orange___Haunglongbing_(Citrus_greening),0,train,partition::00019629,Orange___Haunglongbing_(Citrus_greening):::97,label_skew,100.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/6de27421-3bfe-49b7-a21f-1a50caf7a1dc___UF.Citrus_HLB_Lab 1217.JPG,15,Orange___Haunglongbing_(Citrus_greening),0,train,partition::00019876,Orange___Haunglongbing_(Citrus_greening):::77,label_skew,100.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/6e5ddf09-68be-4bf4-81e1-9c46b73bb7b5___CREC_HLB 7863.JPG,15,Orange___Haunglongbing_(Citrus_greening),0,train,partition::00018079,Orange___Haunglongbing_(Citrus_greening):::OCT_824,label_skew,100.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/6eb371bd-0da1-4571-88e6-5b9ef86623fe___CREC_HLB 4118.JPG,15,Orange___Haunglongbing_(Citrus_greening),0,train,partition::00018454,Orange___Haunglongbing_(Citrus_greening):::OCT_63,label_skew,100.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/6feaec83-5657-48c0-82e8-06d89c85b34b___UF.Citrus_HLB_Lab 0022.JPG,15,Orange___Haunglongbing_(Citrus_greening),0,train,partition::00018227,Orange___Haunglongbing_(Citrus_greening):::3,label_skew,100.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/70856be3-b3be-4473-86c8-7c6dd1b72771___UF.Citrus_HLB_Lab 9679.JPG,15,Orange___Haunglongbing_(Citrus_greening),0,train,partition::00019590,Orange___Haunglongbing_(Citrus_greening):::116,label_skew,100.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/711a6175-554b-4d7f-aa51-1ce0cfa0c58a___UF.Citrus_HLB_Lab 1243.JPG,15,Orange___Haunglongbing_(Citrus_greening),0,train,partition::00019562,Orange___Haunglongbing_(Citrus_greening):::79,label_skew,100.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/71dd0534-dd11-42ae-a33f-85c296475680___UF.Citrus_HLB_Lab 0466.JPG,15,Orange___Haunglongbing_(Citrus_greening),0,train,partition::00019114,Orange___Haunglongbing_(Citrus_greening):::34,label_skew,100.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/722b08b0-5379-4925-8a34-cb8a3d459eea___CREC_HLB 7576.JPG,15,Orange___Haunglongbing_(Citrus_greening),0,train,partition::00018474,Orange___Haunglongbing_(Citrus_greening):::OCT_754,label_skew,100.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/723bcb80-8475-4da5-ab21-89e891575ed0___CREC_HLB 7760.JPG,15,Orange___Haunglongbing_(Citrus_greening),0,train,partition::00018611,Orange___Haunglongbing_(Citrus_greening):::OCT_799,label_skew,100.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/723dcc77-db29-4cf8-8cc9-10c12a89ad6d___UF.Citrus_HLB_Lab 9665.JPG,15,Orange___Haunglongbing_(Citrus_greening),0,train,partition::00019406,Orange___Haunglongbing_(Citrus_greening):::114,label_skew,100.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/72a862c3-6b8c-41ca-a712-466547db67d4___UF.Citrus_HLB_Lab 1161.JPG,15,Orange___Haunglongbing_(Citrus_greening),0,train,partition::00019844,Orange___Haunglongbing_(Citrus_greening):::73,label_skew,100.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/72b71174-321b-4813-839e-69aeab827972___CREC_HLB 5019.JPG,15,Orange___Haunglongbing_(Citrus_greening),0,train,partition::00019154,Orange___Haunglongbing_(Citrus_greening):::OCT_287,label_skew,100.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/735c04f4-b53c-492e-af84-63776020c10b___UF.Citrus_HLB_Lab 0727.JPG,15,Orange___Haunglongbing_(Citrus_greening),0,train,partition::00019330,Orange___Haunglongbing_(Citrus_greening):::46,label_skew,100.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/73ad6ca4-6ef2-407e-bac1-3ba36f9c0ea5___UF.Citrus_HLB_Lab 0002.JPG,15,Orange___Haunglongbing_(Citrus_greening),0,train,partition::00016958,Orange___Haunglongbing_(Citrus_greening):::1,label_skew,100.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/73bdead1-72d2-418d-9714-b347b814e1fc___CREC_HLB 6872.JPG,15,Orange___Haunglongbing_(Citrus_greening),0,train,partition::00016961,Orange___Haunglongbing_(Citrus_greening):::OCT_579,label_skew,100.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/73e4c77a-dc99-40a8-bb63-6c6bf705b29a___CREC_HLB 6414.JPG,15,Orange___Haunglongbing_(Citrus_greening),0,train,partition::00018873,Orange___Haunglongbing_(Citrus_greening):::OCT_465,label_skew,100.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/742150b7-f0d5-409d-a30a-e8ee187a3e19___CREC_HLB 5499.JPG,15,Orange___Haunglongbing_(Citrus_greening),0,train,partition::00018192,Orange___Haunglongbing_(Citrus_greening):::OCT_407,label_skew,100.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/74a65b3e-a802-480f-bc62-1d31c9fea195___UF.Citrus_HLB_Lab 1262.JPG,15,Orange___Haunglongbing_(Citrus_greening),0,train,partition::00019896,Orange___Haunglongbing_(Citrus_greening):::80,label_skew,100.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/75149fa2-e8b8-479d-88b5-fef0a3ee0ffb___UF.Citrus_HLB_Lab 1261.JPG,15,Orange___Haunglongbing_(Citrus_greening),0,train,partition::00019896,Orange___Haunglongbing_(Citrus_greening):::80,label_skew,100.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/75acc698-28d8-4a86-944d-4132d9b8a7af___CREC_HLB 7577.JPG,15,Orange___Haunglongbing_(Citrus_greening),0,train,partition::00018474,Orange___Haunglongbing_(Citrus_greening):::OCT_754,label_skew,100.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/75f745cf-e95b-4a04-9ac6-532b6ec60822___CREC_HLB 7502.JPG,15,Orange___Haunglongbing_(Citrus_greening),0,train,partition::00017015,Orange___Haunglongbing_(Citrus_greening):::OCT_736,label_skew,100.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/764b579b-fb83-475b-b941-cbfc8a90eee1___CREC_HLB 6457.JPG,15,Orange___Haunglongbing_(Citrus_greening),0,train,partition::00018695,Orange___Haunglongbing_(Citrus_greening):::OCT_475,label_skew,100.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/766c136e-d923-4998-ace3-a650d402e360___CREC_HLB 4687.JPG,15,Orange___Haunglongbing_(Citrus_greening),0,train,partition::00019196,Orange___Haunglongbing_(Citrus_greening):::OCT_205,label_skew,100.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/76d2e5f9-4878-43a5-9c2f-8f936bbac47c___CREC_HLB 4769.JPG,15,Orange___Haunglongbing_(Citrus_greening),0,train,partition::00017141,Orange___Haunglongbing_(Citrus_greening):::OCT_225,label_skew,100.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/76e2b2d5-992e-4d06-aeb6-4335b3b7e164___UF.Citrus_HLB_Lab 9877.JPG,15,Orange___Haunglongbing_(Citrus_greening),0,train,partition::00019423,Orange___Haunglongbing_(Citrus_greening):::136,label_skew,100.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/76e581be-5563-4ff3-9042-185c59077feb___CREC_HLB 4100.JPG,15,Orange___Haunglongbing_(Citrus_greening),0,train,partition::00019651,Orange___Haunglongbing_(Citrus_greening):::OCT_59,label_skew,100.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/771b3a6c-77ff-4a0d-917c-2eb935b02fe0___CREC_HLB 6877.JPG,15,Orange___Haunglongbing_(Citrus_greening),0,train,partition::00019812,Orange___Haunglongbing_(Citrus_greening):::OCT_580,label_skew,100.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/7787814e-7442-4b65-912d-27b5f8567aab___CREC_HLB 7087.JPG,15,Orange___Haunglongbing_(Citrus_greening),0,train,partition::00019605,Orange___Haunglongbing_(Citrus_greening):::OCT_633,label_skew,100.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/77cc1940-21a1-4f0c-bb4c-ba2a1e9b26ce___UF.Citrus_HLB_Lab 1250.JPG,15,Orange___Haunglongbing_(Citrus_greening),0,train,partition::00019562,Orange___Haunglongbing_(Citrus_greening):::79,label_skew,100.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/77f75d7d-b2cc-407e-9f65-d4a120556c6a___UF.Citrus_HLB_Lab 1609.JPG,15,Orange___Haunglongbing_(Citrus_greening),0,train,partition::00018812,Orange___Haunglongbing_(Citrus_greening):::101,label_skew,100.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/7812c84d-f695-49b4-b96c-9e2aece6eede___UF.Citrus_HLB_Lab 9972.JPG,15,Orange___Haunglongbing_(Citrus_greening),0,train,partition::00019121,Orange___Haunglongbing_(Citrus_greening):::145,label_skew,100.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/781a826b-2b0a-4ba0-bb16-de95e284d3b1___CREC_HLB 7667.JPG,15,Orange___Haunglongbing_(Citrus_greening),0,train,partition::00018202,Orange___Haunglongbing_(Citrus_greening):::OCT_776,label_skew,100.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/7858399d-2709-4e91-b953-b4ffb3571ad1___UF.Citrus_HLB_Lab 0471.JPG,15,Orange___Haunglongbing_(Citrus_greening),0,train,partition::00019114,Orange___Haunglongbing_(Citrus_greening):::34,label_skew,100.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/78596df9-d61b-4b26-87e3-6ac4714351b3___CREC_HLB 5230.JPG,15,Orange___Haunglongbing_(Citrus_greening),0,train,partition::00017091,Orange___Haunglongbing_(Citrus_greening):::OCT_339,label_skew,100.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/78e47e22-581d-4ca4-8e7a-680401ffa7f5___UF.Citrus_HLB_Lab 9951.JPG,15,Orange___Haunglongbing_(Citrus_greening),0,train,partition::00019658,Orange___Haunglongbing_(Citrus_greening):::143,label_skew,100.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/798621f1-143f-4f24-828d-4de0f9342634___CREC_HLB 6412.JPG,15,Orange___Haunglongbing_(Citrus_greening),0,train,partition::00019194,Orange___Haunglongbing_(Citrus_greening):::OCT_464,label_skew,100.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/79ffb941-d070-4b0f-9765-5398f3230f00___CREC_HLB 7730.JPG,15,Orange___Haunglongbing_(Citrus_greening),0,train,partition::00018997,Orange___Haunglongbing_(Citrus_greening):::OCT_791,label_skew,100.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/7a02bcc8-8c02-4e21-9823-8c35264f1425___UF.Citrus_HLB_Lab 1316.JPG,15,Orange___Haunglongbing_(Citrus_greening),0,train,partition::00019900,Orange___Haunglongbing_(Citrus_greening):::84,label_skew,100.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/7a20cef7-8a79-47e1-a594-91feb5026c2b___CREC_HLB 4771.JPG,15,Orange___Haunglongbing_(Citrus_greening),0,train,partition::00017141,Orange___Haunglongbing_(Citrus_greening):::OCT_225,label_skew,100.0,0.1,none,42,-1
