relative_path,label,class_name,client_id,split,group_id,leaf_group_id,scenario,alpha,quantity_alpha,feature_skew,seed,domain_id
Orange___Haunglongbing_(Citrus_greening)/6e21fca7-1472-4d7f-81b8-25fdd7317104___CREC_HLB 7637.JPG,15,Orange___Haunglongbing_(Citrus_greening),3,train,partition::00019980,Orange___Haunglongbing_(Citrus_greening):::OCT_768,label_skew,100.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/6e6f7ac5-c6dd-40d8-b02b-6f1d94577853___CREC_HLB 4568.JPG,15,Orange___Haunglongbing_(Citrus_greening),3,train,partition::00019874,Orange___Haunglongbing_(Citrus_greening):::OCT_175,label_skew,100.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/6f4d3cda-20dd-4ca8-99e3-e9e67c8037e3___CREC_HLB 3875.JPG,15,Orange___Haunglongbing_(Citrus_greening),3,train,partition::00017933,Orange___Haunglongbing_(Citrus_greening):::OCT_3,label_skew,100.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/700009a6-e81c-4a57-aea6-dbf3e8fee7a1___CREC_HLB 5334.JPG,15,Orange___Haunglongbing_(Citrus_greening),3,train,partition::00018669,Orange___Haunglongbing_(Citrus_greening):::OCT_365,label_skew,100.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/70396b8f-d340-4e5b-a224-a6bad998695f___CREC_HLB 6629.JPG,15,Orange___Haunglongbing_(Citrus_greening),3,train,partition::00019303,Orange___Haunglongbing_(Citrus_greening):::OCT_518,label_skew,100.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/708957c4-dca3-44c2-ab93-fe4cf51e77e4___CREC_HLB 5107.JPG,15,Orange___Haunglongbing_(Citrus_greening),3,train,partition::00018722,Orange___Haunglongbing_(Citrus_greening):::OCT_309,label_skew,100.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/708cfe4a-ea5d-4cac-9a15-8402c7c0e939___CREC_HLB 7826.JPG,15,Orange___Haunglongbing_(Citrus_greening),3,train,partition::00018651,Orange___Haunglongbing_(Citrus_greening):::OCT_815,label_skew,100.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/70a422c5-56b5-4d07-ba7a-9d92efd84cc6___CREC_HLB 5701.JPG,15,Orange___Haunglongbing_(Citrus_greening),3,train,partition::00019278,Orange___Haunglongbing_(Citrus_greening):::OCT_456,label_skew,100.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/70feae54-7dd4-4a66-8944-655d3e9ff785___UF.Citrus_HLB_Lab 0377.JPG,15,Orange___Haunglongbing_(Citrus_greening),3,train,partition::00019172,Orange___Haunglongbing_(Citrus_greening):::28,label_skew,100.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/711c83b1-1b54-4aba-8140-c9543bff9cbd___CREC_HLB 7839.JPG,15,Orange___Haunglongbing_(Citrus_greening),3,train,partition::00019603,Orange___Haunglongbing_(Citrus_greening):::OCT_818,label_skew,100.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/71c657d0-2b50-4aba-999b-5df63fab9861___UF.Citrus_HLB_Lab 0006.JPG,15,Orange___Haunglongbing_(Citrus_greening),3,train,partition::00019322,Orange___Haunglongbing_(Citrus_greening):::2,label_skew,100.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/71cb7fd3-fd48-453c-8538-9678a7446587___CREC_HLB 4143.JPG,15,Orange___Haunglongbing_(Citrus_greening),3,train,partition::00019203,Orange___Haunglongbing_(Citrus_greening):::OCT_70,label_skew,100.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/71f8faa0-ce78-43d4-9f39-b7d10538c059___CREC_HLB 4612.JPG,15,Orange___Haunglongbing_(Citrus_greening),3,train,partition::00019855,Orange___Haunglongbing_(Citrus_greening):::OCT_186,label_skew,100.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/729f43e5-d8db-4719-9626-d16380f1521c___CREC_HLB 7093.JPG,15,Orange___Haunglongbing_(Citrus_greening),3,train,partition::00019023,Orange___Haunglongbing_(Citrus_greening):::OCT_634,label_skew,100.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/730fed22-96ec-4093-9b58-aa7c6e4e2e99___CREC_HLB 5542.JPG,15,Orange___Haunglongbing_(Citrus_greening),3,train,partition::00019361,Orange___Haunglongbing_(Citrus_greening):::OCT_417,label_skew,100.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/7385ea50-db60-4316-a4ad-0944e4774b3d___CREC_HLB 5264.JPG,15,Orange___Haunglongbing_(Citrus_greening),3,train,partition::00018636,Orange___Haunglongbing_(Citrus_greening):::OCT_348,label_skew,100.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/73cf31b8-47bb-483e-ba8d-51e5cf47d636___CREC_HLB 7595.JPG,15,Orange___Haunglongbing_(Citrus_greening),3,train,partition::00019525,Orange___Haunglongbing_(Citrus_greening):::OCT_758,label_skew,100.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/73d5d354-621f-4c9f-8a9f-a964c41a337d___CREC_HLB 3878.JPG,15,Orange___Haunglongbing_(Citrus_greening),3,train,partition::00017933,Orange___Haunglongbing_(Citrus_greening):::OCT_3,label_skew,100.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/7414aa71-ca4b-4ef1-bb54-0d64e915ff3c___CREC_HLB 4725.JPG,15,Orange___Haunglongbing_(Citrus_greening),3,train,partition::00017567,Orange___Haunglongbing_(Citrus_greening):::OCT_214,label_skew,100.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/74c1ff11-54d2-4f73-8ae6-0c0e76fca1aa___UF.Citrus_HLB_Lab 1665.JPG,15,Orange___Haunglongbing_(Citrus_greening),3,train,partition::00019921,Orange___Haunglongbing_(Citrus_greening):::105,label_skew,100.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/7544de6f-48d1-451c-b13d-636bba754467___CREC_HLB 4940.JPG,15,Orange___Haunglongbing_(Citrus_greening),3,train,partition::00016994,Orange___Haunglongbing_(Citrus_greening):::OCT_267,label_skew,100.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/75590874-a6a5-4be3-836e-3b4b6e6ec1c7___CREC_HLB 7823.JPG,15,Orange___Haunglongbing_(Citrus_greening),3,train,partition::00018651,Orange___Haunglongbing_(Citrus_greening):::OCT_815,label_skew,100.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/758c8f7f-45e3-4228-bb6b-a6c6f069795c___CREC_HLB 7203.JPG,15,Orange___Haunglongbing_(Citrus_greening),3,train,partition::00018062,Orange___Haunglongbing_(Citrus_greening):::OCT_661,label_skew,100.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/759b6683-b156-40a2-b198-491f406c2330___UF.Citrus_HLB_Lab 0685.JPG,15,Orange___Haunglongbing_(Citrus_greening),3,train,partition::00019696,Orange___Haunglongbing_(Citrus_greening):::45,label_skew,100.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/75aa2ae1-286c-4ecd-b645-61a0553f1d1b___CREC_HLB 4693.JPG,15,Orange___Haunglongbing_(Citrus_greening),3,train,partition::00017004,Orange___Haunglongbing_(Citrus_greening):::OCT_206,label_skew,100.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/7600bd90-3ef6-4d79-9069-deae8cba89c5___CREC_HLB 6446.JPG,15,Orange___Haunglongbing_(Citrus_greening),3,train,partition::00018298,Orange___Haunglongbing_(Citrus_greening):::OCT_473,label_skew,100.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/7678e310-c780-4483-ba2f-8b49eb90b4d4___UF.Citrus_HLB_Lab 1095.JPG,15,Orange___Haunglongbing_(Citrus_greening),3,train,partition::00019928,Orange___Haunglongbing_(Citrus_greening):::68,label_skew,100.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/76ac8386-f5a7-4a64-ae60-913401c56e32___UF.Citrus_HLB_Lab 0697.JPG,15,Orange___Haunglongbing_(Citrus_greening),3,train,partition::00019696,Orange___Haunglongbing_(Citrus_greening):::45,label_skew,100.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/76dde262-cad0-4474-b6b2-9edac68e36e0___CREC_HLB 3967.JPG,15,Orange___Haunglongbing_(Citrus_greening),3,train,partition::00019971,Orange___Haunglongbing_(Citrus_greening):::OCT_26,label_skew,100.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/77175c6e-61c3-4f06-88cf-c68cc2f06a69___CREC_HLB 4303.JPG,15,Orange___Haunglongbing_(Citrus_greening),3,train,partition::00017702,Orange___Haunglongbing_(Citrus_greening):::OCT_109,label_skew,100.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/771e954b-6188-4fe4-9e17-e7f2cd8f9297___CREC_HLB 5310.JPG,15,Orange___Haunglongbing_(Citrus_greening),3,train,partition::00018486,Orange___Haunglongbing_(Citrus_greening):::OCT_359,label_skew,100.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/7797a0b1-aee3-48ca-bedf-8b1df6a11b1e___CREC_HLB 6610.JPG,15,Orange___Haunglongbing_(Citrus_greening),3,train,partition::00018513,Orange___Haunglongbing_(Citrus_greening):::OCT_514,label_skew,100.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/77b3c7f0-8705-46a3-b989-4eb80437ffda___CREC_HLB 7141.JPG,15,Orange___Haunglongbing_(Citrus_greening),3,train,partition::00019709,Orange___Haunglongbing_(Citrus_greening):::OCT_646,label_skew,100.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/77b99603-0869-48ad-aedc-af59d52fb2e8___CREC_HLB 7421.JPG,15,Orange___Haunglongbing_(Citrus_greening),3,train,partition::00018957,Orange___Haunglongbing_(Citrus_greening):::OCT_716,label_skew,100.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/78605a79-a0a0-4e7d-ac05-83aeb7461bde___UF.Citrus_HLB_Lab 0825.JPG,15,Orange___Haunglongbing_(Citrus_greening),3,train,partition::00019636,Orange___Haunglongbing_(Citrus_greening):::51,label_skew,100.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/78f64631-e3b9-4ea3-83b0-648df971e503___CREC_HLB 7696.JPG,15,Orange___Haunglongbing_(Citrus_greening),3,train,partition::00019366,Orange___Haunglongbing_(Citrus_greening):::OCT_783,label_skew,100.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/794f1705-fdb7-4904-a51e-357054240c8e___UF.Citrus_HLB_Lab 9837.JPG,15,Orange___Haunglongbing_(Citrus_greening),3,train,partition::00019271,Orange___Haunglongbing_(Citrus_greening):::132,label_skew,100.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/79c8a2c8-778e-4e69-be06-0771e5b3c89b___CREC_HLB 6914.JPG,15,Orange___Haunglongbing_(Citrus_greening),3,train,partition::00017124,Orange___Haunglongbing_(Citrus_greening):::OCT_589,label_skew,100.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/79d1dc3c-2f38-469f-b5a5-b3994b4b945e___CREC_HLB 6649.JPG,15,Orange___Haunglongbing_(Citrus_greening),3,train,partition::00019471,Orange___Haunglongbing_(Citrus_greening):::OCT_523,label_skew,100.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/79e27832-080d-4902-ae5e-94660a1dcba3___CREC_HLB 4907.JPG,15,Orange___Haunglongbing_(Citrus_greening),3,train,partition::00018489,Orange___Haunglongbing_(Citrus_greening):::OCT_259,label_skew,100.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/79eadc6c-d170-49c0-b9f7-db047743694c___CREC_HLB 6620.JPG,15,Orange___Haunglongbing_(Citrus_greening),3,train,partition::00019988,Orange___Haunglongbing_(Citrus_greening):::OCT_516,label_skew,100.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/79ed49d4-17ef-4bfe-a046-829ec1d362b0___UF.Citrus_HLB_Lab 0351.JPG,15,Orange___Haunglongbing_(Citrus_greening),3,train,partition::00019524,Orange___Haunglongbing_(Citrus_greening):::26,label_skew,100.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/7a4861ce-3c05-47b5-b10e-b7b4dba2b5e5___CREC_HLB 7300.JPG,15,Orange___Haunglongbing_(Citrus_greening),3,train,partition::00019510,Orange___Haunglongbing_(Citrus_greening):::OCT_685,label_skew,100.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/7a561f92-bc54-4c60-8f55-f2a97bbd51a3___UF.Citrus_HLB_Lab 1088.JPG,15,Orange___Haunglongbing_(Citrus_greening),3,train,partition::00019928,Orange___Haunglongbing_(Citrus_greening):::68,label_skew,100.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/7a61793c-5583-4d43-b1e4-f41259ab8905___CREC_HLB 6796.JPG,15,Orange___Haunglongbing_(Citrus_greening),3,train,partition::00017915,Orange___Haunglongbing_(Citrus_greening):::OCT_560,label_skew,100.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/7a8ee15f-ba10-4021-9d42-0652b0cf89af___CREC_HLB 7818.JPG,15,Orange___Haunglongbing_(Citrus_greening),3,train,partition::00019773,Orange___Haunglongbing_(Citrus_greening):::OCT_813,label_skew,100.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/7a950259-9ddb-4116-93e5-1f374b1e13e3___UF.Citrus_HLB_Lab 0340.JPG,15,Orange___Haunglongbing_(Citrus_greening),3,train,partition::00019524,Orange___Haunglongbing_(Citrus_greening):::26,label_skew,100.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/7a982c04-7072-4185-9834-0b74cd82a2b7___CREC_HLB 4936.JPG,15,Orange___Haunglongbing_(Citrus_greening),3,train,partition::00018075,Orange___Haunglongbing_(Citrus_greening):::OCT_266,label_skew,100.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/7ac4603b-5fbf-4a9c-8981-af473e6028c6___UF.Citrus_HLB_Lab 9696.JPG,15,Orange___Haunglongbing_(Citrus_greening),3,train,partition::00019195,Orange___Haunglongbing_(Citrus_greening):::117,label_skew,100.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/7b06251a-7d07-4bf0-af62-e5542f821d26___CREC_HLB 5335.JPG,15,Orange___Haunglongbing_(Citrus_greening),3,train,partition::00019642,Orange___Haunglongbing_(Citrus_greening):::OCT_366,label_skew,100.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/7bffd711-4db2-4926-b9d3-144e51001b43___CREC_HLB 7491.JPG,15,Orange___Haunglongbing_(Citrus_greening),3,train,partition::00019529,Orange___Haunglongbing_(Citrus_greening):::OCT_733,label_skew,100.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/7c1a28a3-5cdf-43db-ac83-cf13646e723d___CREC_HLB 6497.JPG,15,Orange___Haunglongbing_(Citrus_greening),3,train,partition::00018376,Orange___Haunglongbing_(Citrus_greening):::OCT_485,label_skew,100.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/7cd1b122-6c28-483d-8be8-59c5704baf8e___CREC_HLB 5192.JPG,15,Orange___Haunglongbing_(Citrus_greening),3,train,partition::00019109,Orange___Haunglongbing_(Citrus_greening):::OCT_330,label_skew,100.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/7d517b77-acf8-4a70-be83-eafc5bcde40a___UF.Citrus_HLB_Lab 0381.JPG,15,Orange___Haunglongbing_(Citrus_greening),3,train,partition::00019172,Orange___Haunglongbing_(Citrus_greening):::28,label_skew,100.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/7d78ee32-6468-4926-a88b-0bdb21b83beb___CREC_HLB 7790.JPG,15,Orange___Haunglongbing_(Citrus_greening),3,train,partition::00017333,Orange___Haunglongbing_(Citrus_greening):::OCT_806,label_skew,100.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/7db1a86a-9c8e-4b84-a26d-c43dd2939512___CREC_HLB 3969.JPG,15,Orange___Haunglongbing_(Citrus_greening),3,train,partition::00019971,Orange___Haunglongbing_(Citrus_greening):::OCT_26,label_skew,100.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/7dd022af-64a0-4612-a655-43f06a7848f6___CREC_HLB 7338.JPG,15,Orange___Haunglongbing_(Citrus_greening),3,train,partition::00019638,Orange___Haunglongbing_(Citrus_greening):::OCT_695,label_skew,100.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/7ef5744a-056a-4d1c-8dc9-8baf913ccda1___CREC_HLB 6960.JPG,15,Orange___Haunglongbing_(Citrus_greening),3,train,partition::00019228,Orange___Haunglongbing_(Citrus_greening):::OCT_601,label_skew,100.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/7f13e449-6db7-45b8-ab90-fc4002b2cee0___CREC_HLB 7670.JPG,15,Orange___Haunglongbing_(Citrus_greening),3,train,partition::00019938,Orange___Haunglongbing_(Citrus_greening):::OCT_777,label_skew,100.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/7f3cd729-faac-4250-b5b0-c0885021d3e4___UF.Citrus_HLB_Lab 0739.JPG,15,Orange___Haunglongbing_(Citrus_greening),3,train,partition::00019973,Orange___Haunglongbing_(Citrus_greening):::47,label_skew,100.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/800efc63-416d-4dc3-b7fb-07b2e7240748___CREC_HLB 5309.JPG,15,Orange___Haunglongbing_(Citrus_greening),3,train,partition::00018486,Orange___Haunglongbing_(Citrus_greening):::OCT_359,label_skew,100.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/812ac45d-e115-4ecc-bf78-405b6d1777f2___CREC_HLB 4231.JPG,15,Orange___Haunglongbing_(Citrus_greening),3,train,partition::00017307,Orange___Haunglongbing_(Citrus_greening):::OCT_92,label_skew,100.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/813fb6c6-9399-4ed2-9ef9-d9034bafbce3___CREC_HLB 4628.JPG,15,Orange___Haunglongbing_(Citrus_greening),3,train,partition::00018314,Orange___Haunglongbing_(Citrus_greening):::OCT_190,label_skew,100.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/814b672a-8b17-45ce-9d53-ef8f2097d4f4___CREC_HLB 7424.JPG,15,Orange___Haunglongbing_(Citrus_greening),3,train,partition::00018957,Orange___Haunglongbing_(Citrus_greening):::OCT_716,label_skew,100.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/8179c937-a230-4d24-9cf7-d953ae52d733___UF.Citrus_HLB_Lab 0730.JPG,15,Orange___Haunglongbing_(Citrus_greening),3,train,partition::00019973,Orange___Haunglongbing_(Citrus_greening):::47,label_skew,100.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/82160874-59b8-4860-94bd-85d441ded2a8___CREC_HLB 7787.JPG,15,Orange___Haunglongbing_(Citrus_greening),3,train,partition::00017333,Orange___Haunglongbing_(Citrus_greening):::OCT_806,label_skew,100.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/8234a932-a0e0-4e01-9196-0f311fd7d255___UF.Citrus_HLB_Lab 0339.JPG,15,Orange___Haunglongbing_(Citrus_greening),3,train,partition::00019524,Orange___Haunglongbing_(Citrus_greening):::26,label_skew,100.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/828cf122-642f-4d78-81fa-f5e1791fdea4___CREC_HLB 4933.JPG,15,Orange___Haunglongbing_(Citrus_greening),3,train,partition::00017343,Orange___Haunglongbing_(Citrus_greening):::OCT_265,label_skew,100.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/83654c95-90b9-4921-ae8b-bc676d8810f3___CREC_HLB 5610.JPG,15,Orange___Haunglongbing_(Citrus_greening),3,train,partition::00019120,Orange___Haunglongbing_(Citrus_greening):::OCT_434,label_skew,100.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/83ecb6f6-12a3-4d0b-8700-890c8c211423___CREC_HLB 4402.JPG,15,Orange___Haunglongbing_(Citrus_greening),3,train,partition::00018588,Orange___Haunglongbing_(Citrus_greening):::OCT_134,label_skew,100.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/840ebe9c-594d-4ee8-b7d4-9a449ba38a92___UF.Citrus_HLB_Lab 0353.JPG,15,Orange___Haunglongbing_(Citrus_greening),3,train,partition::00019524,Orange___Haunglongbing_(Citrus_greening):::26,label_skew,100.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/842cb93c-5903-46a5-abf5-540b1c28ed3e___CREC_HLB 6832.JPG,15,Orange___Haunglongbing_(Citrus_greening),3,train,partition::00018964,Orange___Haunglongbing_(Citrus_greening):::OCT_569,label_skew,100.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/84a10887-cade-4d19-bdaa-3b62a64c4aab___CREC_HLB 7021.JPG,15,Orange___Haunglongbing_(Citrus_greening),3,train,partition::00017975,Orange___Haunglongbing_(Citrus_greening):::OCT_616,label_skew,100.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/84de774a-883e-4651-b597-707ea45d9137___CREC_HLB 3867.JPG,15,Orange___Haunglongbing_(Citrus_greening),3,train,partition::00017803,Orange___Haunglongbing_(Citrus_greening):::OCT_1,label_skew,100.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/84f8f119-63a5-48ca-9740-7244706b3545___CREC_HLB 4592.JPG,15,Orange___Haunglongbing_(Citrus_greening),3,train,partition::00017807,Orange___Haunglongbing_(Citrus_greening):::OCT_181,label_skew,100.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/850a5b27-a525-4df0-ba25-27b40df778a1___UF.Citrus_HLB_Lab 0732.JPG,15,Orange___Haunglongbing_(Citrus_greening),3,train,partition::00019973,Orange___Haunglongbing_(Citrus_greening):::47,label_skew,100.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/8540fc8d-ce6d-45f6-a96c-2a7e0b09e3af___CREC_HLB 6835.JPG,15,Orange___Haunglongbing_(Citrus_greening),3,train,partition::00019299,Orange___Haunglongbing_(Citrus_greening):::OCT_570,label_skew,100.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/859d5d43-20af-4553-ae18-be7e81666cca___UF.Citrus_HLB_Lab 0357.JPG,15,Orange___Haunglongbing_(Citrus_greening),3,train,partition::00019524,Orange___Haunglongbing_(Citrus_greening):::26,label_skew,100.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/859d6a9d-f19b-4bd2-91e4-e79e118040bc___UF.Citrus_HLB_Lab 1738.JPG,15,Orange___Haunglongbing_(Citrus_greening),3,train,partition::00019782,Orange___Haunglongbing_(Citrus_greening):::109,label_skew,100.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/8688acb9-cdf8-463f-b453-ec172190ae80___CREC_HLB 6585.JPG,15,Orange___Haunglongbing_(Citrus_greening),3,train,partition::00018617,Orange___Haunglongbing_(Citrus_greening):::OCT_507,label_skew,100.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/86d0da34-0824-4ed4-9edb-122d55d22037___UF.Citrus_HLB_Lab 1731.JPG,15,Orange___Haunglongbing_(Citrus_greening),3,train,partition::00019782,Orange___Haunglongbing_(Citrus_greening):::109,label_skew,100.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/86f14858-1e05-4803-b648-e199f8bfb880___UF.Citrus_HLB_Lab 0145.JPG,15,Orange___Haunglongbing_(Citrus_greening),3,train,partition::00019960,Orange___Haunglongbing_(Citrus_greening):::15,label_skew,100.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/87d63fae-60c6-4584-ae60-82060326ad86___CREC_HLB 4261.JPG,15,Orange___Haunglongbing_(Citrus_greening),3,train,partition::00018919,Orange___Haunglongbing_(Citrus_greening):::OCT_99,label_skew,100.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/881ed942-e2d1-4913-a6e5-b42e9548b336___CREC_HLB 4818.JPG,15,Orange___Haunglongbing_(Citrus_greening),3,train,partition::00019992,Orange___Haunglongbing_(Citrus_greening):::OCT_237,label_skew,100.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/885a6772-0c95-4805-bc03-fe7a5b07c073___CREC_HLB 5308.JPG,15,Orange___Haunglongbing_(Citrus_greening),3,train,partition::00018486,Orange___Haunglongbing_(Citrus_greening):::OCT_359,label_skew,100.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/896445a4-1faf-4c19-9321-7633ad921daf___CREC_HLB 6891.JPG,15,Orange___Haunglongbing_(Citrus_greening),3,train,partition::00018329,Orange___Haunglongbing_(Citrus_greening):::OCT_584,label_skew,100.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/899b23f8-f95b-47cb-8701-a9270c3c6473___UF.Citrus_HLB_Lab 0013.JPG,15,Orange___Haunglongbing_(Citrus_greening),3,train,partition::00019322,Orange___Haunglongbing_(Citrus_greening):::2,label_skew,100.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/899bf112-e4f4-4ed4-be15-9355bfd7c640___UF.Citrus_HLB_Lab 1094.JPG,15,Orange___Haunglongbing_(Citrus_greening),3,train,partition::00019928,Orange___Haunglongbing_(Citrus_greening):::68,label_skew,100.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/89dc6585-8d48-4ddc-87d1-86a9568cbe58___UF.Citrus_HLB_Lab 0141.JPG,15,Orange___Haunglongbing_(Citrus_greening),3,train,partition::00019960,Orange___Haunglongbing_(Citrus_greening):::15,label_skew,100.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/8a7d0ec8-6251-4b59-96e1-273cb97dd234___UF.Citrus_HLB_Lab 0694.JPG,15,Orange___Haunglongbing_(Citrus_greening),3,train,partition::00019696,Orange___Haunglongbing_(Citrus_greening):::45,label_skew,100.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/8ad223f7-e386-461a-a3b7-72b20830db9a___UF.Citrus_HLB_Lab 1177.JPG,15,Orange___Haunglongbing_(Citrus_greening),3,train,partition::00019884,Orange___Haunglongbing_(Citrus_greening):::74,label_skew,100.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/8b016988-9b90-438d-8955-cfbc0d2d7991___CREC_HLB 5482.JPG,15,Orange___Haunglongbing_(Citrus_greening),3,train,partition::00019694,Orange___Haunglongbing_(Citrus_greening):::OCT_402,label_skew,100.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/8bdbda91-9a06-49f3-8629-57c5a62d76b9___UF.Citrus_HLB_Lab 0389.JPG,15,Orange___Haunglongbing_(Citrus_greening),3,train,partition::00019172,Orange___Haunglongbing_(Citrus_greening):::28,label_skew,100.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/8bf7f629-3e29-498b-abf3-be6bbaf672ad___CREC_HLB 6502.JPG,15,Orange___Haunglongbing_(Citrus_greening),3,train,partition::00019967,Orange___Haunglongbing_(Citrus_greening):::OCT_487,label_skew,100.0,0.1,none,42,-1
