relative_path,label,class_name,client_id,split,group_id,leaf_group_id,scenario,alpha,quantity_alpha,feature_skew,seed,domain_id
Corn_(maize)___Common_rust_/RS_Rust 1955.JPG,8,Corn_(maize)___Common_rust_,0,train,partition::00007478,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Common_rust_/RS_Rust 1955.JPG,label_skew,1.0,0.1,none,42,-1
Corn_(maize)___Common_rust_/RS_Rust 1956.JPG,8,Corn_(maize)___Common_rust_,0,train,partition::00007479,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Common_rust_/RS_Rust 1956.JPG,label_skew,1.0,0.1,none,42,-1
Corn_(maize)___Common_rust_/RS_Rust 1960.JPG,8,Corn_(maize)___Common_rust_,0,train,partition::00007483,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Common_rust_/RS_Rust 1960.JPG,label_skew,1.0,0.1,none,42,-1
Corn_(maize)___Common_rust_/RS_Rust 1963.JPG,8,Corn_(maize)___Common_rust_,0,train,partition::00007486,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Common_rust_/RS_Rust 1963.JPG,label_skew,1.0,0.1,none,42,-1
Corn_(maize)___Common_rust_/RS_Rust 1964.JPG,8,Corn_(maize)___Common_rust_,0,train,partition::00007487,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Common_rust_/RS_Rust 1964.JPG,label_skew,1.0,0.1,none,42,-1
Corn_(maize)___Common_rust_/RS_Rust 1965.JPG,8,Corn_(maize)___Common_rust_,0,train,partition::00007488,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Common_rust_/RS_Rust 1965.JPG,label_skew,1.0,0.1,none,42,-1
Corn_(maize)___Common_rust_/RS_Rust 1969.JPG,8,Corn_(maize)___Common_rust_,0,train,partition::00007492,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Common_rust_/RS_Rust 1969.JPG,label_skew,1.0,0.1,none,42,-1
Corn_(maize)___Common_rust_/RS_Rust 1973.JPG,8,Corn_(maize)___Common_rust_,0,train,partition::00007496,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Common_rust_/RS_Rust 1973.JPG,label_skew,1.0,0.1,none,42,-1
Corn_(maize)___Common_rust_/RS_Rust 1977.JPG,8,Corn_(maize)___Common_rust_,0,train,partition::00007500,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Common_rust_/RS_Rust 1977.JPG,label_skew,1.0,0.1,none,42,-1
Corn_(maize)___Common_rust_/RS_Rust 1981.JPG,8,Corn_(maize)___Common_rust_,0,train,partition::00007503,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Common_rust_/RS_Rust 1981.JPG,label_skew,1.0,0.1,none,42,-1
Corn_(maize)___Common_rust_/RS_Rust 1983.JPG,8,Corn_(maize)___Common_rust_,0,train,partition::00007505,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Common_rust_/RS_Rust 1983.JPG,label_skew,1.0,0.1,none,42,-1
Corn_(maize)___Common_rust_/RS_Rust 1984.JPG,8,Corn_(maize)___Common_rust_,0,train,partition::00007506,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Common_rust_/RS_Rust 1984.JPG,label_skew,1.0,0.1,none,42,-1
Corn_(maize)___Common_rust_/RS_Rust 1986.JPG,8,Corn_(maize)___Common_rust_,0,train,partition::00007508,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Common_rust_/RS_Rust 1986.JPG,label_skew,1.0,0.1,none,42,-1
Corn_(maize)___Common_rust_/RS_Rust 1988.JPG,8,Corn_(maize)___Common_rust_,0,train,partition::00007510,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Common_rust_/RS_Rust 1988.JPG,label_skew,1.0,0.1,none,42,-1
Corn_(maize)___Common_rust_/RS_Rust 1989.JPG,8,Corn_(maize)___Common_rust_,0,train,partition::00007511,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Common_rust_/RS_Rust 1989.JPG,label_skew,1.0,0.1,none,42,-1
Corn_(maize)___Common_rust_/RS_Rust 1990.JPG,8,Corn_(maize)___Common_rust_,0,train,partition::00007512,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Common_rust_/RS_Rust 1990.JPG,label_skew,1.0,0.1,none,42,-1
Corn_(maize)___Common_rust_/RS_Rust 1994.JPG,8,Corn_(maize)___Common_rust_,0,train,partition::00007516,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Common_rust_/RS_Rust 1994.JPG,label_skew,1.0,0.1,none,42,-1
Corn_(maize)___Common_rust_/RS_Rust 1996.JPG,8,Corn_(maize)___Common_rust_,0,train,partition::00007518,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Common_rust_/RS_Rust 1996.JPG,label_skew,1.0,0.1,none,42,-1
Corn_(maize)___Common_rust_/RS_Rust 2002.JPG,8,Corn_(maize)___Common_rust_,0,train,partition::00007524,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Common_rust_/RS_Rust 2002.JPG,label_skew,1.0,0.1,none,42,-1
Corn_(maize)___Common_rust_/RS_Rust 2004.JPG,8,Corn_(maize)___Common_rust_,0,train,partition::00007526,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Common_rust_/RS_Rust 2004.JPG,label_skew,1.0,0.1,none,42,-1
Corn_(maize)___Common_rust_/RS_Rust 2013.JPG,8,Corn_(maize)___Common_rust_,0,train,partition::00007535,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Common_rust_/RS_Rust 2013.JPG,label_skew,1.0,0.1,none,42,-1
Corn_(maize)___Common_rust_/RS_Rust 2014.JPG,8,Corn_(maize)___Common_rust_,0,train,partition::00007536,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Common_rust_/RS_Rust 2014.JPG,label_skew,1.0,0.1,none,42,-1
Corn_(maize)___Common_rust_/RS_Rust 2017.JPG,8,Corn_(maize)___Common_rust_,0,train,partition::00007539,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Common_rust_/RS_Rust 2017.JPG,label_skew,1.0,0.1,none,42,-1
Corn_(maize)___Common_rust_/RS_Rust 2018.JPG,8,Corn_(maize)___Common_rust_,0,train,partition::00007540,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Common_rust_/RS_Rust 2018.JPG,label_skew,1.0,0.1,none,42,-1
Corn_(maize)___Common_rust_/RS_Rust 2019.JPG,8,Corn_(maize)___Common_rust_,0,train,partition::00007541,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Common_rust_/RS_Rust 2019.JPG,label_skew,1.0,0.1,none,42,-1
Corn_(maize)___Common_rust_/RS_Rust 2021.JPG,8,Corn_(maize)___Common_rust_,0,train,partition::00007543,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Common_rust_/RS_Rust 2021.JPG,label_skew,1.0,0.1,none,42,-1
Corn_(maize)___Common_rust_/RS_Rust 2023.JPG,8,Corn_(maize)___Common_rust_,0,train,partition::00007545,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Common_rust_/RS_Rust 2023.JPG,label_skew,1.0,0.1,none,42,-1
Corn_(maize)___Common_rust_/RS_Rust 2025.JPG,8,Corn_(maize)___Common_rust_,0,train,partition::00007547,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Common_rust_/RS_Rust 2025.JPG,label_skew,1.0,0.1,none,42,-1
Corn_(maize)___Common_rust_/RS_Rust 2027.JPG,8,Corn_(maize)___Common_rust_,0,train,partition::00007549,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Common_rust_/RS_Rust 2027.JPG,label_skew,1.0,0.1,none,42,-1
Corn_(maize)___Common_rust_/RS_Rust 2035.JPG,8,Corn_(maize)___Common_rust_,0,train,partition::00007557,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Common_rust_/RS_Rust 2035.JPG,label_skew,1.0,0.1,none,42,-1
Corn_(maize)___Common_rust_/RS_Rust 2039.JPG,8,Corn_(maize)___Common_rust_,0,train,partition::00007561,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Common_rust_/RS_Rust 2039.JPG,label_skew,1.0,0.1,none,42,-1
Corn_(maize)___Common_rust_/RS_Rust 2040.JPG,8,Corn_(maize)___Common_rust_,0,train,partition::00007562,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Common_rust_/RS_Rust 2040.JPG,label_skew,1.0,0.1,none,42,-1
Corn_(maize)___Common_rust_/RS_Rust 2042.JPG,8,Corn_(maize)___Common_rust_,0,train,partition::00007564,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Common_rust_/RS_Rust 2042.JPG,label_skew,1.0,0.1,none,42,-1
Corn_(maize)___Common_rust_/RS_Rust 2044.JPG,8,Corn_(maize)___Common_rust_,0,train,partition::00007566,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Common_rust_/RS_Rust 2044.JPG,label_skew,1.0,0.1,none,42,-1
Corn_(maize)___Common_rust_/RS_Rust 2045.JPG,8,Corn_(maize)___Common_rust_,0,train,partition::00007567,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Common_rust_/RS_Rust 2045.JPG,label_skew,1.0,0.1,none,42,-1
Corn_(maize)___Common_rust_/RS_Rust 2047.JPG,8,Corn_(maize)___Common_rust_,0,train,partition::00007569,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Common_rust_/RS_Rust 2047.JPG,label_skew,1.0,0.1,none,42,-1
Corn_(maize)___Common_rust_/RS_Rust 2048.JPG,8,Corn_(maize)___Common_rust_,0,train,partition::00007570,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Common_rust_/RS_Rust 2048.JPG,label_skew,1.0,0.1,none,42,-1
Corn_(maize)___Common_rust_/RS_Rust 2052.JPG,8,Corn_(maize)___Common_rust_,0,train,partition::00007574,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Common_rust_/RS_Rust 2052.JPG,label_skew,1.0,0.1,none,42,-1
Corn_(maize)___Common_rust_/RS_Rust 2053.JPG,8,Corn_(maize)___Common_rust_,0,train,partition::00007575,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Common_rust_/RS_Rust 2053.JPG,label_skew,1.0,0.1,none,42,-1
Corn_(maize)___Common_rust_/RS_Rust 2054.JPG,8,Corn_(maize)___Common_rust_,0,train,partition::00007576,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Common_rust_/RS_Rust 2054.JPG,label_skew,1.0,0.1,none,42,-1
Corn_(maize)___Common_rust_/RS_Rust 2057.JPG,8,Corn_(maize)___Common_rust_,0,train,partition::00007579,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Common_rust_/RS_Rust 2057.JPG,label_skew,1.0,0.1,none,42,-1
Corn_(maize)___Common_rust_/RS_Rust 2060.JPG,8,Corn_(maize)___Common_rust_,0,train,partition::00007582,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Common_rust_/RS_Rust 2060.JPG,label_skew,1.0,0.1,none,42,-1
Corn_(maize)___Common_rust_/RS_Rust 2061.JPG,8,Corn_(maize)___Common_rust_,0,train,partition::00007583,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Common_rust_/RS_Rust 2061.JPG,label_skew,1.0,0.1,none,42,-1
Corn_(maize)___Common_rust_/RS_Rust 2071.JPG,8,Corn_(maize)___Common_rust_,0,train,partition::00007593,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Common_rust_/RS_Rust 2071.JPG,label_skew,1.0,0.1,none,42,-1
Corn_(maize)___Common_rust_/RS_Rust 2082.JPG,8,Corn_(maize)___Common_rust_,0,train,partition::00007604,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Common_rust_/RS_Rust 2082.JPG,label_skew,1.0,0.1,none,42,-1
Corn_(maize)___Common_rust_/RS_Rust 2083.JPG,8,Corn_(maize)___Common_rust_,0,train,partition::00007605,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Common_rust_/RS_Rust 2083.JPG,label_skew,1.0,0.1,none,42,-1
Corn_(maize)___Common_rust_/RS_Rust 2091.JPG,8,Corn_(maize)___Common_rust_,0,train,partition::00007613,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Common_rust_/RS_Rust 2091.JPG,label_skew,1.0,0.1,none,42,-1
Corn_(maize)___Common_rust_/RS_Rust 2093.JPG,8,Corn_(maize)___Common_rust_,0,train,partition::00007615,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Common_rust_/RS_Rust 2093.JPG,label_skew,1.0,0.1,none,42,-1
Corn_(maize)___Common_rust_/RS_Rust 2096.JPG,8,Corn_(maize)___Common_rust_,0,train,partition::00007618,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Common_rust_/RS_Rust 2096.JPG,label_skew,1.0,0.1,none,42,-1
Corn_(maize)___Common_rust_/RS_Rust 2104.JPG,8,Corn_(maize)___Common_rust_,0,train,partition::00007626,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Common_rust_/RS_Rust 2104.JPG,label_skew,1.0,0.1,none,42,-1
Corn_(maize)___Common_rust_/RS_Rust 2105.JPG,8,Corn_(maize)___Common_rust_,0,train,partition::00007627,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Common_rust_/RS_Rust 2105.JPG,label_skew,1.0,0.1,none,42,-1
Corn_(maize)___Common_rust_/RS_Rust 2107.JPG,8,Corn_(maize)___Common_rust_,0,train,partition::00007629,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Common_rust_/RS_Rust 2107.JPG,label_skew,1.0,0.1,none,42,-1
Corn_(maize)___Common_rust_/RS_Rust 2113.JPG,8,Corn_(maize)___Common_rust_,0,train,partition::00007635,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Common_rust_/RS_Rust 2113.JPG,label_skew,1.0,0.1,none,42,-1
Corn_(maize)___Common_rust_/RS_Rust 2120.JPG,8,Corn_(maize)___Common_rust_,0,train,partition::00007641,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Common_rust_/RS_Rust 2120.JPG,label_skew,1.0,0.1,none,42,-1
Corn_(maize)___Common_rust_/RS_Rust 2121.JPG,8,Corn_(maize)___Common_rust_,0,train,partition::00007642,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Common_rust_/RS_Rust 2121.JPG,label_skew,1.0,0.1,none,42,-1
Corn_(maize)___Common_rust_/RS_Rust 2124.JPG,8,Corn_(maize)___Common_rust_,0,train,partition::00007645,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Common_rust_/RS_Rust 2124.JPG,label_skew,1.0,0.1,none,42,-1
Corn_(maize)___Common_rust_/RS_Rust 2125.JPG,8,Corn_(maize)___Common_rust_,0,train,partition::00007646,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Common_rust_/RS_Rust 2125.JPG,label_skew,1.0,0.1,none,42,-1
Corn_(maize)___Common_rust_/RS_Rust 2129.JPG,8,Corn_(maize)___Common_rust_,0,train,partition::00007650,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Common_rust_/RS_Rust 2129.JPG,label_skew,1.0,0.1,none,42,-1
Corn_(maize)___Common_rust_/RS_Rust 2134.JPG,8,Corn_(maize)___Common_rust_,0,train,partition::00007655,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Common_rust_/RS_Rust 2134.JPG,label_skew,1.0,0.1,none,42,-1
Corn_(maize)___Common_rust_/RS_Rust 2135.JPG,8,Corn_(maize)___Common_rust_,0,train,partition::00007656,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Common_rust_/RS_Rust 2135.JPG,label_skew,1.0,0.1,none,42,-1
Corn_(maize)___Common_rust_/RS_Rust 2136.JPG,8,Corn_(maize)___Common_rust_,0,train,partition::00007657,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Common_rust_/RS_Rust 2136.JPG,label_skew,1.0,0.1,none,42,-1
Corn_(maize)___Common_rust_/RS_Rust 2138.JPG,8,Corn_(maize)___Common_rust_,0,train,partition::00007659,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Common_rust_/RS_Rust 2138.JPG,label_skew,1.0,0.1,none,42,-1
Corn_(maize)___Common_rust_/RS_Rust 2151.JPG,8,Corn_(maize)___Common_rust_,0,train,partition::00007672,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Common_rust_/RS_Rust 2151.JPG,label_skew,1.0,0.1,none,42,-1
Corn_(maize)___Common_rust_/RS_Rust 2154.JPG,8,Corn_(maize)___Common_rust_,0,train,partition::00007675,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Common_rust_/RS_Rust 2154.JPG,label_skew,1.0,0.1,none,42,-1
Corn_(maize)___Common_rust_/RS_Rust 2158.JPG,8,Corn_(maize)___Common_rust_,0,train,partition::00007679,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Common_rust_/RS_Rust 2158.JPG,label_skew,1.0,0.1,none,42,-1
Corn_(maize)___Common_rust_/RS_Rust 2164.JPG,8,Corn_(maize)___Common_rust_,0,train,partition::00007685,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Common_rust_/RS_Rust 2164.JPG,label_skew,1.0,0.1,none,42,-1
Corn_(maize)___Common_rust_/RS_Rust 2166.JPG,8,Corn_(maize)___Common_rust_,0,train,partition::00007687,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Common_rust_/RS_Rust 2166.JPG,label_skew,1.0,0.1,none,42,-1
Corn_(maize)___Common_rust_/RS_Rust 2172.JPG,8,Corn_(maize)___Common_rust_,0,train,partition::00007693,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Common_rust_/RS_Rust 2172.JPG,label_skew,1.0,0.1,none,42,-1
Corn_(maize)___Common_rust_/RS_Rust 2176.JPG,8,Corn_(maize)___Common_rust_,0,train,partition::00007697,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Common_rust_/RS_Rust 2176.JPG,label_skew,1.0,0.1,none,42,-1
Corn_(maize)___Common_rust_/RS_Rust 2179.JPG,8,Corn_(maize)___Common_rust_,0,train,partition::00007700,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Common_rust_/RS_Rust 2179.JPG,label_skew,1.0,0.1,none,42,-1
Corn_(maize)___Common_rust_/RS_Rust 2183.JPG,8,Corn_(maize)___Common_rust_,0,train,partition::00007704,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Common_rust_/RS_Rust 2183.JPG,label_skew,1.0,0.1,none,42,-1
Corn_(maize)___Common_rust_/RS_Rust 2185.JPG,8,Corn_(maize)___Common_rust_,0,train,partition::00007706,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Common_rust_/RS_Rust 2185.JPG,label_skew,1.0,0.1,none,42,-1
Corn_(maize)___Common_rust_/RS_Rust 2186.JPG,8,Corn_(maize)___Common_rust_,0,train,partition::00007707,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Common_rust_/RS_Rust 2186.JPG,label_skew,1.0,0.1,none,42,-1
Corn_(maize)___Common_rust_/RS_Rust 2187.JPG,8,Corn_(maize)___Common_rust_,0,train,partition::00007708,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Common_rust_/RS_Rust 2187.JPG,label_skew,1.0,0.1,none,42,-1
Corn_(maize)___Common_rust_/RS_Rust 2191.JPG,8,Corn_(maize)___Common_rust_,0,train,partition::00007712,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Common_rust_/RS_Rust 2191.JPG,label_skew,1.0,0.1,none,42,-1
Corn_(maize)___Common_rust_/RS_Rust 2203.JPG,8,Corn_(maize)___Common_rust_,0,train,partition::00007724,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Common_rust_/RS_Rust 2203.JPG,label_skew,1.0,0.1,none,42,-1
Corn_(maize)___Common_rust_/RS_Rust 2205.JPG,8,Corn_(maize)___Common_rust_,0,train,partition::00007726,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Common_rust_/RS_Rust 2205.JPG,label_skew,1.0,0.1,none,42,-1
Corn_(maize)___Common_rust_/RS_Rust 2208.JPG,8,Corn_(maize)___Common_rust_,0,train,partition::00007729,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Common_rust_/RS_Rust 2208.JPG,label_skew,1.0,0.1,none,42,-1
Corn_(maize)___Common_rust_/RS_Rust 2212.JPG,8,Corn_(maize)___Common_rust_,0,train,partition::00007732,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Common_rust_/RS_Rust 2212.JPG,label_skew,1.0,0.1,none,42,-1
Corn_(maize)___Common_rust_/RS_Rust 2213.JPG,8,Corn_(maize)___Common_rust_,0,train,partition::00007733,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Common_rust_/RS_Rust 2213.JPG,label_skew,1.0,0.1,none,42,-1
Corn_(maize)___Common_rust_/RS_Rust 2214.JPG,8,Corn_(maize)___Common_rust_,0,train,partition::00007734,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Common_rust_/RS_Rust 2214.JPG,label_skew,1.0,0.1,none,42,-1
Corn_(maize)___Common_rust_/RS_Rust 2226.JPG,8,Corn_(maize)___Common_rust_,0,train,partition::00007746,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Common_rust_/RS_Rust 2226.JPG,label_skew,1.0,0.1,none,42,-1
Corn_(maize)___Common_rust_/RS_Rust 2229.JPG,8,Corn_(maize)___Common_rust_,0,train,partition::00007749,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Common_rust_/RS_Rust 2229.JPG,label_skew,1.0,0.1,none,42,-1
Corn_(maize)___Common_rust_/RS_Rust 2232.JPG,8,Corn_(maize)___Common_rust_,0,train,partition::00007752,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Common_rust_/RS_Rust 2232.JPG,label_skew,1.0,0.1,none,42,-1
Corn_(maize)___Common_rust_/RS_Rust 2233.JPG,8,Corn_(maize)___Common_rust_,0,train,partition::00007753,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Common_rust_/RS_Rust 2233.JPG,label_skew,1.0,0.1,none,42,-1
Corn_(maize)___Common_rust_/RS_Rust 2238.JPG,8,Corn_(maize)___Common_rust_,0,train,partition::00007758,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Common_rust_/RS_Rust 2238.JPG,label_skew,1.0,0.1,none,42,-1
Corn_(maize)___Common_rust_/RS_Rust 2242.JPG,8,Corn_(maize)___Common_rust_,0,train,partition::00007762,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Common_rust_/RS_Rust 2242.JPG,label_skew,1.0,0.1,none,42,-1
Corn_(maize)___Common_rust_/RS_Rust 2246.JPG,8,Corn_(maize)___Common_rust_,0,train,partition::00007766,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Common_rust_/RS_Rust 2246.JPG,label_skew,1.0,0.1,none,42,-1
Corn_(maize)___Common_rust_/RS_Rust 2248.JPG,8,Corn_(maize)___Common_rust_,0,train,partition::00007768,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Common_rust_/RS_Rust 2248.JPG,label_skew,1.0,0.1,none,42,-1
Corn_(maize)___Common_rust_/RS_Rust 2249.JPG,8,Corn_(maize)___Common_rust_,0,train,partition::00007769,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Common_rust_/RS_Rust 2249.JPG,label_skew,1.0,0.1,none,42,-1
Corn_(maize)___Common_rust_/RS_Rust 2259.JPG,8,Corn_(maize)___Common_rust_,0,train,partition::00007779,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Common_rust_/RS_Rust 2259.JPG,label_skew,1.0,0.1,none,42,-1
