relative_path,label,class_name,client_id,split,group_id,leaf_group_id,scenario,alpha,quantity_alpha,feature_skew,seed,domain_id
Grape___Black_rot/c448ff18-fa6f-4efa-a7f5-813d57279a26___FAM_B.Rot 3059.JPG,11,Grape___Black_rot,4,train,partition::00011358,Grape___Black_rot:::127,label_skew,1.0,0.1,none,42,-1
Grape___Black_rot/c4d8a014-c573-41fe-afb0-e4b1fb96d62a___FAM_B.Rot 0673.JPG,11,Grape___Black_rot,4,train,partition::00011382,Grape___Black_rot:::88,label_skew,1.0,0.1,none,42,-1
Grape___Black_rot/c50760d3-032a-43f9-b2f6-ac6825fdb03f___FAM_B.Rot 0729.JPG,11,Grape___Black_rot,4,train,partition::00011412,Grape___Black_rot:::102,label_skew,1.0,0.1,none,42,-1
Grape___Black_rot/c98f3c66-a408-4db6-a7bb-83be981ff1cc___FAM_B.Rot 3168.JPG,11,Grape___Black_rot,4,train,partition::00011379,Grape___Black_rot:::154,label_skew,1.0,0.1,none,42,-1
Grape___Black_rot/ca5a472e-6719-4bea-90c4-d05a31e7e593___FAM_B.Rot 0675.JPG,11,Grape___Black_rot,4,train,partition::00011382,Grape___Black_rot:::88,label_skew,1.0,0.1,none,42,-1
Grape___Black_rot/cbb4d713-716e-49a8-82d7-ba2cafa330cb___FAM_B.Rot 0638.JPG,11,Grape___Black_rot,4,train,partition::00011386,Grape___Black_rot:::79,label_skew,1.0,0.1,none,42,-1
Grape___Black_rot/d0db267d-af78-42b6-81db-405de84654f0___FAM_B.Rot 0531.JPG,11,Grape___Black_rot,4,train,partition::00011516,Grape___Black_rot:::53,label_skew,1.0,0.1,none,42,-1
Grape___Black_rot/d14d9d41-e190-45ed-88a9-0a553197ec1b___FAM_B.Rot 0731.JPG,11,Grape___Black_rot,4,train,partition::00011412,Grape___Black_rot:::102,label_skew,1.0,0.1,none,42,-1
Grape___Black_rot/d1754451-f16a-4bf8-bdeb-815c7ee5f9f1___FAM_B.Rot 3145.JPG,11,Grape___Black_rot,4,train,partition::00011439,Grape___Black_rot:::148,label_skew,1.0,0.1,none,42,-1
Grape___Black_rot/d5222a7a-9aca-4c0e-9a62-061bfb9dbdd8___FAM_B.Rot 3501.JPG,11,Grape___Black_rot,4,train,partition::00011503,Grape___Black_rot:::237,label_skew,1.0,0.1,none,42,-1
Grape___Black_rot/d5c7a5e5-2a4a-4c3c-a01e-e6ed208017a7___FAM_B.Rot 3329.JPG,11,Grape___Black_rot,4,train,partition::00011474,Grape___Black_rot:::194,label_skew,1.0,0.1,none,42,-1
Grape___Black_rot/d856113a-7131-457e-91ac-f3b90d7463f2___FAM_B.Rot 3142.JPG,11,Grape___Black_rot,4,train,partition::00011439,Grape___Black_rot:::148,label_skew,1.0,0.1,none,42,-1
Grape___Black_rot/da9513b8-5974-4ccc-8a64-3c6c9047010a___FAM_B.Rot 3541.JPG,11,Grape___Black_rot,4,train,partition::00011491,Grape___Black_rot:::247,label_skew,1.0,0.1,none,42,-1
Grape___Black_rot/dc12cdb2-ec2d-4a5f-97d0-dd5aa4c05806___FAM_B.Rot 3089.JPG,11,Grape___Black_rot,4,train,partition::00011454,Grape___Black_rot:::135,label_skew,1.0,0.1,none,42,-1
Grape___Black_rot/dc153453-87fc-4b8e-a9f1-40acdc86b70b___FAM_B.Rot 3082.JPG,11,Grape___Black_rot,4,train,partition::00011508,Grape___Black_rot:::133,label_skew,1.0,0.1,none,42,-1
Grape___Black_rot/de5b642b-8598-4827-b9bd-b528fa031b96___FAM_B.Rot 3499.JPG,11,Grape___Black_rot,4,train,partition::00011503,Grape___Black_rot:::237,label_skew,1.0,0.1,none,42,-1
Grape___Black_rot/e034377a-c8b8-4257-8673-e3a0d776c06f___FAM_B.Rot 3327.JPG,11,Grape___Black_rot,4,train,partition::00011474,Grape___Black_rot:::194,label_skew,1.0,0.1,none,42,-1
Grape___Black_rot/e03da34f-e1f4-4117-952d-d55fab631df1___FAM_B.Rot 0354.JPG,11,Grape___Black_rot,4,train,partition::00011475,Grape___Black_rot:::8,label_skew,1.0,0.1,none,42,-1
Grape___Black_rot/e2f61cc3-1dec-4ac4-a33f-e4c52d4f7fa2___FAM_B.Rot 3540.JPG,11,Grape___Black_rot,4,train,partition::00011491,Grape___Black_rot:::247,label_skew,1.0,0.1,none,42,-1
Grape___Black_rot/e4049ecb-7ff1-4bdf-a6e9-d99ad5d4d690___FAM_B.Rot 3492.JPG,11,Grape___Black_rot,4,train,partition::00011495,Grape___Black_rot:::235,label_skew,1.0,0.1,none,42,-1
Grape___Black_rot/e5a94b14-42bf-44d5-b104-15409d892708___FAM_B.Rot 3502.JPG,11,Grape___Black_rot,4,train,partition::00011503,Grape___Black_rot:::237,label_skew,1.0,0.1,none,42,-1
Grape___Black_rot/e623608f-8111-4a29-857f-dc98068e2b05___FAM_B.Rot 3083.JPG,11,Grape___Black_rot,4,train,partition::00011508,Grape___Black_rot:::133,label_skew,1.0,0.1,none,42,-1
Grape___Black_rot/e7cae881-171d-442c-aa19-04b82b6c055d___FAM_B.Rot 0534.JPG,11,Grape___Black_rot,4,train,partition::00011516,Grape___Black_rot:::53,label_skew,1.0,0.1,none,42,-1
Grape___Black_rot/e7dc456b-f8c8-4cdb-b1d3-fe5d543991f1___FAM_B.Rot 0549.JPG,11,Grape___Black_rot,4,train,partition::00011518,Grape___Black_rot:::57,label_skew,1.0,0.1,none,42,-1
Grape___Black_rot/ed597021-7eeb-4a4f-9328-c99f7c21e9f0___FAM_B.Rot 3426.JPG,11,Grape___Black_rot,4,train,partition::00011533,Grape___Black_rot:::218,label_skew,1.0,0.1,none,42,-1
Grape___Black_rot/ed9d7946-b257-4d2f-a42e-9ef02d623985___FAM_B.Rot 0404.JPG,11,Grape___Black_rot,4,train,partition::00011534,Grape___Black_rot:::21,label_skew,1.0,0.1,none,42,-1
Grape___Black_rot/f0cb2eb6-70cf-4270-9091-0d9ad45eee5c___FAM_B.Rot 3223.JPG,11,Grape___Black_rot,4,train,partition::00011552,Grape___Black_rot:::168,label_skew,1.0,0.1,none,42,-1
Grape___Black_rot/f1e9c5a3-e751-431c-9906-1f6a2cc85824___FAM_B.Rot 5108.JPG,11,Grape___Black_rot,4,train,partition::00011554,Grape___Black_rot:::295,label_skew,1.0,0.1,none,42,-1
Grape___Black_rot/fc4a5f21-0d08-479d-b506-2d5eae6d0ac1___FAM_B.Rot 3358.JPG,11,Grape___Black_rot,4,train,partition::00011603,Grape___Black_rot:::202,label_skew,1.0,0.1,none,42,-1
Grape___Esca_(Black_Measles)/00b65fe8-cee1-4b68-8ef4-1211814f2845___FAM_B.Msls 3990.JPG,12,Grape___Esca_(Black_Measles),4,train,partition::00012941,Grape___Esca_(Black_Measles):::221,label_skew,1.0,0.1,none,42,-1
Grape___Esca_(Black_Measles)/0279ec2c-5470-47e8-b1ba-79442bd323bb___FAM_B.Msls 4396.JPG,12,Grape___Esca_(Black_Measles),4,train,partition::00012100,Grape___Esca_(Black_Measles):::321,label_skew,1.0,0.1,none,42,-1
Grape___Esca_(Black_Measles)/044a08aa-3868-4d50-af7c-8aa0c735e85a___FAM_B.Msls 4307.JPG,12,Grape___Esca_(Black_Measles),4,train,partition::00012290,Grape___Esca_(Black_Measles):::299,label_skew,1.0,0.1,none,42,-1
Grape___Esca_(Black_Measles)/05ac9e47-e521-4677-9768-5bcb4e414ce1___FAM_B.Msls 3816.JPG,12,Grape___Esca_(Black_Measles),4,train,partition::00012571,Grape___Esca_(Black_Measles):::178,label_skew,1.0,0.1,none,42,-1
Grape___Esca_(Black_Measles)/062d27c7-8c0f-4ed9-bd63-e506d9965281___FAM_B.Msls 4200.JPG,12,Grape___Esca_(Black_Measles),4,train,partition::00012128,Grape___Esca_(Black_Measles):::273,label_skew,1.0,0.1,none,42,-1
Grape___Esca_(Black_Measles)/06534733-e694-4772-96bb-70bcfc14780e___FAM_B.Msls 4253.JPG,12,Grape___Esca_(Black_Measles),4,train,partition::00012901,Grape___Esca_(Black_Measles):::286,label_skew,1.0,0.1,none,42,-1
Grape___Esca_(Black_Measles)/069123c0-8f04-499e-a2ac-687e24b099f4___FAM_B.Msls 3917.JPG,12,Grape___Esca_(Black_Measles),4,train,partition::00012524,Grape___Esca_(Black_Measles):::202,label_skew,1.0,0.1,none,42,-1
Grape___Esca_(Black_Measles)/06b3cef1-9eeb-4a15-a8c6-429532a64e2e___FAM_B.Msls 4427.JPG,12,Grape___Esca_(Black_Measles),4,train,partition::00012949,Grape___Esca_(Black_Measles):::329,label_skew,1.0,0.1,none,42,-1
Grape___Esca_(Black_Measles)/06d929ae-6cad-452b-b027-7f0d15c221fc___FAM_B.Msls 1817.JPG,12,Grape___Esca_(Black_Measles),4,train,partition::00012443,Grape___Esca_(Black_Measles):::155,label_skew,1.0,0.1,none,42,-1
Grape___Esca_(Black_Measles)/086fae94-179e-41d1-98c7-8f29f7d56ce1___FAM_B.Msls 0993.JPG,12,Grape___Esca_(Black_Measles),4,train,partition::00012776,Grape___Esca_(Black_Measles):::43,label_skew,1.0,0.1,none,42,-1
Grape___Esca_(Black_Measles)/08e2699c-362a-47cb-b2f4-dd050eb7a35b___FAM_B.Msls 0889.JPG,12,Grape___Esca_(Black_Measles),4,train,partition::00012924,Grape___Esca_(Black_Measles):::18,label_skew,1.0,0.1,none,42,-1
Grape___Esca_(Black_Measles)/0a4403ee-995a-4dbd-add7-f13bf17e15dd___FAM_B.Msls 4248.JPG,12,Grape___Esca_(Black_Measles),4,train,partition::00012713,Grape___Esca_(Black_Measles):::285,label_skew,1.0,0.1,none,42,-1
Grape___Esca_(Black_Measles)/0ab276b8-1342-4b3b-a87d-620880112e9c___FAM_B.Msls 1009.JPG,12,Grape___Esca_(Black_Measles),4,train,partition::00012906,Grape___Esca_(Black_Measles):::47,label_skew,1.0,0.1,none,42,-1
Grape___Esca_(Black_Measles)/0ac7f7a3-2748-4f58-ae8d-426cdc5113f4___FAM_B.Msls 4432.JPG,12,Grape___Esca_(Black_Measles),4,train,partition::00012016,Grape___Esca_(Black_Measles):::330,label_skew,1.0,0.1,none,42,-1
Grape___Esca_(Black_Measles)/0b2d8af7-af0b-4192-b60c-5a355b762c65___FAM_B.Msls 4201.JPG,12,Grape___Esca_(Black_Measles),4,train,partition::00012128,Grape___Esca_(Black_Measles):::273,label_skew,1.0,0.1,none,42,-1
Grape___Esca_(Black_Measles)/0b924439-fc64-42d3-9bf3-74a593a30b2b___FAM_B.Msls 3873.JPG,12,Grape___Esca_(Black_Measles),4,train,partition::00012844,Grape___Esca_(Black_Measles):::191,label_skew,1.0,0.1,none,42,-1
Grape___Esca_(Black_Measles)/0cc3eac2-1289-4aee-9936-b541ca7fbffa___FAM_B.Msls 4234.JPG,12,Grape___Esca_(Black_Measles),4,train,partition::00012989,Grape___Esca_(Black_Measles):::281,label_skew,1.0,0.1,none,42,-1
Grape___Esca_(Black_Measles)/0db65255-6c76-4685-93fe-2967f9040e78___FAM_B.Msls 1176.JPG,12,Grape___Esca_(Black_Measles),4,train,partition::00012215,Grape___Esca_(Black_Measles):::89,label_skew,1.0,0.1,none,42,-1
Grape___Esca_(Black_Measles)/0e71501f-c486-4511-8c3e-ab4d863f9fcf___FAM_B.Msls 0931.JPG,12,Grape___Esca_(Black_Measles),4,train,partition::00012803,Grape___Esca_(Black_Measles):::28,label_skew,1.0,0.1,none,42,-1
Grape___Esca_(Black_Measles)/0ef6fbe7-24e7-49e6-8003-a1ca8f09a761___FAM_B.Msls 0867.JPG,12,Grape___Esca_(Black_Measles),4,train,partition::00012841,Grape___Esca_(Black_Measles):::12,label_skew,1.0,0.1,none,42,-1
Grape___Esca_(Black_Measles)/0fa9cca0-f4e4-4a1e-925c-1111fc1597f0___FAM_B.Msls 4107.JPG,12,Grape___Esca_(Black_Measles),4,train,partition::00012341,Grape___Esca_(Black_Measles):::250,label_skew,1.0,0.1,none,42,-1
Grape___Esca_(Black_Measles)/10d4d85d-c98d-4d6f-807f-d6aa5befb259___FAM_B.Msls 4436.JPG,12,Grape___Esca_(Black_Measles),4,train,partition::00012762,Grape___Esca_(Black_Measles):::331,label_skew,1.0,0.1,none,42,-1
Grape___Esca_(Black_Measles)/14ad3627-cb25-4867-abe0-c6bca7c6a075___FAM_B.Msls 4013.JPG,12,Grape___Esca_(Black_Measles),4,train,partition::00012350,Grape___Esca_(Black_Measles):::226,label_skew,1.0,0.1,none,42,-1
Grape___Esca_(Black_Measles)/166f355b-da44-426d-8660-6ed5cad6538d___FAM_B.Msls 0935.JPG,12,Grape___Esca_(Black_Measles),4,train,partition::00012699,Grape___Esca_(Black_Measles):::29,label_skew,1.0,0.1,none,42,-1
Grape___Esca_(Black_Measles)/17ce99cb-94ce-4179-92e3-fc4078f6c049___FAM_B.Msls 4151.JPG,12,Grape___Esca_(Black_Measles),4,train,partition::00012480,Grape___Esca_(Black_Measles):::260,label_skew,1.0,0.1,none,42,-1
Grape___Esca_(Black_Measles)/1802c259-256f-4c7d-a307-a0635fff458c___FAM_B.Msls 4203.JPG,12,Grape___Esca_(Black_Measles),4,train,partition::00012128,Grape___Esca_(Black_Measles):::273,label_skew,1.0,0.1,none,42,-1
Grape___Esca_(Black_Measles)/18281818-c3a8-453b-b5fd-6101853e4aca___FAM_B.Msls 3915.JPG,12,Grape___Esca_(Black_Measles),4,train,partition::00012524,Grape___Esca_(Black_Measles):::202,label_skew,1.0,0.1,none,42,-1
Grape___Esca_(Black_Measles)/1a477ab0-0649-48d4-bbbf-fa3600d9ec03___FAM_B.Msls 1347.JPG,12,Grape___Esca_(Black_Measles),4,train,partition::00012991,Grape___Esca_(Black_Measles):::131,label_skew,1.0,0.1,none,42,-1
Grape___Esca_(Black_Measles)/1a860168-80da-45d8-aa29-7b03c04d95de___FAM_B.Msls 1259.JPG,12,Grape___Esca_(Black_Measles),4,train,partition::00012902,Grape___Esca_(Black_Measles):::110,label_skew,1.0,0.1,none,42,-1
Grape___Esca_(Black_Measles)/1a93f5a0-49ce-4ec1-b47b-13bb1da34a35___FAM_B.Msls 1751.JPG,12,Grape___Esca_(Black_Measles),4,train,partition::00012557,Grape___Esca_(Black_Measles):::139,label_skew,1.0,0.1,none,42,-1
Grape___Esca_(Black_Measles)/1ab73b8a-ab8f-499b-a38a-ba59c21f8802___FAM_B.Msls 3871.JPG,12,Grape___Esca_(Black_Measles),4,train,partition::00012844,Grape___Esca_(Black_Measles):::191,label_skew,1.0,0.1,none,42,-1
Grape___Esca_(Black_Measles)/1b846a40-3a68-47cc-ae87-cb9a918faed6___FAM_B.Msls 4080.JPG,12,Grape___Esca_(Black_Measles),4,train,partition::00012982,Grape___Esca_(Black_Measles):::243,label_skew,1.0,0.1,none,42,-1
Grape___Esca_(Black_Measles)/1ba4a426-8082-4ced-a685-176c649c5cff___FAM_B.Msls 1808.JPG,12,Grape___Esca_(Black_Measles),4,train,partition::00012717,Grape___Esca_(Black_Measles):::153,label_skew,1.0,0.1,none,42,-1
Grape___Esca_(Black_Measles)/1bcd7692-3d35-42a2-bcf6-1ed57aafb742___FAM_B.Msls 4089.JPG,12,Grape___Esca_(Black_Measles),4,train,partition::00012396,Grape___Esca_(Black_Measles):::245,label_skew,1.0,0.1,none,42,-1
Grape___Esca_(Black_Measles)/1bfd9629-5de7-4311-b732-e45ce0af7326___FAM_B.Msls 4437.JPG,12,Grape___Esca_(Black_Measles),4,train,partition::00012762,Grape___Esca_(Black_Measles):::331,label_skew,1.0,0.1,none,42,-1
Grape___Esca_(Black_Measles)/1c111789-c4cc-4319-8cd2-2d50b891d313___FAM_B.Msls 4209.JPG,12,Grape___Esca_(Black_Measles),4,train,partition::00012975,Grape___Esca_(Black_Measles):::275,label_skew,1.0,0.1,none,42,-1
Grape___Esca_(Black_Measles)/1c46292e-7ee0-410a-ac41-65b5d0d3a6f4___FAM_B.Msls 0866.JPG,12,Grape___Esca_(Black_Measles),4,train,partition::00012841,Grape___Esca_(Black_Measles):::12,label_skew,1.0,0.1,none,42,-1
Grape___Esca_(Black_Measles)/1cb1a7e1-b930-43c2-a1ee-26b694931955___FAM_B.Msls 4395.JPG,12,Grape___Esca_(Black_Measles),4,train,partition::00012100,Grape___Esca_(Black_Measles):::321,label_skew,1.0,0.1,none,42,-1
Grape___Esca_(Black_Measles)/1da61926-6b73-46ee-98e1-01c9317803df___FAM_B.Msls 3824.JPG,12,Grape___Esca_(Black_Measles),4,train,partition::00012990,Grape___Esca_(Black_Measles):::180,label_skew,1.0,0.1,none,42,-1
Grape___Esca_(Black_Measles)/1dcab374-95d2-4c67-8a51-b5f8d5da7773___FAM_B.Msls 3807.JPG,12,Grape___Esca_(Black_Measles),4,train,partition::00012265,Grape___Esca_(Black_Measles):::175,label_skew,1.0,0.1,none,42,-1
Grape___Esca_(Black_Measles)/1e094cfe-006b-456f-9d19-151c85e281e3___FAM_B.Msls 4012.JPG,12,Grape___Esca_(Black_Measles),4,train,partition::00012350,Grape___Esca_(Black_Measles):::226,label_skew,1.0,0.1,none,42,-1
Grape___Esca_(Black_Measles)/1e1bdfac-c3a6-4fd2-a732-e0be4b7118e4___FAM_B.Msls 4110.JPG,12,Grape___Esca_(Black_Measles),4,train,partition::00012341,Grape___Esca_(Black_Measles):::250,label_skew,1.0,0.1,none,42,-1
Grape___Esca_(Black_Measles)/1f826aa9-11b8-40c5-9206-f70c7138c673___FAM_B.Msls 1737.JPG,12,Grape___Esca_(Black_Measles),4,train,partition::00012804,Grape___Esca_(Black_Measles):::136,label_skew,1.0,0.1,none,42,-1
Grape___Esca_(Black_Measles)/20b52ff6-9a8b-4bdd-8d52-ff7e820bea22___FAM_B.Msls 3889.JPG,12,Grape___Esca_(Black_Measles),4,train,partition::00012632,Grape___Esca_(Black_Measles):::195,label_skew,1.0,0.1,none,42,-1
Grape___Esca_(Black_Measles)/20e25c4b-f2ff-41bc-b8ed-27e04e057db6___FAM_B.Msls 0865.JPG,12,Grape___Esca_(Black_Measles),4,train,partition::00012841,Grape___Esca_(Black_Measles):::12,label_skew,1.0,0.1,none,42,-1
Grape___Esca_(Black_Measles)/217b815b-6f1f-414e-9e05-eb235dbb1efb___FAM_B.Msls 3818.JPG,12,Grape___Esca_(Black_Measles),4,train,partition::00012571,Grape___Esca_(Black_Measles):::178,label_skew,1.0,0.1,none,42,-1
Grape___Esca_(Black_Measles)/22e90bdf-b3ea-4d94-8dd9-fae2470cdd52___FAM_B.Msls 1175.JPG,12,Grape___Esca_(Black_Measles),4,train,partition::00012215,Grape___Esca_(Black_Measles):::89,label_skew,1.0,0.1,none,42,-1
Grape___Esca_(Black_Measles)/24520679-fa56-485a-931b-321fbb50863e___FAM_B.Msls 1814.JPG,12,Grape___Esca_(Black_Measles),4,train,partition::00012443,Grape___Esca_(Black_Measles):::155,label_skew,1.0,0.1,none,42,-1
Grape___Esca_(Black_Measles)/24fd3b44-b24e-4c1f-971a-41427a3a44b1___FAM_B.Msls 1288.JPG,12,Grape___Esca_(Black_Measles),4,train,partition::00012784,Grape___Esca_(Black_Measles):::117,label_skew,1.0,0.1,none,42,-1
Grape___Esca_(Black_Measles)/25e895e3-2443-4fb2-8e5f-6efec31483e1___FAM_B.Msls 0936.JPG,12,Grape___Esca_(Black_Measles),4,train,partition::00012699,Grape___Esca_(Black_Measles):::29,label_skew,1.0,0.1,none,42,-1
Grape___Esca_(Black_Measles)/25ff50ce-dfe4-44b9-87cb-172273932046___FAM_B.Msls 4306.JPG,12,Grape___Esca_(Black_Measles),4,train,partition::00012290,Grape___Esca_(Black_Measles):::299,label_skew,1.0,0.1,none,42,-1
Grape___Esca_(Black_Measles)/260bdf15-e113-4c70-a987-603bd0eac488___FAM_B.Msls 4397.JPG,12,Grape___Esca_(Black_Measles),4,train,partition::00012100,Grape___Esca_(Black_Measles):::321,label_skew,1.0,0.1,none,42,-1
Grape___Esca_(Black_Measles)/27336e68-c6e0-4546-9a21-723f04f0aed7___FAM_B.Msls 1351.JPG,12,Grape___Esca_(Black_Measles),4,train,partition::00012368,Grape___Esca_(Black_Measles):::132,label_skew,1.0,0.1,none,42,-1
Grape___Esca_(Black_Measles)/27f497cf-1032-44ae-b3d8-40fd6fd9ab4d___FAM_B.Msls 3956.JPG,12,Grape___Esca_(Black_Measles),4,train,partition::00011957,Grape___Esca_(Black_Measles):::212,label_skew,1.0,0.1,none,42,-1
Grape___Esca_(Black_Measles)/287bbc00-a2c8-4ed1-9459-abc7cde879d6___FAM_B.Msls 1262.JPG,12,Grape___Esca_(Black_Measles),4,train,partition::00012902,Grape___Esca_(Black_Measles):::110,label_skew,1.0,0.1,none,42,-1
Grape___Esca_(Black_Measles)/28cbd838-ab4c-4f3c-b78f-1dd064d0482b___FAM_B.Msls 4010.JPG,12,Grape___Esca_(Black_Measles),4,train,partition::00012350,Grape___Esca_(Black_Measles):::226,label_skew,1.0,0.1,none,42,-1
Grape___Esca_(Black_Measles)/290a5fb5-12ae-4f0c-befb-39b83b09524a___FAM_B.Msls 1170.JPG,12,Grape___Esca_(Black_Measles),4,train,partition::00012923,Grape___Esca_(Black_Measles):::87,label_skew,1.0,0.1,none,42,-1
Grape___Esca_(Black_Measles)/2969871a-ffcf-4322-b038-844fc3321445___FAM_B.Msls 1147.JPG,12,Grape___Esca_(Black_Measles),4,train,partition::00012935,Grape___Esca_(Black_Measles):::82,label_skew,1.0,0.1,none,42,-1
Grape___Esca_(Black_Measles)/29c45ec7-f6eb-4c97-8052-ab3f4a062f41___FAM_B.Msls 4389.JPG,12,Grape___Esca_(Black_Measles),4,train,partition::00012813,Grape___Esca_(Black_Measles):::319,label_skew,1.0,0.1,none,42,-1
Grape___Esca_(Black_Measles)/29d37648-9474-4e6f-a92a-42af58cc7e1b___FAM_B.Msls 4433.JPG,12,Grape___Esca_(Black_Measles),4,train,partition::00012016,Grape___Esca_(Black_Measles):::330,label_skew,1.0,0.1,none,42,-1
Grape___Esca_(Black_Measles)/2be6cf2c-439e-4db0-8331-48daf39cbe58___FAM_B.Msls 1133.JPG,12,Grape___Esca_(Black_Measles),4,train,partition::00012579,Grape___Esca_(Black_Measles):::78,label_skew,1.0,0.1,none,42,-1
Grape___Esca_(Black_Measles)/2bf35b46-3681-4bd2-8491-264ec0fe0e9f___FAM_B.Msls 1050.JPG,12,Grape___Esca_(Black_Measles),4,train,partition::00012552,Grape___Esca_(Black_Measles):::58,label_skew,1.0,0.1,none,42,-1
Grape___Esca_(Black_Measles)/2c59c3a9-8bef-4c24-99be-2bb3563b8171___FAM_B.Msls 1178.JPG,12,Grape___Esca_(Black_Measles),4,train,partition::00012215,Grape___Esca_(Black_Measles):::89,label_skew,1.0,0.1,none,42,-1
Grape___Esca_(Black_Measles)/305b038a-47d1-4684-9973-b62e4e893744___FAM_B.Msls 1189.JPG,12,Grape___Esca_(Black_Measles),4,train,partition::00012691,Grape___Esca_(Black_Measles):::92,label_skew,1.0,0.1,none,42,-1
Grape___Esca_(Black_Measles)/306da002-f51a-46c7-89fe-8263a22837c9___FAM_B.Msls 1822.JPG,12,Grape___Esca_(Black_Measles),4,train,partition::00012436,Grape___Esca_(Black_Measles):::157,label_skew,1.0,0.1,none,42,-1
Grape___Esca_(Black_Measles)/30c64944-5f38-4149-8c52-7bc2267b8721___FAM_B.Msls 0840.JPG,12,Grape___Esca_(Black_Measles),4,train,partition::00012962,Grape___Esca_(Black_Measles):::5,label_skew,1.0,0.1,none,42,-1
Grape___Esca_(Black_Measles)/30f0daf4-bad6-40bc-a77c-eb7fc04b0673___FAM_B.Msls 4445.JPG,12,Grape___Esca_(Black_Measles),4,train,partition::00012896,Grape___Esca_(Black_Measles):::333,label_skew,1.0,0.1,none,42,-1
Grape___Esca_(Black_Measles)/31d07122-24f2-4aa6-90b6-edea52504f32___FAM_B.Msls 1738.JPG,12,Grape___Esca_(Black_Measles),4,train,partition::00012804,Grape___Esca_(Black_Measles):::136,label_skew,1.0,0.1,none,42,-1
Grape___Esca_(Black_Measles)/31dcd664-97e8-4e22-a30d-35014b9737a4___FAM_B.Msls 4350.JPG,12,Grape___Esca_(Black_Measles),4,train,partition::00012455,Grape___Esca_(Black_Measles):::310,label_skew,1.0,0.1,none,42,-1
Grape___Esca_(Black_Measles)/327d4657-b463-4bb5-86be-cd7d482557d0___FAM_B.Msls 4451.JPG,12,Grape___Esca_(Black_Measles),4,train,partition::00012694,Grape___Esca_(Black_Measles):::335,label_skew,1.0,0.1,none,42,-1
Grape___Esca_(Black_Measles)/32aa193b-8cdd-4ff2-9d10-cc2ec5d3b62c___FAM_B.Msls 3955.JPG,12,Grape___Esca_(Black_Measles),4,train,partition::00011957,Grape___Esca_(Black_Measles):::212,label_skew,1.0,0.1,none,42,-1
Grape___Esca_(Black_Measles)/32bb6f54-7655-406f-a60f-88767f8f8b83___FAM_B.Msls 3944.JPG,12,Grape___Esca_(Black_Measles),4,train,partition::00012918,Grape___Esca_(Black_Measles):::209,label_skew,1.0,0.1,none,42,-1
Grape___Esca_(Black_Measles)/33294c86-f629-406b-a151-3d500c5dfe18___FAM_B.Msls 4440.JPG,12,Grape___Esca_(Black_Measles),4,train,partition::00012816,Grape___Esca_(Black_Measles):::332,label_skew,1.0,0.1,none,42,-1
Grape___Esca_(Black_Measles)/3387b634-3a99-46f9-ab8c-a9ca7095e159___FAM_B.Msls 3804.JPG,12,Grape___Esca_(Black_Measles),4,train,partition::00012265,Grape___Esca_(Black_Measles):::175,label_skew,1.0,0.1,none,42,-1
Grape___Esca_(Black_Measles)/33fa4137-bd24-45af-a9b8-ad63c6173123___FAM_B.Msls 4351.JPG,12,Grape___Esca_(Black_Measles),4,train,partition::00012455,Grape___Esca_(Black_Measles):::310,label_skew,1.0,0.1,none,42,-1
Grape___Esca_(Black_Measles)/33ff42ab-8ff7-46b6-baa2-7b7b6ae799af___FAM_B.Msls 3965.JPG,12,Grape___Esca_(Black_Measles),4,train,partition::00012875,Grape___Esca_(Black_Measles):::214,label_skew,1.0,0.1,none,42,-1
Grape___Esca_(Black_Measles)/34178501-152f-49b7-aaf6-cc16131cdb72___FAM_B.Msls 1220.JPG,12,Grape___Esca_(Black_Measles),4,train,partition::00012585,Grape___Esca_(Black_Measles):::100,label_skew,1.0,0.1,none,42,-1
Grape___Esca_(Black_Measles)/3520b3b3-750d-4aa5-849b-2a88f751979a___FAM_B.Msls 4211.JPG,12,Grape___Esca_(Black_Measles),4,train,partition::00012975,Grape___Esca_(Black_Measles):::275,label_skew,1.0,0.1,none,42,-1
Grape___Esca_(Black_Measles)/375d0a8d-4722-41c2-afd1-1ae96eff47b1___FAM_B.Msls 1360.JPG,12,Grape___Esca_(Black_Measles),4,train,partition::00012234,Grape___Esca_(Black_Measles):::134,label_skew,1.0,0.1,none,42,-1
Grape___Esca_(Black_Measles)/37642d48-d6b8-49b6-9190-d0a12bea3f6c___FAM_B.Msls 0851.JPG,12,Grape___Esca_(Black_Measles),4,train,partition::00012850,Grape___Esca_(Black_Measles):::8,label_skew,1.0,0.1,none,42,-1
Grape___Esca_(Black_Measles)/37c03ad3-b659-4dd3-a402-68e4d9e64201___FAM_B.Msls 1008.JPG,12,Grape___Esca_(Black_Measles),4,train,partition::00012906,Grape___Esca_(Black_Measles):::47,label_skew,1.0,0.1,none,42,-1
Grape___Esca_(Black_Measles)/3a73587c-78e0-4cb4-b863-ef918ce0e77b___FAM_B.Msls 1010.JPG,12,Grape___Esca_(Black_Measles),4,train,partition::00012797,Grape___Esca_(Black_Measles):::48,label_skew,1.0,0.1,none,42,-1
Grape___Esca_(Black_Measles)/3aa8a0d3-1784-4145-94c4-8c216ed28c3a___FAM_B.Msls 1074.JPG,12,Grape___Esca_(Black_Measles),4,train,partition::00012563,Grape___Esca_(Black_Measles):::64,label_skew,1.0,0.1,none,42,-1
