relative_path,label,class_name,client_id,split,group_id,leaf_group_id,scenario,alpha,quantity_alpha,feature_skew,seed,domain_id
Orange___Haunglongbing_(Citrus_greening)/4045f234-8b62-4884-9a0e-f18dec0ab46b___CREC_HLB 4995.JPG,15,Orange___Haunglongbing_(Citrus_greening),1,train,partition::00018468,Orange___Haunglongbing_(Citrus_greening):::OCT_281,label_skew,1.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/40495312-f2d5-4819-98a7-93b689c44ef6___CREC_HLB 3925.JPG,15,Orange___Haunglongbing_(Citrus_greening),1,train,partition::00019549,Orange___Haunglongbing_(Citrus_greening):::OCT_15,label_skew,1.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/40954a5f-80bc-4931-b206-732eec61faf0___CREC_HLB 6836.JPG,15,Orange___Haunglongbing_(Citrus_greening),1,train,partition::00019299,Orange___Haunglongbing_(Citrus_greening):::OCT_570,label_skew,1.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/40ed5278-ce80-4c66-8cb3-863d10639877___CREC_HLB 7536.JPG,15,Orange___Haunglongbing_(Citrus_greening),1,train,partition::00015963,Orange___Haunglongbing_(Citrus_greening):::OCT_744,label_skew,1.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/40f69548-e451-42d1-8552-e7ba1889bf31___UF.Citrus_HLB_Lab 9721.JPG,15,Orange___Haunglongbing_(Citrus_greening),1,train,partition::00018849,Orange___Haunglongbing_(Citrus_greening):::120,label_skew,1.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/4104c71d-4f0a-4bb0-987d-26e662d57c93___CREC_HLB 5017.JPG,15,Orange___Haunglongbing_(Citrus_greening),1,train,partition::00018275,Orange___Haunglongbing_(Citrus_greening):::OCT_286,label_skew,1.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/411c7b65-8d64-4b29-99ad-5ad9805bee27___UF.Citrus_HLB_Lab 0703.JPG,15,Orange___Haunglongbing_(Citrus_greening),1,train,partition::00019696,Orange___Haunglongbing_(Citrus_greening):::45,label_skew,1.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/412525d3-f0d0-449c-bfd0-09c023bc100f___CREC_HLB 4606.JPG,15,Orange___Haunglongbing_(Citrus_greening),1,train,partition::00019835,Orange___Haunglongbing_(Citrus_greening):::OCT_185,label_skew,1.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/412eb414-8565-409f-a9f4-bd917a053ec5___CREC_HLB 7140.JPG,15,Orange___Haunglongbing_(Citrus_greening),1,train,partition::00019709,Orange___Haunglongbing_(Citrus_greening):::OCT_646,label_skew,1.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/41467b4c-6ef3-4d24-bd96-40b9e2a671ae___CREC_HLB 7776.JPG,15,Orange___Haunglongbing_(Citrus_greening),1,train,partition::00019628,Orange___Haunglongbing_(Citrus_greening):::OCT_803,label_skew,1.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/41dbc7eb-7e0f-4a39-9803-7817f005d920___UF.Citrus_HLB_Lab 1299.JPG,15,Orange___Haunglongbing_(Citrus_greening),1,train,partition::00019488,Orange___Haunglongbing_(Citrus_greening):::83,label_skew,1.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/41f6a285-5895-40d5-b836-002a8a7682b1___UF.Citrus_HLB_Lab 0244.JPG,15,Orange___Haunglongbing_(Citrus_greening),1,train,partition::00019464,Orange___Haunglongbing_(Citrus_greening):::21,label_skew,1.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/420bd95b-2f5a-4c72-b129-0ff452260a05___CREC_HLB 6452.JPG,15,Orange___Haunglongbing_(Citrus_greening),1,train,partition::00017208,Orange___Haunglongbing_(Citrus_greening):::OCT_474,label_skew,1.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/420f7751-26fa-4f08-8803-277750db1ac6___CREC_HLB 7539.JPG,15,Orange___Haunglongbing_(Citrus_greening),1,train,partition::00015963,Orange___Haunglongbing_(Citrus_greening):::OCT_744,label_skew,1.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/42166329-945d-4c49-b72f-6591f195c8d5___UF.Citrus_HLB_Lab 0578.JPG,15,Orange___Haunglongbing_(Citrus_greening),1,train,partition::00019693,Orange___Haunglongbing_(Citrus_greening):::39,label_skew,1.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/42685e59-4e38-43fb-a5c5-f7a082f6a588___UF.Citrus_HLB_Lab 0007.JPG,15,Orange___Haunglongbing_(Citrus_greening),1,train,partition::00019322,Orange___Haunglongbing_(Citrus_greening):::2,label_skew,1.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/42ab026b-e0c1-47cb-b0c5-93a6e5272157___CREC_HLB 6713.JPG,15,Orange___Haunglongbing_(Citrus_greening),1,train,partition::00019376,Orange___Haunglongbing_(Citrus_greening):::OCT_539,label_skew,1.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/42c1beff-60c0-4169-ba9b-e810319c1129___UF.Citrus_HLB_Lab 1218.JPG,15,Orange___Haunglongbing_(Citrus_greening),1,train,partition::00019876,Orange___Haunglongbing_(Citrus_greening):::77,label_skew,1.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/42ecf3e1-eae7-485a-817c-d98fb11b85a5___UF.Citrus_HLB_Lab 9758.JPG,15,Orange___Haunglongbing_(Citrus_greening),1,train,partition::00019721,Orange___Haunglongbing_(Citrus_greening):::124,label_skew,1.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/42f55116-f60a-487f-bb65-94aa48951292___UF.Citrus_HLB_Lab 1543.JPG,15,Orange___Haunglongbing_(Citrus_greening),1,train,partition::00019464,Orange___Haunglongbing_(Citrus_greening):::96,label_skew,1.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/43064e65-08d1-43a0-9d33-430f4f820580___UF.Citrus_HLB_Lab 1129.JPG,15,Orange___Haunglongbing_(Citrus_greening),1,train,partition::00019614,Orange___Haunglongbing_(Citrus_greening):::71,label_skew,1.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/432e6f87-635d-4990-99c6-dcd6080054ea___CREC_HLB 6451.JPG,15,Orange___Haunglongbing_(Citrus_greening),1,train,partition::00017208,Orange___Haunglongbing_(Citrus_greening):::OCT_474,label_skew,1.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/433c6f76-8c1a-4fce-b3fb-58dfddb33d4a___CREC_HLB 4971.JPG,15,Orange___Haunglongbing_(Citrus_greening),1,train,partition::00019829,Orange___Haunglongbing_(Citrus_greening):::OCT_275,label_skew,1.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/4365fde5-37f0-448f-9e80-f081c8beb979___CREC_HLB 3924.JPG,15,Orange___Haunglongbing_(Citrus_greening),1,train,partition::00019549,Orange___Haunglongbing_(Citrus_greening):::OCT_15,label_skew,1.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/4373b5ee-cd7d-4568-a7c1-10b65f84d838___CREC_HLB 4878.JPG,15,Orange___Haunglongbing_(Citrus_greening),1,train,partition::00018573,Orange___Haunglongbing_(Citrus_greening):::OCT_252,label_skew,1.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/438f3255-1d5a-4685-91bc-78cd95db0e03___UF.Citrus_HLB_Lab 1004.JPG,15,Orange___Haunglongbing_(Citrus_greening),1,train,partition::00019831,Orange___Haunglongbing_(Citrus_greening):::62,label_skew,1.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/43af7f89-ebb0-429e-96b2-a11f36458168___UF.Citrus_HLB_Lab 0806.JPG,15,Orange___Haunglongbing_(Citrus_greening),1,train,partition::00019141,Orange___Haunglongbing_(Citrus_greening):::50,label_skew,1.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/43c59a08-8207-4bd6-8b2b-4947d8e7fcea___UF.Citrus_HLB_Lab 0565.JPG,15,Orange___Haunglongbing_(Citrus_greening),1,train,partition::00019693,Orange___Haunglongbing_(Citrus_greening):::39,label_skew,1.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/43cfea2f-a78d-43a6-9ba0-c092ecbb0343___CREC_HLB 7269.JPG,15,Orange___Haunglongbing_(Citrus_greening),1,train,partition::00019307,Orange___Haunglongbing_(Citrus_greening):::OCT_678,label_skew,1.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/43df7ae1-55a4-4b7a-b8e5-0000f1c9f8e6___CREC_HLB 5658.JPG,15,Orange___Haunglongbing_(Citrus_greening),1,train,partition::00016316,Orange___Haunglongbing_(Citrus_greening):::OCT_446,label_skew,1.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/441f05d1-112d-447f-951d-fb3db7763579___UF.Citrus_HLB_Lab 1165.JPG,15,Orange___Haunglongbing_(Citrus_greening),1,train,partition::00019844,Orange___Haunglongbing_(Citrus_greening):::73,label_skew,1.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/44288275-cc14-4897-a427-c5b87a50258d___CREC_HLB 4813.JPG,15,Orange___Haunglongbing_(Citrus_greening),1,train,partition::00018343,Orange___Haunglongbing_(Citrus_greening):::OCT_236,label_skew,1.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/44365704-e4ab-43e2-8119-e7668285ceb5___CREC_HLB 5660.JPG,15,Orange___Haunglongbing_(Citrus_greening),1,train,partition::00016316,Orange___Haunglongbing_(Citrus_greening):::OCT_446,label_skew,1.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/444ff039-3238-4f22-b7b6-0e23a148f6bf___CREC_HLB 6492.JPG,15,Orange___Haunglongbing_(Citrus_greening),1,train,partition::00018927,Orange___Haunglongbing_(Citrus_greening):::OCT_484,label_skew,1.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/445d75f1-5c8c-4580-ba8c-3c1c2c516a93___CREC_HLB 5231.JPG,15,Orange___Haunglongbing_(Citrus_greening),1,train,partition::00019714,Orange___Haunglongbing_(Citrus_greening):::OCT_340,label_skew,1.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/448025fd-d8e8-401f-9811-c42bf96e30f7___CREC_HLB 6405.JPG,15,Orange___Haunglongbing_(Citrus_greening),1,train,partition::00019490,Orange___Haunglongbing_(Citrus_greening):::OCT_462,label_skew,1.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/44986743-202e-472a-b100-2c4464067156___CREC_HLB 5086.JPG,15,Orange___Haunglongbing_(Citrus_greening),1,train,partition::00019492,Orange___Haunglongbing_(Citrus_greening):::OCT_303,label_skew,1.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/44b38e65-5f9c-427a-b4c0-ec9bc4d9b38b___CREC_HLB 5537.JPG,15,Orange___Haunglongbing_(Citrus_greening),1,train,partition::00018976,Orange___Haunglongbing_(Citrus_greening):::OCT_416,label_skew,1.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/458690a0-3dc8-48ec-a268-6803bc124cb1___CREC_HLB 4853.JPG,15,Orange___Haunglongbing_(Citrus_greening),1,train,partition::00019873,Orange___Haunglongbing_(Citrus_greening):::OCT_245,label_skew,1.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/45aec64f-2eb4-4cb7-8bf9-f571e1126eb4___CREC_HLB 4822.JPG,15,Orange___Haunglongbing_(Citrus_greening),1,train,partition::00018571,Orange___Haunglongbing_(Citrus_greening):::OCT_238,label_skew,1.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/45bd1cf4-60d0-49a2-a5a7-7f23d4f1a4a8___UF.Citrus_HLB_Lab 0684.JPG,15,Orange___Haunglongbing_(Citrus_greening),1,train,partition::00019696,Orange___Haunglongbing_(Citrus_greening):::45,label_skew,1.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/45d8e778-a426-4425-8cf7-8672389c2527___CREC_HLB 7537.JPG,15,Orange___Haunglongbing_(Citrus_greening),1,train,partition::00015963,Orange___Haunglongbing_(Citrus_greening):::OCT_744,label_skew,1.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/45e05d0d-ef60-464a-93bc-dd0183c1e072___CREC_HLB 5531.JPG,15,Orange___Haunglongbing_(Citrus_greening),1,train,partition::00018553,Orange___Haunglongbing_(Citrus_greening):::OCT_414,label_skew,1.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/45e39b62-1300-47e0-b5fb-93f8cf0975f0___CREC_HLB 7784.JPG,15,Orange___Haunglongbing_(Citrus_greening),1,train,partition::00019713,Orange___Haunglongbing_(Citrus_greening):::OCT_805,label_skew,1.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/45e4649f-a47a-43c3-bf9d-f946ebd7c512___UF.Citrus_HLB_Lab 0567.JPG,15,Orange___Haunglongbing_(Citrus_greening),1,train,partition::00019693,Orange___Haunglongbing_(Citrus_greening):::39,label_skew,1.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/4631545e-2e37-4166-a808-74e3946cd8f3___UF.Citrus_HLB_Lab 9748.JPG,15,Orange___Haunglongbing_(Citrus_greening),1,train,partition::00019099,Orange___Haunglongbing_(Citrus_greening):::123,label_skew,1.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/4638bcba-6407-40d9-8fed-efe127027547___UF.Citrus_HLB_Lab 0961.JPG,15,Orange___Haunglongbing_(Citrus_greening),1,train,partition::00019731,Orange___Haunglongbing_(Citrus_greening):::59,label_skew,1.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/463c738a-9c9b-4fdc-b92b-63d964164a42___CREC_HLB 7448.JPG,15,Orange___Haunglongbing_(Citrus_greening),1,train,partition::00019881,Orange___Haunglongbing_(Citrus_greening):::OCT_722,label_skew,1.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/464888dc-f206-4ebe-bc28-876731b9e046___CREC_HLB 6710.JPG,15,Orange___Haunglongbing_(Citrus_greening),1,train,partition::00019376,Orange___Haunglongbing_(Citrus_greening):::OCT_539,label_skew,1.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/46b409a0-1889-4387-8142-cfbb9effb57b___CREC_HLB 6426.JPG,15,Orange___Haunglongbing_(Citrus_greening),1,train,partition::00019858,Orange___Haunglongbing_(Citrus_greening):::OCT_468,label_skew,1.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/46b82cf4-e368-42f8-889a-c0b630fd5c22___CREC_HLB 5284.JPG,15,Orange___Haunglongbing_(Citrus_greening),1,train,partition::00017024,Orange___Haunglongbing_(Citrus_greening):::OCT_353,label_skew,1.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/46fb743d-4aec-4f15-82b6-0bf558f4fb77___CREC_HLB 4662.JPG,15,Orange___Haunglongbing_(Citrus_greening),1,train,partition::00019686,Orange___Haunglongbing_(Citrus_greening):::OCT_199,label_skew,1.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/46fd0d3b-cb3a-4c63-9cd9-cbb390c398fe___CREC_HLB 3962.JPG,15,Orange___Haunglongbing_(Citrus_greening),1,train,partition::00019438,Orange___Haunglongbing_(Citrus_greening):::OCT_24,label_skew,1.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/4700ac43-ebd5-42b4-8be3-42df51af9ad1___CREC_HLB 6873.JPG,15,Orange___Haunglongbing_(Citrus_greening),1,train,partition::00016961,Orange___Haunglongbing_(Citrus_greening):::OCT_579,label_skew,1.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/471af2d2-d084-49f6-a8aa-0799c1692534___CREC_HLB 5342.JPG,15,Orange___Haunglongbing_(Citrus_greening),1,train,partition::00017435,Orange___Haunglongbing_(Citrus_greening):::OCT_367,label_skew,1.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/473c7477-64d3-4a05-86bf-78712242342e___CREC_HLB 4647.JPG,15,Orange___Haunglongbing_(Citrus_greening),1,train,partition::00018324,Orange___Haunglongbing_(Citrus_greening):::OCT_195,label_skew,1.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/47588a50-e18d-4b6e-98f7-3d8efb3486fd___UF.Citrus_HLB_Lab 0956.JPG,15,Orange___Haunglongbing_(Citrus_greening),1,train,partition::00019731,Orange___Haunglongbing_(Citrus_greening):::59,label_skew,1.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/47a568b7-76a7-4000-82ec-5c10da054ff3___UF.Citrus_HLB_Lab 0245.JPG,15,Orange___Haunglongbing_(Citrus_greening),1,train,partition::00019464,Orange___Haunglongbing_(Citrus_greening):::21,label_skew,1.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/47b4e461-0915-4269-b555-9aa2eb41dc63___UF.Citrus_HLB_Lab 1759.JPG,15,Orange___Haunglongbing_(Citrus_greening),1,train,partition::00019735,Orange___Haunglongbing_(Citrus_greening):::110,label_skew,1.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/47d20be7-2ac5-40b9-9495-585c8c605606___CREC_HLB 5426.JPG,15,Orange___Haunglongbing_(Citrus_greening),1,train,partition::00019371,Orange___Haunglongbing_(Citrus_greening):::OCT_388,label_skew,1.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/4833b74f-92c5-4b9e-ac18-60803b12ffc2___CREC_HLB 7909.JPG,15,Orange___Haunglongbing_(Citrus_greening),1,train,partition::00019764,Orange___Haunglongbing_(Citrus_greening):::OCT_836,label_skew,1.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/4833db17-0c52-4379-8615-195a4577acab___CREC_HLB 4824.JPG,15,Orange___Haunglongbing_(Citrus_greening),1,train,partition::00018571,Orange___Haunglongbing_(Citrus_greening):::OCT_238,label_skew,1.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/48bf229b-7645-4262-8a69-8b523021ce89___UF.Citrus_HLB_Lab 1444.JPG,15,Orange___Haunglongbing_(Citrus_greening),1,train,partition::00019783,Orange___Haunglongbing_(Citrus_greening):::92,label_skew,1.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/48e5ed5a-7da9-4d02-ab27-ddf97dc554c0___CREC_HLB 3979.JPG,15,Orange___Haunglongbing_(Citrus_greening),1,train,partition::00019845,Orange___Haunglongbing_(Citrus_greening):::OCT_29,label_skew,1.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/4940d5f0-0ca8-495a-9bc6-bf760b8098d6___UF.Citrus_HLB_Lab 0405.JPG,15,Orange___Haunglongbing_(Citrus_greening),1,train,partition::00019281,Orange___Haunglongbing_(Citrus_greening):::29,label_skew,1.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/498b20ee-d353-4dba-954f-f59b9ac42891___CREC_HLB 7938.JPG,15,Orange___Haunglongbing_(Citrus_greening),1,train,partition::00019167,Orange___Haunglongbing_(Citrus_greening):::OCT_843,label_skew,1.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/49fe5b85-e685-4461-ae6b-de8f559218b4___UF.Citrus_HLB_Lab 1623.JPG,15,Orange___Haunglongbing_(Citrus_greening),1,train,partition::00019703,Orange___Haunglongbing_(Citrus_greening):::102,label_skew,1.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/4a04dee2-37b8-4113-8f60-0b0929c4b812___CREC_HLB 4852.JPG,15,Orange___Haunglongbing_(Citrus_greening),1,train,partition::00019873,Orange___Haunglongbing_(Citrus_greening):::OCT_245,label_skew,1.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/4a281501-d7b0-40a3-a607-348262a2b5db___UF.Citrus_HLB_Lab 1450.JPG,15,Orange___Haunglongbing_(Citrus_greening),1,train,partition::00019783,Orange___Haunglongbing_(Citrus_greening):::92,label_skew,1.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/4a5d9ea3-47a2-42e3-832c-cd3c7112d398___UF.Citrus_HLB_Lab 0398.JPG,15,Orange___Haunglongbing_(Citrus_greening),1,train,partition::00019281,Orange___Haunglongbing_(Citrus_greening):::29,label_skew,1.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/4a71247f-a0b4-4ed3-bf34-fd117cfa575a___UF.Citrus_HLB_Lab 0242.JPG,15,Orange___Haunglongbing_(Citrus_greening),1,train,partition::00019464,Orange___Haunglongbing_(Citrus_greening):::21,label_skew,1.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/4a7d1484-3162-47b2-9832-c46af1780eaa___CREC_HLB 4997.JPG,15,Orange___Haunglongbing_(Citrus_greening),1,train,partition::00018468,Orange___Haunglongbing_(Citrus_greening):::OCT_281,label_skew,1.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/4abd98cf-0178-4db2-a9b7-7c7dc7278e16___CREC_HLB 4736.JPG,15,Orange___Haunglongbing_(Citrus_greening),1,train,partition::00018718,Orange___Haunglongbing_(Citrus_greening):::OCT_217,label_skew,1.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/4ada46ed-b31e-4b49-8a1b-70d449ad32d1___UF.Citrus_HLB_Lab 1006.JPG,15,Orange___Haunglongbing_(Citrus_greening),1,train,partition::00019831,Orange___Haunglongbing_(Citrus_greening):::62,label_skew,1.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/4ae42f68-a60a-41ca-85b6-ef7fbe7b523b___CREC_HLB 4934.JPG,15,Orange___Haunglongbing_(Citrus_greening),1,train,partition::00018075,Orange___Haunglongbing_(Citrus_greening):::OCT_266,label_skew,1.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/4aec599c-51a0-4bb7-9c78-dce9678ba254___CREC_HLB 7333.JPG,15,Orange___Haunglongbing_(Citrus_greening),1,train,partition::00019593,Orange___Haunglongbing_(Citrus_greening):::OCT_694,label_skew,1.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/4b1db424-cc94-4d03-a81b-67e9833304db___CREC_HLB 7423.JPG,15,Orange___Haunglongbing_(Citrus_greening),1,train,partition::00018957,Orange___Haunglongbing_(Citrus_greening):::OCT_716,label_skew,1.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/4b334e82-c9f9-4a00-bb47-bc8fe159f33d___CREC_HLB 5178.JPG,15,Orange___Haunglongbing_(Citrus_greening),1,train,partition::00017999,Orange___Haunglongbing_(Citrus_greening):::OCT_326,label_skew,1.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/4b63a8cc-ed8d-4027-865a-dc9b7bb8eccb___CREC_HLB 7741.JPG,15,Orange___Haunglongbing_(Citrus_greening),1,train,partition::00019671,Orange___Haunglongbing_(Citrus_greening):::OCT_794,label_skew,1.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/4b6e7795-7b0c-4c15-80a5-5b94b7618122___CREC_HLB 5257.JPG,15,Orange___Haunglongbing_(Citrus_greening),1,train,partition::00016857,Orange___Haunglongbing_(Citrus_greening):::OCT_346,label_skew,1.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/4b9ea976-2e8e-440b-b637-473d65ff7918___CREC_HLB 4374.JPG,15,Orange___Haunglongbing_(Citrus_greening),1,train,partition::00018623,Orange___Haunglongbing_(Citrus_greening):::OCT_127,label_skew,1.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/4bc8315b-db09-445a-85eb-7d4f6e61745d___CREC_HLB 7206.JPG,15,Orange___Haunglongbing_(Citrus_greening),1,train,partition::00019559,Orange___Haunglongbing_(Citrus_greening):::OCT_662,label_skew,1.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/4bf406d5-11f6-4caa-946c-1ef6f0735a81___CREC_HLB 3941.JPG,15,Orange___Haunglongbing_(Citrus_greening),1,train,partition::00017912,Orange___Haunglongbing_(Citrus_greening):::OCT_19,label_skew,1.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/4c32747c-8421-4988-b0f7-22a591886c0b___UF.Citrus_HLB_Lab 1241.JPG,15,Orange___Haunglongbing_(Citrus_greening),1,train,partition::00019562,Orange___Haunglongbing_(Citrus_greening):::79,label_skew,1.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/4c694325-6425-4603-ae82-3a25f8feccf0___UF.Citrus_HLB_Lab 0089.JPG,15,Orange___Haunglongbing_(Citrus_greening),1,train,partition::00019997,Orange___Haunglongbing_(Citrus_greening):::10,label_skew,1.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/4c71f773-c80a-40b0-bfc2-c7fde17d8de9___CREC_HLB 7933.JPG,15,Orange___Haunglongbing_(Citrus_greening),1,train,partition::00016281,Orange___Haunglongbing_(Citrus_greening):::OCT_842,label_skew,1.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/4d15f7d8-37ac-4818-95ae-76212c2d4bd8___UF.Citrus_HLB_Lab 0306.JPG,15,Orange___Haunglongbing_(Citrus_greening),1,train,partition::00019513,Orange___Haunglongbing_(Citrus_greening):::24,label_skew,1.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/4d21feb8-2970-48a6-9df0-af82e880f241___CREC_HLB 6667.JPG,15,Orange___Haunglongbing_(Citrus_greening),1,train,partition::00019666,Orange___Haunglongbing_(Citrus_greening):::OCT_528,label_skew,1.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/4d4cbec2-8cc5-48f4-a114-29338aaa9719___UF.Citrus_HLB_Lab 9884.JPG,15,Orange___Haunglongbing_(Citrus_greening),1,train,partition::00019423,Orange___Haunglongbing_(Citrus_greening):::136,label_skew,1.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/4d6bfdc3-d096-48f0-ba21-3a58f6ff9bc3___CREC_HLB 4996.JPG,15,Orange___Haunglongbing_(Citrus_greening),1,train,partition::00018468,Orange___Haunglongbing_(Citrus_greening):::OCT_281,label_skew,1.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/4d86882b-9b59-4c28-a7c7-4b6bd43de3f7___UF.Citrus_HLB_Lab 1452.JPG,15,Orange___Haunglongbing_(Citrus_greening),1,train,partition::00019783,Orange___Haunglongbing_(Citrus_greening):::92,label_skew,1.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/4dfb3ab8-1446-45dd-905c-722e5b03d29c___CREC_HLB 7557.JPG,15,Orange___Haunglongbing_(Citrus_greening),1,train,partition::00019715,Orange___Haunglongbing_(Citrus_greening):::OCT_749,label_skew,1.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/4e320a35-b299-490d-bd3f-2e7f15a01b29___CREC_HLB 7896.JPG,15,Orange___Haunglongbing_(Citrus_greening),1,train,partition::00018928,Orange___Haunglongbing_(Citrus_greening):::OCT_833,label_skew,1.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/4eef8f16-c48d-4bd0-a120-c5f016ab085c___CREC_HLB 7426.JPG,15,Orange___Haunglongbing_(Citrus_greening),1,train,partition::00019548,Orange___Haunglongbing_(Citrus_greening):::OCT_717,label_skew,1.0,0.1,none,42,-1
