relative_path,label,class_name,client_id,split,group_id,leaf_group_id,scenario,alpha,quantity_alpha,feature_skew,seed,domain_id
Corn_(maize)___healthy/63067c56-0462-4548-9b58-ffec723a5875___R.S_HL 7915 copy.jpg,10,Corn_(maize)___healthy,3,train,partition::00009739,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___healthy/63067c56-0462-4548-9b58-ffec723a5875___R.S_HL 7915 copy.jpg,label_skew,1.0,0.1,none,42,-1
Corn_(maize)___healthy/650d4770-c4b9-4854-8476-681d9d93034c___R.S_HL 5557 copy.jpg,10,Corn_(maize)___healthy,3,train,partition::00009751,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___healthy/650d4770-c4b9-4854-8476-681d9d93034c___R.S_HL 5557 copy.jpg,label_skew,1.0,0.1,none,42,-1
Corn_(maize)___healthy/6647a8ea-ccea-4acc-b40c-ef520817b955___R.S_HL 8098 copy 3.jpg,10,Corn_(maize)___healthy,3,train,partition::00009460,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___healthy/6647a8ea-ccea-4acc-b40c-ef520817b955___R.S_HL 8098 copy 3.jpg,label_skew,1.0,0.1,none,42,-1
Corn_(maize)___healthy/6672927f-9c4b-4c78-a733-1b6a9607764a___R.S_HL 5512 copy 2.jpg,10,Corn_(maize)___healthy,3,train,partition::00009758,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___healthy/6672927f-9c4b-4c78-a733-1b6a9607764a___R.S_HL 5512 copy 2.jpg,label_skew,1.0,0.1,none,42,-1
Corn_(maize)___healthy/6792a3b8-444b-48fb-bc25-85529d7c2693___R.S_HL 8319 copy.jpg,10,Corn_(maize)___healthy,3,train,partition::00009765,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___healthy/6792a3b8-444b-48fb-bc25-85529d7c2693___R.S_HL 8319 copy.jpg,label_skew,1.0,0.1,none,42,-1
Corn_(maize)___healthy/6a94d8f3-e2c7-4c1b-a0fe-04f2d01241a5___R.S_HL 8125 copy.jpg,10,Corn_(maize)___healthy,3,train,partition::00009781,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___healthy/6a94d8f3-e2c7-4c1b-a0fe-04f2d01241a5___R.S_HL 8125 copy.jpg,label_skew,1.0,0.1,none,42,-1
Corn_(maize)___healthy/6ae624a6-83c8-4437-ba23-2a7b0460c7a4___R.S_HL 8332 copy.jpg,10,Corn_(maize)___healthy,3,train,partition::00009784,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___healthy/6ae624a6-83c8-4437-ba23-2a7b0460c7a4___R.S_HL 8332 copy.jpg,label_skew,1.0,0.1,none,42,-1
Corn_(maize)___healthy/6af462af-d8d2-4ecb-9ff3-a512c64dfde6___R.S_HL 7888 copy 2.jpg,10,Corn_(maize)___healthy,3,train,partition::00009785,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___healthy/6af462af-d8d2-4ecb-9ff3-a512c64dfde6___R.S_HL 7888 copy 2.jpg,label_skew,1.0,0.1,none,42,-1
Corn_(maize)___healthy/702dd799-fed6-46a4-a6c9-6f0e42186823___R.S_HL 8091 copy.jpg,10,Corn_(maize)___healthy,3,train,partition::00009320,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___healthy/702dd799-fed6-46a4-a6c9-6f0e42186823___R.S_HL 8091 copy.jpg,label_skew,1.0,0.1,none,42,-1
Corn_(maize)___healthy/70381b2f-7964-4252-a44a-f63a2c35a71c___R.S_HL 7914 copy 2.jpg,10,Corn_(maize)___healthy,3,train,partition::00009804,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___healthy/70381b2f-7964-4252-a44a-f63a2c35a71c___R.S_HL 7914 copy 2.jpg,label_skew,1.0,0.1,none,42,-1
Corn_(maize)___healthy/703c143f-5b27-4dc5-8a0f-70e29ee1cd85___R.S_HL 7957 copy 2.jpg,10,Corn_(maize)___healthy,3,train,partition::00009805,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___healthy/703c143f-5b27-4dc5-8a0f-70e29ee1cd85___R.S_HL 7957 copy 2.jpg,label_skew,1.0,0.1,none,42,-1
Corn_(maize)___healthy/7104ad51-e018-4c0d-b767-33014cefe392___R.S_HL 8232 copy.jpg,10,Corn_(maize)___healthy,3,train,partition::00009809,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___healthy/7104ad51-e018-4c0d-b767-33014cefe392___R.S_HL 8232 copy.jpg,label_skew,1.0,0.1,none,42,-1
Corn_(maize)___healthy/7574fb64-c68d-44ec-8d50-ec02b88dccff___R.S_HL 8118 copy.jpg,10,Corn_(maize)___healthy,3,train,partition::00009824,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___healthy/7574fb64-c68d-44ec-8d50-ec02b88dccff___R.S_HL 8118 copy.jpg,label_skew,1.0,0.1,none,42,-1
Corn_(maize)___healthy/7623c2f0-68ee-4b41-819d-d49029987c5c___R.S_HL 8125 copy 2.jpg,10,Corn_(maize)___healthy,3,train,partition::00009781,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___healthy/7623c2f0-68ee-4b41-819d-d49029987c5c___R.S_HL 8125 copy 2.jpg,label_skew,1.0,0.1,none,42,-1
Corn_(maize)___healthy/77b65e0c-f32f-4c5d-9753-0dff4d9e64c2___R.S_HL 0632 copy.jpg,10,Corn_(maize)___healthy,3,train,partition::00009293,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___healthy/77b65e0c-f32f-4c5d-9753-0dff4d9e64c2___R.S_HL 0632 copy.jpg,label_skew,1.0,0.1,none,42,-1
Corn_(maize)___healthy/799436ad-dbb3-4019-b150-db9e005a03a8___R.S_HL 5502 copy 2.jpg,10,Corn_(maize)___healthy,3,train,partition::00009719,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___healthy/799436ad-dbb3-4019-b150-db9e005a03a8___R.S_HL 5502 copy 2.jpg,label_skew,1.0,0.1,none,42,-1
Corn_(maize)___healthy/7bedea19-5d9f-4bee-a1a1-091a168d4672___R.S_HL 8139 copy.jpg,10,Corn_(maize)___healthy,3,train,partition::00009847,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___healthy/7bedea19-5d9f-4bee-a1a1-091a168d4672___R.S_HL 8139 copy.jpg,label_skew,1.0,0.1,none,42,-1
Corn_(maize)___healthy/7f350929-dc92-4c8d-a01c-ab561579bfb8___R.S_HL 7999 copy.jpg,10,Corn_(maize)___healthy,3,train,partition::00009862,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___healthy/7f350929-dc92-4c8d-a01c-ab561579bfb8___R.S_HL 7999 copy.jpg,label_skew,1.0,0.1,none,42,-1
Corn_(maize)___healthy/8032a314-0525-4400-815d-14b39d793eb9___R.S_HL 7960 copy 2.jpg,10,Corn_(maize)___healthy,3,train,partition::00009590,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___healthy/8032a314-0525-4400-815d-14b39d793eb9___R.S_HL 7960 copy 2.jpg,label_skew,1.0,0.1,none,42,-1
Corn_(maize)___healthy/814ab6c3-0b7d-42ab-8058-53cde59f0daf___R.S_HL 8312 copy 2.jpg,10,Corn_(maize)___healthy,3,train,partition::00009321,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___healthy/814ab6c3-0b7d-42ab-8058-53cde59f0daf___R.S_HL 8312 copy 2.jpg,label_skew,1.0,0.1,none,42,-1
Corn_(maize)___healthy/81b0d8bd-b21a-448a-8aca-a1bf971bf014___R.S_HL 8029 copy 2.jpg,10,Corn_(maize)___healthy,3,train,partition::00009874,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___healthy/81b0d8bd-b21a-448a-8aca-a1bf971bf014___R.S_HL 8029 copy 2.jpg,label_skew,1.0,0.1,none,42,-1
Corn_(maize)___healthy/82183af9-1261-4bba-8a8b-0eb57b4d42a8___R.S_HL 8096 copy.jpg,10,Corn_(maize)___healthy,3,train,partition::00009877,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___healthy/82183af9-1261-4bba-8a8b-0eb57b4d42a8___R.S_HL 8096 copy.jpg,label_skew,1.0,0.1,none,42,-1
Corn_(maize)___healthy/82bee6cc-67db-4e6c-a430-30791dfc0c60___R.S_HL 0629 copy.jpg,10,Corn_(maize)___healthy,3,train,partition::00009881,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___healthy/82bee6cc-67db-4e6c-a430-30791dfc0c60___R.S_HL 0629 copy.jpg,label_skew,1.0,0.1,none,42,-1
Corn_(maize)___healthy/849ba0ac-0883-4fbd-a94d-ba7489e5d614___R.S_HL 8241 copy 2.jpg,10,Corn_(maize)___healthy,3,train,partition::00009887,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___healthy/849ba0ac-0883-4fbd-a94d-ba7489e5d614___R.S_HL 8241 copy 2.jpg,label_skew,1.0,0.1,none,42,-1
Corn_(maize)___healthy/8585131c-7e29-4631-9eca-086f591dc43a___R.S_HL 8276 copy 2.jpg,10,Corn_(maize)___healthy,3,train,partition::00009895,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___healthy/8585131c-7e29-4631-9eca-086f591dc43a___R.S_HL 8276 copy 2.jpg,label_skew,1.0,0.1,none,42,-1
Corn_(maize)___healthy/88bb3bc0-d78d-4446-8a5e-e050c3a60e14___R.S_HL 7888 copy.jpg,10,Corn_(maize)___healthy,3,train,partition::00009785,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___healthy/88bb3bc0-d78d-4446-8a5e-e050c3a60e14___R.S_HL 7888 copy.jpg,label_skew,1.0,0.1,none,42,-1
Corn_(maize)___healthy/8a08b66c-17a6-4689-a64e-bf22d57cc60a___R.S_HL 8173 copy 2.jpg,10,Corn_(maize)___healthy,3,train,partition::00009919,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___healthy/8a08b66c-17a6-4689-a64e-bf22d57cc60a___R.S_HL 8173 copy 2.jpg,label_skew,1.0,0.1,none,42,-1
Corn_(maize)___healthy/8adb9e1d-8e13-4814-b06e-9a4dd1e000c6___R.S_HL 8282 copy.jpg,10,Corn_(maize)___healthy,3,train,partition::00009923,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___healthy/8adb9e1d-8e13-4814-b06e-9a4dd1e000c6___R.S_HL 8282 copy.jpg,label_skew,1.0,0.1,none,42,-1
Corn_(maize)___healthy/8b18084e-2976-426f-805a-bfcee0e1133a___R.S_HL 8102 copy.jpg,10,Corn_(maize)___healthy,3,train,partition::00009926,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___healthy/8b18084e-2976-426f-805a-bfcee0e1133a___R.S_HL 8102 copy.jpg,label_skew,1.0,0.1,none,42,-1
Corn_(maize)___healthy/8b45016d-73d8-4376-a5db-5657262df8b7___R.S_HL 8032 copy.jpg,10,Corn_(maize)___healthy,3,train,partition::00009927,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___healthy/8b45016d-73d8-4376-a5db-5657262df8b7___R.S_HL 8032 copy.jpg,label_skew,1.0,0.1,none,42,-1
Corn_(maize)___healthy/8b4dc6b9-d18a-42bf-b417-e2f3da7d3864___R.S_HL 8276 copy.jpg,10,Corn_(maize)___healthy,3,train,partition::00009895,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___healthy/8b4dc6b9-d18a-42bf-b417-e2f3da7d3864___R.S_HL 8276 copy.jpg,label_skew,1.0,0.1,none,42,-1
Corn_(maize)___healthy/8b6204cd-cbf2-43b0-90cc-255815f7beb7___R.S_HL 8156 copy.jpg,10,Corn_(maize)___healthy,3,train,partition::00009929,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___healthy/8b6204cd-cbf2-43b0-90cc-255815f7beb7___R.S_HL 8156 copy.jpg,label_skew,1.0,0.1,none,42,-1
Corn_(maize)___healthy/8c9c52f6-f03a-41e5-ab65-f4ccf30fd5d5___R.S_HL 5559 copy.jpg,10,Corn_(maize)___healthy,3,train,partition::00009931,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___healthy/8c9c52f6-f03a-41e5-ab65-f4ccf30fd5d5___R.S_HL 5559 copy.jpg,label_skew,1.0,0.1,none,42,-1
Corn_(maize)___healthy/8d6f1315-ca04-46ac-a566-528838390308___R.S_HL 5539 copy.jpg,10,Corn_(maize)___healthy,3,train,partition::00009937,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___healthy/8d6f1315-ca04-46ac-a566-528838390308___R.S_HL 5539 copy.jpg,label_skew,1.0,0.1,none,42,-1
Corn_(maize)___healthy/95a91761-f9f5-43ca-9c8f-f901c149b117___R.S_HL 5508 copy.jpg,10,Corn_(maize)___healthy,3,train,partition::00009964,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___healthy/95a91761-f9f5-43ca-9c8f-f901c149b117___R.S_HL 5508 copy.jpg,label_skew,1.0,0.1,none,42,-1
Corn_(maize)___healthy/9b5d313a-6815-4b9d-ad5d-27114e767112___R.S_HL 8268 copy.jpg,10,Corn_(maize)___healthy,3,train,partition::00009985,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___healthy/9b5d313a-6815-4b9d-ad5d-27114e767112___R.S_HL 8268 copy.jpg,label_skew,1.0,0.1,none,42,-1
Corn_(maize)___healthy/9bf79f09-b182-4092-b4a7-b1a00830ecfc___R.S_HL 0627 copy.jpg,10,Corn_(maize)___healthy,3,train,partition::00009989,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___healthy/9bf79f09-b182-4092-b4a7-b1a00830ecfc___R.S_HL 0627 copy.jpg,label_skew,1.0,0.1,none,42,-1
Corn_(maize)___healthy/9c105dce-7d64-426d-ae77-bdbe703f1815___R.S_HL 8096 copy 2.jpg,10,Corn_(maize)___healthy,3,train,partition::00009877,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___healthy/9c105dce-7d64-426d-ae77-bdbe703f1815___R.S_HL 8096 copy 2.jpg,label_skew,1.0,0.1,none,42,-1
Corn_(maize)___healthy/9c392db4-4a68-4a6b-8555-a822eec85ca7___R.S_HL 8177 copy 2.jpg,10,Corn_(maize)___healthy,3,train,partition::00009991,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___healthy/9c392db4-4a68-4a6b-8555-a822eec85ca7___R.S_HL 8177 copy 2.jpg,label_skew,1.0,0.1,none,42,-1
Corn_(maize)___healthy/9d37aa23-994e-41b8-8f4c-1e11a05506cf___R.S_HL 8046 copy.jpg,10,Corn_(maize)___healthy,3,train,partition::00009677,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___healthy/9d37aa23-994e-41b8-8f4c-1e11a05506cf___R.S_HL 8046 copy.jpg,label_skew,1.0,0.1,none,42,-1
Corn_(maize)___healthy/9f0564fa-2184-4df2-b0b9-bec3f36294e8___R.S_HL 0651 copy 2.jpg,10,Corn_(maize)___healthy,3,train,partition::00009640,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___healthy/9f0564fa-2184-4df2-b0b9-bec3f36294e8___R.S_HL 0651 copy 2.jpg,label_skew,1.0,0.1,none,42,-1
Corn_(maize)___healthy/9faacf6a-f638-435a-8994-f1418b332199___R.S_HL 8102 copy 2.jpg,10,Corn_(maize)___healthy,3,train,partition::00009926,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___healthy/9faacf6a-f638-435a-8994-f1418b332199___R.S_HL 8102 copy 2.jpg,label_skew,1.0,0.1,none,42,-1
Corn_(maize)___healthy/9fd2b7a7-1ac4-4e6e-9c6a-34bacd208df2___R.S_HL 8341 copy.jpg,10,Corn_(maize)___healthy,3,train,partition::00009605,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___healthy/9fd2b7a7-1ac4-4e6e-9c6a-34bacd208df2___R.S_HL 8341 copy.jpg,label_skew,1.0,0.1,none,42,-1
Corn_(maize)___healthy/9fd94da5-5b0b-436a-8097-2288ec52a0f1___R.S_HL 8110 copy.jpg,10,Corn_(maize)___healthy,3,train,partition::00010012,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___healthy/9fd94da5-5b0b-436a-8097-2288ec52a0f1___R.S_HL 8110 copy.jpg,label_skew,1.0,0.1,none,42,-1
Corn_(maize)___healthy/a0f081ea-f0cb-495f-a864-b2343470cae1___R.S_HL 5562 copy 2.jpg,10,Corn_(maize)___healthy,3,train,partition::00009383,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___healthy/a0f081ea-f0cb-495f-a864-b2343470cae1___R.S_HL 5562 copy 2.jpg,label_skew,1.0,0.1,none,42,-1
Corn_(maize)___healthy/a359473f-0671-4c8d-babd-64921e1babe1___R.S_HL 5552 copy.jpg,10,Corn_(maize)___healthy,3,train,partition::00010027,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___healthy/a359473f-0671-4c8d-babd-64921e1babe1___R.S_HL 5552 copy.jpg,label_skew,1.0,0.1,none,42,-1
Corn_(maize)___healthy/a44d7b6a-f02f-4e2b-b43e-afe21be8f8d1___R.S_HL 8115 copy 2.jpg,10,Corn_(maize)___healthy,3,train,partition::00010032,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___healthy/a44d7b6a-f02f-4e2b-b43e-afe21be8f8d1___R.S_HL 8115 copy 2.jpg,label_skew,1.0,0.1,none,42,-1
Corn_(maize)___healthy/a72de5a7-34e6-484d-b4a9-b047ae3a77b2___R.S_HL 7881 copy.jpg,10,Corn_(maize)___healthy,3,train,partition::00010047,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___healthy/a72de5a7-34e6-484d-b4a9-b047ae3a77b2___R.S_HL 7881 copy.jpg,label_skew,1.0,0.1,none,42,-1
Corn_(maize)___healthy/a9fcf4e5-73f1-4c51-a3ef-a5800cc6df62___R.S_HL 8025 copy.jpg,10,Corn_(maize)___healthy,3,train,partition::00010056,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___healthy/a9fcf4e5-73f1-4c51-a3ef-a5800cc6df62___R.S_HL 8025 copy.jpg,label_skew,1.0,0.1,none,42,-1
Corn_(maize)___healthy/aa330d9f-d7a0-4bad-8f95-d6e11a1f95bf___R.S_HL 7893 copy.jpg,10,Corn_(maize)___healthy,3,train,partition::00010057,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___healthy/aa330d9f-d7a0-4bad-8f95-d6e11a1f95bf___R.S_HL 7893 copy.jpg,label_skew,1.0,0.1,none,42,-1
Corn_(maize)___healthy/aa34113c-7980-4116-be01-e7a302144ead___R.S_HL 8279 copy 2.jpg,10,Corn_(maize)___healthy,3,train,partition::00010058,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___healthy/aa34113c-7980-4116-be01-e7a302144ead___R.S_HL 8279 copy 2.jpg,label_skew,1.0,0.1,none,42,-1
Corn_(maize)___healthy/aad5f376-fca2-4eed-8174-b9bc86654441___R.S_HL 0629 copy 2.jpg,10,Corn_(maize)___healthy,3,train,partition::00009881,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___healthy/aad5f376-fca2-4eed-8174-b9bc86654441___R.S_HL 0629 copy 2.jpg,label_skew,1.0,0.1,none,42,-1
Corn_(maize)___healthy/ac51fdb7-7110-4d50-b95f-19613eb22c15___R.S_HL 8317 copy.jpg,10,Corn_(maize)___healthy,3,train,partition::00009544,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___healthy/ac51fdb7-7110-4d50-b95f-19613eb22c15___R.S_HL 8317 copy.jpg,label_skew,1.0,0.1,none,42,-1
Corn_(maize)___healthy/af57ac04-46ad-4655-81f3-4fc4a01d1c1a___R.S_HL 8238 copy 2.jpg,10,Corn_(maize)___healthy,3,train,partition::00010086,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___healthy/af57ac04-46ad-4655-81f3-4fc4a01d1c1a___R.S_HL 8238 copy 2.jpg,label_skew,1.0,0.1,none,42,-1
Corn_(maize)___healthy/af750927-82e2-4089-a40f-b4c86eec3118___R.S_HL 7883 copy.jpg,10,Corn_(maize)___healthy,3,train,partition::00010090,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___healthy/af750927-82e2-4089-a40f-b4c86eec3118___R.S_HL 7883 copy.jpg,label_skew,1.0,0.1,none,42,-1
Corn_(maize)___healthy/b27ca23d-e90c-4087-8421-dec6e1876c89___R.S_HL 8075 copy.jpg,10,Corn_(maize)___healthy,3,train,partition::00010113,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___healthy/b27ca23d-e90c-4087-8421-dec6e1876c89___R.S_HL 8075 copy.jpg,label_skew,1.0,0.1,none,42,-1
Corn_(maize)___healthy/b31834af-a313-45a2-82ff-b6d6ecc2d853___R.S_HL 8233 copy.jpg,10,Corn_(maize)___healthy,3,train,partition::00009319,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___healthy/b31834af-a313-45a2-82ff-b6d6ecc2d853___R.S_HL 8233 copy.jpg,label_skew,1.0,0.1,none,42,-1
Corn_(maize)___healthy/b4f7d270-984f-4bac-807c-d804ae7b7de2___R.S_HL 8241 copy.jpg,10,Corn_(maize)___healthy,3,train,partition::00009887,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___healthy/b4f7d270-984f-4bac-807c-d804ae7b7de2___R.S_HL 8241 copy.jpg,label_skew,1.0,0.1,none,42,-1
Corn_(maize)___healthy/b56492b5-3a78-4553-8897-2a1931dd0d9e___R.S_HL 7914 copy.jpg,10,Corn_(maize)___healthy,3,train,partition::00009804,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___healthy/b56492b5-3a78-4553-8897-2a1931dd0d9e___R.S_HL 7914 copy.jpg,label_skew,1.0,0.1,none,42,-1
Corn_(maize)___healthy/b64f0fd8-4000-4675-81f9-e692a477a3ac___R.S_HL 8067 copy 2.jpg,10,Corn_(maize)___healthy,3,train,partition::00009674,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___healthy/b64f0fd8-4000-4675-81f9-e692a477a3ac___R.S_HL 8067 copy 2.jpg,label_skew,1.0,0.1,none,42,-1
Corn_(maize)___healthy/b8bffa6b-fda9-491f-a757-56b51caf5157___R.S_HL 8135 copy 2.jpg,10,Corn_(maize)___healthy,3,train,partition::00010139,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___healthy/b8bffa6b-fda9-491f-a757-56b51caf5157___R.S_HL 8135 copy 2.jpg,label_skew,1.0,0.1,none,42,-1
Corn_(maize)___healthy/b914d1d7-db9b-4db3-9360-1ba44beef18b___R.S_HL 8176 copy 2.jpg,10,Corn_(maize)___healthy,3,train,partition::00009428,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___healthy/b914d1d7-db9b-4db3-9360-1ba44beef18b___R.S_HL 8176 copy 2.jpg,label_skew,1.0,0.1,none,42,-1
Corn_(maize)___healthy/ba5545b4-4812-42ed-94ee-73fa785156ad___R.S_HL 8227 copy 2.jpg,10,Corn_(maize)___healthy,3,train,partition::00009331,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___healthy/ba5545b4-4812-42ed-94ee-73fa785156ad___R.S_HL 8227 copy 2.jpg,label_skew,1.0,0.1,none,42,-1
Corn_(maize)___healthy/bafc5f95-f5c7-422e-a728-6db014fb35f0___R.S_HL 8212 copy 2.jpg,10,Corn_(maize)___healthy,3,train,partition::00009273,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___healthy/bafc5f95-f5c7-422e-a728-6db014fb35f0___R.S_HL 8212 copy 2.jpg,label_skew,1.0,0.1,none,42,-1
Corn_(maize)___healthy/bb0f8a9d-1c38-46a7-b922-2bbd3ba72fba___R.S_HL 7942 copy.jpg,10,Corn_(maize)___healthy,3,train,partition::00009281,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___healthy/bb0f8a9d-1c38-46a7-b922-2bbd3ba72fba___R.S_HL 7942 copy.jpg,label_skew,1.0,0.1,none,42,-1
Corn_(maize)___healthy/bc45e1c9-7937-4fe6-9601-371df46a60da___R.S_HL 8025 copy 2.jpg,10,Corn_(maize)___healthy,3,train,partition::00010056,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___healthy/bc45e1c9-7937-4fe6-9601-371df46a60da___R.S_HL 8025 copy 2.jpg,label_skew,1.0,0.1,none,42,-1
Corn_(maize)___healthy/bec2693a-e731-49a6-8ff8-cc07170bed12___R.S_HL 8098 copy.jpg,10,Corn_(maize)___healthy,3,train,partition::00009460,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___healthy/bec2693a-e731-49a6-8ff8-cc07170bed12___R.S_HL 8098 copy.jpg,label_skew,1.0,0.1,none,42,-1
Corn_(maize)___healthy/bf3bdd27-ed83-4347-8ca0-4e7cf8530f80___R.S_HL 8333 copy.jpg,10,Corn_(maize)___healthy,3,train,partition::00010168,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___healthy/bf3bdd27-ed83-4347-8ca0-4e7cf8530f80___R.S_HL 8333 copy.jpg,label_skew,1.0,0.1,none,42,-1
