relative_path,label,class_name,client_id,split,group_id,leaf_group_id,scenario,alpha,quantity_alpha,feature_skew,seed,domain_id
Grape___Esca_(Black_Measles)/1461c5b3-2b6b-4cd2-947c-f2610257bde9___FAM_B.Msls 3899.JPG,12,Grape___Esca_(Black_Measles),1,train,partition::00012371,Grape___Esca_(Black_Measles):::198,quantity_skew,0.1,0.1,none,42,-1
Grape___Esca_(Black_Measles)/16f6fbf7-e440-47c4-880c-84bf5920b6d2___FAM_B.Msls 1080.JPG,12,Grape___Esca_(Black_Measles),1,train,partition::00012885,Grape___Esca_(Black_Measles):::65,quantity_skew,0.1,0.1,none,42,-1
Grape___Esca_(Black_Measles)/18bac66a-6e2d-4e97-971a-feb14f9b7d77___FAM_B.Msls 3879.JPG,12,Grape___Esca_(Black_Measles),1,train,partition::00012947,Grape___Esca_(Black_Measles):::193,quantity_skew,0.1,0.1,none,42,-1
Grape___Esca_(Black_Measles)/195d2df2-0618-4683-b7f3-ddb45f30d8e4___FAM_B.Msls 0857.JPG,12,Grape___Esca_(Black_Measles),1,train,partition::00012864,Grape___Esca_(Black_Measles):::10,quantity_skew,0.1,0.1,none,42,-1
Grape___Esca_(Black_Measles)/1999af4b-48fa-4ea9-b52c-8267a0313007___FAM_B.Msls 1223.JPG,12,Grape___Esca_(Black_Measles),1,train,partition::00012643,Grape___Esca_(Black_Measles):::101,quantity_skew,0.1,0.1,none,42,-1
Grape___Esca_(Black_Measles)/1a860168-80da-45d8-aa29-7b03c04d95de___FAM_B.Msls 1259.JPG,12,Grape___Esca_(Black_Measles),1,train,partition::00012902,Grape___Esca_(Black_Measles):::110,quantity_skew,0.1,0.1,none,42,-1
Grape___Esca_(Black_Measles)/1b846a40-3a68-47cc-ae87-cb9a918faed6___FAM_B.Msls 4080.JPG,12,Grape___Esca_(Black_Measles),1,train,partition::00012982,Grape___Esca_(Black_Measles):::243,quantity_skew,0.1,0.1,none,42,-1
Grape___Esca_(Black_Measles)/1b8b4037-44c0-4609-9cff-929955889d37___FAM_B.Msls 1164.JPG,12,Grape___Esca_(Black_Measles),1,train,partition::00012560,Grape___Esca_(Black_Measles):::86,quantity_skew,0.1,0.1,none,42,-1
Grape___Esca_(Black_Measles)/1ba4a426-8082-4ced-a685-176c649c5cff___FAM_B.Msls 1808.JPG,12,Grape___Esca_(Black_Measles),1,train,partition::00012717,Grape___Esca_(Black_Measles):::153,quantity_skew,0.1,0.1,none,42,-1
Grape___Esca_(Black_Measles)/1bb0dd90-cc27-4893-bd0a-5437cd4b45d8___FAM_B.Msls 4449.JPG,12,Grape___Esca_(Black_Measles),1,train,partition::00012246,Grape___Esca_(Black_Measles):::334,quantity_skew,0.1,0.1,none,42,-1
Grape___Esca_(Black_Measles)/1c46292e-7ee0-410a-ac41-65b5d0d3a6f4___FAM_B.Msls 0866.JPG,12,Grape___Esca_(Black_Measles),1,train,partition::00012841,Grape___Esca_(Black_Measles):::12,quantity_skew,0.1,0.1,none,42,-1
Grape___Esca_(Black_Measles)/1e8bbe2c-7889-4fd1-8e77-dd01959007ab___FAM_B.Msls 0858.JPG,12,Grape___Esca_(Black_Measles),1,train,partition::00012864,Grape___Esca_(Black_Measles):::10,quantity_skew,0.1,0.1,none,42,-1
Grape___Esca_(Black_Measles)/1f63e823-9232-43bd-8e06-70db7d8bb468___FAM_B.Msls 1166.JPG,12,Grape___Esca_(Black_Measles),1,train,partition::00012560,Grape___Esca_(Black_Measles):::86,quantity_skew,0.1,0.1,none,42,-1
Grape___Esca_(Black_Measles)/20e25c4b-f2ff-41bc-b8ed-27e04e057db6___FAM_B.Msls 0865.JPG,12,Grape___Esca_(Black_Measles),1,train,partition::00012841,Grape___Esca_(Black_Measles):::12,quantity_skew,0.1,0.1,none,42,-1
Grape___Esca_(Black_Measles)/212b261f-2ed6-481e-8dc9-68a4e31772f8___FAM_B.Msls 1239.JPG,12,Grape___Esca_(Black_Measles),1,train,partition::00012810,Grape___Esca_(Black_Measles):::105,quantity_skew,0.1,0.1,none,42,-1
Grape___Esca_(Black_Measles)/2160dd5f-c134-440e-b03b-db71a9a9a64a___FAM_B.Msls 4308.JPG,12,Grape___Esca_(Black_Measles),1,train,partition::00012555,Grape___Esca_(Black_Measles):::300,quantity_skew,0.1,0.1,none,42,-1
Grape___Esca_(Black_Measles)/217b815b-6f1f-414e-9e05-eb235dbb1efb___FAM_B.Msls 3818.JPG,12,Grape___Esca_(Black_Measles),1,train,partition::00012571,Grape___Esca_(Black_Measles):::178,quantity_skew,0.1,0.1,none,42,-1
Grape___Esca_(Black_Measles)/27336e68-c6e0-4546-9a21-723f04f0aed7___FAM_B.Msls 1351.JPG,12,Grape___Esca_(Black_Measles),1,train,partition::00012368,Grape___Esca_(Black_Measles):::132,quantity_skew,0.1,0.1,none,42,-1
Grape___Esca_(Black_Measles)/287bbc00-a2c8-4ed1-9459-abc7cde879d6___FAM_B.Msls 1262.JPG,12,Grape___Esca_(Black_Measles),1,train,partition::00012902,Grape___Esca_(Black_Measles):::110,quantity_skew,0.1,0.1,none,42,-1
Grape___Esca_(Black_Measles)/2896413d-f3dc-4265-9773-2873b8c5c931___FAM_B.Msls 4357.JPG,12,Grape___Esca_(Black_Measles),1,train,partition::00012972,Grape___Esca_(Black_Measles):::312,quantity_skew,0.1,0.1,none,42,-1
Grape___Esca_(Black_Measles)/28db1d81-876f-466f-97ac-c009bae14501___FAM_B.Msls 3929.JPG,12,Grape___Esca_(Black_Measles),1,train,partition::00012332,Grape___Esca_(Black_Measles):::205,quantity_skew,0.1,0.1,none,42,-1
Grape___Esca_(Black_Measles)/290a5fb5-12ae-4f0c-befb-39b83b09524a___FAM_B.Msls 1170.JPG,12,Grape___Esca_(Black_Measles),1,train,partition::00012923,Grape___Esca_(Black_Measles):::87,quantity_skew,0.1,0.1,none,42,-1
Grape___Esca_(Black_Measles)/2969871a-ffcf-4322-b038-844fc3321445___FAM_B.Msls 1147.JPG,12,Grape___Esca_(Black_Measles),1,train,partition::00012935,Grape___Esca_(Black_Measles):::82,quantity_skew,0.1,0.1,none,42,-1
Grape___Esca_(Black_Measles)/2d1f5d62-779f-4833-ad92-eb8c291a7876___FAM_B.Msls 0942.JPG,12,Grape___Esca_(Black_Measles),1,train,partition::00012325,Grape___Esca_(Black_Measles):::31,quantity_skew,0.1,0.1,none,42,-1
Grape___Esca_(Black_Measles)/2f97ddbd-4543-4229-8028-9ddfc88bf831___FAM_B.Msls 1226.JPG,12,Grape___Esca_(Black_Measles),1,train,partition::00012643,Grape___Esca_(Black_Measles):::101,quantity_skew,0.1,0.1,none,42,-1
Grape___Esca_(Black_Measles)/2ffcdbee-105e-4c6e-801f-fd6475e4aaa0___FAM_B.Msls 4358.JPG,12,Grape___Esca_(Black_Measles),1,train,partition::00012972,Grape___Esca_(Black_Measles):::312,quantity_skew,0.1,0.1,none,42,-1
Grape___Esca_(Black_Measles)/30c64944-5f38-4149-8c52-7bc2267b8721___FAM_B.Msls 0840.JPG,12,Grape___Esca_(Black_Measles),1,train,partition::00012962,Grape___Esca_(Black_Measles):::5,quantity_skew,0.1,0.1,none,42,-1
Grape___Esca_(Black_Measles)/31dcd664-97e8-4e22-a30d-35014b9737a4___FAM_B.Msls 4350.JPG,12,Grape___Esca_(Black_Measles),1,train,partition::00012455,Grape___Esca_(Black_Measles):::310,quantity_skew,0.1,0.1,none,42,-1
Grape___Esca_(Black_Measles)/3374a5c7-85b1-44a7-92a5-acf497aa3803___FAM_B.Msls 4347.JPG,12,Grape___Esca_(Black_Measles),1,train,partition::00012968,Grape___Esca_(Black_Measles):::309,quantity_skew,0.1,0.1,none,42,-1
Grape___Esca_(Black_Measles)/33f8d1cd-0773-4a0c-a82d-ec43072cabef___FAM_B.Msls 0876.JPG,12,Grape___Esca_(Black_Measles),1,train,partition::00012893,Grape___Esca_(Black_Measles):::14,quantity_skew,0.1,0.1,none,42,-1
Grape___Esca_(Black_Measles)/33fa4137-bd24-45af-a9b8-ad63c6173123___FAM_B.Msls 4351.JPG,12,Grape___Esca_(Black_Measles),1,train,partition::00012455,Grape___Esca_(Black_Measles):::310,quantity_skew,0.1,0.1,none,42,-1
Grape___Esca_(Black_Measles)/3573f44b-23da-4c38-8cc5-bb7bee57d598___FAM_B.Msls 3881.JPG,12,Grape___Esca_(Black_Measles),1,train,partition::00012947,Grape___Esca_(Black_Measles):::193,quantity_skew,0.1,0.1,none,42,-1
Grape___Esca_(Black_Measles)/36a8ecb2-659c-4b9c-92c8-4c0b883a7b91___FAM_B.Msls 1109.JPG,12,Grape___Esca_(Black_Measles),1,train,partition::00012914,Grape___Esca_(Black_Measles):::72,quantity_skew,0.1,0.1,none,42,-1
Grape___Esca_(Black_Measles)/40bb979c-d121-44c1-b522-9f5b5b28dddd___FAM_B.Msls 1274.JPG,12,Grape___Esca_(Black_Measles),1,train,partition::00012732,Grape___Esca_(Black_Measles):::113,quantity_skew,0.1,0.1,none,42,-1
Grape___Esca_(Black_Measles)/45aa086c-c779-4c24-ae5c-648ded1572ee___FAM_B.Msls 4132.JPG,12,Grape___Esca_(Black_Measles),1,train,partition::00012911,Grape___Esca_(Black_Measles):::256,quantity_skew,0.1,0.1,none,42,-1
Grape___Esca_(Black_Measles)/46b1f2e5-daa8-4270-bb0b-aee8c0737e91___FAM_B.Msls 4135.JPG,12,Grape___Esca_(Black_Measles),1,train,partition::00012911,Grape___Esca_(Black_Measles):::256,quantity_skew,0.1,0.1,none,42,-1
Grape___Esca_(Black_Measles)/47443685-01c7-438d-9001-b9b0ff698606___FAM_B.Msls 4406.JPG,12,Grape___Esca_(Black_Measles),1,train,partition::00012497,Grape___Esca_(Black_Measles):::324,quantity_skew,0.1,0.1,none,42,-1
Grape___Esca_(Black_Measles)/4bef5630-93d6-4fe6-b814-a2320bfee67e___FAM_B.Msls 0859.JPG,12,Grape___Esca_(Black_Measles),1,train,partition::00012864,Grape___Esca_(Black_Measles):::10,quantity_skew,0.1,0.1,none,42,-1
Grape___Esca_(Black_Measles)/4ccf1271-5da7-4951-88d2-c1d2edd3cd41___FAM_B.Msls 1804.JPG,12,Grape___Esca_(Black_Measles),1,train,partition::00012981,Grape___Esca_(Black_Measles):::152,quantity_skew,0.1,0.1,none,42,-1
Grape___Esca_(Black_Measles)/4d2e31a5-cf56-430b-883b-8a73248a0adf___FAM_B.Msls 1821.JPG,12,Grape___Esca_(Black_Measles),1,train,partition::00012945,Grape___Esca_(Black_Measles):::156,quantity_skew,0.1,0.1,none,42,-1
Grape___Esca_(Black_Measles)/50c9b177-aa65-4acf-b0f3-2423aa0ec904___FAM_B.Msls 4497.JPG,12,Grape___Esca_(Black_Measles),1,train,partition::00012738,Grape___Esca_(Black_Measles):::346,quantity_skew,0.1,0.1,none,42,-1
Grape___Esca_(Black_Measles)/50fe0099-a071-4a3c-bc9b-de15fd7756a4___FAM_B.Msls 4311.JPG,12,Grape___Esca_(Black_Measles),1,train,partition::00012555,Grape___Esca_(Black_Measles):::300,quantity_skew,0.1,0.1,none,42,-1
Grape___Esca_(Black_Measles)/513edc8d-76f5-4604-bb7b-90195a600b60___FAM_B.Msls 4016.JPG,12,Grape___Esca_(Black_Measles),1,train,partition::00012549,Grape___Esca_(Black_Measles):::227,quantity_skew,0.1,0.1,none,42,-1
Grape___Esca_(Black_Measles)/51731b28-e499-4b28-9b25-5e1a63086a8c___FAM_B.Msls 1152.JPG,12,Grape___Esca_(Black_Measles),1,train,partition::00012780,Grape___Esca_(Black_Measles):::83,quantity_skew,0.1,0.1,none,42,-1
Grape___Esca_(Black_Measles)/53942518-8817-4d6c-895e-76f65af92ba0___FAM_B.Msls 3926.JPG,12,Grape___Esca_(Black_Measles),1,train,partition::00012332,Grape___Esca_(Black_Measles):::205,quantity_skew,0.1,0.1,none,42,-1
Grape___Esca_(Black_Measles)/59d2cc29-6792-42e2-a853-8e6615f45fd8___FAM_B.Msls 4489.JPG,12,Grape___Esca_(Black_Measles),1,train,partition::00012926,Grape___Esca_(Black_Measles):::344,quantity_skew,0.1,0.1,none,42,-1
Grape___Esca_(Black_Measles)/5a2d25a8-d7f1-41dc-9467-f94eb0096082___FAM_B.Msls 4081.JPG,12,Grape___Esca_(Black_Measles),1,train,partition::00012982,Grape___Esca_(Black_Measles):::243,quantity_skew,0.1,0.1,none,42,-1
Grape___Esca_(Black_Measles)/5ae3bf74-6037-4c13-86a4-139c1af0211b___FAM_B.Msls 4079.JPG,12,Grape___Esca_(Black_Measles),1,train,partition::00012982,Grape___Esca_(Black_Measles):::243,quantity_skew,0.1,0.1,none,42,-1
Grape___Esca_(Black_Measles)/5d67369a-2e23-415f-abb2-a4d0bdbc1bdc___FAM_B.Msls 1273.JPG,12,Grape___Esca_(Black_Measles),1,train,partition::00012732,Grape___Esca_(Black_Measles):::113,quantity_skew,0.1,0.1,none,42,-1
Grape___Esca_(Black_Measles)/5dee0443-d7d9-4c83-ba8d-31311663c790___FAM_B.Msls 3898.JPG,12,Grape___Esca_(Black_Measles),1,train,partition::00012371,Grape___Esca_(Black_Measles):::198,quantity_skew,0.1,0.1,none,42,-1
Grape___Esca_(Black_Measles)/5e830cd6-1314-46bf-81e0-962026fbcc62___FAM_B.Msls 0838.JPG,12,Grape___Esca_(Black_Measles),1,train,partition::00012962,Grape___Esca_(Black_Measles):::5,quantity_skew,0.1,0.1,none,42,-1
Grape___Esca_(Black_Measles)/60201415-8ccf-49d7-8bea-09648905f4ef___FAM_B.Msls 4447.JPG,12,Grape___Esca_(Black_Measles),1,train,partition::00012246,Grape___Esca_(Black_Measles):::334,quantity_skew,0.1,0.1,none,42,-1
Grape___Esca_(Black_Measles)/61c5b74b-2e4d-40b3-8a20-a4d56153a0f5___FAM_B.Msls 1809.JPG,12,Grape___Esca_(Black_Measles),1,train,partition::00012717,Grape___Esca_(Black_Measles):::153,quantity_skew,0.1,0.1,none,42,-1
Grape___Esca_(Black_Measles)/630ccfb4-cc9e-483d-849f-44e39c209200___FAM_B.Msls 4310.JPG,12,Grape___Esca_(Black_Measles),1,train,partition::00012555,Grape___Esca_(Black_Measles):::300,quantity_skew,0.1,0.1,none,42,-1
Grape___Esca_(Black_Measles)/669dbad1-8739-4271-b53e-ab1453ed763f___FAM_B.Msls 4487.JPG,12,Grape___Esca_(Black_Measles),1,train,partition::00012926,Grape___Esca_(Black_Measles):::344,quantity_skew,0.1,0.1,none,42,-1
Grape___Esca_(Black_Measles)/67b71801-02de-4909-ba7a-e60b0855ccfc___FAM_B.Msls 3868.JPG,12,Grape___Esca_(Black_Measles),1,train,partition::00012596,Grape___Esca_(Black_Measles):::190,quantity_skew,0.1,0.1,none,42,-1
Grape___Esca_(Black_Measles)/6859994c-de46-4b2a-9efd-9ae52f56f1c7___FAM_B.Msls 0972.JPG,12,Grape___Esca_(Black_Measles),1,train,partition::00012468,Grape___Esca_(Black_Measles):::38,quantity_skew,0.1,0.1,none,42,-1
Grape___Esca_(Black_Measles)/6a3d7f85-1cdb-4a13-85da-ecd3b91fe99f___FAM_B.Msls 4408.JPG,12,Grape___Esca_(Black_Measles),1,train,partition::00012497,Grape___Esca_(Black_Measles):::324,quantity_skew,0.1,0.1,none,42,-1
Grape___Esca_(Black_Measles)/6a5b84d5-b309-4745-8655-ba6cd34f0d90___FAM_B.Msls 4077.JPG,12,Grape___Esca_(Black_Measles),1,train,partition::00012540,Grape___Esca_(Black_Measles):::242,quantity_skew,0.1,0.1,none,42,-1
Grape___Esca_(Black_Measles)/6b43a7ed-3128-492d-a0de-b961d70fa94d___FAM_B.Msls 1148.JPG,12,Grape___Esca_(Black_Measles),1,train,partition::00012935,Grape___Esca_(Black_Measles):::82,quantity_skew,0.1,0.1,none,42,-1
Grape___Esca_(Black_Measles)/6dde4150-9c70-4d59-87b7-e1bc8fe0a7ad___FAM_B.Msls 1081.JPG,12,Grape___Esca_(Black_Measles),1,train,partition::00012885,Grape___Esca_(Black_Measles):::65,quantity_skew,0.1,0.1,none,42,-1
Grape___Esca_(Black_Measles)/71bc6305-9a04-4930-84f2-a6c85ab3e796___FAM_B.Msls 1272.JPG,12,Grape___Esca_(Black_Measles),1,train,partition::00012732,Grape___Esca_(Black_Measles):::113,quantity_skew,0.1,0.1,none,42,-1
Grape___Esca_(Black_Measles)/7258638e-7722-4813-8547-c8b62d0cb3f3___FAM_B.Msls 1349.JPG,12,Grape___Esca_(Black_Measles),1,train,partition::00012368,Grape___Esca_(Black_Measles):::132,quantity_skew,0.1,0.1,none,42,-1
Grape___Esca_(Black_Measles)/74b8a767-7073-47e0-b30d-1c087d080fc0___FAM_B.Msls 3901.JPG,12,Grape___Esca_(Black_Measles),1,train,partition::00012371,Grape___Esca_(Black_Measles):::198,quantity_skew,0.1,0.1,none,42,-1
Grape___Esca_(Black_Measles)/74be2700-9949-4a16-9184-249d5868fafb___FAM_B.Msls 4448.JPG,12,Grape___Esca_(Black_Measles),1,train,partition::00012246,Grape___Esca_(Black_Measles):::334,quantity_skew,0.1,0.1,none,42,-1
Grape___Esca_(Black_Measles)/7529ec48-3ce4-4414-9fc6-e8f1acd3d48d___FAM_B.Msls 0941.JPG,12,Grape___Esca_(Black_Measles),1,train,partition::00012325,Grape___Esca_(Black_Measles):::31,quantity_skew,0.1,0.1,none,42,-1
Grape___Esca_(Black_Measles)/76861df0-8ad1-439c-a2a7-8f58dbd54a37___FAM_B.Msls 1108.JPG,12,Grape___Esca_(Black_Measles),1,train,partition::00012914,Grape___Esca_(Black_Measles):::72,quantity_skew,0.1,0.1,none,42,-1
Grape___Esca_(Black_Measles)/77488f24-bbc5-4c70-b70b-cfa1b5f2c3af___FAM_B.Msls 1104.JPG,12,Grape___Esca_(Black_Measles),1,train,partition::00012959,Grape___Esca_(Black_Measles):::71,quantity_skew,0.1,0.1,none,42,-1
Grape___Esca_(Black_Measles)/784c3d5c-d580-4274-96c6-b8d197267088___FAM_B.Msls 0973.JPG,12,Grape___Esca_(Black_Measles),1,train,partition::00012468,Grape___Esca_(Black_Measles):::38,quantity_skew,0.1,0.1,none,42,-1
Grape___Esca_(Black_Measles)/80a4fbe3-a0ee-4dc2-ada9-18f988fa3dcf___FAM_B.Msls 3866.JPG,12,Grape___Esca_(Black_Measles),1,train,partition::00012596,Grape___Esca_(Black_Measles):::190,quantity_skew,0.1,0.1,none,42,-1
Grape___Esca_(Black_Measles)/80aa474f-fb0a-4eb8-a842-a9dbf58245a1___FAM_B.Msls 3869.JPG,12,Grape___Esca_(Black_Measles),1,train,partition::00012596,Grape___Esca_(Black_Measles):::190,quantity_skew,0.1,0.1,none,42,-1
Grape___Esca_(Black_Measles)/820d1902-2893-4c08-b810-467daf17209f___FAM_B.Msls 4014.JPG,12,Grape___Esca_(Black_Measles),1,train,partition::00012549,Grape___Esca_(Black_Measles):::227,quantity_skew,0.1,0.1,none,42,-1
Grape___Esca_(Black_Measles)/83691e0b-04e0-4a8f-bf76-0924614c4ce6___FAM_B.Msls 0943.JPG,12,Grape___Esca_(Black_Measles),1,train,partition::00012325,Grape___Esca_(Black_Measles):::31,quantity_skew,0.1,0.1,none,42,-1
Grape___Esca_(Black_Measles)/8444c73a-83ee-49f9-b2f4-6e2e31d66e02___FAM_B.Msls 3927.JPG,12,Grape___Esca_(Black_Measles),1,train,partition::00012332,Grape___Esca_(Black_Measles):::205,quantity_skew,0.1,0.1,none,42,-1
Grape___Esca_(Black_Measles)/85ded8d7-06b0-4141-b2d5-c8b5d4d770d1___FAM_B.Msls 1350.JPG,12,Grape___Esca_(Black_Measles),1,train,partition::00012368,Grape___Esca_(Black_Measles):::132,quantity_skew,0.1,0.1,none,42,-1
Grape___Esca_(Black_Measles)/89265561-e2ab-4c9b-a649-909f2cbf5d01___FAM_B.Msls 4219.JPG,12,Grape___Esca_(Black_Measles),1,train,partition::00012919,Grape___Esca_(Black_Measles):::277,quantity_skew,0.1,0.1,none,42,-1
Grape___Esca_(Black_Measles)/8c02d3db-062d-433e-b76c-b1ab7d92f6a9___FAM_B.Msls 4360.JPG,12,Grape___Esca_(Black_Measles),1,train,partition::00012972,Grape___Esca_(Black_Measles):::312,quantity_skew,0.1,0.1,none,42,-1
Grape___Esca_(Black_Measles)/8c04107c-3a30-498d-8dbb-e9c8dbc331fe___FAM_B.Msls 1348.JPG,12,Grape___Esca_(Black_Measles),1,train,partition::00012368,Grape___Esca_(Black_Measles):::132,quantity_skew,0.1,0.1,none,42,-1
Grape___Esca_(Black_Measles)/8d907fe6-7955-4b37-912a-70aea1ae8d02___FAM_B.Msls 3900.JPG,12,Grape___Esca_(Black_Measles),1,train,partition::00012371,Grape___Esca_(Black_Measles):::198,quantity_skew,0.1,0.1,none,42,-1
Grape___Esca_(Black_Measles)/8e29857c-f116-4756-b469-9c5b9d01a4d5___FAM_B.Msls 4409.JPG,12,Grape___Esca_(Black_Measles),1,train,partition::00012497,Grape___Esca_(Black_Measles):::324,quantity_skew,0.1,0.1,none,42,-1
Grape___Esca_(Black_Measles)/8ee91739-1952-4477-9901-860c1a822aa6___FAM_B.Msls 0970.JPG,12,Grape___Esca_(Black_Measles),1,train,partition::00012468,Grape___Esca_(Black_Measles):::38,quantity_skew,0.1,0.1,none,42,-1
Grape___Esca_(Black_Measles)/8f27d644-c11c-4bc1-8ec3-1ac33575318e___FAM_B.Msls 4488.JPG,12,Grape___Esca_(Black_Measles),1,train,partition::00012926,Grape___Esca_(Black_Measles):::344,quantity_skew,0.1,0.1,none,42,-1
Grape___Esca_(Black_Measles)/8f280e20-c290-4457-a5c0-dc07cd833dec___FAM_B.Msls 1078.JPG,12,Grape___Esca_(Black_Measles),1,train,partition::00012885,Grape___Esca_(Black_Measles):::65,quantity_skew,0.1,0.1,none,42,-1
Grape___Esca_(Black_Measles)/90ae3d0b-88b7-4fa5-b55f-bcce83587cfc___FAM_B.Msls 4348.JPG,12,Grape___Esca_(Black_Measles),1,train,partition::00012968,Grape___Esca_(Black_Measles):::309,quantity_skew,0.1,0.1,none,42,-1
Grape___Esca_(Black_Measles)/919e8a7e-721d-4390-89d6-b38bc41a52a2___FAM_B.Msls 4345.JPG,12,Grape___Esca_(Black_Measles),1,train,partition::00012968,Grape___Esca_(Black_Measles):::309,quantity_skew,0.1,0.1,none,42,-1
Grape___Esca_(Black_Measles)/9304503a-f7cb-4435-a794-85d1544bbcab___FAM_B.Msls 1151.JPG,12,Grape___Esca_(Black_Measles),1,train,partition::00012780,Grape___Esca_(Black_Measles):::83,quantity_skew,0.1,0.1,none,42,-1
Grape___Esca_(Black_Measles)/9494b2e6-4184-4e8a-ba47-6a1b19bee9bf___FAM_B.Msls 4352.JPG,12,Grape___Esca_(Black_Measles),1,train,partition::00012455,Grape___Esca_(Black_Measles):::310,quantity_skew,0.1,0.1,none,42,-1
Grape___Esca_(Black_Measles)/95c0301c-ad1b-4264-b331-d62c2820fc87___FAM_B.Msls 1165.JPG,12,Grape___Esca_(Black_Measles),1,train,partition::00012560,Grape___Esca_(Black_Measles):::86,quantity_skew,0.1,0.1,none,42,-1
Grape___Esca_(Black_Measles)/9b3def52-3cd5-4aa4-a265-1c99a67203e2___FAM_B.Msls 1820.JPG,12,Grape___Esca_(Black_Measles),1,train,partition::00012945,Grape___Esca_(Black_Measles):::156,quantity_skew,0.1,0.1,none,42,-1
Grape___Esca_(Black_Measles)/9eb1bd62-945a-489d-a965-0fad6a0b35d0___FAM_B.Msls 4494.JPG,12,Grape___Esca_(Black_Measles),1,train,partition::00012738,Grape___Esca_(Black_Measles):::346,quantity_skew,0.1,0.1,none,42,-1
Grape___Esca_(Black_Measles)/9f0f56bb-5829-4271-971e-ad2ad20f58d7___FAM_B.Msls 4349.JPG,12,Grape___Esca_(Black_Measles),1,train,partition::00012455,Grape___Esca_(Black_Measles):::310,quantity_skew,0.1,0.1,none,42,-1
Grape___Esca_(Black_Measles)/a17c4c93-6dbb-4b68-a514-ac6fb7a8b8d7___FAM_B.Msls 0971.JPG,12,Grape___Esca_(Black_Measles),1,train,partition::00012468,Grape___Esca_(Black_Measles):::38,quantity_skew,0.1,0.1,none,42,-1
Grape___Esca_(Black_Measles)/a21abb93-0bd0-4c29-ba04-6eb888a7d53b___FAM_B.Msls 1806.JPG,12,Grape___Esca_(Black_Measles),1,train,partition::00012717,Grape___Esca_(Black_Measles):::153,quantity_skew,0.1,0.1,none,42,-1
Grape___Esca_(Black_Measles)/a2223591-46e6-4018-9484-499ce63bb137___FAM_B.Msls 4078.JPG,12,Grape___Esca_(Black_Measles),1,train,partition::00012540,Grape___Esca_(Black_Measles):::242,quantity_skew,0.1,0.1,none,42,-1
Grape___Esca_(Black_Measles)/a54c0c2e-117a-4122-9ada-b768f4386bf5___FAM_B.Msls 4496.JPG,12,Grape___Esca_(Black_Measles),1,train,partition::00012738,Grape___Esca_(Black_Measles):::346,quantity_skew,0.1,0.1,none,42,-1
Grape___Esca_(Black_Measles)/a79bdd76-8d9c-44a4-970f-0b37bbed5cd6___FAM_B.Msls 4407.JPG,12,Grape___Esca_(Black_Measles),1,train,partition::00012497,Grape___Esca_(Black_Measles):::324,quantity_skew,0.1,0.1,none,42,-1
Grape___Esca_(Black_Measles)/a99387d1-aa81-4770-9109-7507b1bad4a1___FAM_B.Msls 4075.JPG,12,Grape___Esca_(Black_Measles),1,train,partition::00012540,Grape___Esca_(Black_Measles):::242,quantity_skew,0.1,0.1,none,42,-1
Grape___Esca_(Black_Measles)/ab21136c-1597-472d-8f13-9780b3c72cbb___FAM_B.Msls 1102.JPG,12,Grape___Esca_(Black_Measles),1,train,partition::00012959,Grape___Esca_(Black_Measles):::71,quantity_skew,0.1,0.1,none,42,-1
Grape___Esca_(Black_Measles)/ab8d26cc-f8f1-421f-84aa-a0589fd249e7___FAM_B.Msls 3819.JPG,12,Grape___Esca_(Black_Measles),1,train,partition::00012571,Grape___Esca_(Black_Measles):::178,quantity_skew,0.1,0.1,none,42,-1
Grape___Esca_(Black_Measles)/ad30ef01-cf78-4852-935b-af9d68417071___FAM_B.Msls 1168.JPG,12,Grape___Esca_(Black_Measles),1,train,partition::00012923,Grape___Esca_(Black_Measles):::87,quantity_skew,0.1,0.1,none,42,-1
Grape___Esca_(Black_Measles)/ada4cd43-07d6-4ccb-9cb9-3b1440cdbd06___FAM_B.Msls 4220.JPG,12,Grape___Esca_(Black_Measles),1,train,partition::00012951,Grape___Esca_(Black_Measles):::278,quantity_skew,0.1,0.1,none,42,-1
Grape___Esca_(Black_Measles)/af874436-214a-4670-9244-3cbf9036a035___FAM_B.Msls 4076.JPG,12,Grape___Esca_(Black_Measles),1,train,partition::00012540,Grape___Esca_(Black_Measles):::242,quantity_skew,0.1,0.1,none,42,-1
Grape___Esca_(Black_Measles)/b18a5f5f-1d42-433b-ab66-7f63ef18ca2b___FAM_B.Msls 4015.JPG,12,Grape___Esca_(Black_Measles),1,train,partition::00012549,Grape___Esca_(Black_Measles):::227,quantity_skew,0.1,0.1,none,42,-1
Grape___Esca_(Black_Measles)/b3b40eba-e9a9-436b-9fd4-8d2dbed44fad___FAM_B.Msls 4309.JPG,12,Grape___Esca_(Black_Measles),1,train,partition::00012555,Grape___Esca_(Black_Measles):::300,quantity_skew,0.1,0.1,none,42,-1
Grape___Esca_(Black_Measles)/b4791957-cbc5-4363-87ca-741c9ff1db5d___FAM_B.Msls 1163.JPG,12,Grape___Esca_(Black_Measles),1,train,partition::00012560,Grape___Esca_(Black_Measles):::86,quantity_skew,0.1,0.1,none,42,-1
Grape___Esca_(Black_Measles)/b5ddd088-e1c5-4bdd-8749-964e1bdbd108___FAM_B.Msls 3817.JPG,12,Grape___Esca_(Black_Measles),1,train,partition::00012571,Grape___Esca_(Black_Measles):::178,quantity_skew,0.1,0.1,none,42,-1
