relative_path,label,class_name,client_id,split,group_id,leaf_group_id,scenario,alpha,quantity_alpha,feature_skew,seed,domain_id
Grape___Leaf_blight_(Isariopsis_Leaf_Spot)/0b37a4c1-65f3-4af6-a73c-d477a7897e1a___FAM_L.Blight 4779.JPG,13,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),3,train,partition::00013955,Grape___Leaf_blight_(Isariopsis_Leaf_Spot):::214,quantity_skew,0.1,0.1,none,42,-1
Grape___Leaf_blight_(Isariopsis_Leaf_Spot)/1d79a268-2804-47ce-83fe-b8e3036baa2f___FAM_L.Blight 4780.JPG,13,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),3,train,partition::00013955,Grape___Leaf_blight_(Isariopsis_Leaf_Spot):::214,quantity_skew,0.1,0.1,none,42,-1
Grape___Leaf_blight_(Isariopsis_Leaf_Spot)/2d04f070-99d0-4f2d-a7da-3298bf2de057___FAM_L.Blight 4645.JPG,13,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),3,train,partition::00013776,Grape___Leaf_blight_(Isariopsis_Leaf_Spot):::180,quantity_skew,0.1,0.1,none,42,-1
Grape___Leaf_blight_(Isariopsis_Leaf_Spot)/3911cc5f-6168-475b-a4e3-bb903abc633a___FAM_L.Blight 4607.JPG,13,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),3,train,partition::00013706,Grape___Leaf_blight_(Isariopsis_Leaf_Spot):::171,quantity_skew,0.1,0.1,none,42,-1
Grape___Leaf_blight_(Isariopsis_Leaf_Spot)/3b8a92d2-4975-4fb7-b411-fb33e3a4feca___FAM_L.Blight 1580.JPG,13,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),3,train,partition::00013783,Grape___Leaf_blight_(Isariopsis_Leaf_Spot):::67,quantity_skew,0.1,0.1,none,42,-1
Grape___Leaf_blight_(Isariopsis_Leaf_Spot)/3e14eb16-4fd0-4c1f-92bb-c3efc01dc35c___FAM_L.Blight 1721.JPG,13,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),3,train,partition::00013842,Grape___Leaf_blight_(Isariopsis_Leaf_Spot):::102,quantity_skew,0.1,0.1,none,42,-1
Grape___Leaf_blight_(Isariopsis_Leaf_Spot)/49dd07b2-ae4e-4e36-928c-a5bdb4577431___FAM_L.Blight 4700.JPG,13,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),3,train,partition::00013863,Grape___Leaf_blight_(Isariopsis_Leaf_Spot):::194,quantity_skew,0.1,0.1,none,42,-1
Grape___Leaf_blight_(Isariopsis_Leaf_Spot)/69a14243-b896-4910-8c9a-f96920d738d8___FAM_L.Blight 1722.JPG,13,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),3,train,partition::00013842,Grape___Leaf_blight_(Isariopsis_Leaf_Spot):::102,quantity_skew,0.1,0.1,none,42,-1
Grape___Leaf_blight_(Isariopsis_Leaf_Spot)/6f341942-20d0-4fee-acee-0d0d8cf76a96___FAM_L.Blight 4609.JPG,13,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),3,train,partition::00013706,Grape___Leaf_blight_(Isariopsis_Leaf_Spot):::171,quantity_skew,0.1,0.1,none,42,-1
Grape___Leaf_blight_(Isariopsis_Leaf_Spot)/6fe7c718-b62b-4894-924f-c7922c6494da___FAM_L.Blight 4778.JPG,13,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),3,train,partition::00013955,Grape___Leaf_blight_(Isariopsis_Leaf_Spot):::214,quantity_skew,0.1,0.1,none,42,-1
Grape___Leaf_blight_(Isariopsis_Leaf_Spot)/7d72809d-826b-42fa-aa8c-523f73f21c9a___FAM_L.Blight 4644.JPG,13,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),3,train,partition::00013776,Grape___Leaf_blight_(Isariopsis_Leaf_Spot):::180,quantity_skew,0.1,0.1,none,42,-1
Grape___Leaf_blight_(Isariopsis_Leaf_Spot)/88a40dd6-6598-4b9a-9303-4757546e3d9d___FAM_L.Blight 1583.JPG,13,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),3,train,partition::00013783,Grape___Leaf_blight_(Isariopsis_Leaf_Spot):::67,quantity_skew,0.1,0.1,none,42,-1
Grape___Leaf_blight_(Isariopsis_Leaf_Spot)/8bb44bd5-52f7-416d-98bf-f95ec6ca4d99___FAM_L.Blight 1581.JPG,13,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),3,train,partition::00013783,Grape___Leaf_blight_(Isariopsis_Leaf_Spot):::67,quantity_skew,0.1,0.1,none,42,-1
Grape___Leaf_blight_(Isariopsis_Leaf_Spot)/904ad76d-c2c5-43b2-a874-7b80602602d5___FAM_L.Blight 4608.JPG,13,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),3,train,partition::00013706,Grape___Leaf_blight_(Isariopsis_Leaf_Spot):::171,quantity_skew,0.1,0.1,none,42,-1
Grape___Leaf_blight_(Isariopsis_Leaf_Spot)/a2a42f89-81dc-400d-adef-ef2bc30860b7___FAM_L.Blight 4642.JPG,13,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),3,train,partition::00013776,Grape___Leaf_blight_(Isariopsis_Leaf_Spot):::180,quantity_skew,0.1,0.1,none,42,-1
Grape___Leaf_blight_(Isariopsis_Leaf_Spot)/a3c0ea9e-826f-4898-a614-e2ab42ecd1bc___FAM_L.Blight 4701.JPG,13,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),3,train,partition::00013863,Grape___Leaf_blight_(Isariopsis_Leaf_Spot):::194,quantity_skew,0.1,0.1,none,42,-1
Grape___Leaf_blight_(Isariopsis_Leaf_Spot)/aa11694d-d464-421b-a5d5-2835100ee413___FAM_L.Blight 4554.JPG,13,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),3,train,partition::00014025,Grape___Leaf_blight_(Isariopsis_Leaf_Spot):::158,quantity_skew,0.1,0.1,none,42,-1
Grape___Leaf_blight_(Isariopsis_Leaf_Spot)/ac320080-cf4a-4abc-b351-54015e4fca23___FAM_L.Blight 4606.JPG,13,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),3,train,partition::00013706,Grape___Leaf_blight_(Isariopsis_Leaf_Spot):::171,quantity_skew,0.1,0.1,none,42,-1
Grape___Leaf_blight_(Isariopsis_Leaf_Spot)/b72e44b6-9ccf-4140-8874-84584abd0aeb___FAM_L.Blight 4699.JPG,13,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),3,train,partition::00013863,Grape___Leaf_blight_(Isariopsis_Leaf_Spot):::194,quantity_skew,0.1,0.1,none,42,-1
Grape___Leaf_blight_(Isariopsis_Leaf_Spot)/be7eb500-3179-4a58-aa1b-78b0cb57681a___FAM_L.Blight 4643.JPG,13,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),3,train,partition::00013776,Grape___Leaf_blight_(Isariopsis_Leaf_Spot):::180,quantity_skew,0.1,0.1,none,42,-1
Grape___Leaf_blight_(Isariopsis_Leaf_Spot)/bf846800-d35a-4510-bbed-1ad8b12dc4f8___FAM_L.Blight 1582.JPG,13,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),3,train,partition::00013783,Grape___Leaf_blight_(Isariopsis_Leaf_Spot):::67,quantity_skew,0.1,0.1,none,42,-1
Grape___Leaf_blight_(Isariopsis_Leaf_Spot)/c87a75d3-5398-4d76-a225-c603dfb9ce92___FAM_L.Blight 1720.JPG,13,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),3,train,partition::00013842,Grape___Leaf_blight_(Isariopsis_Leaf_Spot):::102,quantity_skew,0.1,0.1,none,42,-1
Grape___Leaf_blight_(Isariopsis_Leaf_Spot)/ccb23f86-a08c-4f4c-86b0-f9f6006b9ba0___FAM_L.Blight 1723.JPG,13,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),3,train,partition::00013842,Grape___Leaf_blight_(Isariopsis_Leaf_Spot):::102,quantity_skew,0.1,0.1,none,42,-1
Grape___Leaf_blight_(Isariopsis_Leaf_Spot)/d0c5c4a8-a327-483e-8f28-9433185063ff___FAM_L.Blight 4698.JPG,13,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),3,train,partition::00013863,Grape___Leaf_blight_(Isariopsis_Leaf_Spot):::194,quantity_skew,0.1,0.1,none,42,-1
Grape___Leaf_blight_(Isariopsis_Leaf_Spot)/e598b8fd-f1ba-4037-ac58-fd931bf8cd56___FAM_L.Blight 4557.JPG,13,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),3,train,partition::00014025,Grape___Leaf_blight_(Isariopsis_Leaf_Spot):::158,quantity_skew,0.1,0.1,none,42,-1
Grape___Leaf_blight_(Isariopsis_Leaf_Spot)/e7ba72e2-a8ec-4376-a053-d33c1ba0a819___FAM_L.Blight 4781.JPG,13,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),3,train,partition::00013955,Grape___Leaf_blight_(Isariopsis_Leaf_Spot):::214,quantity_skew,0.1,0.1,none,42,-1
Grape___Leaf_blight_(Isariopsis_Leaf_Spot)/e8d45d85-2665-4276-8fa9-5ee550e9650d___FAM_L.Blight 4555.JPG,13,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),3,train,partition::00014025,Grape___Leaf_blight_(Isariopsis_Leaf_Spot):::158,quantity_skew,0.1,0.1,none,42,-1
Grape___Leaf_blight_(Isariopsis_Leaf_Spot)/f2b27716-3d46-41b3-9937-c0fd76b93be2___FAM_L.Blight 4556.JPG,13,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),3,train,partition::00014025,Grape___Leaf_blight_(Isariopsis_Leaf_Spot):::158,quantity_skew,0.1,0.1,none,42,-1
Grape___healthy/1665e179-a04d-4c61-8a64-d228e0344b62___Mt.N.V_HL 6073.JPG,14,Grape___healthy,3,train,partition::00014111,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Grape___healthy/1665e179-a04d-4c61-8a64-d228e0344b62___Mt.N.V_HL 6073.JPG,quantity_skew,0.1,0.1,none,42,-1
Grape___healthy/1725a647-0866-45be-bd9f-e5add660c340___Mt.N.V_HL 9083.JPG,14,Grape___healthy,3,train,partition::00014112,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Grape___healthy/1725a647-0866-45be-bd9f-e5add660c340___Mt.N.V_HL 9083.JPG,quantity_skew,0.1,0.1,none,42,-1
Grape___healthy/3442eaa8-390e-43c1-8dca-ac98e552ce75___Mt.N.V_HL 6045.JPG,14,Grape___healthy,3,train,partition::00014163,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Grape___healthy/3442eaa8-390e-43c1-8dca-ac98e552ce75___Mt.N.V_HL 6045.JPG,quantity_skew,0.1,0.1,none,42,-1
Grape___healthy/63e38ffd-dfb4-4fc0-aee2-0e6da78a9915___Mt.N.V_HL 6028.JPG,14,Grape___healthy,3,train,partition::00014242,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Grape___healthy/63e38ffd-dfb4-4fc0-aee2-0e6da78a9915___Mt.N.V_HL 6028.JPG,quantity_skew,0.1,0.1,none,42,-1
Grape___healthy/6f1cda60-ba09-4c3e-a54a-3f08cfd15d1e___Mt.N.V_HL 8975.JPG,14,Grape___healthy,3,train,partition::00014259,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Grape___healthy/6f1cda60-ba09-4c3e-a54a-3f08cfd15d1e___Mt.N.V_HL 8975.JPG,quantity_skew,0.1,0.1,none,42,-1
Grape___healthy/71af6c2b-b3ed-4629-8aaa-7b60187caee1___Mt.N.V_HL 9069.JPG,14,Grape___healthy,3,train,partition::00014263,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Grape___healthy/71af6c2b-b3ed-4629-8aaa-7b60187caee1___Mt.N.V_HL 9069.JPG,quantity_skew,0.1,0.1,none,42,-1
Grape___healthy/8e9f476c-e7ea-496e-a367-d384d1be2654___Mt.N.V_HL 8995.JPG,14,Grape___healthy,3,train,partition::00014311,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Grape___healthy/8e9f476c-e7ea-496e-a367-d384d1be2654___Mt.N.V_HL 8995.JPG,quantity_skew,0.1,0.1,none,42,-1
Grape___healthy/abf00723-a8e1-41e9-9fa6-0c73be7d0854___Mt.N.V_HL 6208.JPG,14,Grape___healthy,3,train,partition::00014357,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Grape___healthy/abf00723-a8e1-41e9-9fa6-0c73be7d0854___Mt.N.V_HL 6208.JPG,quantity_skew,0.1,0.1,none,42,-1
Grape___healthy/d966ee8e-abdc-4841-94a5-ae1bed9da16c___Mt.N.V_HL 9094.JPG,14,Grape___healthy,3,train,partition::00014434,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Grape___healthy/d966ee8e-abdc-4841-94a5-ae1bed9da16c___Mt.N.V_HL 9094.JPG,quantity_skew,0.1,0.1,none,42,-1
Grape___healthy/daf0e2e3-1d2b-4fcf-9dba-1ffa7605766e___Mt.N.V_HL 6210.JPG,14,Grape___healthy,3,train,partition::00014437,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Grape___healthy/daf0e2e3-1d2b-4fcf-9dba-1ffa7605766e___Mt.N.V_HL 6210.JPG,quantity_skew,0.1,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/0051c200-bffe-4fa9-8518-594cd061d435___CREC_HLB 4835.JPG,15,Orange___Haunglongbing_(Citrus_greening),3,train,partition::00019528,Orange___Haunglongbing_(Citrus_greening):::OCT_241,quantity_skew,0.1,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/0473880a-569c-48e8-942b-18e257dd517f___CREC_HLB 7770.JPG,15,Orange___Haunglongbing_(Citrus_greening),3,train,partition::00019617,Orange___Haunglongbing_(Citrus_greening):::OCT_801,quantity_skew,0.1,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/06542d85-b0ea-4598-a535-a778f05a31e9___CREC_HLB 5475.JPG,15,Orange___Haunglongbing_(Citrus_greening),3,train,partition::00019853,Orange___Haunglongbing_(Citrus_greening):::OCT_401,quantity_skew,0.1,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/07e7e2b4-4aca-48d8-a384-8e48362e92c8___CREC_HLB 5296.JPG,15,Orange___Haunglongbing_(Citrus_greening),3,train,partition::00019068,Orange___Haunglongbing_(Citrus_greening):::OCT_356,quantity_skew,0.1,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/0e1c5ed3-692d-4589-bd10-ca891a60ae0e___CREC_HLB 5476.JPG,15,Orange___Haunglongbing_(Citrus_greening),3,train,partition::00019853,Orange___Haunglongbing_(Citrus_greening):::OCT_401,quantity_skew,0.1,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/0ef281c2-bb10-4b51-a9b7-fae2927cbee6___CREC_HLB 7063.JPG,15,Orange___Haunglongbing_(Citrus_greening),3,train,partition::00019028,Orange___Haunglongbing_(Citrus_greening):::OCT_627,quantity_skew,0.1,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/100e0338-0682-4d6b-8030-59fe3dd50ae3___UF.Citrus_HLB_Lab 0922.JPG,15,Orange___Haunglongbing_(Citrus_greening),3,train,partition::00019879,Orange___Haunglongbing_(Citrus_greening):::56,quantity_skew,0.1,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/108d8f8a-c119-4d02-be3d-ab1e4d63b977___CREC_HLB 7113.JPG,15,Orange___Haunglongbing_(Citrus_greening),3,train,partition::00018930,Orange___Haunglongbing_(Citrus_greening):::OCT_639,quantity_skew,0.1,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/1452bd8e-d443-4f1d-991e-b868bb4faa06___UF.Citrus_HLB_Lab 0913.JPG,15,Orange___Haunglongbing_(Citrus_greening),3,train,partition::00019879,Orange___Haunglongbing_(Citrus_greening):::56,quantity_skew,0.1,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/18343feb-a150-4ffb-8a12-61da13bcbb4f___CREC_HLB 4836.JPG,15,Orange___Haunglongbing_(Citrus_greening),3,train,partition::00019528,Orange___Haunglongbing_(Citrus_greening):::OCT_241,quantity_skew,0.1,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/1877dd29-43cc-4b80-b160-43c069dc075a___UF.Citrus_HLB_Lab 0584.JPG,15,Orange___Haunglongbing_(Citrus_greening),3,train,partition::00019814,Orange___Haunglongbing_(Citrus_greening):::40,quantity_skew,0.1,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/1aad9b39-f51f-4973-b3ec-448af4869857___UF.Citrus_HLB_Lab 0908.JPG,15,Orange___Haunglongbing_(Citrus_greening),3,train,partition::00019879,Orange___Haunglongbing_(Citrus_greening):::56,quantity_skew,0.1,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/1fbbfa52-b098-4994-8cc3-88e3457846d2___UF.Citrus_HLB_Lab 0599.JPG,15,Orange___Haunglongbing_(Citrus_greening),3,train,partition::00019814,Orange___Haunglongbing_(Citrus_greening):::40,quantity_skew,0.1,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/26a38aa0-8e3f-4af9-8afa-f70e59cf2718___UF.Citrus_HLB_Lab 0586.JPG,15,Orange___Haunglongbing_(Citrus_greening),3,train,partition::00019814,Orange___Haunglongbing_(Citrus_greening):::40,quantity_skew,0.1,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/2dd299cc-f603-4455-a95e-441d09f7c69f___UF.Citrus_HLB_Lab 0581.JPG,15,Orange___Haunglongbing_(Citrus_greening),3,train,partition::00019814,Orange___Haunglongbing_(Citrus_greening):::40,quantity_skew,0.1,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/2e6f9f97-2851-4f90-b09b-4984d4378c4c___CREC_HLB 4804.JPG,15,Orange___Haunglongbing_(Citrus_greening),3,train,partition::00018552,Orange___Haunglongbing_(Citrus_greening):::OCT_233,quantity_skew,0.1,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/2f6e960f-53de-4cec-a82f-7abe90f5c5da___CREC_HLB 6448.JPG,15,Orange___Haunglongbing_(Citrus_greening),3,train,partition::00018298,Orange___Haunglongbing_(Citrus_greening):::OCT_473,quantity_skew,0.1,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/3177876f-5c90-46b4-b991-2be4ccdb9ae4___UF.Citrus_HLB_Lab 0592.JPG,15,Orange___Haunglongbing_(Citrus_greening),3,train,partition::00019814,Orange___Haunglongbing_(Citrus_greening):::40,quantity_skew,0.1,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/3417d9f0-835b-45ef-800e-07f17e6035ee___CREC_HLB 4328.JPG,15,Orange___Haunglongbing_(Citrus_greening),3,train,partition::00019131,Orange___Haunglongbing_(Citrus_greening):::OCT_115,quantity_skew,0.1,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/3476ebb4-948a-47e7-babc-fdd029c0a8b6___CREC_HLB 5298.JPG,15,Orange___Haunglongbing_(Citrus_greening),3,train,partition::00019068,Orange___Haunglongbing_(Citrus_greening):::OCT_356,quantity_skew,0.1,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/36f48026-4c20-4ff9-bfea-21f7e30d9f91___CREC_HLB 6505.JPG,15,Orange___Haunglongbing_(Citrus_greening),3,train,partition::00019967,Orange___Haunglongbing_(Citrus_greening):::OCT_487,quantity_skew,0.1,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/3a994768-fdc3-4cb0-a1f5-1b25a7811ab0___CREC_HLB 4326.JPG,15,Orange___Haunglongbing_(Citrus_greening),3,train,partition::00019131,Orange___Haunglongbing_(Citrus_greening):::OCT_115,quantity_skew,0.1,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/3acf75f0-5a81-4b2a-8b58-2f697193f1cf___UF.Citrus_HLB_Lab 9994.JPG,15,Orange___Haunglongbing_(Citrus_greening),3,train,partition::00019026,Orange___Haunglongbing_(Citrus_greening):::147,quantity_skew,0.1,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/3bc55bac-faab-446e-a17e-f3113a416d1c___UF.Citrus_HLB_Lab 9990.JPG,15,Orange___Haunglongbing_(Citrus_greening),3,train,partition::00019026,Orange___Haunglongbing_(Citrus_greening):::147,quantity_skew,0.1,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/3d27e9ab-e392-43d8-9507-b42973388485___UF.Citrus_HLB_Lab 1091.JPG,15,Orange___Haunglongbing_(Citrus_greening),3,train,partition::00019928,Orange___Haunglongbing_(Citrus_greening):::68,quantity_skew,0.1,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/40b16209-1b01-40fd-9a9c-04755aee10d2___UF.Citrus_HLB_Lab 0905.JPG,15,Orange___Haunglongbing_(Citrus_greening),3,train,partition::00019879,Orange___Haunglongbing_(Citrus_greening):::56,quantity_skew,0.1,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/412762a9-d6a8-40d1-8303-561bbbc15bfd___CREC_HLB 6504.JPG,15,Orange___Haunglongbing_(Citrus_greening),3,train,partition::00019967,Orange___Haunglongbing_(Citrus_greening):::OCT_487,quantity_skew,0.1,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/41b311f3-9e87-4f8f-aa99-33ed8071e056___UF.Citrus_HLB_Lab 0916.JPG,15,Orange___Haunglongbing_(Citrus_greening),3,train,partition::00019879,Orange___Haunglongbing_(Citrus_greening):::56,quantity_skew,0.1,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/46fd0d3b-cb3a-4c63-9cd9-cbb390c398fe___CREC_HLB 3962.JPG,15,Orange___Haunglongbing_(Citrus_greening),3,train,partition::00019438,Orange___Haunglongbing_(Citrus_greening):::OCT_24,quantity_skew,0.1,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/47755aac-83e2-4fc7-808d-e6b995ed38d8___CREC_HLB 4803.JPG,15,Orange___Haunglongbing_(Citrus_greening),3,train,partition::00018552,Orange___Haunglongbing_(Citrus_greening):::OCT_233,quantity_skew,0.1,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/4aab6dd7-eafc-443e-bfec-e2e9a3476e81___UF.Citrus_HLB_Lab 0920.JPG,15,Orange___Haunglongbing_(Citrus_greening),3,train,partition::00019879,Orange___Haunglongbing_(Citrus_greening):::56,quantity_skew,0.1,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/4b8bd05a-baaf-4d38-8a62-ea58d0416497___UF.Citrus_HLB_Lab 1097.JPG,15,Orange___Haunglongbing_(Citrus_greening),3,train,partition::00019928,Orange___Haunglongbing_(Citrus_greening):::68,quantity_skew,0.1,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/4df3c51f-ad8b-4cae-9744-8ab6b5fe34e9___UF.Citrus_HLB_Lab 1085.JPG,15,Orange___Haunglongbing_(Citrus_greening),3,train,partition::00019928,Orange___Haunglongbing_(Citrus_greening):::68,quantity_skew,0.1,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/4f89c679-547a-4564-adaa-c963782745ac___UF.Citrus_HLB_Lab 0912.JPG,15,Orange___Haunglongbing_(Citrus_greening),3,train,partition::00019879,Orange___Haunglongbing_(Citrus_greening):::56,quantity_skew,0.1,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/51fae938-6873-4698-bc95-689c27de3077___CREC_HLB 6911.JPG,15,Orange___Haunglongbing_(Citrus_greening),3,train,partition::00017124,Orange___Haunglongbing_(Citrus_greening):::OCT_589,quantity_skew,0.1,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/52af7570-a472-47ab-8f63-f9d9c728b62a___CREC_HLB 6723.JPG,15,Orange___Haunglongbing_(Citrus_greening),3,train,partition::00019678,Orange___Haunglongbing_(Citrus_greening):::OCT_542,quantity_skew,0.1,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/52dfc1d0-9ec3-4b66-b4ef-368c17436530___CREC_HLB 4406.JPG,15,Orange___Haunglongbing_(Citrus_greening),3,train,partition::00019453,Orange___Haunglongbing_(Citrus_greening):::OCT_135,quantity_skew,0.1,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/544d1003-003a-4a7a-b901-d305ded755cd___CREC_HLB 6913.JPG,15,Orange___Haunglongbing_(Citrus_greening),3,train,partition::00017124,Orange___Haunglongbing_(Citrus_greening):::OCT_589,quantity_skew,0.1,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/55f158f5-e7f8-420c-b77f-2b744fbd1a1f___CREC_HLB 6912.JPG,15,Orange___Haunglongbing_(Citrus_greening),3,train,partition::00017124,Orange___Haunglongbing_(Citrus_greening):::OCT_589,quantity_skew,0.1,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/5737beb0-2577-4329-91ac-5f769ec92973___UF.Citrus_HLB_Lab 9989.JPG,15,Orange___Haunglongbing_(Citrus_greening),3,train,partition::00019026,Orange___Haunglongbing_(Citrus_greening):::147,quantity_skew,0.1,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/587478ba-120a-4d3e-9224-1694284553a4___CREC_HLB 6724.JPG,15,Orange___Haunglongbing_(Citrus_greening),3,train,partition::00019678,Orange___Haunglongbing_(Citrus_greening):::OCT_542,quantity_skew,0.1,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/58b6f887-add8-436c-923d-c7cab1594312___UF.Citrus_HLB_Lab 0597.JPG,15,Orange___Haunglongbing_(Citrus_greening),3,train,partition::00019814,Orange___Haunglongbing_(Citrus_greening):::40,quantity_skew,0.1,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/58bad611-b8c9-47be-bb9a-ffb16c40fcb8___UF.Citrus_HLB_Lab 0590.JPG,15,Orange___Haunglongbing_(Citrus_greening),3,train,partition::00019814,Orange___Haunglongbing_(Citrus_greening):::40,quantity_skew,0.1,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/5a02132f-9e64-49fb-b1e9-a020af286284___CREC_HLB 4834.JPG,15,Orange___Haunglongbing_(Citrus_greening),3,train,partition::00019528,Orange___Haunglongbing_(Citrus_greening):::OCT_241,quantity_skew,0.1,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/5b713767-af4a-4c41-8815-8aab884a0a23___CREC_HLB 7677.JPG,15,Orange___Haunglongbing_(Citrus_greening),3,train,partition::00019452,Orange___Haunglongbing_(Citrus_greening):::OCT_778,quantity_skew,0.1,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/5b80473c-aaae-4169-9a6b-a8a10bcda966___UF.Citrus_HLB_Lab 9991.JPG,15,Orange___Haunglongbing_(Citrus_greening),3,train,partition::00019026,Orange___Haunglongbing_(Citrus_greening):::147,quantity_skew,0.1,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/5cd802c1-4d11-411e-8dfa-c82037b90353___UF.Citrus_HLB_Lab 0918.JPG,15,Orange___Haunglongbing_(Citrus_greening),3,train,partition::00019879,Orange___Haunglongbing_(Citrus_greening):::56,quantity_skew,0.1,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/5e7094fe-a062-42f7-a04f-6235c8c910aa___UF.Citrus_HLB_Lab 9988.JPG,15,Orange___Haunglongbing_(Citrus_greening),3,train,partition::00019026,Orange___Haunglongbing_(Citrus_greening):::147,quantity_skew,0.1,0.1,none,42,-1
