relative_path,label,class_name,client_id,split,group_id,leaf_group_id,scenario,alpha,quantity_alpha,feature_skew,seed,domain_id
Corn_(maize)___Northern_Leaf_Blight/653472ab-cec4-4253-a85e-6d1318f1c15f___RS_NLB 4054.JPG,9,Corn_(maize)___Northern_Leaf_Blight,2,train,partition::00008666,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Northern_Leaf_Blight/653472ab-cec4-4253-a85e-6d1318f1c15f___RS_NLB 4054.JPG,feature_dirichlet,0.1,0.1,synthetic_domain,42,4
Corn_(maize)___Northern_Leaf_Blight/67352cb5-36c2-4548-99b6-4138741f0b08___RS_NLB 0792.JPG,9,Corn_(maize)___Northern_Leaf_Blight,2,train,partition::00008674,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Northern_Leaf_Blight/67352cb5-36c2-4548-99b6-4138741f0b08___RS_NLB 0792.JPG,feature_dirichlet,0.1,0.1,synthetic_domain,42,4
Corn_(maize)___Northern_Leaf_Blight/69ba838d-6ea2-4845-8d69-53d9a437d56e___RS_NLB 4171.JPG,9,Corn_(maize)___Northern_Leaf_Blight,2,train,partition::00008684,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Northern_Leaf_Blight/69ba838d-6ea2-4845-8d69-53d9a437d56e___RS_NLB 4171.JPG,feature_dirichlet,0.1,0.1,synthetic_domain,42,4
Corn_(maize)___Northern_Leaf_Blight/6b2ebc67-09f1-4d57-bdb4-65f5f5a6c7a2___RS_NLB 3876.JPG,9,Corn_(maize)___Northern_Leaf_Blight,2,train,partition::00008691,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Northern_Leaf_Blight/6b2ebc67-09f1-4d57-bdb4-65f5f5a6c7a2___RS_NLB 3876.JPG,feature_dirichlet,0.1,0.1,synthetic_domain,42,4
Corn_(maize)___Northern_Leaf_Blight/6c9054a8-bdcf-4e48-8baf-cc4638b9cea1___RS_NLB 3747.JPG,9,Corn_(maize)___Northern_Leaf_Blight,2,train,partition::00008694,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Northern_Leaf_Blight/6c9054a8-bdcf-4e48-8baf-cc4638b9cea1___RS_NLB 3747.JPG,feature_dirichlet,0.1,0.1,synthetic_domain,42,4
Corn_(maize)___Northern_Leaf_Blight/6df77be8-1f73-4fb0-a7fe-8b10f12a73cf___RS_NLB 3896.JPG,9,Corn_(maize)___Northern_Leaf_Blight,2,train,partition::00008698,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Northern_Leaf_Blight/6df77be8-1f73-4fb0-a7fe-8b10f12a73cf___RS_NLB 3896.JPG,feature_dirichlet,0.1,0.1,synthetic_domain,42,4
Corn_(maize)___Northern_Leaf_Blight/6f25e428-12b2-43ab-ad91-6e20df3c35af___RS_NLB 3899.JPG,9,Corn_(maize)___Northern_Leaf_Blight,2,train,partition::00008702,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Northern_Leaf_Blight/6f25e428-12b2-43ab-ad91-6e20df3c35af___RS_NLB 3899.JPG,feature_dirichlet,0.1,0.1,synthetic_domain,42,4
Corn_(maize)___Northern_Leaf_Blight/7348d45f-96ba-454e-b0eb-084d0284f718___RS_NLB 4242.JPG,9,Corn_(maize)___Northern_Leaf_Blight,2,train,partition::00008714,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Northern_Leaf_Blight/7348d45f-96ba-454e-b0eb-084d0284f718___RS_NLB 4242.JPG,feature_dirichlet,0.1,0.1,synthetic_domain,42,4
Corn_(maize)___Northern_Leaf_Blight/747bb71f-c1d5-47d7-bb5c-4dff1f1b3c9c___RS_NLB 4136.JPG,9,Corn_(maize)___Northern_Leaf_Blight,2,train,partition::00008719,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Northern_Leaf_Blight/747bb71f-c1d5-47d7-bb5c-4dff1f1b3c9c___RS_NLB 4136.JPG,feature_dirichlet,0.1,0.1,synthetic_domain,42,4
Corn_(maize)___Northern_Leaf_Blight/74c8a3a5-7a9d-40a4-9ec7-4003ef2a6eed___RS_NLB 4251.JPG,9,Corn_(maize)___Northern_Leaf_Blight,2,train,partition::00008721,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Northern_Leaf_Blight/74c8a3a5-7a9d-40a4-9ec7-4003ef2a6eed___RS_NLB 4251.JPG,feature_dirichlet,0.1,0.1,synthetic_domain,42,4
Corn_(maize)___Northern_Leaf_Blight/76773e2f-9cd1-46d1-aeb5-f6481d3066ee___RS_NLB 3998.JPG,9,Corn_(maize)___Northern_Leaf_Blight,2,train,partition::00008728,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Northern_Leaf_Blight/76773e2f-9cd1-46d1-aeb5-f6481d3066ee___RS_NLB 3998.JPG,feature_dirichlet,0.1,0.1,synthetic_domain,42,4
Corn_(maize)___Northern_Leaf_Blight/76ffac09-0eab-4e97-9500-3d8237910165___RS_NLB  4627.JPG,9,Corn_(maize)___Northern_Leaf_Blight,2,train,partition::00008730,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Northern_Leaf_Blight/76ffac09-0eab-4e97-9500-3d8237910165___RS_NLB  4627.JPG,feature_dirichlet,0.1,0.1,synthetic_domain,42,4
Corn_(maize)___Northern_Leaf_Blight/78a41efa-70c1-44d3-bf24-d8f873e863b3___RS_NLB 3676.JPG,9,Corn_(maize)___Northern_Leaf_Blight,2,train,partition::00008738,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Northern_Leaf_Blight/78a41efa-70c1-44d3-bf24-d8f873e863b3___RS_NLB 3676.JPG,feature_dirichlet,0.1,0.1,synthetic_domain,42,4
Corn_(maize)___Northern_Leaf_Blight/79e82d45-5edf-4143-b21c-f60f560ff75d___RS_NLB 3614.JPG,9,Corn_(maize)___Northern_Leaf_Blight,2,train,partition::00008744,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Northern_Leaf_Blight/79e82d45-5edf-4143-b21c-f60f560ff75d___RS_NLB 3614.JPG,feature_dirichlet,0.1,0.1,synthetic_domain,42,4
Corn_(maize)___Northern_Leaf_Blight/7c2262ee-b83a-4f5c-97d8-e1bf57ac4a60___RS_NLB 3681.JPG,9,Corn_(maize)___Northern_Leaf_Blight,2,train,partition::00008753,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Northern_Leaf_Blight/7c2262ee-b83a-4f5c-97d8-e1bf57ac4a60___RS_NLB 3681.JPG,feature_dirichlet,0.1,0.1,synthetic_domain,42,4
Corn_(maize)___Northern_Leaf_Blight/7f5a02de-b04a-4476-8bfe-dc0980913892___RS_NLB 0804.JPG,9,Corn_(maize)___Northern_Leaf_Blight,2,train,partition::00008388,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Northern_Leaf_Blight/7f5a02de-b04a-4476-8bfe-dc0980913892___RS_NLB 0804.JPG,feature_dirichlet,0.1,0.1,synthetic_domain,42,4
Corn_(maize)___Northern_Leaf_Blight/7fc13d9f-316e-41ff-b216-5665c08357e6___RS_NLB 0784.JPG,9,Corn_(maize)___Northern_Leaf_Blight,2,train,partition::00008771,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Northern_Leaf_Blight/7fc13d9f-316e-41ff-b216-5665c08357e6___RS_NLB 0784.JPG,feature_dirichlet,0.1,0.1,synthetic_domain,42,4
Corn_(maize)___Northern_Leaf_Blight/8084d22b-8026-4f2a-9820-2e4f4aba659f___RS_NLB 3520.JPG,9,Corn_(maize)___Northern_Leaf_Blight,2,train,partition::00008772,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Northern_Leaf_Blight/8084d22b-8026-4f2a-9820-2e4f4aba659f___RS_NLB 3520.JPG,feature_dirichlet,0.1,0.1,synthetic_domain,42,4
Corn_(maize)___Northern_Leaf_Blight/8187d1cd-0de8-48d9-bd90-48c718ce090d___RS_NLB 3702.JPG,9,Corn_(maize)___Northern_Leaf_Blight,2,train,partition::00008779,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Northern_Leaf_Blight/8187d1cd-0de8-48d9-bd90-48c718ce090d___RS_NLB 3702.JPG,feature_dirichlet,0.1,0.1,synthetic_domain,42,4
Corn_(maize)___Northern_Leaf_Blight/96ad24f7-d865-433f-b3ef-798ed8cc78f1___RS_NLB 3819 copy 2.jpg,9,Corn_(maize)___Northern_Leaf_Blight,2,train,partition::00008522,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Northern_Leaf_Blight/96ad24f7-d865-433f-b3ef-798ed8cc78f1___RS_NLB 3819 copy 2.jpg,feature_dirichlet,0.1,0.1,synthetic_domain,42,4
Corn_(maize)___Northern_Leaf_Blight/99f77104-ed40-46c6-aed2-91c58cc3ffa7___RS_NLB 4246.JPG,9,Corn_(maize)___Northern_Leaf_Blight,2,train,partition::00008865,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Northern_Leaf_Blight/99f77104-ed40-46c6-aed2-91c58cc3ffa7___RS_NLB 4246.JPG,feature_dirichlet,0.1,0.1,synthetic_domain,42,4
Corn_(maize)___Northern_Leaf_Blight/9da84745-3a29-48c0-a809-3137e8ad1258___RS_NLB 4257.JPG,9,Corn_(maize)___Northern_Leaf_Blight,2,train,partition::00008878,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Northern_Leaf_Blight/9da84745-3a29-48c0-a809-3137e8ad1258___RS_NLB 4257.JPG,feature_dirichlet,0.1,0.1,synthetic_domain,42,4
Corn_(maize)___Northern_Leaf_Blight/9f5b5f44-b2cb-40d9-87ba-46376528f25e___RS_NLB 3852.JPG,9,Corn_(maize)___Northern_Leaf_Blight,2,train,partition::00008886,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Northern_Leaf_Blight/9f5b5f44-b2cb-40d9-87ba-46376528f25e___RS_NLB 3852.JPG,feature_dirichlet,0.1,0.1,synthetic_domain,42,4
Corn_(maize)___Northern_Leaf_Blight/a256faa3-f55a-4419-884b-1f7e01b77d10___RS_NLB 3871.JPG,9,Corn_(maize)___Northern_Leaf_Blight,2,train,partition::00008895,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Northern_Leaf_Blight/a256faa3-f55a-4419-884b-1f7e01b77d10___RS_NLB 3871.JPG,feature_dirichlet,0.1,0.1,synthetic_domain,42,4
Corn_(maize)___Northern_Leaf_Blight/a2b1b321-40f4-4636-be16-bb69912b6e40___RS_NLB 0798.JPG,9,Corn_(maize)___Northern_Leaf_Blight,2,train,partition::00008898,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Northern_Leaf_Blight/a2b1b321-40f4-4636-be16-bb69912b6e40___RS_NLB 0798.JPG,feature_dirichlet,0.1,0.1,synthetic_domain,42,4
Corn_(maize)___Northern_Leaf_Blight/abd4ee1e-822b-4ff5-a8f8-2a7a27aa6584___RS_NLB 3517.JPG,9,Corn_(maize)___Northern_Leaf_Blight,2,train,partition::00008938,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Northern_Leaf_Blight/abd4ee1e-822b-4ff5-a8f8-2a7a27aa6584___RS_NLB 3517.JPG,feature_dirichlet,0.1,0.1,synthetic_domain,42,4
Corn_(maize)___Northern_Leaf_Blight/ac9b63b9-d14c-4d9d-bf6f-6888b6092d3c___RS_NLB 3921.JPG,9,Corn_(maize)___Northern_Leaf_Blight,2,train,partition::00008941,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Northern_Leaf_Blight/ac9b63b9-d14c-4d9d-bf6f-6888b6092d3c___RS_NLB 3921.JPG,feature_dirichlet,0.1,0.1,synthetic_domain,42,4
Corn_(maize)___Northern_Leaf_Blight/acb55b5e-ed74-48b1-8853-0f44e943abe0___RS_NLB 4104.JPG,9,Corn_(maize)___Northern_Leaf_Blight,2,train,partition::00008942,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Northern_Leaf_Blight/acb55b5e-ed74-48b1-8853-0f44e943abe0___RS_NLB 4104.JPG,feature_dirichlet,0.1,0.1,synthetic_domain,42,4
Corn_(maize)___Northern_Leaf_Blight/ad75b9e5-d8c8-4719-8bfa-61bad83ff706___RS_NLB 3565.JPG,9,Corn_(maize)___Northern_Leaf_Blight,2,train,partition::00008308,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Northern_Leaf_Blight/ad75b9e5-d8c8-4719-8bfa-61bad83ff706___RS_NLB 3565.JPG,feature_dirichlet,0.1,0.1,synthetic_domain,42,4
Corn_(maize)___Northern_Leaf_Blight/ae7fbdce-0d55-41d7-bbc9-a8f043771636___RS_NLB 4669.JPG,9,Corn_(maize)___Northern_Leaf_Blight,2,train,partition::00008950,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Northern_Leaf_Blight/ae7fbdce-0d55-41d7-bbc9-a8f043771636___RS_NLB 4669.JPG,feature_dirichlet,0.1,0.1,synthetic_domain,42,4
Corn_(maize)___Northern_Leaf_Blight/afa9db47-da6a-4914-b218-5612baf34d87___RS_NLB 3501.JPG,9,Corn_(maize)___Northern_Leaf_Blight,2,train,partition::00008953,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Northern_Leaf_Blight/afa9db47-da6a-4914-b218-5612baf34d87___RS_NLB 3501.JPG,feature_dirichlet,0.1,0.1,synthetic_domain,42,4
Corn_(maize)___Northern_Leaf_Blight/b0a2b2fe-4113-4498-9350-ef9580d7bed6___RS_NLB 3832.JPG,9,Corn_(maize)___Northern_Leaf_Blight,2,train,partition::00008956,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Northern_Leaf_Blight/b0a2b2fe-4113-4498-9350-ef9580d7bed6___RS_NLB 3832.JPG,feature_dirichlet,0.1,0.1,synthetic_domain,42,4
Corn_(maize)___Northern_Leaf_Blight/b16c0215-4f50-400f-9251-ae74284a41dc___RS_NLB 4057 copy.jpg,9,Corn_(maize)___Northern_Leaf_Blight,2,train,partition::00008634,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Northern_Leaf_Blight/b16c0215-4f50-400f-9251-ae74284a41dc___RS_NLB 4057 copy.jpg,feature_dirichlet,0.1,0.1,synthetic_domain,42,4
Corn_(maize)___Northern_Leaf_Blight/b289a3cb-17e1-4889-8b12-bbee01d7b4e8___RS_NLB 3724.JPG,9,Corn_(maize)___Northern_Leaf_Blight,2,train,partition::00008959,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Northern_Leaf_Blight/b289a3cb-17e1-4889-8b12-bbee01d7b4e8___RS_NLB 3724.JPG,feature_dirichlet,0.1,0.1,synthetic_domain,42,4
Corn_(maize)___Northern_Leaf_Blight/b88f09d6-6951-48bc-ac61-ca9cc9e988fa___RS_NLB 0828.JPG,9,Corn_(maize)___Northern_Leaf_Blight,2,train,partition::00008986,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Northern_Leaf_Blight/b88f09d6-6951-48bc-ac61-ca9cc9e988fa___RS_NLB 0828.JPG,feature_dirichlet,0.1,0.1,synthetic_domain,42,4
Corn_(maize)___Northern_Leaf_Blight/bc6c495b-3b17-45fa-8ff6-2e8bd528c5a5___RS_NLB 3562.JPG,9,Corn_(maize)___Northern_Leaf_Blight,2,train,partition::00008999,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Northern_Leaf_Blight/bc6c495b-3b17-45fa-8ff6-2e8bd528c5a5___RS_NLB 3562.JPG,feature_dirichlet,0.1,0.1,synthetic_domain,42,4
Corn_(maize)___Northern_Leaf_Blight/c0c7e666-4b2b-46f1-b315-274cfee65342___RS_NLB 4014.JPG,9,Corn_(maize)___Northern_Leaf_Blight,2,train,partition::00009013,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Northern_Leaf_Blight/c0c7e666-4b2b-46f1-b315-274cfee65342___RS_NLB 4014.JPG,feature_dirichlet,0.1,0.1,synthetic_domain,42,4
Corn_(maize)___Northern_Leaf_Blight/c3243ab3-820e-45ae-876c-56e40ff54332___RS_NLB 3868.JPG,9,Corn_(maize)___Northern_Leaf_Blight,2,train,partition::00009020,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Northern_Leaf_Blight/c3243ab3-820e-45ae-876c-56e40ff54332___RS_NLB 3868.JPG,feature_dirichlet,0.1,0.1,synthetic_domain,42,4
Corn_(maize)___Northern_Leaf_Blight/c3c358d5-4ca3-4dcb-9725-4d6f022c41e1___RS_NLB 3522.JPG,9,Corn_(maize)___Northern_Leaf_Blight,2,train,partition::00009024,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Northern_Leaf_Blight/c3c358d5-4ca3-4dcb-9725-4d6f022c41e1___RS_NLB 3522.JPG,feature_dirichlet,0.1,0.1,synthetic_domain,42,4
Corn_(maize)___Northern_Leaf_Blight/c6a1af06-ead5-4632-a07d-97983065ac89___RS_NLB 4130.JPG,9,Corn_(maize)___Northern_Leaf_Blight,2,train,partition::00009035,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Northern_Leaf_Blight/c6a1af06-ead5-4632-a07d-97983065ac89___RS_NLB 4130.JPG,feature_dirichlet,0.1,0.1,synthetic_domain,42,4
Corn_(maize)___Northern_Leaf_Blight/c94c8b78-b8e1-45cf-bac8-80d8a0c6b64d___RS_NLB 0781.JPG,9,Corn_(maize)___Northern_Leaf_Blight,2,train,partition::00009044,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Northern_Leaf_Blight/c94c8b78-b8e1-45cf-bac8-80d8a0c6b64d___RS_NLB 0781.JPG,feature_dirichlet,0.1,0.1,synthetic_domain,42,4
Corn_(maize)___Northern_Leaf_Blight/c9611299-771d-4f9e-831c-cf1194f48ef2___RS_NLB 4148.JPG,9,Corn_(maize)___Northern_Leaf_Blight,2,train,partition::00009045,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Northern_Leaf_Blight/c9611299-771d-4f9e-831c-cf1194f48ef2___RS_NLB 4148.JPG,feature_dirichlet,0.1,0.1,synthetic_domain,42,4
Corn_(maize)___Northern_Leaf_Blight/c9e1c49d-7989-43bd-8680-989ecd8c0914___RS_NLB 0762.JPG,9,Corn_(maize)___Northern_Leaf_Blight,2,train,partition::00009047,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Northern_Leaf_Blight/c9e1c49d-7989-43bd-8680-989ecd8c0914___RS_NLB 0762.JPG,feature_dirichlet,0.1,0.1,synthetic_domain,42,4
Corn_(maize)___Northern_Leaf_Blight/ca030ee1-dbaa-496d-a111-98927d15de23___RS_NLB 3819 copy.jpg,9,Corn_(maize)___Northern_Leaf_Blight,2,train,partition::00008522,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Northern_Leaf_Blight/ca030ee1-dbaa-496d-a111-98927d15de23___RS_NLB 3819 copy.jpg,feature_dirichlet,0.1,0.1,synthetic_domain,42,4
Corn_(maize)___Northern_Leaf_Blight/cc16b64e-a394-4485-a7b6-9236d5601e2c___RS_NLB 3781.JPG,9,Corn_(maize)___Northern_Leaf_Blight,2,train,partition::00009056,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Northern_Leaf_Blight/cc16b64e-a394-4485-a7b6-9236d5601e2c___RS_NLB 3781.JPG,feature_dirichlet,0.1,0.1,synthetic_domain,42,4
Corn_(maize)___Northern_Leaf_Blight/cce27cf2-5ec0-4418-bbc1-493c1f899a38___RS_NLB 4204.JPG,9,Corn_(maize)___Northern_Leaf_Blight,2,train,partition::00009061,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Northern_Leaf_Blight/cce27cf2-5ec0-4418-bbc1-493c1f899a38___RS_NLB 4204.JPG,feature_dirichlet,0.1,0.1,synthetic_domain,42,4
Corn_(maize)___Northern_Leaf_Blight/ce4627e8-f9b6-4b61-87e0-d168ad43b265___RS_NLB 3607.JPG,9,Corn_(maize)___Northern_Leaf_Blight,2,train,partition::00009067,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Northern_Leaf_Blight/ce4627e8-f9b6-4b61-87e0-d168ad43b265___RS_NLB 3607.JPG,feature_dirichlet,0.1,0.1,synthetic_domain,42,4
Corn_(maize)___Northern_Leaf_Blight/cea4e177-947e-466f-9b0f-fc2adae6a02e___RS_NLB 4198.JPG,9,Corn_(maize)___Northern_Leaf_Blight,2,train,partition::00009068,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Northern_Leaf_Blight/cea4e177-947e-466f-9b0f-fc2adae6a02e___RS_NLB 4198.JPG,feature_dirichlet,0.1,0.1,synthetic_domain,42,4
Corn_(maize)___Northern_Leaf_Blight/cf3d2eeb-aa81-4956-bd18-fa7e10e8ba25___RS_NLB 4085.JPG,9,Corn_(maize)___Northern_Leaf_Blight,2,train,partition::00009070,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Northern_Leaf_Blight/cf3d2eeb-aa81-4956-bd18-fa7e10e8ba25___RS_NLB 4085.JPG,feature_dirichlet,0.1,0.1,synthetic_domain,42,4
Corn_(maize)___Northern_Leaf_Blight/cfa52648-e9ac-45da-8046-e96046ff948a___RS_NLB 0804 copy.jpg,9,Corn_(maize)___Northern_Leaf_Blight,2,train,partition::00008388,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Northern_Leaf_Blight/cfa52648-e9ac-45da-8046-e96046ff948a___RS_NLB 0804 copy.jpg,feature_dirichlet,0.1,0.1,synthetic_domain,42,4
Corn_(maize)___Northern_Leaf_Blight/d317e749-6b6b-44b2-9db8-6ad489cf8d2e___RS_NLB 3750.JPG,9,Corn_(maize)___Northern_Leaf_Blight,2,train,partition::00009088,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Northern_Leaf_Blight/d317e749-6b6b-44b2-9db8-6ad489cf8d2e___RS_NLB 3750.JPG,feature_dirichlet,0.1,0.1,synthetic_domain,42,4
Corn_(maize)___Northern_Leaf_Blight/d66d0212-e2bc-48d4-a7ba-8f0bc6549280___RS_NLB 3621.JPG,9,Corn_(maize)___Northern_Leaf_Blight,2,train,partition::00009108,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Northern_Leaf_Blight/d66d0212-e2bc-48d4-a7ba-8f0bc6549280___RS_NLB 3621.JPG,feature_dirichlet,0.1,0.1,synthetic_domain,42,4
Corn_(maize)___Northern_Leaf_Blight/d9b926c7-d24d-4773-b1c6-c6b911984121___RS_NLB 3600.JPG,9,Corn_(maize)___Northern_Leaf_Blight,2,train,partition::00009121,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Northern_Leaf_Blight/d9b926c7-d24d-4773-b1c6-c6b911984121___RS_NLB 3600.JPG,feature_dirichlet,0.1,0.1,synthetic_domain,42,4
Corn_(maize)___Northern_Leaf_Blight/da98944f-f66b-4734-9d09-58dbb072eb85___RS_NLB 4033.JPG,9,Corn_(maize)___Northern_Leaf_Blight,2,train,partition::00009125,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Northern_Leaf_Blight/da98944f-f66b-4734-9d09-58dbb072eb85___RS_NLB 4033.JPG,feature_dirichlet,0.1,0.1,synthetic_domain,42,4
Corn_(maize)___Northern_Leaf_Blight/dc425939-95f6-4cec-b669-73d61947c66b___RS_NLB 0834.JPG,9,Corn_(maize)___Northern_Leaf_Blight,2,train,partition::00009133,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Northern_Leaf_Blight/dc425939-95f6-4cec-b669-73d61947c66b___RS_NLB 0834.JPG,feature_dirichlet,0.1,0.1,synthetic_domain,42,4
Corn_(maize)___Northern_Leaf_Blight/dee1d236-d052-475e-a34e-dfdc75d12412___RS_NLB 4223.JPG,9,Corn_(maize)___Northern_Leaf_Blight,2,train,partition::00009142,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Northern_Leaf_Blight/dee1d236-d052-475e-a34e-dfdc75d12412___RS_NLB 4223.JPG,feature_dirichlet,0.1,0.1,synthetic_domain,42,4
Corn_(maize)___Northern_Leaf_Blight/def2064a-8470-447e-bfb2-f76ecb3006cd___RS_NLB 0789.JPG,9,Corn_(maize)___Northern_Leaf_Blight,2,train,partition::00009143,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Northern_Leaf_Blight/def2064a-8470-447e-bfb2-f76ecb3006cd___RS_NLB 0789.JPG,feature_dirichlet,0.1,0.1,synthetic_domain,42,4
Corn_(maize)___Northern_Leaf_Blight/e521bbbd-09cd-4ff3-9060-60491b8128b0___RS_NLB 4005.JPG,9,Corn_(maize)___Northern_Leaf_Blight,2,train,partition::00009163,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Northern_Leaf_Blight/e521bbbd-09cd-4ff3-9060-60491b8128b0___RS_NLB 4005.JPG,feature_dirichlet,0.1,0.1,synthetic_domain,42,4
Corn_(maize)___Northern_Leaf_Blight/e76e03e7-ee83-4c2e-9780-188e6fde75a1___RS_NLB 4007.JPG,9,Corn_(maize)___Northern_Leaf_Blight,2,train,partition::00009172,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Northern_Leaf_Blight/e76e03e7-ee83-4c2e-9780-188e6fde75a1___RS_NLB 4007.JPG,feature_dirichlet,0.1,0.1,synthetic_domain,42,4
