relative_path,label,class_name,client_id,split,group_id,leaf_group_id,scenario,alpha,quantity_alpha,feature_skew,seed,domain_id
Grape___Leaf_blight_(Isariopsis_Leaf_Spot)/d2de3c2a-2161-4b8a-a281-6897a9ca5fa9___FAM_L.Blight 1653.JPG,13,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),1,train,partition::00013971,Grape___Leaf_blight_(Isariopsis_Leaf_Spot):::85,feature_dirichlet,0.1,0.1,synthetic_domain,42,1
Grape___Leaf_blight_(Isariopsis_Leaf_Spot)/d2fd27d9-bdca-4e65-8891-adfbef5b8f1d___FAM_L.Blight 4960.JPG,13,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),1,train,partition::00013874,Grape___Leaf_blight_(Isariopsis_Leaf_Spot):::258,feature_dirichlet,0.1,0.1,synthetic_domain,42,3
Grape___Leaf_blight_(Isariopsis_Leaf_Spot)/d3d62bd0-f903-4774-82e8-f369346d402a___FAM_L.Blight 1557.JPG,13,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),1,train,partition::00013876,Grape___Leaf_blight_(Isariopsis_Leaf_Spot):::61,feature_dirichlet,0.1,0.1,synthetic_domain,42,1
Grape___Leaf_blight_(Isariopsis_Leaf_Spot)/d4d89134-8ba7-4070-9dbe-4fc2752bbb8b___FAM_L.Blight 0799.JPG,13,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),1,train,partition::00014068,Grape___Leaf_blight_(Isariopsis_Leaf_Spot):::8,feature_dirichlet,0.1,0.1,synthetic_domain,42,1
Grape___Leaf_blight_(Isariopsis_Leaf_Spot)/d4eb65c6-9e89-4a41-802b-6c16d68db75f___FAM_L.Blight 4872.JPG,13,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),1,train,partition::00013880,Grape___Leaf_blight_(Isariopsis_Leaf_Spot):::236,feature_dirichlet,0.1,0.1,synthetic_domain,42,1
Grape___Leaf_blight_(Isariopsis_Leaf_Spot)/d5d8d384-b7f6-4bb1-be43-2ddd0fd30dae___FAM_L.Blight 3701.JPG,13,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),1,train,partition::00013976,Grape___Leaf_blight_(Isariopsis_Leaf_Spot):::121,feature_dirichlet,0.1,0.1,synthetic_domain,42,0
Grape___Leaf_blight_(Isariopsis_Leaf_Spot)/d6236498-7c4d-40cd-9f1b-476816ab3c85___FAM_L.Blight 3693.JPG,13,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),1,train,partition::00013888,Grape___Leaf_blight_(Isariopsis_Leaf_Spot):::119,feature_dirichlet,0.1,0.1,synthetic_domain,42,0
Grape___Leaf_blight_(Isariopsis_Leaf_Spot)/d6999988-9044-42a6-a750-abff02f09aa5___FAM_L.Blight 1678.JPG,13,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),1,train,partition::00013889,Grape___Leaf_blight_(Isariopsis_Leaf_Spot):::91,feature_dirichlet,0.1,0.1,synthetic_domain,42,3
Grape___Leaf_blight_(Isariopsis_Leaf_Spot)/d7751ce9-2a40-4947-8574-a9044f7147b9___FAM_L.Blight 1371.JPG,13,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),1,train,partition::00013893,Grape___Leaf_blight_(Isariopsis_Leaf_Spot):::15,feature_dirichlet,0.1,0.1,synthetic_domain,42,3
Grape___Leaf_blight_(Isariopsis_Leaf_Spot)/d8957709-48ee-4989-ba12-5d8cf0325bdf___FAM_L.Blight 4734.JPG,13,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),1,train,partition::00013913,Grape___Leaf_blight_(Isariopsis_Leaf_Spot):::203,feature_dirichlet,0.1,0.1,synthetic_domain,42,1
Grape___Leaf_blight_(Isariopsis_Leaf_Spot)/d897f422-eeb3-414e-8c54-dd05ec8779e2___FAM_L.Blight 4578.JPG,13,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),1,train,partition::00013989,Grape___Leaf_blight_(Isariopsis_Leaf_Spot):::164,feature_dirichlet,0.1,0.1,synthetic_domain,42,0
Grape___Leaf_blight_(Isariopsis_Leaf_Spot)/d9e8233a-a4ef-4b39-877f-a817d895f2a9___FAM_L.Blight 1725.JPG,13,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),1,train,partition::00014004,Grape___Leaf_blight_(Isariopsis_Leaf_Spot):::103,feature_dirichlet,0.1,0.1,synthetic_domain,42,3
Grape___Leaf_blight_(Isariopsis_Leaf_Spot)/da3ec00d-71c4-4711-9f9f-e017de4f927e___FAM_L.Blight 3757.JPG,13,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),1,train,partition::00014028,Grape___Leaf_blight_(Isariopsis_Leaf_Spot):::135,feature_dirichlet,0.1,0.1,synthetic_domain,42,1
Grape___Leaf_blight_(Isariopsis_Leaf_Spot)/dadd9301-137b-4845-a38b-bade89aef516___FAM_L.Blight 4953.JPG,13,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),1,train,partition::00013904,Grape___Leaf_blight_(Isariopsis_Leaf_Spot):::256,feature_dirichlet,0.1,0.1,synthetic_domain,42,3
Grape___Leaf_blight_(Isariopsis_Leaf_Spot)/db2e4d72-f81d-45c0-9eb7-8e8b56cffb60___FAM_L.Blight 1565.JPG,13,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),1,train,partition::00013905,Grape___Leaf_blight_(Isariopsis_Leaf_Spot):::63,feature_dirichlet,0.1,0.1,synthetic_domain,42,1
Grape___Leaf_blight_(Isariopsis_Leaf_Spot)/dc106b61-2b27-4d6c-8172-f3c9ff528d6e___FAM_L.Blight 1532.JPG,13,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),1,train,partition::00013908,Grape___Leaf_blight_(Isariopsis_Leaf_Spot):::55,feature_dirichlet,0.1,0.1,synthetic_domain,42,1
Grape___Leaf_blight_(Isariopsis_Leaf_Spot)/dd01d64d-1706-44a6-b355-1939e3ff78c6___FAM_L.Blight 1724.JPG,13,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),1,train,partition::00014004,Grape___Leaf_blight_(Isariopsis_Leaf_Spot):::103,feature_dirichlet,0.1,0.1,synthetic_domain,42,3
Grape___Leaf_blight_(Isariopsis_Leaf_Spot)/dd675f69-4e2b-4d36-9aac-d0e3463cbc74___FAM_L.Blight 4736.JPG,13,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),1,train,partition::00013913,Grape___Leaf_blight_(Isariopsis_Leaf_Spot):::203,feature_dirichlet,0.1,0.1,synthetic_domain,42,1
Grape___Leaf_blight_(Isariopsis_Leaf_Spot)/de9dc91d-a07b-4b19-bb96-9d5cea2e230b___FAM_L.Blight 4749.JPG,13,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),1,train,partition::00013929,Grape___Leaf_blight_(Isariopsis_Leaf_Spot):::206,feature_dirichlet,0.1,0.1,synthetic_domain,42,3
Grape___Leaf_blight_(Isariopsis_Leaf_Spot)/df3ee378-7fc4-4fec-99f9-5567dc7ff433___FAM_L.Blight 1605.JPG,13,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),1,train,partition::00013920,Grape___Leaf_blight_(Isariopsis_Leaf_Spot):::73,feature_dirichlet,0.1,0.1,synthetic_domain,42,1
Grape___Leaf_blight_(Isariopsis_Leaf_Spot)/e0a87cd5-5f26-4f17-a553-c48e353a15de___FAM_L.Blight 4897.JPG,13,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),1,train,partition::00013924,Grape___Leaf_blight_(Isariopsis_Leaf_Spot):::242,feature_dirichlet,0.1,0.1,synthetic_domain,42,0
Grape___Leaf_blight_(Isariopsis_Leaf_Spot)/e1743dca-30aa-455b-948a-de897c69a5f1___FAM_L.Blight 4888.JPG,13,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),1,train,partition::00013927,Grape___Leaf_blight_(Isariopsis_Leaf_Spot):::240,feature_dirichlet,0.1,0.1,synthetic_domain,42,1
Grape___Leaf_blight_(Isariopsis_Leaf_Spot)/e1a90093-ef1f-449c-a909-cb5bbd9a6f38___FAM_L.Blight 4746.JPG,13,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),1,train,partition::00013929,Grape___Leaf_blight_(Isariopsis_Leaf_Spot):::206,feature_dirichlet,0.1,0.1,synthetic_domain,42,3
Grape___Leaf_blight_(Isariopsis_Leaf_Spot)/e22e51f9-b834-413a-b6d0-afd6a4743dd9___FAM_L.Blight 4911.JPG,13,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),1,train,partition::00013932,Grape___Leaf_blight_(Isariopsis_Leaf_Spot):::245,feature_dirichlet,0.1,0.1,synthetic_domain,42,3
Grape___Leaf_blight_(Isariopsis_Leaf_Spot)/e263a56e-eea0-4b9b-b4cc-4b2490455539___FAM_L.Blight 4719.JPG,13,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),1,train,partition::00013934,Grape___Leaf_blight_(Isariopsis_Leaf_Spot):::199,feature_dirichlet,0.1,0.1,synthetic_domain,42,3
Grape___Leaf_blight_(Isariopsis_Leaf_Spot)/e356db22-d99d-4b79-ba8b-3dcf2379a73d___FAM_L.Blight 0780.JPG,13,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),1,train,partition::00013939,Grape___Leaf_blight_(Isariopsis_Leaf_Spot):::3,feature_dirichlet,0.1,0.1,synthetic_domain,42,1
Grape___Leaf_blight_(Isariopsis_Leaf_Spot)/e3e9c916-84cd-4180-9a11-8476f5e50956___FAM_L.Blight 3704.JPG,13,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),1,train,partition::00013942,Grape___Leaf_blight_(Isariopsis_Leaf_Spot):::122,feature_dirichlet,0.1,0.1,synthetic_domain,42,0
Grape___Leaf_blight_(Isariopsis_Leaf_Spot)/e598b8fd-f1ba-4037-ac58-fd931bf8cd56___FAM_L.Blight 4557.JPG,13,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),1,train,partition::00014025,Grape___Leaf_blight_(Isariopsis_Leaf_Spot):::158,feature_dirichlet,0.1,0.1,synthetic_domain,42,3
Grape___Leaf_blight_(Isariopsis_Leaf_Spot)/e5d63c26-dc6a-4995-93b9-9dc980ea75a6___FAM_L.Blight 4932.JPG,13,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),1,train,partition::00013959,Grape___Leaf_blight_(Isariopsis_Leaf_Spot):::251,feature_dirichlet,0.1,0.1,synthetic_domain,42,1
Grape___Leaf_blight_(Isariopsis_Leaf_Spot)/e632519e-453b-4a90-95be-1e60999b5251___FAM_L.Blight 4935.JPG,13,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),1,train,partition::00013959,Grape___Leaf_blight_(Isariopsis_Leaf_Spot):::251,feature_dirichlet,0.1,0.1,synthetic_domain,42,1
Grape___Leaf_blight_(Isariopsis_Leaf_Spot)/e6d11312-5c8b-4449-9f23-276cbaadf12b___FAM_L.Blight 4621.JPG,13,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),1,train,partition::00013953,Grape___Leaf_blight_(Isariopsis_Leaf_Spot):::174,feature_dirichlet,0.1,0.1,synthetic_domain,42,1
Grape___Leaf_blight_(Isariopsis_Leaf_Spot)/e7ba72e2-a8ec-4376-a053-d33c1ba0a819___FAM_L.Blight 4781.JPG,13,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),1,train,partition::00013955,Grape___Leaf_blight_(Isariopsis_Leaf_Spot):::214,feature_dirichlet,0.1,0.1,synthetic_domain,42,3
Grape___Leaf_blight_(Isariopsis_Leaf_Spot)/e7cb217e-600b-4025-889a-424ccf422f8a___FAM_L.Blight 1561.JPG,13,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),1,train,partition::00014030,Grape___Leaf_blight_(Isariopsis_Leaf_Spot):::62,feature_dirichlet,0.1,0.1,synthetic_domain,42,1
Grape___Leaf_blight_(Isariopsis_Leaf_Spot)/e82c2836-e9ea-4787-b6c8-81828ed22756___FAM_L.Blight 4934.JPG,13,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),1,train,partition::00013959,Grape___Leaf_blight_(Isariopsis_Leaf_Spot):::251,feature_dirichlet,0.1,0.1,synthetic_domain,42,1
Grape___Leaf_blight_(Isariopsis_Leaf_Spot)/e8ad38c3-ba28-4ce8-b034-9205dd18ee00___FAM_L.Blight 1610.JPG,13,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),1,train,partition::00013962,Grape___Leaf_blight_(Isariopsis_Leaf_Spot):::74,feature_dirichlet,0.1,0.1,synthetic_domain,42,0
Grape___Leaf_blight_(Isariopsis_Leaf_Spot)/e8d45d85-2665-4276-8fa9-5ee550e9650d___FAM_L.Blight 4555.JPG,13,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),1,train,partition::00014025,Grape___Leaf_blight_(Isariopsis_Leaf_Spot):::158,feature_dirichlet,0.1,0.1,synthetic_domain,42,3
Grape___Leaf_blight_(Isariopsis_Leaf_Spot)/e9a7d686-1736-480b-842f-b0cec3c50352___FAM_L.Blight 4583.JPG,13,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),1,train,partition::00013969,Grape___Leaf_blight_(Isariopsis_Leaf_Spot):::165,feature_dirichlet,0.1,0.1,synthetic_domain,42,3
Grape___Leaf_blight_(Isariopsis_Leaf_Spot)/e9bb7f70-2d50-4500-b068-3ac1dfd15b62___FAM_L.Blight 4970.JPG,13,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),1,train,partition::00013970,Grape___Leaf_blight_(Isariopsis_Leaf_Spot):::260,feature_dirichlet,0.1,0.1,synthetic_domain,42,1
Grape___Leaf_blight_(Isariopsis_Leaf_Spot)/e9e804ba-072f-4249-bbca-33f0a46f23b3___FAM_L.Blight 1652.JPG,13,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),1,train,partition::00013971,Grape___Leaf_blight_(Isariopsis_Leaf_Spot):::85,feature_dirichlet,0.1,0.1,synthetic_domain,42,1
Grape___Leaf_blight_(Isariopsis_Leaf_Spot)/eac0b5bd-e06e-4e41-8d68-93d1e7df160c___FAM_L.Blight 3684.JPG,13,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),1,train,partition::00013974,Grape___Leaf_blight_(Isariopsis_Leaf_Spot):::117,feature_dirichlet,0.1,0.1,synthetic_domain,42,3
Grape___Leaf_blight_(Isariopsis_Leaf_Spot)/eb4513fb-626f-4a3c-86bf-edb2f94129dc___FAM_L.Blight 3702.JPG,13,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),1,train,partition::00013976,Grape___Leaf_blight_(Isariopsis_Leaf_Spot):::121,feature_dirichlet,0.1,0.1,synthetic_domain,42,0
Grape___Leaf_blight_(Isariopsis_Leaf_Spot)/eb4675db-7042-4d07-b732-0b9b8ca79fe6___FAM_L.Blight 1668.JPG,13,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),1,train,partition::00013977,Grape___Leaf_blight_(Isariopsis_Leaf_Spot):::89,feature_dirichlet,0.1,0.1,synthetic_domain,42,3
Grape___Leaf_blight_(Isariopsis_Leaf_Spot)/ec190efa-7e6a-46d7-bdec-c9bf94f72681___FAM_L.Blight 3651.JPG,13,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),1,train,partition::00013980,Grape___Leaf_blight_(Isariopsis_Leaf_Spot):::110,feature_dirichlet,0.1,0.1,synthetic_domain,42,1
Grape___Leaf_blight_(Isariopsis_Leaf_Spot)/ed7751e3-aadc-4d6a-b569-c43ab12b5093___FAM_L.Blight 1614.JPG,13,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),1,train,partition::00013988,Grape___Leaf_blight_(Isariopsis_Leaf_Spot):::75,feature_dirichlet,0.1,0.1,synthetic_domain,42,1
Grape___Leaf_blight_(Isariopsis_Leaf_Spot)/ed87e1a9-8433-4ba8-a025-241d14c559e2___FAM_L.Blight 4581.JPG,13,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),1,train,partition::00013989,Grape___Leaf_blight_(Isariopsis_Leaf_Spot):::164,feature_dirichlet,0.1,0.1,synthetic_domain,42,0
Grape___Leaf_blight_(Isariopsis_Leaf_Spot)/ed8e8b6d-07e5-4830-ae71-646cf41a9532___FAM_L.Blight 4687.JPG,13,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),1,train,partition::00013991,Grape___Leaf_blight_(Isariopsis_Leaf_Spot):::191,feature_dirichlet,0.1,0.1,synthetic_domain,42,0
Grape___Leaf_blight_(Isariopsis_Leaf_Spot)/ee262fcb-bd98-4d5c-9763-432119be6b1c___FAM_L.Blight 1458.JPG,13,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),1,train,partition::00014062,Grape___Leaf_blight_(Isariopsis_Leaf_Spot):::37,feature_dirichlet,0.1,0.1,synthetic_domain,42,1
Grape___Leaf_blight_(Isariopsis_Leaf_Spot)/ee4bbe95-5ec0-4c54-897b-5351c3a9af2f___FAM_L.Blight 4946.JPG,13,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),1,train,partition::00013997,Grape___Leaf_blight_(Isariopsis_Leaf_Spot):::254,feature_dirichlet,0.1,0.1,synthetic_domain,42,3
Grape___Leaf_blight_(Isariopsis_Leaf_Spot)/f013402b-5de4-43a1-b5e3-f04d1ce11e4d___FAM_L.Blight 1726.JPG,13,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),1,train,partition::00014004,Grape___Leaf_blight_(Isariopsis_Leaf_Spot):::103,feature_dirichlet,0.1,0.1,synthetic_domain,42,3
Grape___Leaf_blight_(Isariopsis_Leaf_Spot)/f1926452-c1ff-4f90-b1d7-9e28c4490341___FAM_L.Blight 4638.JPG,13,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),1,train,partition::00014015,Grape___Leaf_blight_(Isariopsis_Leaf_Spot):::179,feature_dirichlet,0.1,0.1,synthetic_domain,42,3
Grape___Leaf_blight_(Isariopsis_Leaf_Spot)/f25aadb8-560d-4b91-a98b-1edb9ee8c3e0___FAM_L.Blight 4678.JPG,13,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),1,train,partition::00014022,Grape___Leaf_blight_(Isariopsis_Leaf_Spot):::189,feature_dirichlet,0.1,0.1,synthetic_domain,42,3
Grape___Leaf_blight_(Isariopsis_Leaf_Spot)/f2b27716-3d46-41b3-9937-c0fd76b93be2___FAM_L.Blight 4556.JPG,13,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),1,train,partition::00014025,Grape___Leaf_blight_(Isariopsis_Leaf_Spot):::158,feature_dirichlet,0.1,0.1,synthetic_domain,42,3
Grape___Leaf_blight_(Isariopsis_Leaf_Spot)/f2c19695-4d63-40ac-ad0e-c451e83c1435___FAM_L.Blight 4657.JPG,13,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),1,train,partition::00014026,Grape___Leaf_blight_(Isariopsis_Leaf_Spot):::183,feature_dirichlet,0.1,0.1,synthetic_domain,42,1
Grape___Leaf_blight_(Isariopsis_Leaf_Spot)/f2d39fee-b4e8-448d-a81f-f5eebbbb6c2a___FAM_L.Blight 4894.JPG,13,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),1,train,partition::00014065,Grape___Leaf_blight_(Isariopsis_Leaf_Spot):::241,feature_dirichlet,0.1,0.1,synthetic_domain,42,3
Grape___Leaf_blight_(Isariopsis_Leaf_Spot)/f2de6eed-bca9-4d75-86ef-edffe033efc2___FAM_L.Blight 3758.JPG,13,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),1,train,partition::00014028,Grape___Leaf_blight_(Isariopsis_Leaf_Spot):::135,feature_dirichlet,0.1,0.1,synthetic_domain,42,1
Grape___Leaf_blight_(Isariopsis_Leaf_Spot)/f3333123-4cbf-4929-9fe1-117d1802bbac___FAM_L.Blight 1563.JPG,13,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),1,train,partition::00014030,Grape___Leaf_blight_(Isariopsis_Leaf_Spot):::62,feature_dirichlet,0.1,0.1,synthetic_domain,42,1
Grape___Leaf_blight_(Isariopsis_Leaf_Spot)/f36078af-9c4d-481f-9327-04853b36999e___FAM_L.Blight 4501.JPG,13,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),1,train,partition::00014032,Grape___Leaf_blight_(Isariopsis_Leaf_Spot):::144,feature_dirichlet,0.1,0.1,synthetic_domain,42,3
Grape___Leaf_blight_(Isariopsis_Leaf_Spot)/f61ab1c2-79e9-472d-9a6e-33828efa2c2d___FAM_L.Blight 4857.JPG,13,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),1,train,partition::00014041,Grape___Leaf_blight_(Isariopsis_Leaf_Spot):::233,feature_dirichlet,0.1,0.1,synthetic_domain,42,3
Grape___Leaf_blight_(Isariopsis_Leaf_Spot)/f6e15fee-b1f6-4ce3-a77c-6c6e2f5a3a1b___FAM_L.Blight 0786.JPG,13,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),1,train,partition::00014046,Grape___Leaf_blight_(Isariopsis_Leaf_Spot):::5,feature_dirichlet,0.1,0.1,synthetic_domain,42,3
Grape___Leaf_blight_(Isariopsis_Leaf_Spot)/f7496493-4e86-4984-b551-e81d964b9366___FAM_L.Blight 4792.JPG,13,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),1,train,partition::00014049,Grape___Leaf_blight_(Isariopsis_Leaf_Spot):::217,feature_dirichlet,0.1,0.1,synthetic_domain,42,1
Grape___Leaf_blight_(Isariopsis_Leaf_Spot)/f99fb4b7-78bc-4c3a-a76b-4b25dec56864___FAM_L.Blight 3647.JPG,13,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),1,train,partition::00014052,Grape___Leaf_blight_(Isariopsis_Leaf_Spot):::109,feature_dirichlet,0.1,0.1,synthetic_domain,42,1
Grape___Leaf_blight_(Isariopsis_Leaf_Spot)/f9bcac32-7cc0-48a8-896a-583dd0c17c9b___FAM_L.Blight 4534.JPG,13,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),1,train,partition::00014054,Grape___Leaf_blight_(Isariopsis_Leaf_Spot):::153,feature_dirichlet,0.1,0.1,synthetic_domain,42,0
Grape___Leaf_blight_(Isariopsis_Leaf_Spot)/fa6d9052-fffa-4bb3-bfd8-902070e26ad7___FAM_L.Blight 4912.JPG,13,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),1,train,partition::00014056,Grape___Leaf_blight_(Isariopsis_Leaf_Spot):::246,feature_dirichlet,0.1,0.1,synthetic_domain,42,0
Grape___Leaf_blight_(Isariopsis_Leaf_Spot)/fd3d0268-c5be-4d87-b549-f130b982b47e___FAM_L.Blight 1366.JPG,13,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),1,train,partition::00014061,Grape___Leaf_blight_(Isariopsis_Leaf_Spot):::14,feature_dirichlet,0.1,0.1,synthetic_domain,42,1
Grape___Leaf_blight_(Isariopsis_Leaf_Spot)/fd4cc5e9-99e1-4b98-ae03-4c5ff0286356___FAM_L.Blight 1457.JPG,13,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),1,train,partition::00014062,Grape___Leaf_blight_(Isariopsis_Leaf_Spot):::37,feature_dirichlet,0.1,0.1,synthetic_domain,42,1
Grape___Leaf_blight_(Isariopsis_Leaf_Spot)/fdcc77e7-78cc-4546-aae3-a0c8bd9a3427___FAM_L.Blight 4820.JPG,13,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),1,train,partition::00014064,Grape___Leaf_blight_(Isariopsis_Leaf_Spot):::224,feature_dirichlet,0.1,0.1,synthetic_domain,42,3
Grape___Leaf_blight_(Isariopsis_Leaf_Spot)/fe0517cf-f268-4d45-ba1e-5d923e22f111___FAM_L.Blight 4895.JPG,13,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),1,train,partition::00014065,Grape___Leaf_blight_(Isariopsis_Leaf_Spot):::241,feature_dirichlet,0.1,0.1,synthetic_domain,42,3
Grape___Leaf_blight_(Isariopsis_Leaf_Spot)/fe3f3c08-be66-4b8a-ae90-1fefb4c810ce___FAM_L.Blight 0797.JPG,13,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),1,train,partition::00014068,Grape___Leaf_blight_(Isariopsis_Leaf_Spot):::8,feature_dirichlet,0.1,0.1,synthetic_domain,42,1
Grape___healthy/03492a0d-6ad7-42ec-a742-c2f1fa59499a___Mt.N.V_HL 6035.JPG,14,Grape___healthy,1,train,partition::00014075,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Grape___healthy/03492a0d-6ad7-42ec-a742-c2f1fa59499a___Mt.N.V_HL 6035.JPG,feature_dirichlet,0.1,0.1,synthetic_domain,42,1
Grape___healthy/0681edcd-e6f2-4ebe-8ef9-24d3e058e1ec___Mt.N.V_HL 8948.JPG,14,Grape___healthy,1,train,partition::00014078,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Grape___healthy/0681edcd-e6f2-4ebe-8ef9-24d3e058e1ec___Mt.N.V_HL 8948.JPG,feature_dirichlet,0.1,0.1,synthetic_domain,42,0
Grape___healthy/0ac4ff49-7fbf-4644-98a4-4dc596e2fa87___Mt.N.V_HL 9004.JPG,14,Grape___healthy,1,train,partition::00014083,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Grape___healthy/0ac4ff49-7fbf-4644-98a4-4dc596e2fa87___Mt.N.V_HL 9004.JPG,feature_dirichlet,0.1,0.1,synthetic_domain,42,3
Grape___healthy/0cd6cdbd-1674-4abb-b734-756da4994cd0___Mt.N.V_HL 6052.JPG,14,Grape___healthy,1,train,partition::00014086,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Grape___healthy/0cd6cdbd-1674-4abb-b734-756da4994cd0___Mt.N.V_HL 6052.JPG,feature_dirichlet,0.1,0.1,synthetic_domain,42,1
Grape___healthy/0ce12a10-c6ff-494e-a927-5ddc809c707a___Mt.N.V_HL 8945.JPG,14,Grape___healthy,1,train,partition::00014087,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Grape___healthy/0ce12a10-c6ff-494e-a927-5ddc809c707a___Mt.N.V_HL 8945.JPG,feature_dirichlet,0.1,0.1,synthetic_domain,42,1
Grape___healthy/0cfdea92-260f-42b2-9db9-c31fee6ec567___Mt.N.V_HL 6119.JPG,14,Grape___healthy,1,train,partition::00014088,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Grape___healthy/0cfdea92-260f-42b2-9db9-c31fee6ec567___Mt.N.V_HL 6119.JPG,feature_dirichlet,0.1,0.1,synthetic_domain,42,0
Grape___healthy/0dca4cc0-2f37-4d55-8060-ce5e2137fd45___Mt.N.V_HL 9077.JPG,14,Grape___healthy,1,train,partition::00014089,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Grape___healthy/0dca4cc0-2f37-4d55-8060-ce5e2137fd45___Mt.N.V_HL 9077.JPG,feature_dirichlet,0.1,0.1,synthetic_domain,42,0
Grape___healthy/0e49ddc9-b969-46e6-af95-8d21dfac22ec___Mt.N.V_HL 9088.JPG,14,Grape___healthy,1,train,partition::00014090,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Grape___healthy/0e49ddc9-b969-46e6-af95-8d21dfac22ec___Mt.N.V_HL 9088.JPG,feature_dirichlet,0.1,0.1,synthetic_domain,42,3
Grape___healthy/0ec29818-c70e-4586-9481-3201a67b7910___Mt.N.V_HL 6175.JPG,14,Grape___healthy,1,train,partition::00014093,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Grape___healthy/0ec29818-c70e-4586-9481-3201a67b7910___Mt.N.V_HL 6175.JPG,feature_dirichlet,0.1,0.1,synthetic_domain,42,1
