relative_path,label,class_name,client_id,split,group_id,leaf_group_id,scenario,alpha,quantity_alpha,feature_skew,seed,domain_id
Corn_(maize)___Northern_Leaf_Blight/d77fa827-9282-439b-8e87-5759c64cc852___RS_NLB 4285.JPG,9,Corn_(maize)___Northern_Leaf_Blight,3,train,partition::00009111,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Northern_Leaf_Blight/d77fa827-9282-439b-8e87-5759c64cc852___RS_NLB 4285.JPG,feature_dirichlet,0.1,0.1,synthetic_domain,42,4
Corn_(maize)___Northern_Leaf_Blight/ee4269d5-9492-4863-a283-17396a086e0d___RS_NLB 3672 copy.jpg,9,Corn_(maize)___Northern_Leaf_Blight,3,train,partition::00008493,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___Northern_Leaf_Blight/ee4269d5-9492-4863-a283-17396a086e0d___RS_NLB 3672 copy.jpg,feature_dirichlet,0.1,0.1,synthetic_domain,42,4
Corn_(maize)___healthy/068794e5-0a99-405f-bbb9-1f954e11942d___R.S_HL 7909 copy 2.jpg,10,Corn_(maize)___healthy,3,train,partition::00009292,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___healthy/068794e5-0a99-405f-bbb9-1f954e11942d___R.S_HL 7909 copy 2.jpg,feature_dirichlet,0.1,0.1,synthetic_domain,42,4
Corn_(maize)___healthy/098a17fd-0351-4f0f-a4a8-6f2a638b4afb___R.S_HL 7897 copy 2.jpg,10,Corn_(maize)___healthy,3,train,partition::00009308,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___healthy/098a17fd-0351-4f0f-a4a8-6f2a638b4afb___R.S_HL 7897 copy 2.jpg,feature_dirichlet,0.1,0.1,synthetic_domain,42,4
Corn_(maize)___healthy/24b7217d-11c2-4737-a7ba-355a04e4c284___R.S_HL 8153 copy.jpg,10,Corn_(maize)___healthy,3,train,partition::00009451,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___healthy/24b7217d-11c2-4737-a7ba-355a04e4c284___R.S_HL 8153 copy.jpg,feature_dirichlet,0.1,0.1,synthetic_domain,42,4
Corn_(maize)___healthy/3d7c8677-b8a0-4617-88b9-d248d30f70d1___R.S_HL 5550 copy.jpg,10,Corn_(maize)___healthy,3,train,partition::00009562,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___healthy/3d7c8677-b8a0-4617-88b9-d248d30f70d1___R.S_HL 5550 copy.jpg,feature_dirichlet,0.1,0.1,synthetic_domain,42,4
Corn_(maize)___healthy/4c8d1ae5-019c-45ef-9151-ed904f18ca00___R.S_HL 7909 copy.jpg,10,Corn_(maize)___healthy,3,train,partition::00009292,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___healthy/4c8d1ae5-019c-45ef-9151-ed904f18ca00___R.S_HL 7909 copy.jpg,feature_dirichlet,0.1,0.1,synthetic_domain,42,4
Corn_(maize)___healthy/59453ef6-bc9e-4b40-8a2c-e40e39cfd893___R.S_HL 8153 copy 2.jpg,10,Corn_(maize)___healthy,3,train,partition::00009451,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___healthy/59453ef6-bc9e-4b40-8a2c-e40e39cfd893___R.S_HL 8153 copy 2.jpg,feature_dirichlet,0.1,0.1,synthetic_domain,42,4
Corn_(maize)___healthy/59c6e1f0-eef8-4e82-a113-07f5056a5f37___R.S_HL 8030 copy.jpg,10,Corn_(maize)___healthy,3,train,partition::00009689,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___healthy/59c6e1f0-eef8-4e82-a113-07f5056a5f37___R.S_HL 8030 copy.jpg,feature_dirichlet,0.1,0.1,synthetic_domain,42,4
Corn_(maize)___healthy/5a92ab9e-726b-4f63-9629-736509128ae0___R.S_HL 8294 copy.jpg,10,Corn_(maize)___healthy,3,train,partition::00009696,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___healthy/5a92ab9e-726b-4f63-9629-736509128ae0___R.S_HL 8294 copy.jpg,feature_dirichlet,0.1,0.1,synthetic_domain,42,4
Corn_(maize)___healthy/80a8d332-7750-4167-833e-af5ffe5c8831___R.S_HL 0622 copy 2.jpg,10,Corn_(maize)___healthy,3,train,partition::00009871,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___healthy/80a8d332-7750-4167-833e-af5ffe5c8831___R.S_HL 0622 copy 2.jpg,feature_dirichlet,0.1,0.1,synthetic_domain,42,4
Corn_(maize)___healthy/9bf79f09-b182-4092-b4a7-b1a00830ecfc___R.S_HL 0627 copy.jpg,10,Corn_(maize)___healthy,3,train,partition::00009989,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___healthy/9bf79f09-b182-4092-b4a7-b1a00830ecfc___R.S_HL 0627 copy.jpg,feature_dirichlet,0.1,0.1,synthetic_domain,42,4
Corn_(maize)___healthy/9dec2bf1-3c97-4866-a2de-871e7860d505___R.S_HL 8188 copy.jpg,10,Corn_(maize)___healthy,3,train,partition::00010000,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___healthy/9dec2bf1-3c97-4866-a2de-871e7860d505___R.S_HL 8188 copy.jpg,feature_dirichlet,0.1,0.1,synthetic_domain,42,4
Corn_(maize)___healthy/a359473f-0671-4c8d-babd-64921e1babe1___R.S_HL 5552 copy.jpg,10,Corn_(maize)___healthy,3,train,partition::00010027,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___healthy/a359473f-0671-4c8d-babd-64921e1babe1___R.S_HL 5552 copy.jpg,feature_dirichlet,0.1,0.1,synthetic_domain,42,4
Corn_(maize)___healthy/bda652f8-90f3-46c1-b5bd-bda8577761d7___R.S_HL 8149 copy 2.jpg,10,Corn_(maize)___healthy,3,train,partition::00010157,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___healthy/bda652f8-90f3-46c1-b5bd-bda8577761d7___R.S_HL 8149 copy 2.jpg,feature_dirichlet,0.1,0.1,synthetic_domain,42,4
Corn_(maize)___healthy/c7f3bbd2-2aec-4031-9af0-9fb7653e6ae9___R.S_HL 8188 copy 2.jpg,10,Corn_(maize)___healthy,3,train,partition::00010000,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___healthy/c7f3bbd2-2aec-4031-9af0-9fb7653e6ae9___R.S_HL 8188 copy 2.jpg,feature_dirichlet,0.1,0.1,synthetic_domain,42,4
Corn_(maize)___healthy/c80028fb-0d2b-4090-b858-a22720145dc2___R.S_HL 0627 copy 3.jpg,10,Corn_(maize)___healthy,3,train,partition::00009989,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___healthy/c80028fb-0d2b-4090-b858-a22720145dc2___R.S_HL 0627 copy 3.jpg,feature_dirichlet,0.1,0.1,synthetic_domain,42,4
Corn_(maize)___healthy/cb88517b-a05a-410c-aac7-ba6d54fb8e56___R.S_HL 8030 copy 2.jpg,10,Corn_(maize)___healthy,3,train,partition::00009689,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___healthy/cb88517b-a05a-410c-aac7-ba6d54fb8e56___R.S_HL 8030 copy 2.jpg,feature_dirichlet,0.1,0.1,synthetic_domain,42,4
Corn_(maize)___healthy/cd3cda5b-be94-430f-b8be-066b1b544cc7___R.S_HL 8294 copy 2.jpg,10,Corn_(maize)___healthy,3,train,partition::00009696,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___healthy/cd3cda5b-be94-430f-b8be-066b1b544cc7___R.S_HL 8294 copy 2.jpg,feature_dirichlet,0.1,0.1,synthetic_domain,42,4
Corn_(maize)___healthy/ceebdf43-7611-422c-b083-cf1eb7ad640a___R.S_HL 0627 copy 2.jpg,10,Corn_(maize)___healthy,3,train,partition::00009989,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___healthy/ceebdf43-7611-422c-b083-cf1eb7ad640a___R.S_HL 0627 copy 2.jpg,feature_dirichlet,0.1,0.1,synthetic_domain,42,4
Corn_(maize)___healthy/d51a4307-22ad-4959-a7f9-c02caa7ae675___R.S_HL 8188 copy 3.jpg,10,Corn_(maize)___healthy,3,train,partition::00010000,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___healthy/d51a4307-22ad-4959-a7f9-c02caa7ae675___R.S_HL 8188 copy 3.jpg,feature_dirichlet,0.1,0.1,synthetic_domain,42,4
Corn_(maize)___healthy/d6f5c14c-3cba-4378-9b58-928a6d679946___R.S_HL 0622 copy 3.jpg,10,Corn_(maize)___healthy,3,train,partition::00009871,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___healthy/d6f5c14c-3cba-4378-9b58-928a6d679946___R.S_HL 0622 copy 3.jpg,feature_dirichlet,0.1,0.1,synthetic_domain,42,4
Corn_(maize)___healthy/e2e6d3f1-9f01-44e6-a466-0272b8663f8e___R.S_HL 8307 copy.jpg,10,Corn_(maize)___healthy,3,train,partition::00010304,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___healthy/e2e6d3f1-9f01-44e6-a466-0272b8663f8e___R.S_HL 8307 copy.jpg,feature_dirichlet,0.1,0.1,synthetic_domain,42,4
Corn_(maize)___healthy/e42a64c8-fb93-47b0-bd2a-33ce669d13e2___R.S_HL 8149 copy.jpg,10,Corn_(maize)___healthy,3,train,partition::00010157,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___healthy/e42a64c8-fb93-47b0-bd2a-33ce669d13e2___R.S_HL 8149 copy.jpg,feature_dirichlet,0.1,0.1,synthetic_domain,42,4
Corn_(maize)___healthy/fa7637b2-bfae-41c0-ba18-b9f3d0778ec3___R.S_HL 0622 copy.jpg,10,Corn_(maize)___healthy,3,train,partition::00009871,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Corn_(maize)___healthy/fa7637b2-bfae-41c0-ba18-b9f3d0778ec3___R.S_HL 0622 copy.jpg,feature_dirichlet,0.1,0.1,synthetic_domain,42,4
Grape___Black_rot/22948851-070e-408a-8564-2832b005ef5a___FAM_B.Rot 3520.JPG,11,Grape___Black_rot,3,train,partition::00011295,Grape___Black_rot:::242,feature_dirichlet,0.1,0.1,synthetic_domain,42,4
Grape___Black_rot/4b4c5485-62c7-4b05-89e7-2b200788337d___FAM_B.Rot 3519.JPG,11,Grape___Black_rot,3,train,partition::00011295,Grape___Black_rot:::242,feature_dirichlet,0.1,0.1,synthetic_domain,42,4
Grape___Black_rot/749381a1-3499-448d-acd2-c9bf4c158037___FAM_B.Rot 2998.JPG,11,Grape___Black_rot,3,train,partition::00011437,Grape___Black_rot:::112,feature_dirichlet,0.1,0.1,synthetic_domain,42,4
Grape___Black_rot/8e6afe37-0b36-4470-bb3a-bf3bf96475d4___FAM_B.Rot 3521.JPG,11,Grape___Black_rot,3,train,partition::00011295,Grape___Black_rot:::242,feature_dirichlet,0.1,0.1,synthetic_domain,42,4
Grape___Black_rot/a1a98417-0da2-49dc-9843-64225d34f4a6___FAM_B.Rot 3000.JPG,11,Grape___Black_rot,3,train,partition::00011437,Grape___Black_rot:::112,feature_dirichlet,0.1,0.1,synthetic_domain,42,4
Grape___Black_rot/b88e508b-a46e-47fe-96b1-050985624390___FAM_B.Rot 3522.JPG,11,Grape___Black_rot,3,train,partition::00011295,Grape___Black_rot:::242,feature_dirichlet,0.1,0.1,synthetic_domain,42,4
Grape___Black_rot/c2b0fdc2-edae-40a8-a908-f0075799e648___FAM_B.Rot 2999.JPG,11,Grape___Black_rot,3,train,partition::00011437,Grape___Black_rot:::112,feature_dirichlet,0.1,0.1,synthetic_domain,42,4
Grape___Black_rot/d824b284-23c5-4244-aa1b-7858c99872b3___FAM_B.Rot 2997.JPG,11,Grape___Black_rot,3,train,partition::00011437,Grape___Black_rot:::112,feature_dirichlet,0.1,0.1,synthetic_domain,42,4
Grape___Esca_(Black_Measles)/05ac9e47-e521-4677-9768-5bcb4e414ce1___FAM_B.Msls 3816.JPG,12,Grape___Esca_(Black_Measles),3,train,partition::00012571,Grape___Esca_(Black_Measles):::178,feature_dirichlet,0.1,0.1,synthetic_domain,42,4
Grape___Esca_(Black_Measles)/217b815b-6f1f-414e-9e05-eb235dbb1efb___FAM_B.Msls 3818.JPG,12,Grape___Esca_(Black_Measles),3,train,partition::00012571,Grape___Esca_(Black_Measles):::178,feature_dirichlet,0.1,0.1,synthetic_domain,42,4
Grape___Esca_(Black_Measles)/22d149ed-9bb5-4c66-8f9f-2a504c3bc8aa___FAM_B.Msls 4067.JPG,12,Grape___Esca_(Black_Measles),3,train,partition::00012607,Grape___Esca_(Black_Measles):::240,feature_dirichlet,0.1,0.1,synthetic_domain,42,2
Grape___Esca_(Black_Measles)/4283b47c-5447-43da-8c03-fc444d8e9555___FAM_B.Msls 4069.JPG,12,Grape___Esca_(Black_Measles),3,train,partition::00012607,Grape___Esca_(Black_Measles):::240,feature_dirichlet,0.1,0.1,synthetic_domain,42,2
Grape___Esca_(Black_Measles)/50c9b177-aa65-4acf-b0f3-2423aa0ec904___FAM_B.Msls 4497.JPG,12,Grape___Esca_(Black_Measles),3,train,partition::00012738,Grape___Esca_(Black_Measles):::346,feature_dirichlet,0.1,0.1,synthetic_domain,42,4
Grape___Esca_(Black_Measles)/6e619e8f-46ff-4f29-bb61-8c493a9f734f___FAM_B.Msls 4070.JPG,12,Grape___Esca_(Black_Measles),3,train,partition::00012607,Grape___Esca_(Black_Measles):::240,feature_dirichlet,0.1,0.1,synthetic_domain,42,2
Grape___Esca_(Black_Measles)/9eb1bd62-945a-489d-a965-0fad6a0b35d0___FAM_B.Msls 4494.JPG,12,Grape___Esca_(Black_Measles),3,train,partition::00012738,Grape___Esca_(Black_Measles):::346,feature_dirichlet,0.1,0.1,synthetic_domain,42,4
Grape___Esca_(Black_Measles)/a54c0c2e-117a-4122-9ada-b768f4386bf5___FAM_B.Msls 4496.JPG,12,Grape___Esca_(Black_Measles),3,train,partition::00012738,Grape___Esca_(Black_Measles):::346,feature_dirichlet,0.1,0.1,synthetic_domain,42,4
Grape___Esca_(Black_Measles)/ab8d26cc-f8f1-421f-84aa-a0589fd249e7___FAM_B.Msls 3819.JPG,12,Grape___Esca_(Black_Measles),3,train,partition::00012571,Grape___Esca_(Black_Measles):::178,feature_dirichlet,0.1,0.1,synthetic_domain,42,4
Grape___Esca_(Black_Measles)/b5ddd088-e1c5-4bdd-8749-964e1bdbd108___FAM_B.Msls 3817.JPG,12,Grape___Esca_(Black_Measles),3,train,partition::00012571,Grape___Esca_(Black_Measles):::178,feature_dirichlet,0.1,0.1,synthetic_domain,42,4
Grape___Esca_(Black_Measles)/bea3af4a-8c33-4695-a59c-5c248f7bb0c2___FAM_B.Msls 4068.JPG,12,Grape___Esca_(Black_Measles),3,train,partition::00012607,Grape___Esca_(Black_Measles):::240,feature_dirichlet,0.1,0.1,synthetic_domain,42,2
Grape___Esca_(Black_Measles)/d207a1c7-2680-4684-8334-73e67346ee68___FAM_B.Msls 4495.JPG,12,Grape___Esca_(Black_Measles),3,train,partition::00012738,Grape___Esca_(Black_Measles):::346,feature_dirichlet,0.1,0.1,synthetic_domain,42,4
Grape___Leaf_blight_(Isariopsis_Leaf_Spot)/04b990b8-ca97-4c5a-bbda-76e703278461___FAM_L.Blight 4561.JPG,13,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),3,train,partition::00013551,Grape___Leaf_blight_(Isariopsis_Leaf_Spot):::159,feature_dirichlet,0.1,0.1,synthetic_domain,42,4
Grape___Leaf_blight_(Isariopsis_Leaf_Spot)/556574c6-b0e1-46ca-acc9-4af99ef1eb87___FAM_L.Blight 4593.JPG,13,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),3,train,partition::00013946,Grape___Leaf_blight_(Isariopsis_Leaf_Spot):::167,feature_dirichlet,0.1,0.1,synthetic_domain,42,4
Grape___Leaf_blight_(Isariopsis_Leaf_Spot)/717d1253-4851-4f56-8b74-fee9e2bb006b___FAM_L.Blight 4560.JPG,13,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),3,train,partition::00013551,Grape___Leaf_blight_(Isariopsis_Leaf_Spot):::159,feature_dirichlet,0.1,0.1,synthetic_domain,42,4
Grape___Leaf_blight_(Isariopsis_Leaf_Spot)/746bd127-28d3-4392-86bb-0bbc9db50478___FAM_L.Blight 4558.JPG,13,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),3,train,partition::00013551,Grape___Leaf_blight_(Isariopsis_Leaf_Spot):::159,feature_dirichlet,0.1,0.1,synthetic_domain,42,4
Grape___Leaf_blight_(Isariopsis_Leaf_Spot)/838d0fc9-94ed-4733-8240-f4122ea431e2___FAM_L.Blight 4559.JPG,13,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),3,train,partition::00013551,Grape___Leaf_blight_(Isariopsis_Leaf_Spot):::159,feature_dirichlet,0.1,0.1,synthetic_domain,42,4
Grape___Leaf_blight_(Isariopsis_Leaf_Spot)/aab4c649-9921-407e-9946-cadb00ac95bf___FAM_L.Blight 4592.JPG,13,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),3,train,partition::00013946,Grape___Leaf_blight_(Isariopsis_Leaf_Spot):::167,feature_dirichlet,0.1,0.1,synthetic_domain,42,4
Grape___Leaf_blight_(Isariopsis_Leaf_Spot)/ab266d06-4dce-4857-b0b6-6df6905f7323___FAM_L.Blight 4590.JPG,13,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),3,train,partition::00013946,Grape___Leaf_blight_(Isariopsis_Leaf_Spot):::167,feature_dirichlet,0.1,0.1,synthetic_domain,42,4
Grape___Leaf_blight_(Isariopsis_Leaf_Spot)/e605eb27-faf6-4ac2-bd24-b7068e8ee2d6___FAM_L.Blight 4591.JPG,13,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),3,train,partition::00013946,Grape___Leaf_blight_(Isariopsis_Leaf_Spot):::167,feature_dirichlet,0.1,0.1,synthetic_domain,42,4
Grape___healthy/4bd0c235-94b2-4d5d-a76e-58df595e7802___Mt.N.V_HL 6032.JPG,14,Grape___healthy,3,train,partition::00014196,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Grape___healthy/4bd0c235-94b2-4d5d-a76e-58df595e7802___Mt.N.V_HL 6032.JPG,feature_dirichlet,0.1,0.1,synthetic_domain,42,2
Grape___healthy/5a165993-9c98-476f-a818-0145dd33f18e___Mt.N.V_HL 8932.JPG,14,Grape___healthy,3,train,partition::00014224,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Grape___healthy/5a165993-9c98-476f-a818-0145dd33f18e___Mt.N.V_HL 8932.JPG,feature_dirichlet,0.1,0.1,synthetic_domain,42,4
Grape___healthy/8e9f476c-e7ea-496e-a367-d384d1be2654___Mt.N.V_HL 8995.JPG,14,Grape___healthy,3,train,partition::00014311,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Grape___healthy/8e9f476c-e7ea-496e-a367-d384d1be2654___Mt.N.V_HL 8995.JPG,feature_dirichlet,0.1,0.1,synthetic_domain,42,4
Grape___healthy/d61f8828-71c9-4f3d-85e7-47a33b2fd3fe___Mt.N.V_HL 8906.JPG,14,Grape___healthy,3,train,partition::00014427,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Grape___healthy/d61f8828-71c9-4f3d-85e7-47a33b2fd3fe___Mt.N.V_HL 8906.JPG,feature_dirichlet,0.1,0.1,synthetic_domain,42,4
Orange___Haunglongbing_(Citrus_greening)/038657ea-9690-421c-b52d-0f4d3c4e6266___UF.Citrus_HLB_Lab 0001.JPG,15,Orange___Haunglongbing_(Citrus_greening),3,train,partition::00016958,Orange___Haunglongbing_(Citrus_greening):::1,feature_dirichlet,0.1,0.1,synthetic_domain,42,4
Orange___Haunglongbing_(Citrus_greening)/04167e3c-dfa5-4ca7-8b4a-2aaff621d77a___CREC_HLB 4932.JPG,15,Orange___Haunglongbing_(Citrus_greening),3,train,partition::00017343,Orange___Haunglongbing_(Citrus_greening):::OCT_265,feature_dirichlet,0.1,0.1,synthetic_domain,42,4
Orange___Haunglongbing_(Citrus_greening)/0548c34d-05ee-4416-a814-4eb74db17c77___UF.Citrus_HLB_Lab 1686.JPG,15,Orange___Haunglongbing_(Citrus_greening),3,train,partition::00019921,Orange___Haunglongbing_(Citrus_greening):::105,feature_dirichlet,0.1,0.1,synthetic_domain,42,4
Orange___Haunglongbing_(Citrus_greening)/063cfdb8-661c-46ab-a7ca-c096408a9aba___CREC_HLB 4286.JPG,15,Orange___Haunglongbing_(Citrus_greening),3,train,partition::00019581,Orange___Haunglongbing_(Citrus_greening):::OCT_105,feature_dirichlet,0.1,0.1,synthetic_domain,42,4
Orange___Haunglongbing_(Citrus_greening)/0a79980f-1c28-41e0-a7cc-425144d0a1a5___CREC_HLB 5227.JPG,15,Orange___Haunglongbing_(Citrus_greening),3,train,partition::00017091,Orange___Haunglongbing_(Citrus_greening):::OCT_339,feature_dirichlet,0.1,0.1,synthetic_domain,42,4
Orange___Haunglongbing_(Citrus_greening)/0bbd2f9d-f0a8-4a94-ac16-900c82bff75f___UF.Citrus_HLB_Lab 1682.JPG,15,Orange___Haunglongbing_(Citrus_greening),3,train,partition::00019921,Orange___Haunglongbing_(Citrus_greening):::105,feature_dirichlet,0.1,0.1,synthetic_domain,42,4
Orange___Haunglongbing_(Citrus_greening)/104b752a-107e-4cc7-8e74-ba7029bfa934___CREC_HLB 4284.JPG,15,Orange___Haunglongbing_(Citrus_greening),3,train,partition::00019581,Orange___Haunglongbing_(Citrus_greening):::OCT_105,feature_dirichlet,0.1,0.1,synthetic_domain,42,4
Orange___Haunglongbing_(Citrus_greening)/121c4ac9-70f7-4593-8ab7-2a82295a1d0e___CREC_HLB 7620.JPG,15,Orange___Haunglongbing_(Citrus_greening),3,train,partition::00019592,Orange___Haunglongbing_(Citrus_greening):::OCT_764,feature_dirichlet,0.1,0.1,synthetic_domain,42,4
Orange___Haunglongbing_(Citrus_greening)/12d57d51-a87d-4b2d-9572-8518cedb6dc1___UF.Citrus_HLB_Lab 0003.JPG,15,Orange___Haunglongbing_(Citrus_greening),3,train,partition::00016958,Orange___Haunglongbing_(Citrus_greening):::1,feature_dirichlet,0.1,0.1,synthetic_domain,42,4
Orange___Haunglongbing_(Citrus_greening)/16e4a8d8-d041-45fd-a192-a6f059cb14e8___UF.Citrus_HLB_Lab 0376.JPG,15,Orange___Haunglongbing_(Citrus_greening),3,train,partition::00019172,Orange___Haunglongbing_(Citrus_greening):::28,feature_dirichlet,0.1,0.1,synthetic_domain,42,4
Orange___Haunglongbing_(Citrus_greening)/19adc2b6-c701-4e51-bf9c-581a2539f3be___UF.Citrus_HLB_Lab 1672.JPG,15,Orange___Haunglongbing_(Citrus_greening),3,train,partition::00019921,Orange___Haunglongbing_(Citrus_greening):::105,feature_dirichlet,0.1,0.1,synthetic_domain,42,4
Orange___Haunglongbing_(Citrus_greening)/1c578079-5e15-4e51-94e7-ac7e6106b415___UF.Citrus_HLB_Lab 1674.JPG,15,Orange___Haunglongbing_(Citrus_greening),3,train,partition::00019921,Orange___Haunglongbing_(Citrus_greening):::105,feature_dirichlet,0.1,0.1,synthetic_domain,42,4
Orange___Haunglongbing_(Citrus_greening)/20658c04-7885-4ccd-b3b6-feac39e607e2___UF.Citrus_HLB_Lab 0004.JPG,15,Orange___Haunglongbing_(Citrus_greening),3,train,partition::00016958,Orange___Haunglongbing_(Citrus_greening):::1,feature_dirichlet,0.1,0.1,synthetic_domain,42,4
Orange___Haunglongbing_(Citrus_greening)/21da1a3e-4d79-4aef-8fac-17719c4ef800___CREC_HLB 5229.JPG,15,Orange___Haunglongbing_(Citrus_greening),3,train,partition::00017091,Orange___Haunglongbing_(Citrus_greening):::OCT_339,feature_dirichlet,0.1,0.1,synthetic_domain,42,4
Orange___Haunglongbing_(Citrus_greening)/223533cf-5663-40d5-99d3-d1673015a7b9___UF.Citrus_HLB_Lab 1684.JPG,15,Orange___Haunglongbing_(Citrus_greening),3,train,partition::00019921,Orange___Haunglongbing_(Citrus_greening):::105,feature_dirichlet,0.1,0.1,synthetic_domain,42,4
Orange___Haunglongbing_(Citrus_greening)/24b894e3-65e5-4c72-9d7e-8d48aaefa68b___CREC_HLB 6486.JPG,15,Orange___Haunglongbing_(Citrus_greening),3,train,partition::00018816,Orange___Haunglongbing_(Citrus_greening):::OCT_483,feature_dirichlet,0.1,0.1,synthetic_domain,42,4
Orange___Haunglongbing_(Citrus_greening)/26f5933c-d0b4-4731-b318-997f92a0df3c___UF.Citrus_HLB_Lab 1671.JPG,15,Orange___Haunglongbing_(Citrus_greening),3,train,partition::00019921,Orange___Haunglongbing_(Citrus_greening):::105,feature_dirichlet,0.1,0.1,synthetic_domain,42,4
Orange___Haunglongbing_(Citrus_greening)/27c81dad-55ad-40ad-8f8e-bd19c5bd000f___CREC_HLB 4931.JPG,15,Orange___Haunglongbing_(Citrus_greening),3,train,partition::00017343,Orange___Haunglongbing_(Citrus_greening):::OCT_265,feature_dirichlet,0.1,0.1,synthetic_domain,42,4
Orange___Haunglongbing_(Citrus_greening)/2a4b8737-2d12-4927-b787-981d9f51ad3b___CREC_HLB 4941.JPG,15,Orange___Haunglongbing_(Citrus_greening),3,train,partition::00016994,Orange___Haunglongbing_(Citrus_greening):::OCT_267,feature_dirichlet,0.1,0.1,synthetic_domain,42,4
Orange___Haunglongbing_(Citrus_greening)/2ebf744d-a5fb-4b8e-b503-f8b1d91fd46b___UF.Citrus_HLB_Lab 1683.JPG,15,Orange___Haunglongbing_(Citrus_greening),3,train,partition::00019921,Orange___Haunglongbing_(Citrus_greening):::105,feature_dirichlet,0.1,0.1,synthetic_domain,42,4
Orange___Haunglongbing_(Citrus_greening)/3354733d-8f3b-4f1d-8e40-e8f3823abe17___CREC_HLB 7096.JPG,15,Orange___Haunglongbing_(Citrus_greening),3,train,partition::00019984,Orange___Haunglongbing_(Citrus_greening):::OCT_635,feature_dirichlet,0.1,0.1,synthetic_domain,42,2
Orange___Haunglongbing_(Citrus_greening)/335489dd-dff3-4049-b005-0753e9c14ea9___CREC_HLB 6487.JPG,15,Orange___Haunglongbing_(Citrus_greening),3,train,partition::00018816,Orange___Haunglongbing_(Citrus_greening):::OCT_483,feature_dirichlet,0.1,0.1,synthetic_domain,42,4
Orange___Haunglongbing_(Citrus_greening)/3b7f7629-8dab-42a8-a459-61cd87f17f37___UF.Citrus_HLB_Lab 0393.JPG,15,Orange___Haunglongbing_(Citrus_greening),3,train,partition::00019172,Orange___Haunglongbing_(Citrus_greening):::28,feature_dirichlet,0.1,0.1,synthetic_domain,42,4
