relative_path,label,class_name,client_id,split,group_id,leaf_group_id,scenario,alpha,quantity_alpha,feature_skew,seed,domain_id
Orange___Haunglongbing_(Citrus_greening)/0de6697a-0192-4c8a-9131-20d807520e98___CREC_HLB 6783.JPG,15,Orange___Haunglongbing_(Citrus_greening),4,train,partition::00017970,Orange___Haunglongbing_(Citrus_greening):::OCT_557,feature_dirichlet,0.1,0.1,synthetic_domain,42,2
Orange___Haunglongbing_(Citrus_greening)/0dfc9b4f-a25f-49de-b204-7d745d4e80ab___CREC_HLB 7176.JPG,15,Orange___Haunglongbing_(Citrus_greening),4,train,partition::00016335,Orange___Haunglongbing_(Citrus_greening):::OCT_655,feature_dirichlet,0.1,0.1,synthetic_domain,42,2
Orange___Haunglongbing_(Citrus_greening)/0e380297-bda3-413b-a0c3-19dfd485d704___UF.Citrus_HLB_Lab 0994.JPG,15,Orange___Haunglongbing_(Citrus_greening),4,train,partition::00019953,Orange___Haunglongbing_(Citrus_greening):::61,feature_dirichlet,0.1,0.1,synthetic_domain,42,2
Orange___Haunglongbing_(Citrus_greening)/0e3aca67-37df-42fe-9b24-00eeb1fd5079___CREC_HLB 7385.JPG,15,Orange___Haunglongbing_(Citrus_greening),4,train,partition::00019197,Orange___Haunglongbing_(Citrus_greening):::OCT_707,feature_dirichlet,0.1,0.1,synthetic_domain,42,2
Orange___Haunglongbing_(Citrus_greening)/0e532814-9d85-4427-8b03-f69363b02615___CREC_HLB 4141.JPG,15,Orange___Haunglongbing_(Citrus_greening),4,train,partition::00019930,Orange___Haunglongbing_(Citrus_greening):::OCT_69,feature_dirichlet,0.1,0.1,synthetic_domain,42,2
Orange___Haunglongbing_(Citrus_greening)/0ec56925-96b7-48d9-b0d6-e628bba05c92___CREC_HLB 4319.JPG,15,Orange___Haunglongbing_(Citrus_greening),4,train,partition::00018338,Orange___Haunglongbing_(Citrus_greening):::OCT_113,feature_dirichlet,0.1,0.1,synthetic_domain,42,2
Orange___Haunglongbing_(Citrus_greening)/0f5655e6-25da-41ea-b141-ac0d4496ed16___CREC_HLB 5079.JPG,15,Orange___Haunglongbing_(Citrus_greening),4,train,partition::00018875,Orange___Haunglongbing_(Citrus_greening):::OCT_302,feature_dirichlet,0.1,0.1,synthetic_domain,42,2
Orange___Haunglongbing_(Citrus_greening)/0fb33801-fca6-4b01-9540-bfb620e4a35e___UF.Citrus_HLB_Lab 9995.JPG,15,Orange___Haunglongbing_(Citrus_greening),4,train,partition::00018789,Orange___Haunglongbing_(Citrus_greening):::148,feature_dirichlet,0.1,0.1,synthetic_domain,42,2
Orange___Haunglongbing_(Citrus_greening)/0fbd4f0f-4ddd-43ff-8146-d8e9eed50c2e___CREC_HLB 4425.JPG,15,Orange___Haunglongbing_(Citrus_greening),4,train,partition::00017798,Orange___Haunglongbing_(Citrus_greening):::OCT_140,feature_dirichlet,0.1,0.1,synthetic_domain,42,2
Orange___Haunglongbing_(Citrus_greening)/100e0338-0682-4d6b-8030-59fe3dd50ae3___UF.Citrus_HLB_Lab 0922.JPG,15,Orange___Haunglongbing_(Citrus_greening),4,train,partition::00019879,Orange___Haunglongbing_(Citrus_greening):::56,feature_dirichlet,0.1,0.1,synthetic_domain,42,2
Orange___Haunglongbing_(Citrus_greening)/127f6de8-1e7a-4fe0-b00a-359b319228b0___CREC_HLB 6773.JPG,15,Orange___Haunglongbing_(Citrus_greening),4,train,partition::00016854,Orange___Haunglongbing_(Citrus_greening):::OCT_554,feature_dirichlet,0.1,0.1,synthetic_domain,42,2
Orange___Haunglongbing_(Citrus_greening)/12bea1d5-4050-491e-9ff9-0b8e1c5d719f___CREC_HLB 4649.JPG,15,Orange___Haunglongbing_(Citrus_greening),4,train,partition::00018324,Orange___Haunglongbing_(Citrus_greening):::OCT_195,feature_dirichlet,0.1,0.1,synthetic_domain,42,2
Orange___Haunglongbing_(Citrus_greening)/12c833ad-eda3-4844-8b84-59631d247b2f___UF.Citrus_HLB_Lab 0718.JPG,15,Orange___Haunglongbing_(Citrus_greening),4,train,partition::00019330,Orange___Haunglongbing_(Citrus_greening):::46,feature_dirichlet,0.1,0.1,synthetic_domain,42,2
Orange___Haunglongbing_(Citrus_greening)/13473193-92fd-4696-97fc-9309deb7d142___CREC_HLB 7022.JPG,15,Orange___Haunglongbing_(Citrus_greening),4,train,partition::00017975,Orange___Haunglongbing_(Citrus_greening):::OCT_616,feature_dirichlet,0.1,0.1,synthetic_domain,42,2
Orange___Haunglongbing_(Citrus_greening)/13571f74-478b-435a-b4fd-c4bf1fb80ec5___CREC_HLB 5439.JPG,15,Orange___Haunglongbing_(Citrus_greening),4,train,partition::00017890,Orange___Haunglongbing_(Citrus_greening):::OCT_392,feature_dirichlet,0.1,0.1,synthetic_domain,42,2
Orange___Haunglongbing_(Citrus_greening)/1452bd8e-d443-4f1d-991e-b868bb4faa06___UF.Citrus_HLB_Lab 0913.JPG,15,Orange___Haunglongbing_(Citrus_greening),4,train,partition::00019879,Orange___Haunglongbing_(Citrus_greening):::56,feature_dirichlet,0.1,0.1,synthetic_domain,42,2
Orange___Haunglongbing_(Citrus_greening)/146d2176-5a35-4885-972c-74d12d9ded6a___CREC_HLB 7846.JPG,15,Orange___Haunglongbing_(Citrus_greening),4,train,partition::00018740,Orange___Haunglongbing_(Citrus_greening):::OCT_820,feature_dirichlet,0.1,0.1,synthetic_domain,42,2
Orange___Haunglongbing_(Citrus_greening)/151ad807-cfcd-4745-b14c-dc3c2bcb3eea___UF.Citrus_HLB_Lab 9694.JPG,15,Orange___Haunglongbing_(Citrus_greening),4,train,partition::00019195,Orange___Haunglongbing_(Citrus_greening):::117,feature_dirichlet,0.1,0.1,synthetic_domain,42,2
Orange___Haunglongbing_(Citrus_greening)/156368d4-4656-4cd8-a884-004f768d3b38___CREC_HLB 5320.JPG,15,Orange___Haunglongbing_(Citrus_greening),4,train,partition::00017764,Orange___Haunglongbing_(Citrus_greening):::OCT_362,feature_dirichlet,0.1,0.1,synthetic_domain,42,2
Orange___Haunglongbing_(Citrus_greening)/157c7655-5a89-416c-bff7-95e773476a3f___UF.Citrus_HLB_Lab 0773.JPG,15,Orange___Haunglongbing_(Citrus_greening),4,train,partition::00019987,Orange___Haunglongbing_(Citrus_greening):::48,feature_dirichlet,0.1,0.1,synthetic_domain,42,2
Orange___Haunglongbing_(Citrus_greening)/16a3e211-f9bb-434b-ae15-c19166f8ae20___UF.Citrus_HLB_Lab 1454.JPG,15,Orange___Haunglongbing_(Citrus_greening),4,train,partition::00019783,Orange___Haunglongbing_(Citrus_greening):::92,feature_dirichlet,0.1,0.1,synthetic_domain,42,2
Orange___Haunglongbing_(Citrus_greening)/173bd3c0-37d8-4cc3-ae61-7a4f4cbbd993___UF.Citrus_HLB_Lab 0957.JPG,15,Orange___Haunglongbing_(Citrus_greening),4,train,partition::00019731,Orange___Haunglongbing_(Citrus_greening):::59,feature_dirichlet,0.1,0.1,synthetic_domain,42,2
Orange___Haunglongbing_(Citrus_greening)/179f629b-da34-42b2-969c-2960413b64d0___UF.Citrus_HLB_Lab 0268.JPG,15,Orange___Haunglongbing_(Citrus_greening),4,train,partition::00019847,Orange___Haunglongbing_(Citrus_greening):::22,feature_dirichlet,0.1,0.1,synthetic_domain,42,2
Orange___Haunglongbing_(Citrus_greening)/17b41851-95f6-4420-94e2-d5312a39dac2___UF.Citrus_HLB_Lab 0760.JPG,15,Orange___Haunglongbing_(Citrus_greening),4,train,partition::00019987,Orange___Haunglongbing_(Citrus_greening):::48,feature_dirichlet,0.1,0.1,synthetic_domain,42,2
Orange___Haunglongbing_(Citrus_greening)/17fcfe1d-bc03-42b2-8f14-63a0abcfbe9b___CREC_HLB 6968.JPG,15,Orange___Haunglongbing_(Citrus_greening),4,train,partition::00017417,Orange___Haunglongbing_(Citrus_greening):::OCT_603,feature_dirichlet,0.1,0.1,synthetic_domain,42,2
Orange___Haunglongbing_(Citrus_greening)/184c3c6c-1e6c-4e13-8252-9155c57fa983___CREC_HLB 7175.JPG,15,Orange___Haunglongbing_(Citrus_greening),4,train,partition::00016335,Orange___Haunglongbing_(Citrus_greening):::OCT_655,feature_dirichlet,0.1,0.1,synthetic_domain,42,2
Orange___Haunglongbing_(Citrus_greening)/184d36c5-c652-4c52-a873-bdcf813532b7___UF.Citrus_HLB_Lab 1613.JPG,15,Orange___Haunglongbing_(Citrus_greening),4,train,partition::00018812,Orange___Haunglongbing_(Citrus_greening):::101,feature_dirichlet,0.1,0.1,synthetic_domain,42,2
Orange___Haunglongbing_(Citrus_greening)/18b0ad34-b6a2-4c07-90b5-178eec06d8f9___UF.Citrus_HLB_Lab 0155.JPG,15,Orange___Haunglongbing_(Citrus_greening),4,train,partition::00019953,Orange___Haunglongbing_(Citrus_greening):::16,feature_dirichlet,0.1,0.1,synthetic_domain,42,2
Orange___Haunglongbing_(Citrus_greening)/18dabdb8-19de-476a-9e29-6f4dd681d95b___CREC_HLB 6850.JPG,15,Orange___Haunglongbing_(Citrus_greening),4,train,partition::00018382,Orange___Haunglongbing_(Citrus_greening):::OCT_574,feature_dirichlet,0.1,0.1,synthetic_domain,42,2
Orange___Haunglongbing_(Citrus_greening)/1923eae5-ac47-4860-ad1b-2b311d8c3569___CREC_HLB 7284.JPG,15,Orange___Haunglongbing_(Citrus_greening),4,train,partition::00019142,Orange___Haunglongbing_(Citrus_greening):::OCT_681,feature_dirichlet,0.1,0.1,synthetic_domain,42,2
Orange___Haunglongbing_(Citrus_greening)/19e2dca5-0732-465d-aed7-ddf7f94c01fc___CREC_HLB 6461.JPG,15,Orange___Haunglongbing_(Citrus_greening),4,train,partition::00019660,Orange___Haunglongbing_(Citrus_greening):::OCT_476,feature_dirichlet,0.1,0.1,synthetic_domain,42,2
Orange___Haunglongbing_(Citrus_greening)/1aa0ccdf-769c-43cb-9b2c-7d82fe97d529___UF.Citrus_HLB_Lab 9682.JPG,15,Orange___Haunglongbing_(Citrus_greening),4,train,partition::00019590,Orange___Haunglongbing_(Citrus_greening):::116,feature_dirichlet,0.1,0.1,synthetic_domain,42,2
Orange___Haunglongbing_(Citrus_greening)/1aad9b39-f51f-4973-b3ec-448af4869857___UF.Citrus_HLB_Lab 0908.JPG,15,Orange___Haunglongbing_(Citrus_greening),4,train,partition::00019879,Orange___Haunglongbing_(Citrus_greening):::56,feature_dirichlet,0.1,0.1,synthetic_domain,42,2
Orange___Haunglongbing_(Citrus_greening)/1aaee3cc-125f-43aa-9923-1f2b6acebee9___UF.Citrus_HLB_Lab 1459.JPG,15,Orange___Haunglongbing_(Citrus_greening),4,train,partition::00019783,Orange___Haunglongbing_(Citrus_greening):::92,feature_dirichlet,0.1,0.1,synthetic_domain,42,2
Orange___Haunglongbing_(Citrus_greening)/1ab10a20-8a1e-4d49-8bc6-3bcd71da42b6___CREC_HLB 5080.JPG,15,Orange___Haunglongbing_(Citrus_greening),4,train,partition::00018875,Orange___Haunglongbing_(Citrus_greening):::OCT_302,feature_dirichlet,0.1,0.1,synthetic_domain,42,2
Orange___Haunglongbing_(Citrus_greening)/1bd0ab28-6b0a-48bb-a3b7-7c355a5aef30___CREC_HLB 6782.JPG,15,Orange___Haunglongbing_(Citrus_greening),4,train,partition::00017970,Orange___Haunglongbing_(Citrus_greening):::OCT_557,feature_dirichlet,0.1,0.1,synthetic_domain,42,2
Orange___Haunglongbing_(Citrus_greening)/1d0a6a45-182d-4a57-b932-04bafdaa7766___CREC_HLB 4117.JPG,15,Orange___Haunglongbing_(Citrus_greening),4,train,partition::00018454,Orange___Haunglongbing_(Citrus_greening):::OCT_63,feature_dirichlet,0.1,0.1,synthetic_domain,42,2
Orange___Haunglongbing_(Citrus_greening)/1e44b468-92be-4e58-a72f-24d9cfa83b93___CREC_HLB 6995.JPG,15,Orange___Haunglongbing_(Citrus_greening),4,train,partition::00018463,Orange___Haunglongbing_(Citrus_greening):::OCT_610,feature_dirichlet,0.1,0.1,synthetic_domain,42,2
Orange___Haunglongbing_(Citrus_greening)/1e5be717-c885-4a59-b63f-24c0c75d5062___CREC_HLB 7845.JPG,15,Orange___Haunglongbing_(Citrus_greening),4,train,partition::00018740,Orange___Haunglongbing_(Citrus_greening):::OCT_820,feature_dirichlet,0.1,0.1,synthetic_domain,42,2
Orange___Haunglongbing_(Citrus_greening)/1e6c9050-90ae-4434-9bbb-8dc135e17e9a___CREC_HLB 5301.JPG,15,Orange___Haunglongbing_(Citrus_greening),4,train,partition::00019803,Orange___Haunglongbing_(Citrus_greening):::OCT_357,feature_dirichlet,0.1,0.1,synthetic_domain,42,2
Orange___Haunglongbing_(Citrus_greening)/1f097750-aa3d-46dc-9d10-47e506d83538___UF.Citrus_HLB_Lab 1060.JPG,15,Orange___Haunglongbing_(Citrus_greening),4,train,partition::00019630,Orange___Haunglongbing_(Citrus_greening):::66,feature_dirichlet,0.1,0.1,synthetic_domain,42,2
Orange___Haunglongbing_(Citrus_greening)/1f5f5025-8c05-4612-8d8a-bad9d3871f7f___UF.Citrus_HLB_Lab 0105.JPG,15,Orange___Haunglongbing_(Citrus_greening),4,train,partition::00019387,Orange___Haunglongbing_(Citrus_greening):::11,feature_dirichlet,0.1,0.1,synthetic_domain,42,2
Orange___Haunglongbing_(Citrus_greening)/1fd1ef9e-efc2-488f-ab7a-3a5cec9a0600___CREC_HLB 7019.JPG,15,Orange___Haunglongbing_(Citrus_greening),4,train,partition::00017975,Orange___Haunglongbing_(Citrus_greening):::OCT_616,feature_dirichlet,0.1,0.1,synthetic_domain,42,2
Orange___Haunglongbing_(Citrus_greening)/2078085d-51e6-4773-adeb-1ef95ab9b223___CREC_HLB 6940.JPG,15,Orange___Haunglongbing_(Citrus_greening),4,train,partition::00019787,Orange___Haunglongbing_(Citrus_greening):::OCT_596,feature_dirichlet,0.1,0.1,synthetic_domain,42,2
Orange___Haunglongbing_(Citrus_greening)/20c830e5-1a58-47b7-bfca-6ba5d8570bb9___CREC_HLB 5176.JPG,15,Orange___Haunglongbing_(Citrus_greening),4,train,partition::00017999,Orange___Haunglongbing_(Citrus_greening):::OCT_326,feature_dirichlet,0.1,0.1,synthetic_domain,42,2
Orange___Haunglongbing_(Citrus_greening)/21236cb9-9920-4a47-8128-4d13cd745760___UF.Citrus_HLB_Lab 0075.JPG,15,Orange___Haunglongbing_(Citrus_greening),4,train,partition::00019872,Orange___Haunglongbing_(Citrus_greening):::8,feature_dirichlet,0.1,0.1,synthetic_domain,42,2
Orange___Haunglongbing_(Citrus_greening)/221b5e57-a859-4fb5-8058-e78e21ea60e6___UF.Citrus_HLB_Lab 0167.JPG,15,Orange___Haunglongbing_(Citrus_greening),4,train,partition::00019953,Orange___Haunglongbing_(Citrus_greening):::16,feature_dirichlet,0.1,0.1,synthetic_domain,42,2
Orange___Haunglongbing_(Citrus_greening)/22702316-d732-4765-a70d-dabfba1e32b9___CREC_HLB 7082.JPG,15,Orange___Haunglongbing_(Citrus_greening),4,train,partition::00019882,Orange___Haunglongbing_(Citrus_greening):::OCT_631,feature_dirichlet,0.1,0.1,synthetic_domain,42,2
Orange___Haunglongbing_(Citrus_greening)/23529b7c-acf4-4a81-afde-88337b463d8c___UF.Citrus_HLB_Lab 0986.JPG,15,Orange___Haunglongbing_(Citrus_greening),4,train,partition::00019953,Orange___Haunglongbing_(Citrus_greening):::61,feature_dirichlet,0.1,0.1,synthetic_domain,42,2
Orange___Haunglongbing_(Citrus_greening)/23d3f196-ad43-40b3-a4f1-92f265bb4c60___UF.Citrus_HLB_Lab 0770.JPG,15,Orange___Haunglongbing_(Citrus_greening),4,train,partition::00019987,Orange___Haunglongbing_(Citrus_greening):::48,feature_dirichlet,0.1,0.1,synthetic_domain,42,2
Orange___Haunglongbing_(Citrus_greening)/24174963-de3d-430c-b916-41e7c2a2c87a___CREC_HLB 3918.JPG,15,Orange___Haunglongbing_(Citrus_greening),4,train,partition::00019827,Orange___Haunglongbing_(Citrus_greening):::OCT_13,feature_dirichlet,0.1,0.1,synthetic_domain,42,2
Orange___Haunglongbing_(Citrus_greening)/24c4022d-a378-463d-8d34-ce91456b5e5d___CREC_HLB 4401.JPG,15,Orange___Haunglongbing_(Citrus_greening),4,train,partition::00018588,Orange___Haunglongbing_(Citrus_greening):::OCT_134,feature_dirichlet,0.1,0.1,synthetic_domain,42,2
Orange___Haunglongbing_(Citrus_greening)/24d4caf0-a63e-484f-8a8c-bc5588d8f0ba___UF.Citrus_HLB_Lab 1446.JPG,15,Orange___Haunglongbing_(Citrus_greening),4,train,partition::00019783,Orange___Haunglongbing_(Citrus_greening):::92,feature_dirichlet,0.1,0.1,synthetic_domain,42,2
Orange___Haunglongbing_(Citrus_greening)/2509d610-0fc5-4f1c-9af9-6bd33d5564be___CREC_HLB 4441.JPG,15,Orange___Haunglongbing_(Citrus_greening),4,train,partition::00018568,Orange___Haunglongbing_(Citrus_greening):::OCT_144,feature_dirichlet,0.1,0.1,synthetic_domain,42,2
Orange___Haunglongbing_(Citrus_greening)/2521fd96-1ea2-42dd-850e-60f24f9b5f6a___CREC_HLB 5413.JPG,15,Orange___Haunglongbing_(Citrus_greening),4,train,partition::00019168,Orange___Haunglongbing_(Citrus_greening):::OCT_385,feature_dirichlet,0.1,0.1,synthetic_domain,42,2
Orange___Haunglongbing_(Citrus_greening)/26680011-8f2c-4099-b7ff-574a349d1146___CREC_HLB 7242.JPG,15,Orange___Haunglongbing_(Citrus_greening),4,train,partition::00019223,Orange___Haunglongbing_(Citrus_greening):::OCT_671,feature_dirichlet,0.1,0.1,synthetic_domain,42,2
Orange___Haunglongbing_(Citrus_greening)/26e558eb-9040-4a81-a669-04afecf209cd___CREC_HLB 4115.JPG,15,Orange___Haunglongbing_(Citrus_greening),4,train,partition::00018454,Orange___Haunglongbing_(Citrus_greening):::OCT_63,feature_dirichlet,0.1,0.1,synthetic_domain,42,2
Orange___Haunglongbing_(Citrus_greening)/27880758-e1df-4b38-8e2a-5dd4a044e85d___CREC_HLB 4998.JPG,15,Orange___Haunglongbing_(Citrus_greening),4,train,partition::00019389,Orange___Haunglongbing_(Citrus_greening):::OCT_282,feature_dirichlet,0.1,0.1,synthetic_domain,42,2
Orange___Haunglongbing_(Citrus_greening)/27b836b3-99af-44e3-ad5d-919c20bfe98c___CREC_HLB 5067.JPG,15,Orange___Haunglongbing_(Citrus_greening),4,train,partition::00019949,Orange___Haunglongbing_(Citrus_greening):::OCT_299,feature_dirichlet,0.1,0.1,synthetic_domain,42,2
Orange___Haunglongbing_(Citrus_greening)/27e1ea28-200c-482d-a223-1f3f0b964177___CREC_HLB 4223.JPG,15,Orange___Haunglongbing_(Citrus_greening),4,train,partition::00019624,Orange___Haunglongbing_(Citrus_greening):::OCT_90,feature_dirichlet,0.1,0.1,synthetic_domain,42,2
Orange___Haunglongbing_(Citrus_greening)/27ff7dba-b0a6-4487-8359-02be3ad5e3d6___CREC_HLB 6455.JPG,15,Orange___Haunglongbing_(Citrus_greening),4,train,partition::00018695,Orange___Haunglongbing_(Citrus_greening):::OCT_475,feature_dirichlet,0.1,0.1,synthetic_domain,42,2
Orange___Haunglongbing_(Citrus_greening)/280fda51-7ec0-4f43-9278-5c3c520d5ec0___UF.Citrus_HLB_Lab 0959.JPG,15,Orange___Haunglongbing_(Citrus_greening),4,train,partition::00019731,Orange___Haunglongbing_(Citrus_greening):::59,feature_dirichlet,0.1,0.1,synthetic_domain,42,2
Orange___Haunglongbing_(Citrus_greening)/2814ceb8-40e1-4370-aa0c-f1c135604dc8___CREC_HLB 5177.JPG,15,Orange___Haunglongbing_(Citrus_greening),4,train,partition::00017999,Orange___Haunglongbing_(Citrus_greening):::OCT_326,feature_dirichlet,0.1,0.1,synthetic_domain,42,2
Orange___Haunglongbing_(Citrus_greening)/2849d40e-2a4f-4311-abeb-9a78667a62fa___UF.Citrus_HLB_Lab 0275.JPG,15,Orange___Haunglongbing_(Citrus_greening),4,train,partition::00019847,Orange___Haunglongbing_(Citrus_greening):::22,feature_dirichlet,0.1,0.1,synthetic_domain,42,2
Orange___Haunglongbing_(Citrus_greening)/28cc3cb0-6bf8-4476-a6fb-59c5af49ff89___UF.Citrus_HLB_Lab 1456.JPG,15,Orange___Haunglongbing_(Citrus_greening),4,train,partition::00019783,Orange___Haunglongbing_(Citrus_greening):::92,feature_dirichlet,0.1,0.1,synthetic_domain,42,2
Orange___Haunglongbing_(Citrus_greening)/291d3132-432e-4fb2-a378-e709dd025de3___UF.Citrus_HLB_Lab 9882.JPG,15,Orange___Haunglongbing_(Citrus_greening),4,train,partition::00019423,Orange___Haunglongbing_(Citrus_greening):::136,feature_dirichlet,0.1,0.1,synthetic_domain,42,2
Orange___Haunglongbing_(Citrus_greening)/299ce48e-651f-44cf-a436-6a4e92127ce2___CREC_HLB 4473.JPG,15,Orange___Haunglongbing_(Citrus_greening),4,train,partition::00019869,Orange___Haunglongbing_(Citrus_greening):::OCT_151,feature_dirichlet,0.1,0.1,synthetic_domain,42,2
Orange___Haunglongbing_(Citrus_greening)/2a7f8030-4972-49d2-ba19-335c2af87334___CREC_HLB 4232.JPG,15,Orange___Haunglongbing_(Citrus_greening),4,train,partition::00017307,Orange___Haunglongbing_(Citrus_greening):::OCT_92,feature_dirichlet,0.1,0.1,synthetic_domain,42,2
Orange___Haunglongbing_(Citrus_greening)/2aa56eb0-5984-40a8-a9e4-7d712064c5b6___CREC_HLB 7844.JPG,15,Orange___Haunglongbing_(Citrus_greening),4,train,partition::00018740,Orange___Haunglongbing_(Citrus_greening):::OCT_820,feature_dirichlet,0.1,0.1,synthetic_domain,42,2
Orange___Haunglongbing_(Citrus_greening)/2abdc576-09b9-4de3-939e-96c95c71bbfb___UF.Citrus_HLB_Lab 0277.JPG,15,Orange___Haunglongbing_(Citrus_greening),4,train,partition::00019847,Orange___Haunglongbing_(Citrus_greening):::22,feature_dirichlet,0.1,0.1,synthetic_domain,42,2
Orange___Haunglongbing_(Citrus_greening)/2b29caac-d88a-40f0-b31d-1b58ccb314f9___CREC_HLB 5150.JPG,15,Orange___Haunglongbing_(Citrus_greening),4,train,partition::00019179,Orange___Haunglongbing_(Citrus_greening):::OCT_319,feature_dirichlet,0.1,0.1,synthetic_domain,42,2
Orange___Haunglongbing_(Citrus_greening)/2b99d1b4-c9e6-4c8c-9e64-e7f6753f87c3___CREC_HLB 4442.JPG,15,Orange___Haunglongbing_(Citrus_greening),4,train,partition::00018568,Orange___Haunglongbing_(Citrus_greening):::OCT_144,feature_dirichlet,0.1,0.1,synthetic_domain,42,2
Orange___Haunglongbing_(Citrus_greening)/2b9cc153-df00-4b27-a2e2-1bfca7102845___UF.Citrus_HLB_Lab 9683.JPG,15,Orange___Haunglongbing_(Citrus_greening),4,train,partition::00019590,Orange___Haunglongbing_(Citrus_greening):::116,feature_dirichlet,0.1,0.1,synthetic_domain,42,2
Orange___Haunglongbing_(Citrus_greening)/2baad255-b24b-4a0d-8388-7acc37e48a61___UF.Citrus_HLB_Lab 0159.JPG,15,Orange___Haunglongbing_(Citrus_greening),4,train,partition::00019953,Orange___Haunglongbing_(Citrus_greening):::16,feature_dirichlet,0.1,0.1,synthetic_domain,42,2
Orange___Haunglongbing_(Citrus_greening)/2bb9b733-61f3-45c1-a456-bf1d716967b9___CREC_HLB 4751.JPG,15,Orange___Haunglongbing_(Citrus_greening),4,train,partition::00018872,Orange___Haunglongbing_(Citrus_greening):::OCT_220,feature_dirichlet,0.1,0.1,synthetic_domain,42,2
Orange___Haunglongbing_(Citrus_greening)/2bc16b6b-d694-46d4-a1e8-b353727becba___UF.Citrus_HLB_Lab 0757.JPG,15,Orange___Haunglongbing_(Citrus_greening),4,train,partition::00019987,Orange___Haunglongbing_(Citrus_greening):::48,feature_dirichlet,0.1,0.1,synthetic_domain,42,2
Orange___Haunglongbing_(Citrus_greening)/2c59f35a-3345-4541-a80c-60daedcd84fb___CREC_HLB 6619.JPG,15,Orange___Haunglongbing_(Citrus_greening),4,train,partition::00019988,Orange___Haunglongbing_(Citrus_greening):::OCT_516,feature_dirichlet,0.1,0.1,synthetic_domain,42,2
Orange___Haunglongbing_(Citrus_greening)/2ca987ca-1d73-4fb9-9a00-b98d10871e57___UF.Citrus_HLB_Lab 0963.JPG,15,Orange___Haunglongbing_(Citrus_greening),4,train,partition::00019731,Orange___Haunglongbing_(Citrus_greening):::59,feature_dirichlet,0.1,0.1,synthetic_domain,42,2
Orange___Haunglongbing_(Citrus_greening)/2cba74b9-b924-4791-87fa-75d35323cfaf___CREC_HLB 5299.JPG,15,Orange___Haunglongbing_(Citrus_greening),4,train,partition::00019803,Orange___Haunglongbing_(Citrus_greening):::OCT_357,feature_dirichlet,0.1,0.1,synthetic_domain,42,2
Orange___Haunglongbing_(Citrus_greening)/2cc01acb-91d3-4612-98ad-eaeebb4bf7ce___CREC_HLB 6939.JPG,15,Orange___Haunglongbing_(Citrus_greening),4,train,partition::00019787,Orange___Haunglongbing_(Citrus_greening):::OCT_596,feature_dirichlet,0.1,0.1,synthetic_domain,42,2
Orange___Haunglongbing_(Citrus_greening)/2cc5373b-0589-454f-a496-4af5c92e2207___UF.Citrus_HLB_Lab 0755.JPG,15,Orange___Haunglongbing_(Citrus_greening),4,train,partition::00019987,Orange___Haunglongbing_(Citrus_greening):::48,feature_dirichlet,0.1,0.1,synthetic_domain,42,2
Orange___Haunglongbing_(Citrus_greening)/2cd472b2-2193-4016-9d0c-b101f8374e76___UF.Citrus_HLB_Lab 1067.JPG,15,Orange___Haunglongbing_(Citrus_greening),4,train,partition::00019630,Orange___Haunglongbing_(Citrus_greening):::66,feature_dirichlet,0.1,0.1,synthetic_domain,42,2
Orange___Haunglongbing_(Citrus_greening)/2d6d879b-3a35-440a-baf1-c431ff6d527c___UF.Citrus_HLB_Lab 1056.JPG,15,Orange___Haunglongbing_(Citrus_greening),4,train,partition::00019630,Orange___Haunglongbing_(Citrus_greening):::66,feature_dirichlet,0.1,0.1,synthetic_domain,42,2
Orange___Haunglongbing_(Citrus_greening)/2d93901d-fc1e-4625-afa8-803fdc8cd05f___CREC_HLB 7293.JPG,15,Orange___Haunglongbing_(Citrus_greening),4,train,partition::00017700,Orange___Haunglongbing_(Citrus_greening):::OCT_684,feature_dirichlet,0.1,0.1,synthetic_domain,42,2
Orange___Haunglongbing_(Citrus_greening)/2de3cbc3-9295-4d71-bc41-c01802eb002f___CREC_HLB 7274.JPG,15,Orange___Haunglongbing_(Citrus_greening),4,train,partition::00018473,Orange___Haunglongbing_(Citrus_greening):::OCT_679,feature_dirichlet,0.1,0.1,synthetic_domain,42,2
Orange___Haunglongbing_(Citrus_greening)/2df61daa-b889-419e-aff3-4ca4a08618da___CREC_HLB 5040.JPG,15,Orange___Haunglongbing_(Citrus_greening),4,train,partition::00018918,Orange___Haunglongbing_(Citrus_greening):::OCT_292,feature_dirichlet,0.1,0.1,synthetic_domain,42,2
Orange___Haunglongbing_(Citrus_greening)/2e6f9f97-2851-4f90-b09b-4984d4378c4c___CREC_HLB 4804.JPG,15,Orange___Haunglongbing_(Citrus_greening),4,train,partition::00018552,Orange___Haunglongbing_(Citrus_greening):::OCT_233,feature_dirichlet,0.1,0.1,synthetic_domain,42,2
Orange___Haunglongbing_(Citrus_greening)/2f6d2d7e-352f-40c2-b3ce-3fed4384a1b3___UF.Citrus_HLB_Lab 0769.JPG,15,Orange___Haunglongbing_(Citrus_greening),4,train,partition::00019987,Orange___Haunglongbing_(Citrus_greening):::48,feature_dirichlet,0.1,0.1,synthetic_domain,42,2
